0:[(0.10367822647094727, 'XCEncSettingsState'), (1.382688045501709, 'XCEncLoopState'), (1.382904052734375, 'XCEncPreRunState'), (1.3865740299224854, 'XCEncRunState'), (6.812640190124512, 'XCEncDumpState'), (9.35531210899353, 'XCEncLoopState'), (9.35545015335083, 'XCEncFinishState'), (9.59783411026001, 'XCEncQuitState'), (9.597985029220581, 'FinalState')]
4:[(0.10643410682678223, 'XCEncSettingsState'), (1.2773621082305908, 'XCEncLoopState'), (1.277449131011963, 'XCEncPreRunState'), (1.2801241874694824, 'XCEncRunState'), (4.861840009689331, 'XCEncDumpState'), (6.703167200088501, 'XCEncLoopState'), (6.70332407951355, 'XCEncFinishState'), (6.893028020858765, 'XCEncQuitState'), (6.893176078796387, 'FinalState')]
8:[(0.10803604125976562, 'XCEncSettingsState'), (1.4053080081939697, 'XCEncLoopState'), (1.4053661823272705, 'XCEncPreRunState'), (1.4165561199188232, 'XCEncRunState'), (7.008649110794067, 'XCEncDumpState'), (9.680034160614014, 'XCEncLoopState'), (9.680162191390991, 'XCEncFinishState'), (9.878568172454834, 'XCEncQuitState'), (9.87870717048645, 'FinalState')]
12:[(0.20523905754089355, 'XCEncSettingsState'), (1.3956081867218018, 'XCEncLoopState'), (1.3957011699676514, 'XCEncPreRunState'), (1.3986821174621582, 'XCEncRunState'), (5.313380002975464, 'XCEncDumpState'), (7.3082520961761475, 'XCEncLoopState'), (7.3085691928863525, 'XCEncFinishState'), (7.520945072174072, 'XCEncQuitState'), (7.521093130111694, 'FinalState')]
16:[(0.22383904457092285, 'XCEncSettingsState'), (1.4010350704193115, 'XCEncLoopState'), (1.4011011123657227, 'XCEncPreRunState'), (1.4090549945831299, 'XCEncRunState'), (6.756791114807129, 'XCEncDumpState'), (9.35024118423462, 'XCEncLoopState'), (9.350444078445435, 'XCEncFinishState'), (9.718457221984863, 'XCEncQuitState'), (9.718589067459106, 'FinalState')]
20:[(0.2259211540222168, 'XCEncSettingsState'), (1.4665980339050293, 'XCEncLoopState'), (1.4666540622711182, 'XCEncPreRunState'), (1.4702081680297852, 'XCEncRunState'), (6.773487091064453, 'XCEncDumpState'), (9.327431201934814, 'XCEncLoopState'), (9.327574014663696, 'XCEncFinishState'), (9.507299184799194, 'XCEncQuitState'), (9.507459163665771, 'FinalState')]
24:[(0.24000811576843262, 'XCEncSettingsState'), (1.357814073562622, 'XCEncLoopState'), (1.3579201698303223, 'XCEncPreRunState'), (1.3600051403045654, 'XCEncRunState'), (6.570533037185669, 'XCEncDumpState'), (9.082739114761353, 'XCEncLoopState'), (9.082895040512085, 'XCEncFinishState'), (9.261924028396606, 'XCEncQuitState'), (9.262076139450073, 'FinalState')]
28:[(0.3532841205596924, 'XCEncSettingsState'), (2.0209810733795166, 'XCEncLoopState'), (2.0210471153259277, 'XCEncPreRunState'), (2.0281600952148438, 'XCEncRunState'), (7.278077125549316, 'XCEncDumpState'), (9.92139220237732, 'XCEncLoopState'), (9.921521186828613, 'XCEncFinishState'), (10.167620182037354, 'XCEncQuitState'), (10.167779207229614, 'FinalState')]
32:[(0.40314221382141113, 'XCEncSettingsState'), (1.6259520053863525, 'XCEncLoopState'), (1.626033067703247, 'XCEncPreRunState'), (1.6409690380096436, 'XCEncRunState'), (5.3291380405426025, 'XCEncDumpState'), (7.232061147689819, 'XCEncLoopState'), (7.232231140136719, 'XCEncFinishState'), (7.418077230453491, 'XCEncQuitState'), (7.418243169784546, 'FinalState')]
36:[(1.1058261394500732, 'XCEncSettingsState'), (2.3233652114868164, 'XCEncLoopState'), (2.323437213897705, 'XCEncPreRunState'), (2.330820083618164, 'XCEncRunState'), (15.1077721118927, 'XCEncDumpState'), (18.28461718559265, 'XCEncLoopState'), (18.2847580909729, 'XCEncFinishState'), (18.666675090789795, 'XCEncQuitState'), (18.6668701171875, 'FinalState')]
40:[(1.1112661361694336, 'XCEncSettingsState'), (2.5810739994049072, 'XCEncLoopState'), (2.5811262130737305, 'XCEncPreRunState'), (2.5887041091918945, 'XCEncRunState'), (26.356975078582764, 'XCEncDumpState'), (30.625052213668823, 'XCEncLoopState'), (30.62523317337036, 'XCEncFinishState'), (31.133917093276978, 'XCEncQuitState'), (31.13406205177307, 'FinalState')]
