0:[(1.3401880264282227, 'XCEncSettingsState'), (2.5110909938812256, 'XCEncLoopState'), (2.5111470222473145, 'XCEncPreRunState'), (2.515718936920166, 'XCEncRunState'), (10.33315396308899, 'XCEncDumpState'), (13.790395975112915, 'XCEncLoopState'), (13.790470123291016, 'XCEncFinishState'), (14.019091129302979, 'XCEncQuitState'), (14.019235134124756, 'FinalState')]
4:[(1.3432800769805908, 'XCEncSettingsState'), (3.439190149307251, 'XCEncLoopState'), (3.4393839836120605, 'XCEncPreRunState'), (3.4470760822296143, 'XCEncRunState'), (13.897627115249634, 'XCEncDumpState'), (17.56316304206848, 'XCEncLoopState'), (17.563297033309937, 'XCEncFinishState'), (17.767040014266968, 'XCEncQuitState'), (17.767148971557617, 'FinalState')]
8:[(1.3452019691467285, 'XCEncSettingsState'), (3.3431529998779297, 'XCEncLoopState'), (3.3432819843292236, 'XCEncPreRunState'), (3.3499720096588135, 'XCEncRunState'), (22.775366067886353, 'XCEncDumpState'), (25.40950107574463, 'XCEncLoopState'), (25.40965700149536, 'XCEncFinishState'), (25.754367113113403, 'XCEncQuitState'), (25.754533052444458, 'FinalState')]
12:[(1.3462879657745361, 'XCEncSettingsState'), (2.5712759494781494, 'XCEncLoopState'), (2.5713319778442383, 'XCEncPreRunState'), (2.5758211612701416, 'XCEncRunState'), (14.631502151489258, 'XCEncDumpState'), (17.27945899963379, 'XCEncLoopState'), (17.279612064361572, 'XCEncFinishState'), (17.609169006347656, 'XCEncQuitState'), (17.609276056289673, 'FinalState')]
16:[(1.346696138381958, 'XCEncSettingsState'), (3.179098129272461, 'XCEncLoopState'), (3.179190158843994, 'XCEncPreRunState'), (3.1875081062316895, 'XCEncRunState'), (16.132943153381348, 'XCEncDumpState'), (19.948951959609985, 'XCEncLoopState'), (19.949239015579224, 'XCEncFinishState'), (20.28584098815918, 'XCEncQuitState'), (20.2860050201416, 'FinalState')]
20:[(1.3531849384307861, 'XCEncSettingsState'), (2.4789071083068848, 'XCEncLoopState'), (2.478996992111206, 'XCEncPreRunState'), (2.4880599975585938, 'XCEncRunState'), (10.39548110961914, 'XCEncDumpState'), (13.012948036193848, 'XCEncLoopState'), (13.013082027435303, 'XCEncFinishState'), (13.300619125366211, 'XCEncQuitState'), (13.300764083862305, 'FinalState')]
24:[(1.3601510524749756, 'XCEncSettingsState'), (2.557464122772217, 'XCEncLoopState'), (2.5575201511383057, 'XCEncPreRunState'), (2.5665781497955322, 'XCEncRunState'), (10.939736127853394, 'XCEncDumpState'), (13.542502164840698, 'XCEncLoopState'), (13.542664051055908, 'XCEncFinishState'), (13.821887969970703, 'XCEncQuitState'), (13.822023153305054, 'FinalState')]
28:[(1.3649280071258545, 'XCEncSettingsState'), (2.534527063369751, 'XCEncLoopState'), (2.53458309173584, 'XCEncPreRunState'), (2.5429720878601074, 'XCEncRunState'), (13.282678127288818, 'XCEncDumpState'), (17.215880155563354, 'XCEncLoopState'), (17.21595311164856, 'XCEncFinishState'), (17.484814167022705, 'XCEncQuitState'), (17.484960079193115, 'FinalState')]
32:[(1.377737045288086, 'XCEncSettingsState'), (2.6898751258850098, 'XCEncLoopState'), (2.689929962158203, 'XCEncPreRunState'), (2.701540946960449, 'XCEncRunState'), (13.611886024475098, 'XCEncDumpState'), (17.218963146209717, 'XCEncLoopState'), (17.219027042388916, 'XCEncFinishState'), (17.495671033859253, 'XCEncQuitState'), (17.495805025100708, 'FinalState')]
36:[(1.3830339908599854, 'XCEncSettingsState'), (2.6141090393066406, 'XCEncLoopState'), (2.6141650676727295, 'XCEncPreRunState'), (2.6227409839630127, 'XCEncRunState'), (9.560771942138672, 'XCEncDumpState'), (11.510242938995361, 'XCEncLoopState'), (11.510419130325317, 'XCEncFinishState'), (11.694077968597412, 'XCEncQuitState'), (11.69423794746399, 'FinalState')]
40:[(1.3841581344604492, 'XCEncSettingsState'), (3.4205081462860107, 'XCEncLoopState'), (3.4205760955810547, 'XCEncPreRunState'), (3.4292070865631104, 'XCEncRunState'), (16.67947506904602, 'XCEncDumpState'), (20.20412302017212, 'XCEncLoopState'), (20.204380989074707, 'XCEncFinishState'), (20.455474138259888, 'XCEncQuitState'), (20.45569610595703, 'FinalState')]
44:[(1.3856041431427002, 'XCEncSettingsState'), (2.5307509899139404, 'XCEncLoopState'), (2.5308101177215576, 'XCEncPreRunState'), (2.539546012878418, 'XCEncRunState'), (11.179525136947632, 'XCEncDumpState'), (13.619219064712524, 'XCEncLoopState'), (13.619306087493896, 'XCEncFinishState'), (13.843461036682129, 'XCEncQuitState'), (13.843592166900635, 'FinalState')]
48:[(1.3867990970611572, 'XCEncSettingsState'), (2.537074089050293, 'XCEncLoopState'), (2.537137031555176, 'XCEncPreRunState'), (2.54302716255188, 'XCEncRunState'), (13.760081052780151, 'XCEncDumpState'), (17.574515104293823, 'XCEncLoopState'), (17.574618101119995, 'XCEncFinishState'), (17.92890501022339, 'XCEncQuitState'), (17.929028034210205, 'FinalState')]
52:[(1.3875670433044434, 'XCEncSettingsState'), (3.0473411083221436, 'XCEncLoopState'), (3.0474720001220703, 'XCEncPreRunState'), (3.0555670261383057, 'XCEncRunState'), (15.397501945495605, 'XCEncDumpState'), (19.02930998802185, 'XCEncLoopState'), (19.029421091079712, 'XCEncFinishState'), (19.380326986312866, 'XCEncQuitState'), (19.380522966384888, 'FinalState')]
56:[(1.3880960941314697, 'XCEncSettingsState'), (2.5576729774475098, 'XCEncLoopState'), (2.5577239990234375, 'XCEncPreRunState'), (2.5666329860687256, 'XCEncRunState'), (9.931717157363892, 'XCEncDumpState'), (12.597478151321411, 'XCEncLoopState'), (12.597634077072144, 'XCEncFinishState'), (12.874149084091187, 'XCEncQuitState'), (12.874220132827759, 'FinalState')]
60:[(1.388735055923462, 'XCEncSettingsState'), (3.36742901802063, 'XCEncLoopState'), (3.3675191402435303, 'XCEncPreRunState'), (3.372530937194824, 'XCEncRunState'), (16.491657972335815, 'XCEncDumpState'), (19.679530143737793, 'XCEncLoopState'), (19.67979097366333, 'XCEncFinishState'), (19.880776166915894, 'XCEncQuitState'), (19.88111710548401, 'FinalState')]
64:[(1.396162986755371, 'XCEncSettingsState'), (2.6053760051727295, 'XCEncLoopState'), (2.605443000793457, 'XCEncPreRunState'), (2.613039016723633, 'XCEncRunState'), (17.152676105499268, 'XCEncDumpState'), (20.79727005958557, 'XCEncLoopState'), (20.797604084014893, 'XCEncFinishState'), (21.152414083480835, 'XCEncQuitState'), (21.152583122253418, 'FinalState')]
68:[(1.418281078338623, 'XCEncSettingsState'), (3.3839330673217773, 'XCEncLoopState'), (3.384005069732666, 'XCEncPreRunState'), (3.387938976287842, 'XCEncRunState'), (18.069038152694702, 'XCEncDumpState'), (21.95914101600647, 'XCEncLoopState'), (21.959355115890503, 'XCEncFinishState'), (22.179468154907227, 'XCEncQuitState'), (22.179712057113647, 'FinalState')]
72:[(1.4248120784759521, 'XCEncSettingsState'), (2.5482850074768066, 'XCEncLoopState'), (2.548341989517212, 'XCEncPreRunState'), (2.561584949493408, 'XCEncRunState'), (15.911083936691284, 'XCEncDumpState'), (19.708627939224243, 'XCEncLoopState'), (19.708758115768433, 'XCEncFinishState'), (20.043697118759155, 'XCEncQuitState'), (20.04399013519287, 'FinalState')]
76:[(1.4253480434417725, 'XCEncSettingsState'), (2.5578320026397705, 'XCEncLoopState'), (2.5578830242156982, 'XCEncPreRunState'), (2.566683053970337, 'XCEncRunState'), (15.426568031311035, 'XCEncDumpState'), (18.130345106124878, 'XCEncLoopState'), (18.130449056625366, 'XCEncFinishState'), (18.397086143493652, 'XCEncQuitState'), (18.39720106124878, 'FinalState')]
80:[(1.425814151763916, 'XCEncSettingsState'), (2.58423113822937, 'XCEncLoopState'), (2.5842859745025635, 'XCEncPreRunState'), (2.594107151031494, 'XCEncRunState'), (23.223029136657715, 'XCEncDumpState'), (27.435824155807495, 'XCEncLoopState'), (27.43600296974182, 'XCEncFinishState'), (28.14751100540161, 'XCEncQuitState'), (28.14763307571411, 'FinalState')]
84:[(1.4261960983276367, 'XCEncSettingsState'), (2.564033031463623, 'XCEncLoopState'), (2.5641069412231445, 'XCEncPreRunState'), (2.5714590549468994, 'XCEncRunState'), (11.437371969223022, 'XCEncDumpState'), (14.29052209854126, 'XCEncLoopState'), (14.290675163269043, 'XCEncFinishState'), (14.53006100654602, 'XCEncQuitState'), (14.530149936676025, 'FinalState')]
88:[(1.4286739826202393, 'XCEncSettingsState'), (2.566746950149536, 'XCEncLoopState'), (2.5668060779571533, 'XCEncPreRunState'), (2.5715110301971436, 'XCEncRunState'), (11.442852973937988, 'XCEncDumpState'), (13.527563095092773, 'XCEncLoopState'), (13.527685165405273, 'XCEncFinishState'), (13.705134153366089, 'XCEncQuitState'), (13.70529294013977, 'FinalState')]
92:[(1.4291069507598877, 'XCEncSettingsState'), (3.3548941612243652, 'XCEncLoopState'), (3.354980945587158, 'XCEncPreRunState'), (3.3602399826049805, 'XCEncRunState'), (19.540796041488647, 'XCEncDumpState'), (23.283905029296875, 'XCEncLoopState'), (23.28420400619507, 'XCEncFinishState'), (24.01756715774536, 'XCEncQuitState'), (24.017881155014038, 'FinalState')]
96:[(1.4315071105957031, 'XCEncSettingsState'), (2.8500759601593018, 'XCEncLoopState'), (2.850132942199707, 'XCEncPreRunState'), (2.8644111156463623, 'XCEncRunState'), (19.519935131072998, 'XCEncDumpState'), (23.36995005607605, 'XCEncLoopState'), (23.37015199661255, 'XCEncFinishState'), (23.631417989730835, 'XCEncQuitState'), (23.631556034088135, 'FinalState')]
100:[(1.4356279373168945, 'XCEncSettingsState'), (3.2238240242004395, 'XCEncLoopState'), (3.2238969802856445, 'XCEncPreRunState'), (3.2305121421813965, 'XCEncRunState'), (17.925271034240723, 'XCEncDumpState'), (21.594319105148315, 'XCEncLoopState'), (21.5944721698761, 'XCEncFinishState'), (22.051970958709717, 'XCEncQuitState'), (22.052276134490967, 'FinalState')]
104:[(1.4396569728851318, 'XCEncSettingsState'), (2.6104660034179688, 'XCEncLoopState'), (2.610522985458374, 'XCEncPreRunState'), (2.6190381050109863, 'XCEncRunState'), (17.705991983413696, 'XCEncDumpState'), (21.557290077209473, 'XCEncLoopState'), (21.55746603012085, 'XCEncFinishState'), (22.365283012390137, 'XCEncQuitState'), (22.365631103515625, 'FinalState')]
