0:[(1.2128241062164307, 'XCEncSettingsState'), (2.4346351623535156, 'XCEncLoopState'), (2.4346871376037598, 'XCEncPreRunState'), (2.4392189979553223, 'XCEncRunState'), (7.735120058059692, 'XCEncDumpState'), (10.376176118850708, 'XCEncLoopState'), (10.376343965530396, 'XCEncFinishState'), (10.592329978942871, 'XCEncQuitState'), (10.592519044876099, 'FinalState')]
4:[(1.214365005493164, 'XCEncSettingsState'), (2.4416210651397705, 'XCEncLoopState'), (2.4416730403900146, 'XCEncPreRunState'), (2.4531519412994385, 'XCEncRunState'), (7.760024070739746, 'XCEncDumpState'), (10.492280006408691, 'XCEncLoopState'), (10.492480039596558, 'XCEncFinishState'), (10.728183031082153, 'XCEncQuitState'), (10.728332042694092, 'FinalState')]
8:[(1.214846134185791, 'XCEncSettingsState'), (3.2419440746307373, 'XCEncLoopState'), (3.2420921325683594, 'XCEncPreRunState'), (3.251512050628662, 'XCEncRunState'), (8.663017988204956, 'XCEncDumpState'), (11.486884117126465, 'XCEncLoopState'), (11.487017154693604, 'XCEncFinishState'), (11.703132152557373, 'XCEncQuitState'), (11.703241109848022, 'FinalState')]
12:[(1.2158541679382324, 'XCEncSettingsState'), (2.4869019985198975, 'XCEncLoopState'), (2.4869539737701416, 'XCEncPreRunState'), (2.4941861629486084, 'XCEncRunState'), (6.014807939529419, 'XCEncDumpState'), (7.806822061538696, 'XCEncLoopState'), (7.806993007659912, 'XCEncFinishState'), (7.969849109649658, 'XCEncQuitState'), (7.970024108886719, 'FinalState')]
16:[(1.2170660495758057, 'XCEncSettingsState'), (3.119403123855591, 'XCEncLoopState'), (3.119521141052246, 'XCEncPreRunState'), (3.1277661323547363, 'XCEncRunState'), (8.637727975845337, 'XCEncDumpState'), (11.375733137130737, 'XCEncLoopState'), (11.37590503692627, 'XCEncFinishState'), (11.54389214515686, 'XCEncQuitState'), (11.544051170349121, 'FinalState')]
20:[(1.2186510562896729, 'XCEncSettingsState'), (2.8869011402130127, 'XCEncLoopState'), (2.8869540691375732, 'XCEncPreRunState'), (2.8908870220184326, 'XCEncRunState'), (8.057831048965454, 'XCEncDumpState'), (10.681143045425415, 'XCEncLoopState'), (10.681359052658081, 'XCEncFinishState'), (10.910347938537598, 'XCEncQuitState'), (10.910505056381226, 'FinalState')]
24:[(1.2194111347198486, 'XCEncSettingsState'), (3.2423441410064697, 'XCEncLoopState'), (3.2424559593200684, 'XCEncPreRunState'), (3.248918056488037, 'XCEncRunState'), (8.572888135910034, 'XCEncDumpState'), (11.284209966659546, 'XCEncLoopState'), (11.284386157989502, 'XCEncFinishState'), (11.47554612159729, 'XCEncQuitState'), (11.475696086883545, 'FinalState')]
28:[(1.2304620742797852, 'XCEncSettingsState'), (2.3973209857940674, 'XCEncLoopState'), (2.3973939418792725, 'XCEncPreRunState'), (2.404651165008545, 'XCEncRunState'), (5.854889154434204, 'XCEncDumpState'), (7.749863147735596, 'XCEncLoopState'), (7.750030040740967, 'XCEncFinishState'), (7.930426120758057, 'XCEncQuitState'), (7.93060302734375, 'FinalState')]
32:[(1.2505979537963867, 'XCEncSettingsState'), (3.168910026550293, 'XCEncLoopState'), (3.169006109237671, 'XCEncPreRunState'), (3.1750259399414062, 'XCEncRunState'), (8.464197158813477, 'XCEncDumpState'), (11.192058086395264, 'XCEncLoopState'), (11.192162990570068, 'XCEncFinishState'), (11.37618112564087, 'XCEncQuitState'), (11.376326084136963, 'FinalState')]
36:[(1.2643630504608154, 'XCEncSettingsState'), (2.411703109741211, 'XCEncLoopState'), (2.411755084991455, 'XCEncPreRunState'), (2.415917158126831, 'XCEncRunState'), (22.809476137161255, 'XCEncDumpState'), (27.158367156982422, 'XCEncLoopState'), (27.15855097770691, 'XCEncFinishState'), (27.568364143371582, 'XCEncQuitState'), (27.568499088287354, 'FinalState')]
40:[(1.271914005279541, 'XCEncSettingsState'), (2.471532106399536, 'XCEncLoopState'), (2.4715840816497803, 'XCEncPreRunState'), (2.487086057662964, 'XCEncRunState'), (17.271530151367188, 'XCEncDumpState'), (20.158733129501343, 'XCEncLoopState'), (20.15889310836792, 'XCEncFinishState'), (20.71098303794861, 'XCEncQuitState'), (20.711111068725586, 'FinalState')]
