0:[(0.28611207008361816, 'XCEncSettingsState'), (1.5064661502838135, 'XCEncLoopState'), (1.506568193435669, 'XCEncPreRunState'), (1.5112709999084473, 'XCEncRunState'), (9.47383713722229, 'XCEncDumpState'), (12.941646099090576, 'XCEncLoopState'), (12.941717147827148, 'XCEncFinishState'), (13.240439176559448, 'XCEncQuitState'), (13.240544080734253, 'FinalState')]
84:[(1.2613930702209473, 'XCEncSettingsState'), (2.4241721630096436, 'XCEncLoopState'), (2.4242310523986816, 'XCEncPreRunState'), (2.433643102645874, 'XCEncRunState'), (11.009033203125, 'XCEncDumpState'), (13.769697189331055, 'XCEncLoopState'), (13.769858121871948, 'XCEncFinishState'), (14.053260087966919, 'XCEncQuitState'), (14.053447008132935, 'FinalState')]
88:[(1.2663710117340088, 'XCEncSettingsState'), (2.4280261993408203, 'XCEncLoopState'), (2.4280831813812256, 'XCEncPreRunState'), (2.4379501342773438, 'XCEncRunState'), (16.705788135528564, 'XCEncDumpState'), (20.015876054763794, 'XCEncLoopState'), (20.016103982925415, 'XCEncFinishState'), (20.212517976760864, 'XCEncQuitState'), (20.212746143341064, 'FinalState')]
92:[(1.2691020965576172, 'XCEncSettingsState'), (3.289469003677368, 'XCEncLoopState'), (3.289560079574585, 'XCEncPreRunState'), (3.294790029525757, 'XCEncRunState'), (19.566625118255615, 'XCEncDumpState'), (23.13117003440857, 'XCEncLoopState'), (23.13136911392212, 'XCEncFinishState'), (23.61225700378418, 'XCEncQuitState'), (23.61250615119934, 'FinalState')]
96:[(1.2697441577911377, 'XCEncSettingsState'), (3.3595690727233887, 'XCEncLoopState'), (3.359678030014038, 'XCEncPreRunState'), (3.384550094604492, 'XCEncRunState'), (19.931154012680054, 'XCEncDumpState'), (22.62718105316162, 'XCEncLoopState'), (22.627515077590942, 'XCEncFinishState'), (23.1317880153656, 'XCEncQuitState'), (23.132019996643066, 'FinalState')]
100:[(1.2703611850738525, 'XCEncSettingsState'), (3.1874380111694336, 'XCEncLoopState'), (3.187544107437134, 'XCEncPreRunState'), (3.1956582069396973, 'XCEncRunState'), (17.987133026123047, 'XCEncDumpState'), (20.741230010986328, 'XCEncLoopState'), (20.741684198379517, 'XCEncFinishState'), (21.422043085098267, 'XCEncQuitState'), (21.42222499847412, 'FinalState')]
104:[(1.2709100246429443, 'XCEncSettingsState'), (3.3191590309143066, 'XCEncLoopState'), (3.3193299770355225, 'XCEncPreRunState'), (3.331667184829712, 'XCEncRunState'), (18.715955018997192, 'XCEncDumpState'), (22.822391986846924, 'XCEncLoopState'), (22.822726011276245, 'XCEncFinishState'), (23.4633572101593, 'XCEncQuitState'), (23.46347212791443, 'FinalState')]
108:[(1.271360158920288, 'XCEncSettingsState'), (3.2624990940093994, 'XCEncLoopState'), (3.262601137161255, 'XCEncPreRunState'), (3.2681221961975098, 'XCEncRunState'), (18.267606019973755, 'XCEncDumpState'), (22.07574701309204, 'XCEncLoopState'), (22.076038122177124, 'XCEncFinishState'), (22.472954034805298, 'XCEncQuitState'), (22.473215103149414, 'FinalState')]
112:[(1.2717411518096924, 'XCEncSettingsState'), (3.2533040046691895, 'XCEncLoopState'), (3.2534379959106445, 'XCEncPreRunState'), (3.2583601474761963, 'XCEncRunState'), (17.635635137557983, 'XCEncDumpState'), (21.417532205581665, 'XCEncLoopState'), (21.417675018310547, 'XCEncFinishState'), (22.20616316795349, 'XCEncQuitState'), (22.2063410282135, 'FinalState')]
116:[(1.2721140384674072, 'XCEncSettingsState'), (2.480584144592285, 'XCEncLoopState'), (2.480682134628296, 'XCEncPreRunState'), (2.491197109222412, 'XCEncRunState'), (11.504528045654297, 'XCEncDumpState'), (14.199828147888184, 'XCEncLoopState'), (14.199978113174438, 'XCEncFinishState'), (14.419393062591553, 'XCEncQuitState'), (14.419547080993652, 'FinalState')]
120:[(1.2725541591644287, 'XCEncSettingsState'), (2.495573043823242, 'XCEncLoopState'), (2.4956281185150146, 'XCEncPreRunState'), (2.5019311904907227, 'XCEncRunState'), (11.845530033111572, 'XCEncDumpState'), (14.44514012336731, 'XCEncLoopState'), (14.445276021957397, 'XCEncFinishState'), (14.668824195861816, 'XCEncQuitState'), (14.668951034545898, 'FinalState')]
124:[(1.2729730606079102, 'XCEncSettingsState'), (2.566493034362793, 'XCEncLoopState'), (2.566549062728882, 'XCEncPreRunState'), (2.5787081718444824, 'XCEncRunState'), (14.688976049423218, 'XCEncDumpState'), (18.47880220413208, 'XCEncLoopState'), (18.4788920879364, 'XCEncFinishState'), (18.792165994644165, 'XCEncQuitState'), (18.792307138442993, 'FinalState')]
128:[(1.2735769748687744, 'XCEncSettingsState'), (3.248326063156128, 'XCEncLoopState'), (3.2484350204467773, 'XCEncPreRunState'), (3.2537121772766113, 'XCEncRunState'), (15.52201509475708, 'XCEncDumpState'), (19.357092142105103, 'XCEncLoopState'), (19.357295036315918, 'XCEncFinishState'), (19.65754008293152, 'XCEncQuitState'), (19.6579430103302, 'FinalState')]
132:[(1.2740590572357178, 'XCEncSettingsState'), (2.578763008117676, 'XCEncLoopState'), (2.5788190364837646, 'XCEncPreRunState'), (2.596135139465332, 'XCEncRunState'), (14.18609619140625, 'XCEncDumpState'), (18.182339191436768, 'XCEncLoopState'), (18.182412147521973, 'XCEncFinishState'), (18.496071100234985, 'XCEncQuitState'), (18.49615716934204, 'FinalState')]
136:[(1.2763590812683105, 'XCEncSettingsState'), (2.3622682094573975, 'XCEncLoopState'), (2.3623251914978027, 'XCEncPreRunState'), (2.373704195022583, 'XCEncRunState'), (9.53533411026001, 'XCEncDumpState'), (12.147099018096924, 'XCEncLoopState'), (12.147243022918701, 'XCEncFinishState'), (12.373108148574829, 'XCEncQuitState'), (12.37326717376709, 'FinalState')]
140:[(1.2851471900939941, 'XCEncSettingsState'), (2.4768950939178467, 'XCEncLoopState'), (2.4769511222839355, 'XCEncPreRunState'), (2.483441114425659, 'XCEncRunState'), (9.66759705543518, 'XCEncDumpState'), (12.344825029373169, 'XCEncLoopState'), (12.345002174377441, 'XCEncFinishState'), (12.62688398361206, 'XCEncQuitState'), (12.62704610824585, 'FinalState')]
144:[(1.2995309829711914, 'XCEncSettingsState'), (3.1910932064056396, 'XCEncLoopState'), (3.191220998764038, 'XCEncPreRunState'), (3.1996281147003174, 'XCEncRunState'), (18.204689979553223, 'XCEncDumpState'), (21.836950063705444, 'XCEncLoopState'), (21.837205171585083, 'XCEncFinishState'), (22.343111038208008, 'XCEncQuitState'), (22.343769073486328, 'FinalState')]
148:[(1.3017899990081787, 'XCEncSettingsState'), (2.835172176361084, 'XCEncLoopState'), (2.8352651596069336, 'XCEncPreRunState'), (2.838474988937378, 'XCEncRunState'), (17.327569007873535, 'XCEncDumpState'), (21.133239030838013, 'XCEncLoopState'), (21.133653163909912, 'XCEncFinishState'), (22.302831172943115, 'XCEncQuitState'), (22.30309820175171, 'FinalState')]
152:[(1.3024330139160156, 'XCEncSettingsState'), (2.5029940605163574, 'XCEncLoopState'), (2.503066062927246, 'XCEncPreRunState'), (2.5089170932769775, 'XCEncRunState'), (12.070624113082886, 'XCEncDumpState'), (14.637757062911987, 'XCEncLoopState'), (14.637904167175293, 'XCEncFinishState'), (14.856454133987427, 'XCEncQuitState'), (14.856600999832153, 'FinalState')]
156:[(1.3029260635375977, 'XCEncSettingsState'), (3.2819390296936035, 'XCEncLoopState'), (3.282032012939453, 'XCEncPreRunState'), (3.287480115890503, 'XCEncRunState'), (19.03280520439148, 'XCEncDumpState'), (22.886270999908447, 'XCEncLoopState'), (22.886600017547607, 'XCEncFinishState'), (23.292529106140137, 'XCEncQuitState'), (23.292906999588013, 'FinalState')]
160:[(1.3034400939941406, 'XCEncSettingsState'), (2.6001620292663574, 'XCEncLoopState'), (2.6002161502838135, 'XCEncPreRunState'), (2.6080501079559326, 'XCEncRunState'), (17.766736030578613, 'XCEncDumpState'), (21.676278114318848, 'XCEncLoopState'), (21.676510095596313, 'XCEncFinishState'), (21.95507311820984, 'XCEncQuitState'), (21.955355167388916, 'FinalState')]
164:[(1.3054661750793457, 'XCEncSettingsState'), (3.2340550422668457, 'XCEncLoopState'), (3.2341761589050293, 'XCEncPreRunState'), (3.238455057144165, 'XCEncRunState'), (18.4010591506958, 'XCEncDumpState'), (21.819566011428833, 'XCEncLoopState'), (21.819769144058228, 'XCEncFinishState'), (22.248152017593384, 'XCEncQuitState'), (22.24838399887085, 'FinalState')]
168:[(1.3058180809020996, 'XCEncSettingsState'), (2.483497142791748, 'XCEncLoopState'), (2.483549118041992, 'XCEncPreRunState'), (2.4957821369171143, 'XCEncRunState'), (12.087817192077637, 'XCEncDumpState'), (14.721556186676025, 'XCEncLoopState'), (14.721631050109863, 'XCEncFinishState'), (14.985767126083374, 'XCEncQuitState'), (14.985910177230835, 'FinalState')]
172:[(1.307662010192871, 'XCEncSettingsState'), (2.4518680572509766, 'XCEncLoopState'), (2.4519240856170654, 'XCEncPreRunState'), (2.4603641033172607, 'XCEncRunState'), (11.498070001602173, 'XCEncDumpState'), (14.129426002502441, 'XCEncLoopState'), (14.129549980163574, 'XCEncFinishState'), (14.409915208816528, 'XCEncQuitState'), (14.410053014755249, 'FinalState')]
176:[(1.3096771240234375, 'XCEncSettingsState'), (3.1162121295928955, 'XCEncLoopState'), (3.116305112838745, 'XCEncPreRunState'), (3.1254940032958984, 'XCEncRunState'), (20.750372171401978, 'XCEncDumpState'), (24.958774089813232, 'XCEncLoopState'), (24.95894503593445, 'XCEncFinishState'), (25.480830192565918, 'XCEncQuitState'), (25.48113203048706, 'FinalState')]
180:[(1.3135690689086914, 'XCEncSettingsState'), (3.1078691482543945, 'XCEncLoopState'), (3.1079671382904053, 'XCEncPreRunState'), (3.1147360801696777, 'XCEncRunState'), (20.498541116714478, 'XCEncDumpState'), (24.486042022705078, 'XCEncLoopState'), (24.486639976501465, 'XCEncFinishState'), (24.81860899925232, 'XCEncQuitState'), (24.819183111190796, 'FinalState')]
184:[(1.317134141921997, 'XCEncSettingsState'), (3.275658130645752, 'XCEncLoopState'), (3.2757480144500732, 'XCEncPreRunState'), (3.282262086868286, 'XCEncRunState'), (20.577641010284424, 'XCEncDumpState'), (24.589644193649292, 'XCEncLoopState'), (24.589842081069946, 'XCEncFinishState'), (25.0902681350708, 'XCEncQuitState'), (25.090692043304443, 'FinalState')]
188:[(1.3204560279846191, 'XCEncSettingsState'), (2.48366117477417, 'XCEncLoopState'), (2.4837100505828857, 'XCEncPreRunState'), (2.4958951473236084, 'XCEncRunState'), (29.545454025268555, 'XCEncDumpState'), (33.97768807411194, 'XCEncLoopState'), (33.977835178375244, 'XCEncFinishState'), (34.424221992492676, 'XCEncQuitState'), (34.424314975738525, 'FinalState')]
192:[(1.3223891258239746, 'XCEncSettingsState'), (2.891106128692627, 'XCEncLoopState'), (2.891219139099121, 'XCEncPreRunState'), (2.9015979766845703, 'XCEncRunState'), (24.086833000183105, 'XCEncDumpState'), (28.119649171829224, 'XCEncLoopState'), (28.11993098258972, 'XCEncFinishState'), (28.516218185424805, 'XCEncQuitState'), (28.51642918586731, 'FinalState')]
196:[(1.3228070735931396, 'XCEncSettingsState'), (3.3275880813598633, 'XCEncLoopState'), (3.327742099761963, 'XCEncPreRunState'), (3.3355801105499268, 'XCEncRunState'), (23.487866163253784, 'XCEncDumpState'), (26.160085201263428, 'XCEncLoopState'), (26.160364151000977, 'XCEncFinishState'), (26.505198001861572, 'XCEncQuitState'), (26.505396127700806, 'FinalState')]
200:[(1.3231921195983887, 'XCEncSettingsState'), (3.197481155395508, 'XCEncLoopState'), (3.1975791454315186, 'XCEncPreRunState'), (3.205106019973755, 'XCEncRunState'), (24.729711055755615, 'XCEncDumpState'), (28.509416103363037, 'XCEncLoopState'), (28.509642124176025, 'XCEncFinishState'), (29.512128114700317, 'XCEncQuitState'), (29.51228404045105, 'FinalState')]
204:[(1.3235180377960205, 'XCEncSettingsState'), (2.483819007873535, 'XCEncLoopState'), (2.483872175216675, 'XCEncPreRunState'), (2.495946168899536, 'XCEncRunState'), (14.204078197479248, 'XCEncDumpState'), (17.770265102386475, 'XCEncLoopState'), (17.770403146743774, 'XCEncFinishState'), (18.001718997955322, 'XCEncQuitState'), (18.001824140548706, 'FinalState')]
208:[(1.325404167175293, 'XCEncSettingsState'), (3.0009021759033203, 'XCEncLoopState'), (3.001002073287964, 'XCEncPreRunState'), (3.0062642097473145, 'XCEncRunState'), (15.68677020072937, 'XCEncDumpState'), (19.53406310081482, 'XCEncLoopState'), (19.534176111221313, 'XCEncFinishState'), (19.84982705116272, 'XCEncQuitState'), (19.850077152252197, 'FinalState')]
212:[(1.3258061408996582, 'XCEncSettingsState'), (3.097203016281128, 'XCEncLoopState'), (3.0973060131073, 'XCEncPreRunState'), (3.1024022102355957, 'XCEncRunState'), (15.558451175689697, 'XCEncDumpState'), (19.294275045394897, 'XCEncLoopState'), (19.29448413848877, 'XCEncFinishState'), (19.84220600128174, 'XCEncQuitState'), (19.842507123947144, 'FinalState')]
216:[(1.3261430263519287, 'XCEncSettingsState'), (3.3233211040496826, 'XCEncLoopState'), (3.3234879970550537, 'XCEncPreRunState'), (3.3357231616973877, 'XCEncRunState'), (15.000538110733032, 'XCEncDumpState'), (18.971724033355713, 'XCEncLoopState'), (18.971880197525024, 'XCEncFinishState'), (19.283281087875366, 'XCEncQuitState'), (19.2834951877594, 'FinalState')]
220:[(1.3265111446380615, 'XCEncSettingsState'), (3.2486560344696045, 'XCEncLoopState'), (3.2487571239471436, 'XCEncPreRunState'), (3.2561981678009033, 'XCEncRunState'), (16.23520302772522, 'XCEncDumpState'), (19.850237131118774, 'XCEncLoopState'), (19.85039520263672, 'XCEncFinishState'), (20.147329092025757, 'XCEncQuitState'), (20.147695064544678, 'FinalState')]
224:[(1.3269140720367432, 'XCEncSettingsState'), (2.5139729976654053, 'XCEncLoopState'), (2.5140280723571777, 'XCEncPreRunState'), (2.5270490646362305, 'XCEncRunState'), (15.007827997207642, 'XCEncDumpState'), (18.572657108306885, 'XCEncLoopState'), (18.57278299331665, 'XCEncFinishState'), (18.93933415412903, 'XCEncQuitState'), (18.93949007987976, 'FinalState')]
228:[(1.3273680210113525, 'XCEncSettingsState'), (2.5141711235046387, 'XCEncLoopState'), (2.514223098754883, 'XCEncPreRunState'), (2.5271050930023193, 'XCEncRunState'), (15.130964040756226, 'XCEncDumpState'), (18.81594204902649, 'XCEncLoopState'), (18.816050052642822, 'XCEncFinishState'), (19.396881103515625, 'XCEncQuitState'), (19.39709210395813, 'FinalState')]
232:[(1.3291289806365967, 'XCEncSettingsState'), (3.307993173599243, 'XCEncLoopState'), (3.3080761432647705, 'XCEncPreRunState'), (3.3142900466918945, 'XCEncRunState'), (12.807001113891602, 'XCEncDumpState'), (16.30129599571228, 'XCEncLoopState'), (16.301444053649902, 'XCEncFinishState'), (16.594213008880615, 'XCEncQuitState'), (16.594338178634644, 'FinalState')]
236:[(1.333510160446167, 'XCEncSettingsState'), (2.56097412109375, 'XCEncLoopState'), (2.5610311031341553, 'XCEncPreRunState'), (2.570667028427124, 'XCEncRunState'), (12.464951992034912, 'XCEncDumpState'), (16.104634046554565, 'XCEncLoopState'), (16.104763984680176, 'XCEncFinishState'), (16.39766502380371, 'XCEncQuitState'), (16.39781904220581, 'FinalState')]
240:[(1.342987060546875, 'XCEncSettingsState'), (2.5367159843444824, 'XCEncLoopState'), (2.536773204803467, 'XCEncPreRunState'), (2.5481090545654297, 'XCEncRunState'), (15.339318990707397, 'XCEncDumpState'), (19.27351212501526, 'XCEncLoopState'), (19.273722171783447, 'XCEncFinishState'), (19.8112530708313, 'XCEncQuitState'), (19.811501026153564, 'FinalState')]
244:[(1.3461830615997314, 'XCEncSettingsState'), (2.5089709758758545, 'XCEncLoopState'), (2.509054183959961, 'XCEncPreRunState'), (2.5191330909729004, 'XCEncRunState'), (15.556413173675537, 'XCEncDumpState'), (19.60520601272583, 'XCEncLoopState'), (19.605679035186768, 'XCEncFinishState'), (21.070111989974976, 'XCEncQuitState'), (21.070427179336548, 'FinalState')]
248:[(1.3468310832977295, 'XCEncSettingsState'), (3.3866841793060303, 'XCEncLoopState'), (3.386782169342041, 'XCEncPreRunState'), (3.3932950496673584, 'XCEncRunState'), (15.83429217338562, 'XCEncDumpState'), (19.596203088760376, 'XCEncLoopState'), (19.59654211997986, 'XCEncFinishState'), (20.03032398223877, 'XCEncQuitState'), (20.030601978302002, 'FinalState')]
252:[(1.3473360538482666, 'XCEncSettingsState'), (3.434422016143799, 'XCEncLoopState'), (3.4345099925994873, 'XCEncPreRunState'), (3.448073148727417, 'XCEncRunState'), (16.152160167694092, 'XCEncDumpState'), (20.257528066635132, 'XCEncLoopState'), (20.257673978805542, 'XCEncFinishState'), (20.61624312400818, 'XCEncQuitState'), (20.61655616760254, 'FinalState')]
256:[(1.3476781845092773, 'XCEncSettingsState'), (3.3111891746520996, 'XCEncLoopState'), (3.3112740516662598, 'XCEncPreRunState'), (3.319660186767578, 'XCEncRunState'), (22.41630721092224, 'XCEncDumpState'), (26.674636125564575, 'XCEncLoopState'), (26.674772024154663, 'XCEncFinishState'), (27.06958508491516, 'XCEncQuitState'), (27.06998109817505, 'FinalState')]
260:[(1.3480510711669922, 'XCEncSettingsState'), (3.4418580532073975, 'XCEncLoopState'), (3.4419400691986084, 'XCEncPreRunState'), (3.4523401260375977, 'XCEncRunState'), (21.891751050949097, 'XCEncDumpState'), (24.819828033447266, 'XCEncLoopState'), (24.820350170135498, 'XCEncFinishState'), (25.472666025161743, 'XCEncQuitState'), (25.472984075546265, 'FinalState')]
264:[(1.3484220504760742, 'XCEncSettingsState'), (2.5584850311279297, 'XCEncLoopState'), (2.558540105819702, 'XCEncPreRunState'), (2.5636420249938965, 'XCEncRunState'), (13.672544002532959, 'XCEncDumpState'), (16.00366997718811, 'XCEncLoopState'), (16.003808975219727, 'XCEncFinishState'), (16.244620084762573, 'XCEncQuitState'), (16.244801998138428, 'FinalState')]
268:[(1.3503150939941406, 'XCEncSettingsState'), (3.381693124771118, 'XCEncLoopState'), (3.381793975830078, 'XCEncPreRunState'), (3.3890531063079834, 'XCEncRunState'), (21.504801988601685, 'XCEncDumpState'), (24.854437112808228, 'XCEncLoopState'), (24.85504412651062, 'XCEncFinishState'), (25.763796091079712, 'XCEncQuitState'), (25.76399302482605, 'FinalState')]
272:[(1.3506190776824951, 'XCEncSettingsState'), (2.944025993347168, 'XCEncLoopState'), (2.944108009338379, 'XCEncPreRunState'), (2.9499380588531494, 'XCEncRunState'), (21.662933111190796, 'XCEncDumpState'), (25.397425174713135, 'XCEncLoopState'), (25.397634983062744, 'XCEncFinishState'), (26.118503093719482, 'XCEncQuitState'), (26.118757009506226, 'FinalState')]
276:[(1.3511571884155273, 'XCEncSettingsState'), (2.5232551097869873, 'XCEncLoopState'), (2.5233161449432373, 'XCEncPreRunState'), (2.5283679962158203, 'XCEncRunState'), (19.829153060913086, 'XCEncDumpState'), (23.741774082183838, 'XCEncLoopState'), (23.742249011993408, 'XCEncFinishState'), (24.014289140701294, 'XCEncQuitState'), (24.01464819908142, 'FinalState')]
280:[(1.352938175201416, 'XCEncSettingsState'), (3.379317045211792, 'XCEncLoopState'), (3.3794140815734863, 'XCEncPreRunState'), (3.3870270252227783, 'XCEncRunState'), (23.031699180603027, 'XCEncDumpState'), (25.911185026168823, 'XCEncLoopState'), (25.911418199539185, 'XCEncFinishState'), (26.50071907043457, 'XCEncQuitState'), (26.500882148742676, 'FinalState')]
