0:[(0.1056680679321289, 'XCEncSettingsState'), (2.1012580394744873, 'XCEncLoopState'), (2.1013221740722656, 'XCEncPreRunState'), (2.1105849742889404, 'XCEncRunState'), (7.399310111999512, 'XCEncDumpState'), (10.086057186126709, 'XCEncLoopState'), (10.08621096611023, 'XCEncFinishState'), (10.264137029647827, 'XCEncQuitState'), (10.264286994934082, 'FinalState')]
4:[(0.10755515098571777, 'XCEncSettingsState'), (1.4062721729278564, 'XCEncLoopState'), (1.4063611030578613, 'XCEncPreRunState'), (1.4177069664001465, 'XCEncRunState'), (4.928318023681641, 'XCEncDumpState'), (6.743407964706421, 'XCEncLoopState'), (6.7435691356658936, 'XCEncFinishState'), (6.895596981048584, 'XCEncQuitState'), (6.895765066146851, 'FinalState')]
8:[(0.10863208770751953, 'XCEncSettingsState'), (1.3656880855560303, 'XCEncLoopState'), (1.3657960891723633, 'XCEncPreRunState'), (1.3722681999206543, 'XCEncRunState'), (6.675461053848267, 'XCEncDumpState'), (9.346310138702393, 'XCEncLoopState'), (9.346516132354736, 'XCEncFinishState'), (9.520117998123169, 'XCEncQuitState'), (9.52029013633728, 'FinalState')]
12:[(0.11637997627258301, 'XCEncSettingsState'), (1.2629551887512207, 'XCEncLoopState'), (1.263132095336914, 'XCEncPreRunState'), (1.2775371074676514, 'XCEncRunState'), (4.775176048278809, 'XCEncDumpState'), (6.709078073501587, 'XCEncLoopState'), (6.709216117858887, 'XCEncFinishState'), (6.962486982345581, 'XCEncQuitState'), (6.962661981582642, 'FinalState')]
16:[(0.1292431354522705, 'XCEncSettingsState'), (1.3219060897827148, 'XCEncLoopState'), (1.322038173675537, 'XCEncPreRunState'), (1.3316080570220947, 'XCEncRunState'), (4.770662069320679, 'XCEncDumpState'), (6.61707615852356, 'XCEncLoopState'), (6.617256164550781, 'XCEncFinishState'), (6.938054084777832, 'XCEncQuitState'), (6.9382030963897705, 'FinalState')]
20:[(0.13098907470703125, 'XCEncSettingsState'), (1.3116590976715088, 'XCEncLoopState'), (1.3118140697479248, 'XCEncPreRunState'), (1.322336196899414, 'XCEncRunState'), (6.795111179351807, 'XCEncDumpState'), (9.517057180404663, 'XCEncLoopState'), (9.517292022705078, 'XCEncFinishState'), (9.804648160934448, 'XCEncQuitState'), (9.80481505393982, 'FinalState')]
24:[(0.13238310813903809, 'XCEncSettingsState'), (1.3014881610870361, 'XCEncLoopState'), (1.301570177078247, 'XCEncPreRunState'), (1.3168981075286865, 'XCEncRunState'), (4.837992191314697, 'XCEncDumpState'), (6.704348087310791, 'XCEncLoopState'), (6.704493045806885, 'XCEncFinishState'), (6.897865056991577, 'XCEncQuitState'), (6.897994041442871, 'FinalState')]
28:[(0.13333415985107422, 'XCEncSettingsState'), (2.185537099838257, 'XCEncLoopState'), (2.1855971813201904, 'XCEncPreRunState'), (2.1950700283050537, 'XCEncRunState'), (7.514922142028809, 'XCEncDumpState'), (10.219046115875244, 'XCEncLoopState'), (10.219190120697021, 'XCEncFinishState'), (10.407344102859497, 'XCEncQuitState'), (10.407487154006958, 'FinalState')]
32:[(0.13762211799621582, 'XCEncSettingsState'), (1.3702189922332764, 'XCEncLoopState'), (1.3703200817108154, 'XCEncPreRunState'), (1.375319004058838, 'XCEncRunState'), (6.70947003364563, 'XCEncDumpState'), (9.461584091186523, 'XCEncLoopState'), (9.461747169494629, 'XCEncFinishState'), (9.80738115310669, 'XCEncQuitState'), (9.807521104812622, 'FinalState')]
36:[(0.14614319801330566, 'XCEncSettingsState'), (2.1857190132141113, 'XCEncLoopState'), (2.1857709884643555, 'XCEncPreRunState'), (2.195129156112671, 'XCEncRunState'), (23.05403709411621, 'XCEncDumpState'), (27.20665407180786, 'XCEncLoopState'), (27.20676898956299, 'XCEncFinishState'), (27.580667972564697, 'XCEncQuitState'), (27.580811977386475, 'FinalState')]
40:[(0.1507101058959961, 'XCEncSettingsState'), (1.3057479858398438, 'XCEncLoopState'), (1.3058230876922607, 'XCEncPreRunState'), (1.3224689960479736, 'XCEncRunState'), (16.021980047225952, 'XCEncDumpState'), (18.864423036575317, 'XCEncLoopState'), (18.864580154418945, 'XCEncFinishState'), (19.39091396331787, 'XCEncQuitState'), (19.3910391330719, 'FinalState')]
44:[(0.15166997909545898, 'XCEncSettingsState'), (1.3416221141815186, 'XCEncLoopState'), (1.3417479991912842, 'XCEncPreRunState'), (1.3523061275482178, 'XCEncRunState'), (23.72546911239624, 'XCEncDumpState'), (27.815792083740234, 'XCEncLoopState'), (27.815973043441772, 'XCEncFinishState'), (28.162018060684204, 'XCEncQuitState'), (28.162163019180298, 'FinalState')]
48:[(0.15612506866455078, 'XCEncSettingsState'), (1.312150001525879, 'XCEncLoopState'), (1.3122789859771729, 'XCEncPreRunState'), (1.3225791454315186, 'XCEncRunState'), (20.09186816215515, 'XCEncDumpState'), (24.123939037322998, 'XCEncLoopState'), (24.124152183532715, 'XCEncFinishState'), (24.488463163375854, 'XCEncQuitState'), (24.488554000854492, 'FinalState')]
52:[(0.16355419158935547, 'XCEncSettingsState'), (1.322674036026001, 'XCEncLoopState'), (1.3227980136871338, 'XCEncPreRunState'), (1.3317461013793945, 'XCEncRunState'), (10.721743106842041, 'XCEncDumpState'), (13.438371181488037, 'XCEncLoopState'), (13.438503980636597, 'XCEncFinishState'), (13.65353012084961, 'XCEncQuitState'), (13.653678178787231, 'FinalState')]
56:[(0.1678321361541748, 'XCEncSettingsState'), (1.3660151958465576, 'XCEncLoopState'), (1.3661119937896729, 'XCEncPreRunState'), (1.3723711967468262, 'XCEncRunState'), (22.777611017227173, 'XCEncDumpState'), (25.47446298599243, 'XCEncLoopState'), (25.474574089050293, 'XCEncFinishState'), (25.78184199333191, 'XCEncQuitState'), (25.781939029693604, 'FinalState')]
60:[(0.17135310173034668, 'XCEncSettingsState'), (2.092180013656616, 'XCEncLoopState'), (2.092252016067505, 'XCEncPreRunState'), (2.0977871417999268, 'XCEncRunState'), (22.05314803123474, 'XCEncDumpState'), (26.19340205192566, 'XCEncLoopState'), (26.193526029586792, 'XCEncFinishState'), (26.604473114013672, 'XCEncQuitState'), (26.604619026184082, 'FinalState')]
64:[(0.17710518836975098, 'XCEncSettingsState'), (2.101454019546509, 'XCEncLoopState'), (2.101511001586914, 'XCEncPreRunState'), (2.110640048980713, 'XCEncRunState'), (15.900773048400879, 'XCEncDumpState'), (18.559211015701294, 'XCEncLoopState'), (18.55932903289795, 'XCEncFinishState'), (18.828546047210693, 'XCEncQuitState'), (18.82871103286743, 'FinalState')]
