0:[(1.2144200801849365, 'XCEncSettingsState'), (3.2510671615600586, 'XCEncLoopState'), (3.2511842250823975, 'XCEncPreRunState'), (3.27522611618042, 'XCEncRunState'), (11.44212818145752, 'XCEncDumpState'), (14.832908153533936, 'XCEncLoopState'), (14.833019018173218, 'XCEncFinishState'), (15.11304521560669, 'XCEncQuitState'), (15.113139152526855, 'FinalState')]
4:[(1.2158842086791992, 'XCEncSettingsState'), (2.3898041248321533, 'XCEncLoopState'), (2.389862060546875, 'XCEncPreRunState'), (2.398250102996826, 'XCEncRunState'), (9.032188177108765, 'XCEncDumpState'), (11.494014024734497, 'XCEncLoopState'), (11.494185209274292, 'XCEncFinishState'), (11.68705701828003, 'XCEncQuitState'), (11.687236070632935, 'FinalState')]
8:[(1.216567039489746, 'XCEncSettingsState'), (3.169678211212158, 'XCEncLoopState'), (3.1698100566864014, 'XCEncPreRunState'), (3.1770942211151123, 'XCEncRunState'), (21.155139207839966, 'XCEncDumpState'), (23.7992901802063, 'XCEncLoopState'), (23.799663066864014, 'XCEncFinishState'), (24.344192028045654, 'XCEncQuitState'), (24.344492197036743, 'FinalState')]
12:[(1.2171251773834229, 'XCEncSettingsState'), (2.486234188079834, 'XCEncLoopState'), (2.4862921237945557, 'XCEncPreRunState'), (2.49786114692688, 'XCEncRunState'), (22.341146230697632, 'XCEncDumpState'), (25.48935604095459, 'XCEncLoopState'), (25.489532232284546, 'XCEncFinishState'), (26.012651205062866, 'XCEncQuitState'), (26.012928009033203, 'FinalState')]
16:[(1.2174551486968994, 'XCEncSettingsState'), (2.411715030670166, 'XCEncLoopState'), (2.411781072616577, 'XCEncPreRunState'), (2.418431043624878, 'XCEncRunState'), (15.610087156295776, 'XCEncDumpState'), (19.98780107498169, 'XCEncLoopState'), (19.98805522918701, 'XCEncFinishState'), (20.608150005340576, 'XCEncQuitState'), (20.608609199523926, 'FinalState')]
20:[(1.2188351154327393, 'XCEncSettingsState'), (2.459118127822876, 'XCEncLoopState'), (2.459177017211914, 'XCEncPreRunState'), (2.4701740741729736, 'XCEncRunState'), (14.45018219947815, 'XCEncDumpState'), (18.397443056106567, 'XCEncLoopState'), (18.397626161575317, 'XCEncFinishState'), (18.691508054733276, 'XCEncQuitState'), (18.69163703918457, 'FinalState')]
24:[(1.2194831371307373, 'XCEncSettingsState'), (2.361065149307251, 'XCEncLoopState'), (2.361143112182617, 'XCEncPreRunState'), (2.372650146484375, 'XCEncRunState'), (11.039351224899292, 'XCEncDumpState'), (13.784633159637451, 'XCEncLoopState'), (13.784734010696411, 'XCEncFinishState'), (14.071233034133911, 'XCEncQuitState'), (14.0713632106781, 'FinalState')]
28:[(1.2308070659637451, 'XCEncSettingsState'), (3.243932008743286, 'XCEncLoopState'), (3.244049072265625, 'XCEncPreRunState'), (3.2514781951904297, 'XCEncRunState'), (14.163457155227661, 'XCEncDumpState'), (18.248568058013916, 'XCEncLoopState'), (18.248722076416016, 'XCEncFinishState'), (18.493797063827515, 'XCEncQuitState'), (18.49394202232361, 'FinalState')]
32:[(1.2496321201324463, 'XCEncSettingsState'), (2.4864401817321777, 'XCEncLoopState'), (2.4865171909332275, 'XCEncPreRunState'), (2.4979162216186523, 'XCEncRunState'), (13.70102310180664, 'XCEncDumpState'), (17.652903079986572, 'XCEncLoopState'), (17.6529860496521, 'XCEncFinishState'), (17.939263105392456, 'XCEncQuitState'), (17.93936514854431, 'FinalState')]
36:[(1.2545311450958252, 'XCEncSettingsState'), (3.2753260135650635, 'XCEncLoopState'), (3.275447130203247, 'XCEncPreRunState'), (3.2875771522521973, 'XCEncRunState'), (14.725819110870361, 'XCEncDumpState'), (17.76159405708313, 'XCEncLoopState'), (17.76167607307434, 'XCEncFinishState'), (18.01553511619568, 'XCEncQuitState'), (18.01566219329834, 'FinalState')]
40:[(1.2580900192260742, 'XCEncSettingsState'), (3.246230125427246, 'XCEncLoopState'), (3.2463490962982178, 'XCEncPreRunState'), (3.253803014755249, 'XCEncRunState'), (16.504757165908813, 'XCEncDumpState'), (19.877121210098267, 'XCEncLoopState'), (19.87754511833191, 'XCEncFinishState'), (20.388522148132324, 'XCEncQuitState'), (20.388670206069946, 'FinalState')]
