0:[(0.2251431941986084, 'XCEncSettingsState'), (1.3551881313323975, 'XCEncLoopState'), (1.355276107788086, 'XCEncPreRunState'), (1.3662090301513672, 'XCEncRunState'), (15.65427303314209, 'XCEncDumpState'), (18.499027967453003, 'XCEncLoopState'), (18.499122142791748, 'XCEncFinishState'), (18.833379983901978, 'XCEncQuitState'), (18.833458185195923, 'FinalState')]
4:[(0.34923815727233887, 'XCEncSettingsState'), (1.4661049842834473, 'XCEncLoopState'), (1.4661660194396973, 'XCEncPreRunState'), (1.473954200744629, 'XCEncRunState'), (15.433667182922363, 'XCEncDumpState'), (18.21676516532898, 'XCEncLoopState'), (18.216889142990112, 'XCEncFinishState'), (18.607041120529175, 'XCEncQuitState'), (18.60715913772583, 'FinalState')]
8:[(0.4382650852203369, 'XCEncSettingsState'), (1.5809919834136963, 'XCEncLoopState'), (1.581083059310913, 'XCEncPreRunState'), (1.5837881565093994, 'XCEncRunState'), (24.429124116897583, 'XCEncDumpState'), (28.389000177383423, 'XCEncLoopState'), (28.389132976531982, 'XCEncFinishState'), (28.827380180358887, 'XCEncQuitState'), (28.82752013206482, 'FinalState')]
12:[(0.6375181674957275, 'XCEncSettingsState'), (1.8055741786956787, 'XCEncLoopState'), (1.8056330680847168, 'XCEncPreRunState'), (1.8157620429992676, 'XCEncRunState'), (15.485687971115112, 'XCEncDumpState'), (18.29731512069702, 'XCEncLoopState'), (18.29747200012207, 'XCEncFinishState'), (18.715861082077026, 'XCEncQuitState'), (18.715970039367676, 'FinalState')]
16:[(0.6405000686645508, 'XCEncSettingsState'), (1.7089130878448486, 'XCEncLoopState'), (1.7089731693267822, 'XCEncPreRunState'), (1.714421033859253, 'XCEncRunState'), (23.063234090805054, 'XCEncDumpState'), (27.14739203453064, 'XCEncLoopState'), (27.147549152374268, 'XCEncFinishState'), (27.485926151275635, 'XCEncQuitState'), (27.486054182052612, 'FinalState')]
20:[(0.6606221199035645, 'XCEncSettingsState'), (1.773630142211914, 'XCEncLoopState'), (1.7736899852752686, 'XCEncPreRunState'), (1.7771530151367188, 'XCEncRunState'), (23.316411018371582, 'XCEncDumpState'), (27.652958154678345, 'XCEncLoopState'), (27.65304207801819, 'XCEncFinishState'), (31.052483081817627, 'XCEncQuitState'), (31.052613019943237, 'FinalState')]
24:[(0.667600154876709, 'XCEncSettingsState'), (2.0047290325164795, 'XCEncLoopState'), (2.0047991275787354, 'XCEncPreRunState'), (2.013444185256958, 'XCEncRunState'), (13.492264032363892, 'XCEncDumpState'), (17.251723051071167, 'XCEncLoopState'), (17.251872062683105, 'XCEncFinishState'), (17.466525077819824, 'XCEncQuitState'), (17.466636180877686, 'FinalState')]
28:[(1.0262651443481445, 'XCEncSettingsState'), (2.1410071849823, 'XCEncLoopState'), (2.1410651206970215, 'XCEncPreRunState'), (2.155224084854126, 'XCEncRunState'), (14.048352003097534, 'XCEncDumpState'), (17.68222999572754, 'XCEncLoopState'), (17.682387113571167, 'XCEncFinishState'), (17.91252303123474, 'XCEncQuitState'), (17.912633180618286, 'FinalState')]
32:[(1.174565076828003, 'XCEncSettingsState'), (2.323883056640625, 'XCEncLoopState'), (2.3239660263061523, 'XCEncPreRunState'), (2.3387320041656494, 'XCEncRunState'), (15.463555097579956, 'XCEncDumpState'), (19.278357982635498, 'XCEncLoopState'), (19.27844214439392, 'XCEncFinishState'), (19.54229497909546, 'XCEncQuitState'), (19.542404174804688, 'FinalState')]
36:[(1.1748030185699463, 'XCEncSettingsState'), (2.7784931659698486, 'XCEncLoopState'), (2.7785611152648926, 'XCEncPreRunState'), (2.7904391288757324, 'XCEncRunState'), (20.269593000411987, 'XCEncDumpState'), (24.41007399559021, 'XCEncLoopState'), (24.410303115844727, 'XCEncFinishState'), (24.722390174865723, 'XCEncQuitState'), (24.722617149353027, 'FinalState')]
40:[(1.1750190258026123, 'XCEncSettingsState'), (2.714262008666992, 'XCEncLoopState'), (2.7143189907073975, 'XCEncPreRunState'), (2.7232401371002197, 'XCEncRunState'), (17.895539045333862, 'XCEncDumpState'), (21.847655057907104, 'XCEncLoopState'), (21.847817182540894, 'XCEncFinishState'), (22.68612003326416, 'XCEncQuitState'), (22.686347007751465, 'FinalState')]
44:[(1.1753649711608887, 'XCEncSettingsState'), (2.347252130508423, 'XCEncLoopState'), (2.3473119735717773, 'XCEncPreRunState'), (2.3589491844177246, 'XCEncRunState'), (17.829471111297607, 'XCEncDumpState'), (21.683043003082275, 'XCEncLoopState'), (21.683210134506226, 'XCEncFinishState'), (22.743767023086548, 'XCEncQuitState'), (22.74397110939026, 'FinalState')]
48:[(1.175922155380249, 'XCEncSettingsState'), (2.2907001972198486, 'XCEncLoopState'), (2.2907919883728027, 'XCEncPreRunState'), (2.30169415473938, 'XCEncRunState'), (12.023000001907349, 'XCEncDumpState'), (14.569740056991577, 'XCEncLoopState'), (14.569878101348877, 'XCEncFinishState'), (14.829066038131714, 'XCEncQuitState'), (14.829226016998291, 'FinalState')]
52:[(1.1780891418457031, 'XCEncSettingsState'), (2.2931711673736572, 'XCEncLoopState'), (2.293239116668701, 'XCEncPreRunState'), (2.3027470111846924, 'XCEncRunState'), (12.867045164108276, 'XCEncDumpState'), (15.648545026779175, 'XCEncLoopState'), (15.64867615699768, 'XCEncFinishState'), (15.87627100944519, 'XCEncQuitState'), (15.876353979110718, 'FinalState')]
56:[(1.1784930229187012, 'XCEncSettingsState'), (2.744810104370117, 'XCEncLoopState'), (2.744866132736206, 'XCEncPreRunState'), (2.7564620971679688, 'XCEncRunState'), (18.826300144195557, 'XCEncDumpState'), (22.194791078567505, 'XCEncLoopState'), (22.195078134536743, 'XCEncFinishState'), (22.838723182678223, 'XCEncQuitState'), (22.83890199661255, 'FinalState')]
