0:[(0.5756659507751465, 'XCEncSettingsState'), (1.8245720863342285, 'XCEncLoopState'), (1.8246490955352783, 'XCEncPreRunState'), (1.836493968963623, 'XCEncRunState'), (24.216269969940186, 'XCEncDumpState'), (28.28468894958496, 'XCEncLoopState'), (28.284809112548828, 'XCEncFinishState'), (28.709473133087158, 'XCEncQuitState'), (28.709666967391968, 'FinalState')]
4:[(1.1537079811096191, 'XCEncSettingsState'), (2.732717990875244, 'XCEncLoopState'), (2.732775926589966, 'XCEncPreRunState'), (2.7449450492858887, 'XCEncRunState'), (25.14632296562195, 'XCEncDumpState'), (29.315773963928223, 'XCEncLoopState'), (29.31591510772705, 'XCEncFinishState'), (29.68103313446045, 'XCEncQuitState'), (29.681157112121582, 'FinalState')]
8:[(1.155937910079956, 'XCEncSettingsState'), (2.375098943710327, 'XCEncLoopState'), (2.375157117843628, 'XCEncPreRunState'), (2.381978988647461, 'XCEncRunState'), (24.826012134552002, 'XCEncDumpState'), (29.10291314125061, 'XCEncLoopState'), (29.103055953979492, 'XCEncFinishState'), (29.74634599685669, 'XCEncQuitState'), (29.74655294418335, 'FinalState')]
12:[(1.1568489074707031, 'XCEncSettingsState'), (2.357201099395752, 'XCEncLoopState'), (2.357257127761841, 'XCEncPreRunState'), (2.3665759563446045, 'XCEncRunState'), (15.72142505645752, 'XCEncDumpState'), (18.69227695465088, 'XCEncLoopState'), (18.692415952682495, 'XCEncFinishState'), (19.08189105987549, 'XCEncQuitState'), (19.08202600479126, 'FinalState')]
16:[(1.1582069396972656, 'XCEncSettingsState'), (3.2183070182800293, 'XCEncLoopState'), (3.2184040546417236, 'XCEncPreRunState'), (3.2255070209503174, 'XCEncRunState'), (25.162414073944092, 'XCEncDumpState'), (29.520118951797485, 'XCEncLoopState'), (29.520335912704468, 'XCEncFinishState'), (30.111161947250366, 'XCEncQuitState'), (30.112226009368896, 'FinalState')]
20:[(1.1585760116577148, 'XCEncSettingsState'), (2.5703999996185303, 'XCEncLoopState'), (2.570456027984619, 'XCEncPreRunState'), (2.5805230140686035, 'XCEncRunState'), (22.767198085784912, 'XCEncDumpState'), (26.24859094619751, 'XCEncLoopState'), (26.248727083206177, 'XCEncFinishState'), (26.61475110054016, 'XCEncQuitState'), (26.6148419380188, 'FinalState')]
24:[(1.1624250411987305, 'XCEncSettingsState'), (2.2844090461730957, 'XCEncLoopState'), (2.2844741344451904, 'XCEncPreRunState'), (2.2935140132904053, 'XCEncRunState'), (9.313647031784058, 'XCEncDumpState'), (12.042901992797852, 'XCEncLoopState'), (12.043085098266602, 'XCEncFinishState'), (12.390542984008789, 'XCEncQuitState'), (12.390669107437134, 'FinalState')]
28:[(1.163512945175171, 'XCEncSettingsState'), (2.3469150066375732, 'XCEncLoopState'), (2.3469719886779785, 'XCEncPreRunState'), (2.3540170192718506, 'XCEncRunState'), (14.476822137832642, 'XCEncDumpState'), (18.110347032546997, 'XCEncLoopState'), (18.11044192314148, 'XCEncFinishState'), (18.345592975616455, 'XCEncQuitState'), (18.345749139785767, 'FinalState')]
32:[(1.164276123046875, 'XCEncSettingsState'), (2.3666269779205322, 'XCEncLoopState'), (2.366684913635254, 'XCEncPreRunState'), (2.3738269805908203, 'XCEncRunState'), (10.321578979492188, 'XCEncDumpState'), (12.90633511543274, 'XCEncLoopState'), (12.906490087509155, 'XCEncFinishState'), (13.163851976394653, 'XCEncQuitState'), (13.16398000717163, 'FinalState')]
36:[(1.1649870872497559, 'XCEncSettingsState'), (3.810554027557373, 'XCEncLoopState'), (3.8106720447540283, 'XCEncPreRunState'), (3.818264961242676, 'XCEncRunState'), (18.02976107597351, 'XCEncDumpState'), (21.521950006484985, 'XCEncLoopState'), (21.52205801010132, 'XCEncFinishState'), (21.718122959136963, 'XCEncQuitState'), (21.718332052230835, 'FinalState')]
40:[(1.165619134902954, 'XCEncSettingsState'), (3.051469087600708, 'XCEncLoopState'), (3.0516021251678467, 'XCEncPreRunState'), (3.0582330226898193, 'XCEncRunState'), (18.002449989318848, 'XCEncDumpState'), (21.85996913909912, 'XCEncLoopState'), (21.86035394668579, 'XCEncFinishState'), (22.40087604522705, 'XCEncQuitState'), (22.401267051696777, 'FinalState')]
