0:[(0.03344917297363281, 'XCEncSettingsState'), (1.2364680767059326, 'XCEncLoopState'), (1.2365529537200928, 'XCEncPreRunState'), (1.247434139251709, 'XCEncRunState'), (24.199522972106934, 'XCEncDumpState'), (28.294610023498535, 'XCEncLoopState'), (28.29469108581543, 'XCEncFinishState'), (28.66917109489441, 'XCEncQuitState'), (28.669262170791626, 'FinalState')]
4:[(0.16144895553588867, 'XCEncSettingsState'), (1.2827911376953125, 'XCEncLoopState'), (1.282876968383789, 'XCEncPreRunState'), (1.2883610725402832, 'XCEncRunState'), (15.433259010314941, 'XCEncDumpState'), (18.306876182556152, 'XCEncLoopState'), (18.306982040405273, 'XCEncFinishState'), (18.70279312133789, 'XCEncQuitState'), (18.70298409461975, 'FinalState')]
8:[(0.17691898345947266, 'XCEncSettingsState'), (1.3134961128234863, 'XCEncLoopState'), (1.313554048538208, 'XCEncPreRunState'), (1.3264081478118896, 'XCEncRunState'), (24.405445098876953, 'XCEncDumpState'), (28.334192037582397, 'XCEncLoopState'), (28.334278106689453, 'XCEncFinishState'), (28.727058172225952, 'XCEncQuitState'), (28.727180004119873, 'FinalState')]
12:[(0.9612431526184082, 'XCEncSettingsState'), (2.8928871154785156, 'XCEncLoopState'), (2.8930041790008545, 'XCEncPreRunState'), (2.92362117767334, 'XCEncRunState'), (25.099936962127686, 'XCEncDumpState'), (29.2573139667511, 'XCEncLoopState'), (29.25741410255432, 'XCEncFinishState'), (29.689888954162598, 'XCEncQuitState'), (29.690601110458374, 'FinalState')]
16:[(1.1294610500335693, 'XCEncSettingsState'), (2.217679977416992, 'XCEncLoopState'), (2.2177481651306152, 'XCEncPreRunState'), (2.2278201580047607, 'XCEncRunState'), (15.743469953536987, 'XCEncDumpState'), (18.776523113250732, 'XCEncLoopState'), (18.776628017425537, 'XCEncFinishState'), (19.441204071044922, 'XCEncQuitState'), (19.44136905670166, 'FinalState')]
20:[(1.1487700939178467, 'XCEncSettingsState'), (2.8551430702209473, 'XCEncLoopState'), (2.85526704788208, 'XCEncPreRunState'), (2.86311411857605, 'XCEncRunState'), (24.079272985458374, 'XCEncDumpState'), (28.15437412261963, 'XCEncLoopState'), (28.154464960098267, 'XCEncFinishState'), (28.573045015335083, 'XCEncQuitState'), (28.573179006576538, 'FinalState')]
24:[(1.1491031646728516, 'XCEncSettingsState'), (3.0249710083007812, 'XCEncLoopState'), (3.0250601768493652, 'XCEncPreRunState'), (3.032546043395996, 'XCEncRunState'), (14.461692094802856, 'XCEncDumpState'), (18.097002029418945, 'XCEncLoopState'), (18.09727716445923, 'XCEncFinishState'), (18.343664169311523, 'XCEncQuitState'), (18.343830108642578, 'FinalState')]
28:[(1.1493220329284668, 'XCEncSettingsState'), (3.1903090476989746, 'XCEncLoopState'), (3.190392017364502, 'XCEncPreRunState'), (3.1948790550231934, 'XCEncRunState'), (15.012444972991943, 'XCEncDumpState'), (18.743432998657227, 'XCEncLoopState'), (18.74360418319702, 'XCEncFinishState'), (19.089903116226196, 'XCEncQuitState'), (19.08999514579773, 'FinalState')]
32:[(1.1496281623840332, 'XCEncSettingsState'), (3.14605712890625, 'XCEncLoopState'), (3.1461691856384277, 'XCEncPreRunState'), (3.152175188064575, 'XCEncRunState'), (16.225768089294434, 'XCEncDumpState'), (20.13251805305481, 'XCEncLoopState'), (20.13263201713562, 'XCEncFinishState'), (20.596939086914062, 'XCEncQuitState'), (20.5972261428833, 'FinalState')]
36:[(1.1500129699707031, 'XCEncSettingsState'), (2.2860140800476074, 'XCEncLoopState'), (2.286072015762329, 'XCEncPreRunState'), (2.2924680709838867, 'XCEncRunState'), (11.473488092422485, 'XCEncDumpState'), (13.793893098831177, 'XCEncLoopState'), (13.79395318031311, 'XCEncFinishState'), (14.094521045684814, 'XCEncQuitState'), (14.094669103622437, 'FinalState')]
40:[(1.1503520011901855, 'XCEncSettingsState'), (2.375108003616333, 'XCEncLoopState'), (2.37516713142395, 'XCEncPreRunState'), (2.383028984069824, 'XCEncRunState'), (17.221193075180054, 'XCEncDumpState'), (21.045186042785645, 'XCEncLoopState'), (21.045597076416016, 'XCEncFinishState'), (21.467360973358154, 'XCEncQuitState'), (21.467700958251953, 'FinalState')]
