0:[(0.002307891845703125, 'XCEncSettingsState'), (1.0971708297729492, 'XCEncLoopState'), (1.0974388122558594, 'XCEncPreRunState'), (1.0996718406677246, 'XCEncRunState'), (6.428015947341919, 'XCEncDumpState'), (9.062816858291626, 'XCEncLoopState'), (9.06300687789917, 'XCEncFinishState'), (9.229753971099854, 'XCEncQuitState'), (9.229910850524902, 'FinalState')]
4:[(0.0036399364471435547, 'XCEncSettingsState'), (1.2575979232788086, 'XCEncLoopState'), (1.257680892944336, 'XCEncPreRunState'), (1.2634289264678955, 'XCEncRunState'), (6.649767875671387, 'XCEncDumpState'), (9.370304822921753, 'XCEncLoopState'), (9.37049388885498, 'XCEncFinishState'), (9.599573850631714, 'XCEncQuitState'), (9.599720001220703, 'FinalState')]
8:[(0.0045659542083740234, 'XCEncSettingsState'), (1.1907179355621338, 'XCEncLoopState'), (1.190835952758789, 'XCEncPreRunState'), (1.2011308670043945, 'XCEncRunState'), (6.415702819824219, 'XCEncDumpState'), (9.040729999542236, 'XCEncLoopState'), (9.040880918502808, 'XCEncFinishState'), (9.235044956207275, 'XCEncQuitState'), (9.235192775726318, 'FinalState')]
12:[(0.004930973052978516, 'XCEncSettingsState'), (1.2339677810668945, 'XCEncLoopState'), (1.2340707778930664, 'XCEncPreRunState'), (1.2438697814941406, 'XCEncRunState'), (4.999779939651489, 'XCEncDumpState'), (6.921688795089722, 'XCEncLoopState'), (6.921860933303833, 'XCEncFinishState'), (7.1049017906188965, 'XCEncQuitState'), (7.10508394241333, 'FinalState')]
16:[(0.010657787322998047, 'XCEncSettingsState'), (1.352876901626587, 'XCEncLoopState'), (1.3529407978057861, 'XCEncPreRunState'), (1.3581838607788086, 'XCEncRunState'), (5.115160942077637, 'XCEncDumpState'), (6.96189284324646, 'XCEncLoopState'), (6.9620537757873535, 'XCEncFinishState'), (7.145734786987305, 'XCEncQuitState'), (7.145898818969727, 'FinalState')]
20:[(0.014444828033447266, 'XCEncSettingsState'), (2.1644909381866455, 'XCEncLoopState'), (2.164552927017212, 'XCEncPreRunState'), (2.17085599899292, 'XCEncRunState'), (7.620061874389648, 'XCEncDumpState'), (10.360190868377686, 'XCEncLoopState'), (10.360346794128418, 'XCEncFinishState'), (10.553873777389526, 'XCEncQuitState'), (10.554033994674683, 'FinalState')]
24:[(0.015096902847290039, 'XCEncSettingsState'), (1.3554179668426514, 'XCEncLoopState'), (1.3554787635803223, 'XCEncPreRunState'), (1.3582439422607422, 'XCEncRunState'), (6.849699974060059, 'XCEncDumpState'), (9.63584589958191, 'XCEncLoopState'), (9.636026859283447, 'XCEncFinishState'), (9.814083814620972, 'XCEncQuitState'), (9.814242839813232, 'FinalState')]
28:[(0.027469873428344727, 'XCEncSettingsState'), (1.2241289615631104, 'XCEncLoopState'), (1.2242259979248047, 'XCEncPreRunState'), (1.2342779636383057, 'XCEncRunState'), (6.6633148193359375, 'XCEncDumpState'), (9.461641788482666, 'XCEncLoopState'), (9.461768865585327, 'XCEncFinishState'), (9.699052810668945, 'XCEncQuitState'), (9.699190855026245, 'FinalState')]
32:[(0.09517478942871094, 'XCEncSettingsState'), (1.3530848026275635, 'XCEncLoopState'), (1.3531408309936523, 'XCEncPreRunState'), (1.3582959175109863, 'XCEncRunState'), (6.7152018547058105, 'XCEncDumpState'), (9.337953805923462, 'XCEncLoopState'), (9.338104963302612, 'XCEncFinishState'), (9.575096845626831, 'XCEncQuitState'), (9.575248956680298, 'FinalState')]
36:[(0.09543776512145996, 'XCEncSettingsState'), (1.2561798095703125, 'XCEncLoopState'), (1.2562658786773682, 'XCEncPreRunState'), (1.2600698471069336, 'XCEncRunState'), (21.390981912612915, 'XCEncDumpState'), (24.987712860107422, 'XCEncLoopState'), (24.98786997795105, 'XCEncFinishState'), (25.415066957473755, 'XCEncQuitState'), (25.41528296470642, 'FinalState')]
40:[(0.09604883193969727, 'XCEncSettingsState'), (1.3031508922576904, 'XCEncLoopState'), (1.3032259941101074, 'XCEncPreRunState'), (1.3060050010681152, 'XCEncRunState'), (25.312455892562866, 'XCEncDumpState'), (28.183608770370483, 'XCEncLoopState'), (28.183756828308105, 'XCEncFinishState'), (28.505164861679077, 'XCEncQuitState'), (28.50524878501892, 'FinalState')]
