0:[(0.4533848762512207, 'XCEncSettingsState'), (1.5776419639587402, 'XCEncLoopState'), (1.5777277946472168, 'XCEncPreRunState'), (1.5874137878417969, 'XCEncRunState'), (7.211899995803833, 'XCEncDumpState'), (9.68626880645752, 'XCEncLoopState'), (9.686442852020264, 'XCEncFinishState'), (9.914866924285889, 'XCEncQuitState'), (9.915026903152466, 'FinalState')]
4:[(0.8636009693145752, 'XCEncSettingsState'), (2.0414068698883057, 'XCEncLoopState'), (2.0414879322052, 'XCEncPreRunState'), (2.0496678352355957, 'XCEncRunState'), (12.653777837753296, 'XCEncDumpState'), (16.615907907485962, 'XCEncLoopState'), (16.616021871566772, 'XCEncFinishState'), (16.840775966644287, 'XCEncQuitState'), (16.84083890914917, 'FinalState')]
8:[(1.1794488430023193, 'XCEncSettingsState'), (2.339334011077881, 'XCEncLoopState'), (2.339390993118286, 'XCEncPreRunState'), (2.3458449840545654, 'XCEncRunState'), (21.946621894836426, 'XCEncDumpState'), (25.058942794799805, 'XCEncLoopState'), (25.059095859527588, 'XCEncFinishState'), (25.3951518535614, 'XCEncQuitState'), (25.395391941070557, 'FinalState')]
12:[(1.1798079013824463, 'XCEncSettingsState'), (2.3596549034118652, 'XCEncLoopState'), (2.3597099781036377, 'XCEncPreRunState'), (2.364285945892334, 'XCEncRunState'), (14.84117078781128, 'XCEncDumpState'), (17.610283851623535, 'XCEncLoopState'), (17.610415935516357, 'XCEncFinishState'), (17.8829128742218, 'XCEncQuitState'), (17.88306498527527, 'FinalState')]
16:[(1.1807289123535156, 'XCEncSettingsState'), (2.323931932449341, 'XCEncLoopState'), (2.3239879608154297, 'XCEncPreRunState'), (2.328171968460083, 'XCEncRunState'), (15.470310926437378, 'XCEncDumpState'), (19.426005840301514, 'XCEncLoopState'), (19.426251888275146, 'XCEncFinishState'), (20.033955812454224, 'XCEncQuitState'), (20.034466981887817, 'FinalState')]
20:[(1.1815569400787354, 'XCEncSettingsState'), (2.3498129844665527, 'XCEncLoopState'), (2.349883794784546, 'XCEncPreRunState'), (2.3598339557647705, 'XCEncRunState'), (14.741804838180542, 'XCEncDumpState'), (18.798061847686768, 'XCEncLoopState'), (18.798156023025513, 'XCEncFinishState'), (19.098299980163574, 'XCEncQuitState'), (19.098419904708862, 'FinalState')]
24:[(1.1821599006652832, 'XCEncSettingsState'), (3.1641738414764404, 'XCEncLoopState'), (3.1642568111419678, 'XCEncPreRunState'), (3.168843984603882, 'XCEncRunState'), (17.022408962249756, 'XCEncDumpState'), (20.940290927886963, 'XCEncLoopState'), (20.940677881240845, 'XCEncFinishState'), (21.254244804382324, 'XCEncQuitState'), (21.25447392463684, 'FinalState')]
28:[(1.182508945465088, 'XCEncSettingsState'), (3.2205538749694824, 'XCEncLoopState'), (3.2206709384918213, 'XCEncPreRunState'), (3.2278289794921875, 'XCEncRunState'), (14.046105861663818, 'XCEncDumpState'), (17.963773012161255, 'XCEncLoopState'), (17.96390199661255, 'XCEncFinishState'), (18.27013087272644, 'XCEncQuitState'), (18.270334005355835, 'FinalState')]
32:[(1.183053970336914, 'XCEncSettingsState'), (2.3258869647979736, 'XCEncLoopState'), (2.3259449005126953, 'XCEncPreRunState'), (2.3395190238952637, 'XCEncRunState'), (9.153195858001709, 'XCEncDumpState'), (11.599078893661499, 'XCEncLoopState'), (11.599186897277832, 'XCEncFinishState'), (11.812204837799072, 'XCEncQuitState'), (11.81235384941101, 'FinalState')]
36:[(1.1839449405670166, 'XCEncSettingsState'), (2.302053928375244, 'XCEncLoopState'), (2.3021209239959717, 'XCEncPreRunState'), (2.311260938644409, 'XCEncRunState'), (9.401124000549316, 'XCEncDumpState'), (11.34229588508606, 'XCEncLoopState'), (11.34246301651001, 'XCEncFinishState'), (11.65149188041687, 'XCEncQuitState'), (11.65164589881897, 'FinalState')]
40:[(1.1876099109649658, 'XCEncSettingsState'), (2.371945858001709, 'XCEncLoopState'), (2.372001886367798, 'XCEncPreRunState'), (2.3815298080444336, 'XCEncRunState'), (10.57346487045288, 'XCEncDumpState'), (13.034744024276733, 'XCEncLoopState'), (13.034823894500732, 'XCEncFinishState'), (13.306396007537842, 'XCEncQuitState'), (13.306499004364014, 'FinalState')]
44:[(1.1995220184326172, 'XCEncSettingsState'), (3.2144579887390137, 'XCEncLoopState'), (3.214576005935669, 'XCEncPreRunState'), (3.2209458351135254, 'XCEncRunState'), (17.36767888069153, 'XCEncDumpState'), (20.92129397392273, 'XCEncLoopState'), (20.921681880950928, 'XCEncFinishState'), (22.084295988082886, 'XCEncQuitState'), (22.084519863128662, 'FinalState')]
48:[(1.205765962600708, 'XCEncSettingsState'), (3.290803909301758, 'XCEncLoopState'), (3.2908968925476074, 'XCEncPreRunState'), (3.3010618686676025, 'XCEncRunState'), (14.065599918365479, 'XCEncDumpState'), (17.70708990097046, 'XCEncLoopState'), (17.707211017608643, 'XCEncFinishState'), (18.05378293991089, 'XCEncQuitState'), (18.054004907608032, 'FinalState')]
52:[(1.2119698524475098, 'XCEncSettingsState'), (2.3535099029541016, 'XCEncLoopState'), (2.3535659313201904, 'XCEncPreRunState'), (2.3621327877044678, 'XCEncRunState'), (10.037376880645752, 'XCEncDumpState'), (12.671425819396973, 'XCEncLoopState'), (12.671525955200195, 'XCEncFinishState'), (12.966087818145752, 'XCEncQuitState'), (12.966251850128174, 'FinalState')]
56:[(1.2126808166503906, 'XCEncSettingsState'), (2.5188519954681396, 'XCEncLoopState'), (2.5189127922058105, 'XCEncPreRunState'), (2.5259788036346436, 'XCEncRunState'), (14.099416971206665, 'XCEncDumpState'), (17.94908094406128, 'XCEncLoopState'), (17.949217796325684, 'XCEncFinishState'), (18.241019010543823, 'XCEncQuitState'), (18.241244792938232, 'FinalState')]
60:[(1.2158899307250977, 'XCEncSettingsState'), (2.3621838092803955, 'XCEncLoopState'), (2.3622379302978516, 'XCEncPreRunState'), (2.3675408363342285, 'XCEncRunState'), (10.70712399482727, 'XCEncDumpState'), (12.902576923370361, 'XCEncLoopState'), (12.902689933776855, 'XCEncFinishState'), (13.120572805404663, 'XCEncQuitState'), (13.120714902877808, 'FinalState')]
64:[(1.2214608192443848, 'XCEncSettingsState'), (2.575594902038574, 'XCEncLoopState'), (2.5756518840789795, 'XCEncPreRunState'), (2.584636926651001, 'XCEncRunState'), (17.928533792495728, 'XCEncDumpState'), (21.616190910339355, 'XCEncLoopState'), (21.616580963134766, 'XCEncFinishState'), (22.258193969726562, 'XCEncQuitState'), (22.25841784477234, 'FinalState')]
68:[(1.2272148132324219, 'XCEncSettingsState'), (2.6697678565979004, 'XCEncLoopState'), (2.6698389053344727, 'XCEncPreRunState'), (2.678774833679199, 'XCEncRunState'), (17.39025092124939, 'XCEncDumpState'), (21.20390486717224, 'XCEncLoopState'), (21.204072952270508, 'XCEncFinishState'), (21.423584938049316, 'XCEncQuitState'), (21.42430281639099, 'FinalState')]
72:[(1.230193853378296, 'XCEncSettingsState'), (3.2428557872772217, 'XCEncLoopState'), (3.2429628372192383, 'XCEncPreRunState'), (3.2504618167877197, 'XCEncRunState'), (16.82312297821045, 'XCEncDumpState'), (20.833143949508667, 'XCEncLoopState'), (20.83330798149109, 'XCEncFinishState'), (21.20443296432495, 'XCEncQuitState'), (21.20454978942871, 'FinalState')]
76:[(1.2308290004730225, 'XCEncSettingsState'), (2.350001811981201, 'XCEncLoopState'), (2.350054979324341, 'XCEncPreRunState'), (2.3598878383636475, 'XCEncRunState'), (15.376717805862427, 'XCEncDumpState'), (18.099793910980225, 'XCEncLoopState'), (18.099954843521118, 'XCEncFinishState'), (18.40736198425293, 'XCEncQuitState'), (18.40749979019165, 'FinalState')]
80:[(1.2312848567962646, 'XCEncSettingsState'), (3.2479629516601562, 'XCEncLoopState'), (3.2480669021606445, 'XCEncPreRunState'), (3.254063844680786, 'XCEncRunState'), (23.479224920272827, 'XCEncDumpState'), (26.073434829711914, 'XCEncLoopState'), (26.073789834976196, 'XCEncFinishState'), (26.34125590324402, 'XCEncQuitState'), (26.34144687652588, 'FinalState')]
