0:[(0.5470521450042725, 'XCEncSettingsState'), (1.6881589889526367, 'XCEncLoopState'), (1.6882431507110596, 'XCEncPreRunState'), (1.6982030868530273, 'XCEncRunState'), (9.832386016845703, 'XCEncDumpState'), (13.246591091156006, 'XCEncLoopState'), (13.246684074401855, 'XCEncFinishState'), (13.487702131271362, 'XCEncQuitState'), (13.487843036651611, 'FinalState')]
4:[(0.548285961151123, 'XCEncSettingsState'), (1.7320120334625244, 'XCEncLoopState'), (1.732069969177246, 'XCEncPreRunState'), (1.744610071182251, 'XCEncRunState'), (8.263489961624146, 'XCEncDumpState'), (10.880308151245117, 'XCEncLoopState'), (10.880558967590332, 'XCEncFinishState'), (11.124402046203613, 'XCEncQuitState'), (11.124565124511719, 'FinalState')]
8:[(0.5713679790496826, 'XCEncSettingsState'), (1.7108120918273926, 'XCEncLoopState'), (1.7108709812164307, 'XCEncPreRunState'), (1.7207601070404053, 'XCEncRunState'), (21.613960027694702, 'XCEncDumpState'), (24.640830039978027, 'XCEncLoopState'), (24.641072034835815, 'XCEncFinishState'), (25.770037174224854, 'XCEncQuitState'), (25.770390033721924, 'FinalState')]
12:[(0.6472649574279785, 'XCEncSettingsState'), (1.7751481533050537, 'XCEncLoopState'), (1.775205135345459, 'XCEncPreRunState'), (1.7877659797668457, 'XCEncRunState'), (21.72237801551819, 'XCEncDumpState'), (25.66501498222351, 'XCEncLoopState'), (25.665250062942505, 'XCEncFinishState'), (26.212574005126953, 'XCEncQuitState'), (26.21349000930786, 'FinalState')]
16:[(0.6772739887237549, 'XCEncSettingsState'), (1.8951830863952637, 'XCEncLoopState'), (1.8952720165252686, 'XCEncPreRunState'), (1.9075169563293457, 'XCEncRunState'), (14.823876142501831, 'XCEncDumpState'), (18.68939995765686, 'XCEncLoopState'), (18.68959403038025, 'XCEncFinishState'), (18.98247003555298, 'XCEncQuitState'), (18.98274302482605, 'FinalState')]
20:[(0.6801040172576904, 'XCEncSettingsState'), (1.7961390018463135, 'XCEncLoopState'), (1.7962069511413574, 'XCEncPreRunState'), (1.814897060394287, 'XCEncRunState'), (9.608268022537231, 'XCEncDumpState'), (12.241157054901123, 'XCEncLoopState'), (12.241215944290161, 'XCEncFinishState'), (12.521042108535767, 'XCEncQuitState'), (12.521130084991455, 'FinalState')]
24:[(0.7152800559997559, 'XCEncSettingsState'), (1.8500421047210693, 'XCEncLoopState'), (1.8501091003417969, 'XCEncPreRunState'), (1.8638100624084473, 'XCEncRunState'), (15.690654039382935, 'XCEncDumpState'), (19.642709016799927, 'XCEncLoopState'), (19.642925024032593, 'XCEncFinishState'), (20.849913120269775, 'XCEncQuitState'), (20.8503520488739, 'FinalState')]
28:[(1.1521270275115967, 'XCEncSettingsState'), (3.304685115814209, 'XCEncLoopState'), (3.304774045944214, 'XCEncPreRunState'), (3.310920000076294, 'XCEncRunState'), (14.343383073806763, 'XCEncDumpState'), (18.18325901031494, 'XCEncLoopState'), (18.183385133743286, 'XCEncFinishState'), (18.434793949127197, 'XCEncQuitState'), (18.434914112091064, 'FinalState')]
32:[(1.1528570652008057, 'XCEncSettingsState'), (3.1518969535827637, 'XCEncLoopState'), (3.1520450115203857, 'XCEncPreRunState'), (3.1567959785461426, 'XCEncRunState'), (14.434584140777588, 'XCEncDumpState'), (18.23958110809326, 'XCEncLoopState'), (18.239727020263672, 'XCEncFinishState'), (18.457934141159058, 'XCEncQuitState'), (18.458054065704346, 'FinalState')]
36:[(1.1533939838409424, 'XCEncSettingsState'), (3.1648380756378174, 'XCEncLoopState'), (3.1649460792541504, 'XCEncPreRunState'), (3.170868158340454, 'XCEncRunState'), (14.851915121078491, 'XCEncDumpState'), (18.096594095230103, 'XCEncLoopState'), (18.096786975860596, 'XCEncFinishState'), (18.356229066848755, 'XCEncQuitState'), (18.356364965438843, 'FinalState')]
40:[(1.1543991565704346, 'XCEncSettingsState'), (3.1651670932769775, 'XCEncLoopState'), (3.1652679443359375, 'XCEncPreRunState'), (3.170974016189575, 'XCEncRunState'), (16.829344987869263, 'XCEncDumpState'), (20.669899940490723, 'XCEncLoopState'), (20.67102813720703, 'XCEncFinishState'), (21.110358953475952, 'XCEncQuitState'), (21.11062717437744, 'FinalState')]
44:[(1.1548731327056885, 'XCEncSettingsState'), (2.2993340492248535, 'XCEncLoopState'), (2.2994019985198975, 'XCEncPreRunState'), (2.3040201663970947, 'XCEncRunState'), (10.92562198638916, 'XCEncDumpState'), (13.557192087173462, 'XCEncLoopState'), (13.55729603767395, 'XCEncFinishState'), (13.778800964355469, 'XCEncQuitState'), (13.778978109359741, 'FinalState')]
48:[(1.1553120613098145, 'XCEncSettingsState'), (3.0434060096740723, 'XCEncLoopState'), (3.0435609817504883, 'XCEncPreRunState'), (3.0506441593170166, 'XCEncRunState'), (13.834357976913452, 'XCEncDumpState'), (17.61897611618042, 'XCEncLoopState'), (17.619122982025146, 'XCEncFinishState'), (17.932311058044434, 'XCEncQuitState'), (17.932417154312134, 'FinalState')]
52:[(1.156708002090454, 'XCEncSettingsState'), (2.3228189945220947, 'XCEncLoopState'), (2.3228771686553955, 'XCEncPreRunState'), (2.3286349773406982, 'XCEncRunState'), (10.01640796661377, 'XCEncDumpState'), (12.598143100738525, 'XCEncLoopState'), (12.598204135894775, 'XCEncFinishState'), (12.91881513595581, 'XCEncQuitState'), (12.9188871383667, 'FinalState')]
56:[(1.1585521697998047, 'XCEncSettingsState'), (2.328691005706787, 'XCEncLoopState'), (2.3287479877471924, 'XCEncPreRunState'), (2.3385140895843506, 'XCEncRunState'), (14.243098020553589, 'XCEncDumpState'), (18.115820169448853, 'XCEncLoopState'), (18.115885972976685, 'XCEncFinishState'), (18.431962966918945, 'XCEncQuitState'), (18.43208599090576, 'FinalState')]
60:[(1.166504144668579, 'XCEncSettingsState'), (2.36112904548645, 'XCEncLoopState'), (2.3611860275268555, 'XCEncPreRunState'), (2.3656160831451416, 'XCEncRunState'), (16.1611111164093, 'XCEncDumpState'), (20.078760147094727, 'XCEncLoopState'), (20.079055070877075, 'XCEncFinishState'), (20.271374940872192, 'XCEncQuitState'), (20.271605014801025, 'FinalState')]
64:[(1.1791300773620605, 'XCEncSettingsState'), (3.1838581562042236, 'XCEncLoopState'), (3.184014081954956, 'XCEncPreRunState'), (3.190087080001831, 'XCEncRunState'), (18.615092992782593, 'XCEncDumpState'), (22.436833143234253, 'XCEncLoopState'), (22.437330961227417, 'XCEncFinishState'), (22.81609797477722, 'XCEncQuitState'), (22.816632986068726, 'FinalState')]
68:[(1.1897730827331543, 'XCEncSettingsState'), (2.321622133255005, 'XCEncLoopState'), (2.3216800689697266, 'XCEncPreRunState'), (2.3262760639190674, 'XCEncRunState'), (17.146396160125732, 'XCEncDumpState'), (21.154871940612793, 'XCEncLoopState'), (21.155230045318604, 'XCEncFinishState'), (21.5679030418396, 'XCEncQuitState'), (21.568176984786987, 'FinalState')]
72:[(1.194890022277832, 'XCEncSettingsState'), (2.309354066848755, 'XCEncLoopState'), (2.30941104888916, 'XCEncPreRunState'), (2.319214105606079, 'XCEncRunState'), (15.604555130004883, 'XCEncDumpState'), (19.557368993759155, 'XCEncLoopState'), (19.5576491355896, 'XCEncFinishState'), (19.80731701850891, 'XCEncQuitState'), (19.80760097503662, 'FinalState')]
76:[(1.204962968826294, 'XCEncSettingsState'), (3.238295078277588, 'XCEncLoopState'), (3.2384700775146484, 'XCEncPreRunState'), (3.2477359771728516, 'XCEncRunState'), (24.537883043289185, 'XCEncDumpState'), (28.704174995422363, 'XCEncLoopState'), (28.70441198348999, 'XCEncFinishState'), (29.114006996154785, 'XCEncQuitState'), (29.114195108413696, 'FinalState')]
80:[(1.2154991626739502, 'XCEncSettingsState'), (2.458116054534912, 'XCEncLoopState'), (2.458172082901001, 'XCEncPreRunState'), (2.468309164047241, 'XCEncRunState'), (21.458973169326782, 'XCEncDumpState'), (24.029137134552002, 'XCEncLoopState'), (24.029641151428223, 'XCEncFinishState'), (24.71680212020874, 'XCEncQuitState'), (24.717137098312378, 'FinalState')]
84:[(1.2189950942993164, 'XCEncSettingsState'), (2.3385651111602783, 'XCEncLoopState'), (2.3386199474334717, 'XCEncPreRunState'), (2.3440611362457275, 'XCEncRunState'), (16.366347074508667, 'XCEncDumpState'), (20.36116313934326, 'XCEncLoopState'), (20.361504077911377, 'XCEncFinishState'), (20.630704164505005, 'XCEncQuitState'), (20.631754159927368, 'FinalState')]
88:[(1.222135066986084, 'XCEncSettingsState'), (2.4122891426086426, 'XCEncLoopState'), (2.4123451709747314, 'XCEncPreRunState'), (2.419840097427368, 'XCEncRunState'), (16.4760320186615, 'XCEncDumpState'), (19.633090019226074, 'XCEncLoopState'), (19.633286952972412, 'XCEncFinishState'), (19.883140087127686, 'XCEncQuitState'), (19.883450984954834, 'FinalState')]
92:[(1.222797155380249, 'XCEncSettingsState'), (2.4051411151885986, 'XCEncLoopState'), (2.405195951461792, 'XCEncPreRunState'), (2.4100241661071777, 'XCEncRunState'), (13.080626964569092, 'XCEncDumpState'), (15.748085975646973, 'XCEncLoopState'), (15.748226165771484, 'XCEncFinishState'), (15.933364152908325, 'XCEncQuitState'), (15.933495044708252, 'FinalState')]
96:[(1.2233660221099854, 'XCEncSettingsState'), (3.190171003341675, 'XCEncLoopState'), (3.1902661323547363, 'XCEncPreRunState'), (3.194254159927368, 'XCEncRunState'), (20.033883094787598, 'XCEncDumpState'), (23.529771089553833, 'XCEncLoopState'), (23.530259132385254, 'XCEncFinishState'), (24.571027040481567, 'XCEncQuitState'), (24.571325063705444, 'FinalState')]
100:[(1.2238819599151611, 'XCEncSettingsState'), (2.3348031044006348, 'XCEncLoopState'), (2.3348591327667236, 'XCEncPreRunState'), (2.342026948928833, 'XCEncRunState'), (11.393038988113403, 'XCEncDumpState'), (14.032339096069336, 'XCEncLoopState'), (14.032474040985107, 'XCEncFinishState'), (14.256258010864258, 'XCEncQuitState'), (14.256423950195312, 'FinalState')]
104:[(1.2243969440460205, 'XCEncSettingsState'), (3.0713939666748047, 'XCEncLoopState'), (3.071514129638672, 'XCEncPreRunState'), (3.079228162765503, 'XCEncRunState'), (17.917278051376343, 'XCEncDumpState'), (21.701399087905884, 'XCEncLoopState'), (21.701723098754883, 'XCEncFinishState'), (22.24244999885559, 'XCEncQuitState'), (22.242699146270752, 'FinalState')]
108:[(1.2249760627746582, 'XCEncSettingsState'), (3.2842509746551514, 'XCEncLoopState'), (3.284353017807007, 'XCEncPreRunState'), (3.2892141342163086, 'XCEncRunState'), (18.499261140823364, 'XCEncDumpState'), (22.490468978881836, 'XCEncLoopState'), (22.491043090820312, 'XCEncFinishState'), (22.875586986541748, 'XCEncQuitState'), (22.87587308883667, 'FinalState')]
112:[(1.2254600524902344, 'XCEncSettingsState'), (2.407474994659424, 'XCEncLoopState'), (2.407531976699829, 'XCEncPreRunState'), (2.4148709774017334, 'XCEncRunState'), (11.820353984832764, 'XCEncDumpState'), (14.666239023208618, 'XCEncLoopState'), (14.666357040405273, 'XCEncFinishState'), (14.902148962020874, 'XCEncQuitState'), (14.902270078659058, 'FinalState')]
116:[(1.226086139678955, 'XCEncSettingsState'), (2.39411997795105, 'XCEncLoopState'), (2.3941750526428223, 'XCEncPreRunState'), (2.4063920974731445, 'XCEncRunState'), (17.263122081756592, 'XCEncDumpState'), (20.95938205718994, 'XCEncLoopState'), (20.95957899093628, 'XCEncFinishState'), (22.12755799293518, 'XCEncQuitState'), (22.12801194190979, 'FinalState')]
