0:[(0.04138302803039551, 'XCEncSettingsState'), (1.1705548763275146, 'XCEncLoopState'), (1.1707139015197754, 'XCEncPreRunState'), (1.2127630710601807, 'XCEncRunState'), (9.109095096588135, 'XCEncDumpState'), (12.64819598197937, 'XCEncLoopState'), (12.648340940475464, 'XCEncFinishState'), (12.949456930160522, 'XCEncQuitState'), (12.949570894241333, 'FinalState')]
4:[(0.0505220890045166, 'XCEncSettingsState'), (1.1601688861846924, 'XCEncLoopState'), (1.1602630615234375, 'XCEncPreRunState'), (1.1620349884033203, 'XCEncRunState'), (11.596215009689331, 'XCEncDumpState'), (15.38249397277832, 'XCEncLoopState'), (15.382652044296265, 'XCEncFinishState'), (15.618365049362183, 'XCEncQuitState'), (15.618494987487793, 'FinalState')]
8:[(0.0579380989074707, 'XCEncSettingsState'), (1.1357378959655762, 'XCEncLoopState'), (1.135849952697754, 'XCEncPreRunState'), (1.1387460231781006, 'XCEncRunState'), (19.61322808265686, 'XCEncDumpState'), (22.32631206512451, 'XCEncLoopState'), (22.326452016830444, 'XCEncFinishState'), (23.223480939865112, 'XCEncQuitState'), (23.223800897598267, 'FinalState')]
12:[(0.07161498069763184, 'XCEncSettingsState'), (1.2158598899841309, 'XCEncLoopState'), (1.2159810066223145, 'XCEncPreRunState'), (1.219796895980835, 'XCEncRunState'), (21.286516904830933, 'XCEncDumpState'), (25.035757064819336, 'XCEncLoopState'), (25.03588104248047, 'XCEncFinishState'), (25.33436107635498, 'XCEncQuitState'), (25.33454203605652, 'FinalState')]
16:[(0.08130598068237305, 'XCEncSettingsState'), (1.6398310661315918, 'XCEncLoopState'), (1.639901876449585, 'XCEncPreRunState'), (1.6496860980987549, 'XCEncRunState'), (14.72263503074646, 'XCEncDumpState'), (18.72895097732544, 'XCEncLoopState'), (18.729161977767944, 'XCEncFinishState'), (19.00554609298706, 'XCEncQuitState'), (19.005759954452515, 'FinalState')]
20:[(0.08187294006347656, 'XCEncSettingsState'), (1.2811570167541504, 'XCEncLoopState'), (1.2812139987945557, 'XCEncPreRunState'), (1.300304889678955, 'XCEncRunState'), (13.71433687210083, 'XCEncDumpState'), (18.153156995773315, 'XCEncLoopState'), (18.153287887573242, 'XCEncFinishState'), (18.484639883041382, 'XCEncQuitState'), (18.4847469329834, 'FinalState')]
24:[(0.13391900062561035, 'XCEncSettingsState'), (1.2695300579071045, 'XCEncLoopState'), (1.2696049213409424, 'XCEncPreRunState'), (1.2770709991455078, 'XCEncRunState'), (15.006444931030273, 'XCEncDumpState'), (18.900734901428223, 'XCEncLoopState'), (18.90091896057129, 'XCEncFinishState'), (19.544284105300903, 'XCEncQuitState'), (19.54458498954773, 'FinalState')]
28:[(0.15773701667785645, 'XCEncSettingsState'), (1.2779500484466553, 'XCEncLoopState'), (1.278019905090332, 'XCEncPreRunState'), (1.2813720703125, 'XCEncRunState'), (8.505840063095093, 'XCEncDumpState'), (11.027306079864502, 'XCEncLoopState'), (11.027452945709229, 'XCEncFinishState'), (11.30337405204773, 'XCEncQuitState'), (11.303524017333984, 'FinalState')]
32:[(0.15828394889831543, 'XCEncSettingsState'), (1.3063559532165527, 'XCEncLoopState'), (1.3064239025115967, 'XCEncPreRunState'), (1.3196110725402832, 'XCEncRunState'), (12.680500030517578, 'XCEncDumpState'), (16.550875902175903, 'XCEncLoopState'), (16.55103588104248, 'XCEncFinishState'), (16.978540897369385, 'XCEncQuitState'), (16.97869110107422, 'FinalState')]
36:[(0.17959809303283691, 'XCEncSettingsState'), (1.3292288780212402, 'XCEncLoopState'), (1.3292999267578125, 'XCEncPreRunState'), (1.3435590267181396, 'XCEncRunState'), (12.747911930084229, 'XCEncDumpState'), (15.77319598197937, 'XCEncLoopState'), (15.773267030715942, 'XCEncFinishState'), (16.03809905052185, 'XCEncQuitState'), (16.038213968276978, 'FinalState')]
40:[(0.5860409736633301, 'XCEncSettingsState'), (2.7222249507904053, 'XCEncLoopState'), (2.7222769260406494, 'XCEncPreRunState'), (2.728257894515991, 'XCEncRunState'), (16.25938606262207, 'XCEncDumpState'), (19.722107887268066, 'XCEncLoopState'), (19.722413063049316, 'XCEncFinishState'), (20.318140029907227, 'XCEncQuitState'), (20.318357944488525, 'FinalState')]
44:[(0.675462007522583, 'XCEncSettingsState'), (2.636383056640625, 'XCEncLoopState'), (2.636439085006714, 'XCEncPreRunState'), (2.643860101699829, 'XCEncRunState'), (16.651182889938354, 'XCEncDumpState'), (20.318490982055664, 'XCEncLoopState'), (20.31857991218567, 'XCEncFinishState'), (20.72965407371521, 'XCEncQuitState'), (20.730056047439575, 'FinalState')]
48:[(0.693248987197876, 'XCEncSettingsState'), (2.759674072265625, 'XCEncLoopState'), (2.759774923324585, 'XCEncPreRunState'), (2.790271043777466, 'XCEncRunState'), (13.83240294456482, 'XCEncDumpState'), (17.497162103652954, 'XCEncLoopState'), (17.497266054153442, 'XCEncFinishState'), (17.814106941223145, 'XCEncQuitState'), (17.814289093017578, 'FinalState')]
52:[(0.7354209423065186, 'XCEncSettingsState'), (2.0996510982513428, 'XCEncLoopState'), (2.0997068881988525, 'XCEncPreRunState'), (2.1106719970703125, 'XCEncRunState'), (14.489758014678955, 'XCEncDumpState'), (18.337675094604492, 'XCEncLoopState'), (18.33775305747986, 'XCEncFinishState'), (18.629262924194336, 'XCEncQuitState'), (18.62945795059204, 'FinalState')]
56:[(0.7360339164733887, 'XCEncSettingsState'), (2.698183059692383, 'XCEncLoopState'), (2.6982359886169434, 'XCEncPreRunState'), (2.7028191089630127, 'XCEncRunState'), (14.623569965362549, 'XCEncDumpState'), (18.556915998458862, 'XCEncLoopState'), (18.557008981704712, 'XCEncFinishState'), (19.14218497276306, 'XCEncQuitState'), (19.142891883850098, 'FinalState')]
60:[(0.7364459037780762, 'XCEncSettingsState'), (2.672024965286255, 'XCEncLoopState'), (2.67208194732666, 'XCEncPreRunState'), (2.683414936065674, 'XCEncRunState'), (16.175164937973022, 'XCEncDumpState'), (19.54488205909729, 'XCEncLoopState'), (19.545083045959473, 'XCEncFinishState'), (19.79480290412903, 'XCEncQuitState'), (19.7952139377594, 'FinalState')]
64:[(0.7385909557342529, 'XCEncSettingsState'), (2.8001699447631836, 'XCEncLoopState'), (2.8002541065216064, 'XCEncPreRunState'), (2.8059918880462646, 'XCEncRunState'), (18.44344997406006, 'XCEncDumpState'), (22.638734102249146, 'XCEncLoopState'), (22.639129877090454, 'XCEncFinishState'), (22.953908920288086, 'XCEncQuitState'), (22.954132080078125, 'FinalState')]
68:[(0.7404870986938477, 'XCEncSettingsState'), (2.2642478942871094, 'XCEncLoopState'), (2.2643120288848877, 'XCEncPreRunState'), (2.2806310653686523, 'XCEncRunState'), (17.16704487800598, 'XCEncDumpState'), (20.950872898101807, 'XCEncLoopState'), (20.9513258934021, 'XCEncFinishState'), (21.181572914123535, 'XCEncQuitState'), (21.182008981704712, 'FinalState')]
72:[(0.7408559322357178, 'XCEncSettingsState'), (2.7165660858154297, 'XCEncLoopState'), (2.7166190147399902, 'XCEncPreRunState'), (2.7204089164733887, 'XCEncRunState'), (16.45448589324951, 'XCEncDumpState'), (20.43872094154358, 'XCEncLoopState'), (20.43919801712036, 'XCEncFinishState'), (20.738877058029175, 'XCEncQuitState'), (20.73941206932068, 'FinalState')]
76:[(0.747467041015625, 'XCEncSettingsState'), (2.678446054458618, 'XCEncLoopState'), (2.678515911102295, 'XCEncPreRunState'), (2.6866860389709473, 'XCEncRunState'), (21.9320969581604, 'XCEncDumpState'), (24.56546187400818, 'XCEncLoopState'), (24.5655779838562, 'XCEncFinishState'), (24.98993992805481, 'XCEncQuitState'), (24.990051984786987, 'FinalState')]
80:[(0.7511260509490967, 'XCEncSettingsState'), (1.9384710788726807, 'XCEncLoopState'), (1.9385271072387695, 'XCEncPreRunState'), (1.9434618949890137, 'XCEncRunState'), (22.316309928894043, 'XCEncDumpState'), (26.10360097885132, 'XCEncLoopState'), (26.103868007659912, 'XCEncFinishState'), (26.591113090515137, 'XCEncQuitState'), (26.591206073760986, 'FinalState')]
84:[(0.7533190250396729, 'XCEncSettingsState'), (2.756221055984497, 'XCEncLoopState'), (2.7563230991363525, 'XCEncPreRunState'), (2.7643909454345703, 'XCEncRunState'), (17.000478982925415, 'XCEncDumpState'), (20.966325044631958, 'XCEncLoopState'), (20.96685290336609, 'XCEncFinishState'), (21.287235975265503, 'XCEncQuitState'), (21.287478923797607, 'FinalState')]
88:[(0.7537400722503662, 'XCEncSettingsState'), (2.7531991004943848, 'XCEncLoopState'), (2.7533040046691895, 'XCEncPreRunState'), (2.7624590396881104, 'XCEncRunState'), (17.43569803237915, 'XCEncDumpState'), (20.720153093338013, 'XCEncLoopState'), (20.720613956451416, 'XCEncFinishState'), (20.935425996780396, 'XCEncQuitState'), (20.935826063156128, 'FinalState')]
92:[(0.7580749988555908, 'XCEncSettingsState'), (2.794619083404541, 'XCEncLoopState'), (2.794703960418701, 'XCEncPreRunState'), (2.810615062713623, 'XCEncRunState'), (19.86395001411438, 'XCEncDumpState'), (23.79974389076233, 'XCEncLoopState'), (23.799885034561157, 'XCEncFinishState'), (24.05326008796692, 'XCEncQuitState'), (24.05344295501709, 'FinalState')]
96:[(0.7607719898223877, 'XCEncSettingsState'), (1.8865389823913574, 'XCEncLoopState'), (1.8866040706634521, 'XCEncPreRunState'), (1.8934259414672852, 'XCEncRunState'), (19.1895170211792, 'XCEncDumpState'), (23.126837015151978, 'XCEncLoopState'), (23.12713098526001, 'XCEncFinishState'), (24.08414101600647, 'XCEncQuitState'), (24.084362983703613, 'FinalState')]
100:[(0.7736949920654297, 'XCEncSettingsState'), (2.1883950233459473, 'XCEncLoopState'), (2.188452959060669, 'XCEncPreRunState'), (2.202608108520508, 'XCEncRunState'), (17.059077978134155, 'XCEncDumpState'), (20.98473596572876, 'XCEncLoopState'), (20.98520803451538, 'XCEncFinishState'), (21.727169036865234, 'XCEncQuitState'), (21.727261066436768, 'FinalState')]
104:[(0.7774291038513184, 'XCEncSettingsState'), (2.737562894821167, 'XCEncLoopState'), (2.7376821041107178, 'XCEncPreRunState'), (2.7443549633026123, 'XCEncRunState'), (18.24158000946045, 'XCEncDumpState'), (22.484001874923706, 'XCEncLoopState'), (22.48415493965149, 'XCEncFinishState'), (23.19284987449646, 'XCEncQuitState'), (23.193126916885376, 'FinalState')]
108:[(0.7838170528411865, 'XCEncSettingsState'), (2.1443519592285156, 'XCEncLoopState'), (2.144407033920288, 'XCEncPreRunState'), (2.156907081604004, 'XCEncRunState'), (17.06392192840576, 'XCEncDumpState'), (20.3093318939209, 'XCEncLoopState'), (20.30956792831421, 'XCEncFinishState'), (20.676708936691284, 'XCEncQuitState'), (20.677228927612305, 'FinalState')]
112:[(0.79988694190979, 'XCEncSettingsState'), (1.9182651042938232, 'XCEncLoopState'), (1.9183220863342285, 'XCEncPreRunState'), (1.9236700534820557, 'XCEncRunState'), (16.751275062561035, 'XCEncDumpState'), (20.70907998085022, 'XCEncLoopState'), (20.709544897079468, 'XCEncFinishState'), (21.287637948989868, 'XCEncQuitState'), (21.287837982177734, 'FinalState')]
116:[(0.8314390182495117, 'XCEncSettingsState'), (2.8448660373687744, 'XCEncLoopState'), (2.844944953918457, 'XCEncPreRunState'), (2.850303888320923, 'XCEncRunState'), (17.576581954956055, 'XCEncDumpState'), (20.502477884292603, 'XCEncLoopState'), (20.50288987159729, 'XCEncFinishState'), (20.863238096237183, 'XCEncQuitState'), (20.863447904586792, 'FinalState')]
120:[(0.8346669673919678, 'XCEncSettingsState'), (2.511934995651245, 'XCEncLoopState'), (2.5120019912719727, 'XCEncPreRunState'), (2.522428035736084, 'XCEncRunState'), (17.4465069770813, 'XCEncDumpState'), (20.830607891082764, 'XCEncLoopState'), (20.83099389076233, 'XCEncFinishState'), (21.666255950927734, 'XCEncQuitState'), (21.66678810119629, 'FinalState')]
124:[(0.838421106338501, 'XCEncSettingsState'), (2.024588108062744, 'XCEncLoopState'), (2.0246450901031494, 'XCEncPreRunState'), (2.032757043838501, 'XCEncRunState'), (14.095679998397827, 'XCEncDumpState'), (17.83877205848694, 'XCEncLoopState'), (17.83896803855896, 'XCEncFinishState'), (18.169282913208008, 'XCEncQuitState'), (18.169440031051636, 'FinalState')]
128:[(0.8426759243011475, 'XCEncSettingsState'), (2.3439700603485107, 'XCEncLoopState'), (2.3440260887145996, 'XCEncPreRunState'), (2.3558619022369385, 'XCEncRunState'), (14.845576047897339, 'XCEncDumpState'), (17.879395961761475, 'XCEncLoopState'), (17.87950897216797, 'XCEncFinishState'), (18.283935070037842, 'XCEncQuitState'), (18.284048080444336, 'FinalState')]
132:[(0.8448131084442139, 'XCEncSettingsState'), (2.7014410495758057, 'XCEncLoopState'), (2.7014949321746826, 'XCEncPreRunState'), (2.706234931945801, 'XCEncRunState'), (14.349576950073242, 'XCEncDumpState'), (18.132522106170654, 'XCEncLoopState'), (18.132689952850342, 'XCEncFinishState'), (18.465555906295776, 'XCEncQuitState'), (18.465672969818115, 'FinalState')]
136:[(0.8466770648956299, 'XCEncSettingsState'), (2.7903969287872314, 'XCEncLoopState'), (2.7904930114746094, 'XCEncPreRunState'), (2.7981960773468018, 'XCEncRunState'), (14.49762487411499, 'XCEncDumpState'), (18.335159063339233, 'XCEncLoopState'), (18.33524799346924, 'XCEncFinishState'), (18.618284940719604, 'XCEncQuitState'), (18.61845302581787, 'FinalState')]
140:[(0.8539669513702393, 'XCEncSettingsState'), (2.0417609214782715, 'XCEncLoopState'), (2.041821002960205, 'XCEncPreRunState'), (2.0524189472198486, 'XCEncRunState'), (13.794449090957642, 'XCEncDumpState'), (17.641807079315186, 'XCEncLoopState'), (17.641879081726074, 'XCEncFinishState'), (17.932252883911133, 'XCEncQuitState'), (17.9323410987854, 'FinalState')]
144:[(0.8564488887786865, 'XCEncSettingsState'), (2.2794220447540283, 'XCEncLoopState'), (2.2794768810272217, 'XCEncPreRunState'), (2.2872259616851807, 'XCEncRunState'), (17.228135108947754, 'XCEncDumpState'), (20.300370931625366, 'XCEncLoopState'), (20.300617933273315, 'XCEncFinishState'), (20.772294998168945, 'XCEncQuitState'), (20.77274799346924, 'FinalState')]
148:[(0.8595170974731445, 'XCEncSettingsState'), (2.790673017501831, 'XCEncLoopState'), (2.7907540798187256, 'XCEncPreRunState'), (2.7982919216156006, 'XCEncRunState'), (17.306025981903076, 'XCEncDumpState'), (21.218512058258057, 'XCEncLoopState'), (21.21895694732666, 'XCEncFinishState'), (21.744944095611572, 'XCEncQuitState'), (21.745033979415894, 'FinalState')]
152:[(0.8615150451660156, 'XCEncSettingsState'), (2.6821210384368896, 'XCEncLoopState'), (2.6821770668029785, 'XCEncPreRunState'), (2.690610885620117, 'XCEncRunState'), (18.296837091445923, 'XCEncDumpState'), (22.144206047058105, 'XCEncLoopState'), (22.14445996284485, 'XCEncFinishState'), (22.394032955169678, 'XCEncQuitState'), (22.394185066223145, 'FinalState')]
156:[(0.8652510643005371, 'XCEncSettingsState'), (2.846510887145996, 'XCEncLoopState'), (2.8465819358825684, 'XCEncPreRunState'), (2.8503670692443848, 'XCEncRunState'), (18.4848210811615, 'XCEncDumpState'), (22.51977300643921, 'XCEncLoopState'), (22.519913911819458, 'XCEncFinishState'), (23.088483095169067, 'XCEncQuitState'), (23.088706970214844, 'FinalState')]
160:[(0.8674309253692627, 'XCEncSettingsState'), (2.7535479068756104, 'XCEncLoopState'), (2.753645896911621, 'XCEncPreRunState'), (2.762561082839966, 'XCEncRunState'), (17.786235094070435, 'XCEncDumpState'), (20.710506916046143, 'XCEncLoopState'), (20.71086096763611, 'XCEncFinishState'), (20.928258895874023, 'XCEncQuitState'), (20.928766012191772, 'FinalState')]
