0:[(0.05656695365905762, 'XCEncSettingsState'), (1.1764400005340576, 'XCEncLoopState'), (1.1766068935394287, 'XCEncPreRunState'), (1.2053430080413818, 'XCEncRunState'), (21.87775993347168, 'XCEncDumpState'), (24.69173002243042, 'XCEncLoopState'), (24.692162036895752, 'XCEncFinishState'), (25.136828899383545, 'XCEncQuitState'), (25.13707685470581, 'FinalState')]
4:[(0.37445807456970215, 'XCEncSettingsState'), (1.5170109272003174, 'XCEncLoopState'), (1.517076015472412, 'XCEncPreRunState'), (1.5316760540008545, 'XCEncRunState'), (24.74171805381775, 'XCEncDumpState'), (28.905305862426758, 'XCEncLoopState'), (28.905431985855103, 'XCEncFinishState'), (29.579840898513794, 'XCEncQuitState'), (29.579973936080933, 'FinalState')]
8:[(0.45035791397094727, 'XCEncSettingsState'), (1.5295438766479492, 'XCEncLoopState'), (1.5296008586883545, 'XCEncPreRunState'), (1.532763957977295, 'XCEncRunState'), (24.84101891517639, 'XCEncDumpState'), (28.95591902732849, 'XCEncLoopState'), (28.95602798461914, 'XCEncFinishState'), (29.357780933380127, 'XCEncQuitState'), (29.35790205001831, 'FinalState')]
12:[(0.5521640777587891, 'XCEncSettingsState'), (1.8326940536499023, 'XCEncLoopState'), (1.832763910293579, 'XCEncPreRunState'), (1.8477249145507812, 'XCEncRunState'), (23.838670015335083, 'XCEncDumpState'), (28.006787061691284, 'XCEncLoopState'), (28.006891012191772, 'XCEncFinishState'), (28.566190004348755, 'XCEncQuitState'), (28.566370010375977, 'FinalState')]
16:[(0.6478619575500488, 'XCEncSettingsState'), (1.8184459209442139, 'XCEncLoopState'), (1.8185319900512695, 'XCEncPreRunState'), (1.8236689567565918, 'XCEncRunState'), (23.763606071472168, 'XCEncDumpState'), (28.161659002304077, 'XCEncLoopState'), (28.16183090209961, 'XCEncFinishState'), (28.589354038238525, 'XCEncQuitState'), (28.58951997756958, 'FinalState')]
20:[(1.0560619831085205, 'XCEncSettingsState'), (3.0256588459014893, 'XCEncLoopState'), (3.025775909423828, 'XCEncPreRunState'), (3.0320098400115967, 'XCEncRunState'), (24.2453830242157, 'XCEncDumpState'), (27.95253086090088, 'XCEncLoopState'), (27.95263385772705, 'XCEncFinishState'), (28.303959846496582, 'XCEncQuitState'), (28.30414891242981, 'FinalState')]
24:[(1.155439853668213, 'XCEncSettingsState'), (3.195180892944336, 'XCEncLoopState'), (3.1952948570251465, 'XCEncPreRunState'), (3.19997501373291, 'XCEncRunState'), (14.900920867919922, 'XCEncDumpState'), (18.953315019607544, 'XCEncLoopState'), (18.953402996063232, 'XCEncFinishState'), (19.634543895721436, 'XCEncQuitState'), (19.634697914123535, 'FinalState')]
28:[(1.1558070182800293, 'XCEncSettingsState'), (2.2795510292053223, 'XCEncLoopState'), (2.279623031616211, 'XCEncPreRunState'), (2.2868309020996094, 'XCEncRunState'), (11.291161060333252, 'XCEncDumpState'), (14.2916259765625, 'XCEncLoopState'), (14.291723012924194, 'XCEncFinishState'), (14.524742841720581, 'XCEncQuitState'), (14.52489686012268, 'FinalState')]
32:[(1.1567480564117432, 'XCEncSettingsState'), (2.282029867172241, 'XCEncLoopState'), (2.282089948654175, 'XCEncPreRunState'), (2.2889249324798584, 'XCEncRunState'), (10.388547897338867, 'XCEncDumpState'), (12.86841893196106, 'XCEncLoopState'), (12.868597984313965, 'XCEncFinishState'), (13.075445890426636, 'XCEncQuitState'), (13.075583934783936, 'FinalState')]
36:[(1.1571218967437744, 'XCEncSettingsState'), (3.283729076385498, 'XCEncLoopState'), (3.283829927444458, 'XCEncPreRunState'), (3.2898330688476562, 'XCEncRunState'), (17.58073401451111, 'XCEncDumpState'), (20.9951388835907, 'XCEncLoopState'), (20.99525284767151, 'XCEncFinishState'), (21.31560707092285, 'XCEncQuitState'), (21.31589698791504, 'FinalState')]
40:[(1.1574409008026123, 'XCEncSettingsState'), (3.060708999633789, 'XCEncLoopState'), (3.0608019828796387, 'XCEncPreRunState'), (3.0655438899993896, 'XCEncRunState'), (17.94868803024292, 'XCEncDumpState'), (21.84314203262329, 'XCEncLoopState'), (21.843276023864746, 'XCEncFinishState'), (22.929719924926758, 'XCEncQuitState'), (22.930006980895996, 'FinalState')]
