0:[(0.27519822120666504, 'XCEncSettingsState'), (1.5021941661834717, 'XCEncLoopState'), (1.5022940635681152, 'XCEncPreRunState'), (1.510087013244629, 'XCEncRunState'), (6.656743049621582, 'XCEncDumpState'), (9.242341041564941, 'XCEncLoopState'), (9.242472171783447, 'XCEncFinishState'), (9.496846199035645, 'XCEncQuitState'), (9.4969642162323, 'FinalState')]
4:[(0.7444140911102295, 'XCEncSettingsState'), (2.4801230430603027, 'XCEncLoopState'), (2.4801831245422363, 'XCEncPreRunState'), (2.4929020404815674, 'XCEncRunState'), (7.9556050300598145, 'XCEncDumpState'), (10.744351148605347, 'XCEncLoopState'), (10.744497060775757, 'XCEncFinishState'), (10.992611169815063, 'XCEncQuitState'), (10.992752075195312, 'FinalState')]
8:[(1.1735711097717285, 'XCEncSettingsState'), (3.1701221466064453, 'XCEncLoopState'), (3.170267105102539, 'XCEncPreRunState'), (3.179511070251465, 'XCEncRunState'), (8.469577074050903, 'XCEncDumpState'), (11.159662008285522, 'XCEncLoopState'), (11.159792184829712, 'XCEncFinishState'), (11.40378999710083, 'XCEncQuitState'), (11.404031991958618, 'FinalState')]
12:[(1.1741011142730713, 'XCEncSettingsState'), (3.0987470149993896, 'XCEncLoopState'), (3.098851203918457, 'XCEncPreRunState'), (3.1115670204162598, 'XCEncRunState'), (8.625910997390747, 'XCEncDumpState'), (11.340755224227905, 'XCEncLoopState'), (11.340872049331665, 'XCEncFinishState'), (11.67775821685791, 'XCEncQuitState'), (11.677868127822876, 'FinalState')]
16:[(1.1764612197875977, 'XCEncSettingsState'), (3.1083462238311768, 'XCEncLoopState'), (3.1084721088409424, 'XCEncPreRunState'), (3.1159250736236572, 'XCEncRunState'), (8.609942197799683, 'XCEncDumpState'), (11.273023128509521, 'XCEncLoopState'), (11.273177146911621, 'XCEncFinishState'), (11.583049058914185, 'XCEncQuitState'), (11.583177089691162, 'FinalState')]
20:[(1.1774601936340332, 'XCEncSettingsState'), (2.369342088699341, 'XCEncLoopState'), (2.369406223297119, 'XCEncPreRunState'), (2.375364065170288, 'XCEncRunState'), (7.589729070663452, 'XCEncDumpState'), (10.225147008895874, 'XCEncLoopState'), (10.225301027297974, 'XCEncFinishState'), (10.44195008277893, 'XCEncQuitState'), (10.442095041275024, 'FinalState')]
24:[(1.1779370307922363, 'XCEncSettingsState'), (3.099107027053833, 'XCEncLoopState'), (3.0992062091827393, 'XCEncPreRunState'), (3.114197015762329, 'XCEncRunState'), (8.408092021942139, 'XCEncDumpState'), (11.080973148345947, 'XCEncLoopState'), (11.081133127212524, 'XCEncFinishState'), (11.33300518989563, 'XCEncQuitState'), (11.33312201499939, 'FinalState')]
28:[(1.1824870109558105, 'XCEncSettingsState'), (2.407947063446045, 'XCEncLoopState'), (2.40800404548645, 'XCEncPreRunState'), (2.4128050804138184, 'XCEncRunState'), (7.917354106903076, 'XCEncDumpState'), (10.586358070373535, 'XCEncLoopState'), (10.586517095565796, 'XCEncFinishState'), (10.915237188339233, 'XCEncQuitState'), (10.91536021232605, 'FinalState')]
32:[(1.1906909942626953, 'XCEncSettingsState'), (3.0468690395355225, 'XCEncLoopState'), (3.047020196914673, 'XCEncPreRunState'), (3.0553410053253174, 'XCEncRunState'), (8.281873226165771, 'XCEncDumpState'), (10.913060188293457, 'XCEncLoopState'), (10.91318416595459, 'XCEncFinishState'), (11.301703214645386, 'XCEncQuitState'), (11.301847219467163, 'FinalState')]
36:[(1.1920771598815918, 'XCEncSettingsState'), (2.6524760723114014, 'XCEncLoopState'), (2.6525371074676514, 'XCEncPreRunState'), (2.6665940284729004, 'XCEncRunState'), (22.551772117614746, 'XCEncDumpState'), (26.949819087982178, 'XCEncLoopState'), (26.94996213912964, 'XCEncFinishState'), (27.44051504135132, 'XCEncQuitState'), (27.44069004058838, 'FinalState')]
40:[(1.1930851936340332, 'XCEncSettingsState'), (2.3804750442504883, 'XCEncLoopState'), (2.380542039871216, 'XCEncPreRunState'), (2.3896570205688477, 'XCEncRunState'), (16.943705081939697, 'XCEncDumpState'), (19.805296182632446, 'XCEncLoopState'), (19.805495023727417, 'XCEncFinishState'), (20.547847032546997, 'XCEncQuitState'), (20.54795002937317, 'FinalState')]
