0:[(0.8078858852386475, 'XCEncSettingsState'), (1.9762189388275146, 'XCEncLoopState'), (1.9763078689575195, 'XCEncPreRunState'), (1.9796199798583984, 'XCEncRunState'), (7.271133899688721, 'XCEncDumpState'), (9.671834945678711, 'XCEncLoopState'), (9.672011852264404, 'XCEncFinishState'), (9.898056983947754, 'XCEncQuitState'), (9.898199081420898, 'FinalState')]
4:[(1.1744110584259033, 'XCEncSettingsState'), (3.0434188842773438, 'XCEncLoopState'), (3.0434980392456055, 'XCEncPreRunState'), (3.0475690364837646, 'XCEncRunState'), (13.444458961486816, 'XCEncDumpState'), (17.152590036392212, 'XCEncLoopState'), (17.152710914611816, 'XCEncFinishState'), (17.413785934448242, 'XCEncQuitState'), (17.413915872573853, 'FinalState')]
8:[(1.1821088790893555, 'XCEncSettingsState'), (2.350482940673828, 'XCEncLoopState'), (2.3505399227142334, 'XCEncPreRunState'), (2.361309051513672, 'XCEncRunState'), (21.99694800376892, 'XCEncDumpState'), (26.067118883132935, 'XCEncLoopState'), (26.06884002685547, 'XCEncFinishState'), (26.767174005508423, 'XCEncQuitState'), (26.767361879348755, 'FinalState')]
12:[(1.1828930377960205, 'XCEncSettingsState'), (2.2982308864593506, 'XCEncLoopState'), (2.2983129024505615, 'XCEncPreRunState'), (2.301630973815918, 'XCEncRunState'), (14.176147937774658, 'XCEncDumpState'), (16.8472318649292, 'XCEncLoopState'), (16.84733486175537, 'XCEncFinishState'), (17.218302011489868, 'XCEncQuitState'), (17.218381881713867, 'FinalState')]
16:[(1.184593915939331, 'XCEncSettingsState'), (2.3825230598449707, 'XCEncLoopState'), (2.3825838565826416, 'XCEncPreRunState'), (2.3962810039520264, 'XCEncRunState'), (10.705030918121338, 'XCEncDumpState'), (13.410783052444458, 'XCEncLoopState'), (13.410932064056396, 'XCEncFinishState'), (13.659334897994995, 'XCEncQuitState'), (13.659467935562134, 'FinalState')]
20:[(1.1853020191192627, 'XCEncSettingsState'), (3.1340789794921875, 'XCEncLoopState'), (3.1342248916625977, 'XCEncPreRunState'), (3.1418540477752686, 'XCEncRunState'), (15.797137975692749, 'XCEncDumpState'), (20.05287790298462, 'XCEncLoopState'), (20.053292989730835, 'XCEncFinishState'), (20.7776620388031, 'XCEncQuitState'), (20.777929067611694, 'FinalState')]
24:[(1.1860170364379883, 'XCEncSettingsState'), (3.1286568641662598, 'XCEncLoopState'), (3.128793954849243, 'XCEncPreRunState'), (3.1373989582061768, 'XCEncRunState'), (16.893117904663086, 'XCEncDumpState'), (20.778116941452026, 'XCEncLoopState'), (20.77819800376892, 'XCEncFinishState'), (21.8450448513031, 'XCEncQuitState'), (21.845170974731445, 'FinalState')]
28:[(1.1937708854675293, 'XCEncSettingsState'), (3.102205991744995, 'XCEncLoopState'), (3.1023550033569336, 'XCEncPreRunState'), (3.110318899154663, 'XCEncRunState'), (14.281498908996582, 'XCEncDumpState'), (18.176761865615845, 'XCEncLoopState'), (18.1768798828125, 'XCEncFinishState'), (18.600952863693237, 'XCEncQuitState'), (18.601045846939087, 'FinalState')]
32:[(1.201840877532959, 'XCEncSettingsState'), (3.2119100093841553, 'XCEncLoopState'), (3.212022066116333, 'XCEncPreRunState'), (3.217589855194092, 'XCEncRunState'), (14.388676881790161, 'XCEncDumpState'), (18.196392059326172, 'XCEncLoopState'), (18.196594953536987, 'XCEncFinishState'), (18.68745708465576, 'XCEncQuitState'), (18.687751054763794, 'FinalState')]
36:[(1.2134590148925781, 'XCEncSettingsState'), (3.304625988006592, 'XCEncLoopState'), (3.304734945297241, 'XCEncPreRunState'), (3.312445878982544, 'XCEncRunState'), (14.59489393234253, 'XCEncDumpState'), (17.60282588005066, 'XCEncLoopState'), (17.602990865707397, 'XCEncFinishState'), (17.863895893096924, 'XCEncQuitState'), (17.86399507522583, 'FinalState')]
40:[(1.2208490371704102, 'XCEncSettingsState'), (2.917008876800537, 'XCEncLoopState'), (2.917090892791748, 'XCEncPreRunState'), (2.9441089630126953, 'XCEncRunState'), (16.159843921661377, 'XCEncDumpState'), (19.997711896896362, 'XCEncLoopState'), (19.998239994049072, 'XCEncFinishState'), (20.417621850967407, 'XCEncQuitState'), (20.418276071548462, 'FinalState')]
44:[(1.2276239395141602, 'XCEncSettingsState'), (2.3886239528656006, 'XCEncLoopState'), (2.3886799812316895, 'XCEncPreRunState'), (2.3963379859924316, 'XCEncRunState'), (10.958769083023071, 'XCEncDumpState'), (13.449750900268555, 'XCEncLoopState'), (13.449948072433472, 'XCEncFinishState'), (13.734222888946533, 'XCEncQuitState'), (13.7343430519104, 'FinalState')]
48:[(1.2290868759155273, 'XCEncSettingsState'), (2.398509979248047, 'XCEncLoopState'), (2.398568868637085, 'XCEncPreRunState'), (2.4074790477752686, 'XCEncRunState'), (13.244134902954102, 'XCEncDumpState'), (16.9284029006958, 'XCEncLoopState'), (16.92853307723999, 'XCEncFinishState'), (17.21013307571411, 'XCEncQuitState'), (17.210219860076904, 'FinalState')]
52:[(1.230360984802246, 'XCEncSettingsState'), (2.418581008911133, 'XCEncLoopState'), (2.418637990951538, 'XCEncPreRunState'), (2.4240589141845703, 'XCEncRunState'), (10.40123701095581, 'XCEncDumpState'), (13.092858076095581, 'XCEncLoopState'), (13.09299898147583, 'XCEncFinishState'), (13.32242202758789, 'XCEncQuitState'), (13.322529077529907, 'FinalState')]
