0:[(0.1272900104522705, 'XCEncSettingsState'), (2.4340250492095947, 'XCEncLoopState'), (2.43408203125, 'XCEncPreRunState'), (2.441486120223999, 'XCEncRunState'), (24.926722049713135, 'XCEncDumpState'), (27.85821008682251, 'XCEncLoopState'), (27.85837411880493, 'XCEncFinishState'), (28.211726188659668, 'XCEncQuitState'), (28.211883068084717, 'FinalState')]
4:[(0.13005900382995605, 'XCEncSettingsState'), (1.2498161792755127, 'XCEncLoopState'), (1.2500250339508057, 'XCEncPreRunState'), (1.2544522285461426, 'XCEncRunState'), (21.97759509086609, 'XCEncDumpState'), (24.746167182922363, 'XCEncLoopState'), (24.74626612663269, 'XCEncFinishState'), (25.84033513069153, 'XCEncQuitState'), (25.84053111076355, 'FinalState')]
8:[(0.15974020957946777, 'XCEncSettingsState'), (1.3369131088256836, 'XCEncLoopState'), (1.337095022201538, 'XCEncPreRunState'), (1.3443620204925537, 'XCEncRunState'), (24.36901021003723, 'XCEncDumpState'), (28.76920509338379, 'XCEncLoopState'), (28.769329071044922, 'XCEncFinishState'), (29.204812049865723, 'XCEncQuitState'), (29.20494318008423, 'FinalState')]
12:[(0.17026901245117188, 'XCEncSettingsState'), (2.218222141265869, 'XCEncLoopState'), (2.2182791233062744, 'XCEncPreRunState'), (2.233980178833008, 'XCEncRunState'), (24.01029920578003, 'XCEncDumpState'), (26.95735216140747, 'XCEncLoopState'), (26.95749521255493, 'XCEncFinishState'), (27.294599056243896, 'XCEncQuitState'), (27.29470419883728, 'FinalState')]
16:[(0.20444703102111816, 'XCEncSettingsState'), (2.2041661739349365, 'XCEncLoopState'), (2.204226016998291, 'XCEncPreRunState'), (2.212123155593872, 'XCEncRunState'), (24.197792053222656, 'XCEncDumpState'), (27.49483013153076, 'XCEncLoopState'), (27.494949102401733, 'XCEncFinishState'), (27.84636116027832, 'XCEncQuitState'), (27.846540212631226, 'FinalState')]
20:[(0.22783207893371582, 'XCEncSettingsState'), (2.1534831523895264, 'XCEncLoopState'), (2.1535511016845703, 'XCEncPreRunState'), (2.16106915473938, 'XCEncRunState'), (23.373569011688232, 'XCEncDumpState'), (27.3294939994812, 'XCEncLoopState'), (27.330027103424072, 'XCEncFinishState'), (27.769580125808716, 'XCEncQuitState'), (27.76972007751465, 'FinalState')]
24:[(0.23763513565063477, 'XCEncSettingsState'), (1.3980040550231934, 'XCEncLoopState'), (1.3981142044067383, 'XCEncPreRunState'), (1.412879228591919, 'XCEncRunState'), (12.932889223098755, 'XCEncDumpState'), (16.838370084762573, 'XCEncLoopState'), (16.838496208190918, 'XCEncFinishState'), (17.124316215515137, 'XCEncQuitState'), (17.124465227127075, 'FinalState')]
28:[(0.24542522430419922, 'XCEncSettingsState'), (1.4119791984558105, 'XCEncLoopState'), (1.412067174911499, 'XCEncPreRunState'), (1.417220115661621, 'XCEncRunState'), (13.658976078033447, 'XCEncDumpState'), (17.44091510772705, 'XCEncLoopState'), (17.441086053848267, 'XCEncFinishState'), (17.736826181411743, 'XCEncQuitState'), (17.736929178237915, 'FinalState')]
32:[(0.3270430564880371, 'XCEncSettingsState'), (2.3974900245666504, 'XCEncLoopState'), (2.3975460529327393, 'XCEncPreRunState'), (2.403001070022583, 'XCEncRunState'), (15.490077018737793, 'XCEncDumpState'), (19.16866707801819, 'XCEncLoopState'), (19.168793201446533, 'XCEncFinishState'), (19.38124418258667, 'XCEncQuitState'), (19.381410121917725, 'FinalState')]
36:[(0.3278682231903076, 'XCEncSettingsState'), (2.4586620330810547, 'XCEncLoopState'), (2.4587180614471436, 'XCEncPreRunState'), (2.46642804145813, 'XCEncRunState'), (19.8433940410614, 'XCEncDumpState'), (23.90193009376526, 'XCEncLoopState'), (23.902133226394653, 'XCEncFinishState'), (24.16102910041809, 'XCEncQuitState'), (24.161460161209106, 'FinalState')]
40:[(0.33003711700439453, 'XCEncSettingsState'), (1.4550280570983887, 'XCEncLoopState'), (1.4551022052764893, 'XCEncPreRunState'), (1.460787057876587, 'XCEncRunState'), (16.74043107032776, 'XCEncDumpState'), (20.46196222305298, 'XCEncLoopState'), (20.462112188339233, 'XCEncFinishState'), (21.186291217803955, 'XCEncQuitState'), (21.186517000198364, 'FinalState')]
44:[(0.3313891887664795, 'XCEncSettingsState'), (1.4737720489501953, 'XCEncLoopState'), (1.473844051361084, 'XCEncPreRunState'), (1.4843640327453613, 'XCEncRunState'), (16.809782028198242, 'XCEncDumpState'), (20.7646701335907, 'XCEncLoopState'), (20.765026092529297, 'XCEncFinishState'), (21.559736013412476, 'XCEncQuitState'), (21.559959173202515, 'FinalState')]
48:[(0.3393380641937256, 'XCEncSettingsState'), (2.479523181915283, 'XCEncLoopState'), (2.479602098464966, 'XCEncPreRunState'), (2.486955165863037, 'XCEncRunState'), (21.658283233642578, 'XCEncDumpState'), (25.478639125823975, 'XCEncLoopState'), (25.479122161865234, 'XCEncFinishState'), (26.130784034729004, 'XCEncQuitState'), (26.130956172943115, 'FinalState')]
52:[(0.3430511951446533, 'XCEncSettingsState'), (2.169687032699585, 'XCEncLoopState'), (2.1697452068328857, 'XCEncPreRunState'), (2.1787071228027344, 'XCEncRunState'), (18.731260061264038, 'XCEncDumpState'), (22.691631078720093, 'XCEncLoopState'), (22.69196105003357, 'XCEncFinishState'), (23.125656127929688, 'XCEncQuitState'), (23.12576723098755, 'FinalState')]
56:[(0.34676408767700195, 'XCEncSettingsState'), (2.374284029006958, 'XCEncLoopState'), (2.3743691444396973, 'XCEncPreRunState'), (2.379836082458496, 'XCEncRunState'), (18.407700061798096, 'XCEncDumpState'), (22.51892113685608, 'XCEncLoopState'), (22.519145011901855, 'XCEncFinishState'), (22.77510714530945, 'XCEncQuitState'), (22.775330066680908, 'FinalState')]
60:[(0.34786200523376465, 'XCEncSettingsState'), (1.4740421772003174, 'XCEncLoopState'), (1.4741201400756836, 'XCEncPreRunState'), (1.4849131107330322, 'XCEncRunState'), (15.335102081298828, 'XCEncDumpState'), (19.137368202209473, 'XCEncLoopState'), (19.13751721382141, 'XCEncFinishState'), (19.356813192367554, 'XCEncQuitState'), (19.356953144073486, 'FinalState')]
