0:[(1.1349759101867676, 'XCEncSettingsState'), (2.3769829273223877, 'XCEncLoopState'), (2.37703800201416, 'XCEncPreRunState'), (2.3804280757904053, 'XCEncRunState'), (16.278997898101807, 'XCEncDumpState'), (19.070902109146118, 'XCEncLoopState'), (19.071027040481567, 'XCEncFinishState'), (19.471978902816772, 'XCEncQuitState'), (19.47209596633911, 'FinalState')]
4:[(1.136012077331543, 'XCEncSettingsState'), (3.1574649810791016, 'XCEncLoopState'), (3.1575729846954346, 'XCEncPreRunState'), (3.163454055786133, 'XCEncRunState'), (26.063735961914062, 'XCEncDumpState'), (30.316588878631592, 'XCEncLoopState'), (30.31686305999756, 'XCEncFinishState'), (30.98642110824585, 'XCEncQuitState'), (30.986555099487305, 'FinalState')]
8:[(1.1372060775756836, 'XCEncSettingsState'), (3.1977291107177734, 'XCEncLoopState'), (3.197813034057617, 'XCEncPreRunState'), (3.202368974685669, 'XCEncRunState'), (22.37635898590088, 'XCEncDumpState'), (25.157917976379395, 'XCEncLoopState'), (25.158013105392456, 'XCEncFinishState'), (25.649159908294678, 'XCEncQuitState'), (25.649245023727417, 'FinalState')]
12:[(1.1379070281982422, 'XCEncSettingsState'), (2.3570809364318848, 'XCEncLoopState'), (2.3571410179138184, 'XCEncPreRunState'), (2.364633083343506, 'XCEncRunState'), (24.829771995544434, 'XCEncDumpState'), (29.30373191833496, 'XCEncLoopState'), (29.3039391040802, 'XCEncFinishState'), (29.922353982925415, 'XCEncQuitState'), (29.922549962997437, 'FinalState')]
16:[(1.138519048690796, 'XCEncSettingsState'), (2.2383201122283936, 'XCEncLoopState'), (2.238394021987915, 'XCEncPreRunState'), (2.2493269443511963, 'XCEncRunState'), (15.906316041946411, 'XCEncDumpState'), (18.79804301261902, 'XCEncLoopState'), (18.79815101623535, 'XCEncFinishState'), (19.20718502998352, 'XCEncQuitState'), (19.207289934158325, 'FinalState')]
20:[(1.1400010585784912, 'XCEncSettingsState'), (2.378156900405884, 'XCEncLoopState'), (2.37821102142334, 'XCEncPreRunState'), (2.3827428817749023, 'XCEncRunState'), (15.488605976104736, 'XCEncDumpState'), (18.337233066558838, 'XCEncLoopState'), (18.337321043014526, 'XCEncFinishState'), (18.662435054779053, 'XCEncQuitState'), (18.66256093978882, 'FinalState')]
24:[(1.140990972518921, 'XCEncSettingsState'), (2.348798990249634, 'XCEncLoopState'), (2.348857879638672, 'XCEncPreRunState'), (2.357261896133423, 'XCEncRunState'), (13.576733112335205, 'XCEncDumpState'), (17.336993932724, 'XCEncLoopState'), (17.33706307411194, 'XCEncFinishState'), (17.63274097442627, 'XCEncQuitState'), (17.63288688659668, 'FinalState')]
28:[(1.1418530941009521, 'XCEncSettingsState'), (3.165052890777588, 'XCEncLoopState'), (3.1651740074157715, 'XCEncPreRunState'), (3.170280933380127, 'XCEncRunState'), (15.059123992919922, 'XCEncDumpState'), (18.692135095596313, 'XCEncLoopState'), (18.692291021347046, 'XCEncFinishState'), (18.927463054656982, 'XCEncQuitState'), (18.92758297920227, 'FinalState')]
32:[(1.1427090167999268, 'XCEncSettingsState'), (2.3233299255371094, 'XCEncLoopState'), (2.323390007019043, 'XCEncPreRunState'), (2.331641912460327, 'XCEncRunState'), (15.227025032043457, 'XCEncDumpState'), (18.924202919006348, 'XCEncLoopState'), (18.924329042434692, 'XCEncFinishState'), (19.19967007637024, 'XCEncQuitState'), (19.199817895889282, 'FinalState')]
36:[(1.1434640884399414, 'XCEncSettingsState'), (2.48442006111145, 'XCEncLoopState'), (2.484473943710327, 'XCEncPreRunState'), (2.4897329807281494, 'XCEncRunState'), (11.387303113937378, 'XCEncDumpState'), (13.747375011444092, 'XCEncLoopState'), (13.747559070587158, 'XCEncFinishState'), (13.941137075424194, 'XCEncQuitState'), (13.941258907318115, 'FinalState')]
40:[(1.1509239673614502, 'XCEncSettingsState'), (2.308168888092041, 'XCEncLoopState'), (2.30822491645813, 'XCEncPreRunState'), (2.317497968673706, 'XCEncRunState'), (11.665814876556396, 'XCEncDumpState'), (14.284012079238892, 'XCEncLoopState'), (14.284207105636597, 'XCEncFinishState'), (14.536245107650757, 'XCEncQuitState'), (14.536412000656128, 'FinalState')]
44:[(1.174030065536499, 'XCEncSettingsState'), (2.508955955505371, 'XCEncLoopState'), (2.5090110301971436, 'XCEncPreRunState'), (2.51658296585083, 'XCEncRunState'), (18.13611602783203, 'XCEncDumpState'), (22.011276960372925, 'XCEncLoopState'), (22.01152992248535, 'XCEncFinishState'), (23.267931938171387, 'XCEncQuitState'), (23.268184900283813, 'FinalState')]
48:[(1.191843032836914, 'XCEncSettingsState'), (2.359848976135254, 'XCEncLoopState'), (2.3599119186401367, 'XCEncPreRunState'), (2.367719888687134, 'XCEncRunState'), (11.946600914001465, 'XCEncDumpState'), (14.551902055740356, 'XCEncLoopState'), (14.552000999450684, 'XCEncFinishState'), (14.916198968887329, 'XCEncQuitState'), (14.916287899017334, 'FinalState')]
52:[(1.1955640316009521, 'XCEncSettingsState'), (2.424670934677124, 'XCEncLoopState'), (2.4247310161590576, 'XCEncPreRunState'), (2.4319210052490234, 'XCEncRunState'), (19.659970998764038, 'XCEncDumpState'), (23.671751022338867, 'XCEncLoopState'), (23.67212200164795, 'XCEncFinishState'), (23.962618112564087, 'XCEncQuitState'), (23.962857961654663, 'FinalState')]
