0:[(0.6910209655761719, 'XCEncSettingsState'), (1.867676019668579, 'XCEncLoopState'), (1.8677630424499512, 'XCEncPreRunState'), (1.8722600936889648, 'XCEncRunState'), (23.36853003501892, 'XCEncDumpState'), (26.35521101951599, 'XCEncLoopState'), (26.35535717010498, 'XCEncFinishState'), (26.761587142944336, 'XCEncQuitState'), (26.76173496246338, 'FinalState')]
4:[(0.9443509578704834, 'XCEncSettingsState'), (2.717398166656494, 'XCEncLoopState'), (2.717453956604004, 'XCEncPreRunState'), (2.730803966522217, 'XCEncRunState'), (25.36529302597046, 'XCEncDumpState'), (29.516108989715576, 'XCEncLoopState'), (29.51626205444336, 'XCEncFinishState'), (29.89690113067627, 'XCEncQuitState'), (29.897068977355957, 'FinalState')]
8:[(0.950080156326294, 'XCEncSettingsState'), (2.9277350902557373, 'XCEncLoopState'), (2.927824020385742, 'XCEncPreRunState'), (2.9336140155792236, 'XCEncRunState'), (25.701682090759277, 'XCEncDumpState'), (29.69275712966919, 'XCEncLoopState'), (29.692933082580566, 'XCEncFinishState'), (30.087682008743286, 'XCEncQuitState'), (30.087812185287476, 'FinalState')]
12:[(1.0340280532836914, 'XCEncSettingsState'), (2.2573201656341553, 'XCEncLoopState'), (2.257385015487671, 'XCEncPreRunState'), (2.2627391815185547, 'XCEncRunState'), (15.694382190704346, 'XCEncDumpState'), (18.682882070541382, 'XCEncLoopState'), (18.682981967926025, 'XCEncFinishState'), (19.088041067123413, 'XCEncQuitState'), (19.08816909790039, 'FinalState')]
16:[(1.162065029144287, 'XCEncSettingsState'), (2.6318740844726562, 'XCEncLoopState'), (2.631981134414673, 'XCEncPreRunState'), (2.6397950649261475, 'XCEncRunState'), (24.44494318962097, 'XCEncDumpState'), (28.59203004837036, 'XCEncLoopState'), (28.592103004455566, 'XCEncFinishState'), (28.9424991607666, 'XCEncQuitState'), (28.942639112472534, 'FinalState')]
20:[(1.1626560688018799, 'XCEncSettingsState'), (3.184607982635498, 'XCEncLoopState'), (3.184730052947998, 'XCEncPreRunState'), (3.1912269592285156, 'XCEncRunState'), (24.368704080581665, 'XCEncDumpState'), (28.49303698539734, 'XCEncLoopState'), (28.493152141571045, 'XCEncFinishState'), (28.873553037643433, 'XCEncQuitState'), (28.873713970184326, 'FinalState')]
24:[(1.162966012954712, 'XCEncSettingsState'), (2.3882150650024414, 'XCEncLoopState'), (2.388273000717163, 'XCEncPreRunState'), (2.398003101348877, 'XCEncRunState'), (13.677618980407715, 'XCEncDumpState'), (17.29159712791443, 'XCEncLoopState'), (17.291742086410522, 'XCEncFinishState'), (17.56113600730896, 'XCEncQuitState'), (17.561285972595215, 'FinalState')]
28:[(1.1633150577545166, 'XCEncSettingsState'), (3.23028302192688, 'XCEncLoopState'), (3.2304391860961914, 'XCEncPreRunState'), (3.239647150039673, 'XCEncRunState'), (15.074079990386963, 'XCEncDumpState'), (18.745078086853027, 'XCEncLoopState'), (18.745195150375366, 'XCEncFinishState'), (18.985252141952515, 'XCEncQuitState'), (18.98544216156006, 'FinalState')]
32:[(1.1638450622558594, 'XCEncSettingsState'), (2.306756019592285, 'XCEncLoopState'), (2.306813955307007, 'XCEncPreRunState'), (2.316257953643799, 'XCEncRunState'), (15.524912118911743, 'XCEncDumpState'), (19.219552040100098, 'XCEncLoopState'), (19.219699144363403, 'XCEncFinishState'), (19.49873399734497, 'XCEncQuitState'), (19.498836040496826, 'FinalState')]
36:[(1.16451096534729, 'XCEncSettingsState'), (2.317203998565674, 'XCEncLoopState'), (2.317293167114258, 'XCEncPreRunState'), (2.321073055267334, 'XCEncRunState'), (10.951457977294922, 'XCEncDumpState'), (13.22267198562622, 'XCEncLoopState'), (13.222798109054565, 'XCEncFinishState'), (13.457206964492798, 'XCEncQuitState'), (13.457355976104736, 'FinalState')]
40:[(1.165112018585205, 'XCEncSettingsState'), (2.891098976135254, 'XCEncLoopState'), (2.8912031650543213, 'XCEncPreRunState'), (2.8981001377105713, 'XCEncRunState'), (17.92621397972107, 'XCEncDumpState'), (21.816615104675293, 'XCEncLoopState'), (21.81715703010559, 'XCEncFinishState'), (22.558220148086548, 'XCEncQuitState'), (22.558703184127808, 'FinalState')]
44:[(1.1666250228881836, 'XCEncSettingsState'), (3.3193211555480957, 'XCEncLoopState'), (3.3194081783294678, 'XCEncPreRunState'), (3.3244190216064453, 'XCEncRunState'), (18.53909397125244, 'XCEncDumpState'), (21.33790898323059, 'XCEncLoopState'), (21.338195085525513, 'XCEncFinishState'), (22.07593297958374, 'XCEncQuitState'), (22.07625913619995, 'FinalState')]
48:[(1.1673340797424316, 'XCEncSettingsState'), (2.573054075241089, 'XCEncLoopState'), (2.573111057281494, 'XCEncPreRunState'), (2.5845530033111572, 'XCEncRunState'), (18.67188000679016, 'XCEncDumpState'), (22.37610411643982, 'XCEncLoopState'), (22.376437187194824, 'XCEncFinishState'), (23.585637092590332, 'XCEncQuitState'), (23.585779190063477, 'FinalState')]
52:[(1.1681361198425293, 'XCEncSettingsState'), (3.1891469955444336, 'XCEncLoopState'), (3.1892590522766113, 'XCEncPreRunState'), (3.1951050758361816, 'XCEncRunState'), (19.91868805885315, 'XCEncDumpState'), (22.652143001556396, 'XCEncLoopState'), (22.652419090270996, 'XCEncFinishState'), (23.073013067245483, 'XCEncQuitState'), (23.07314705848694, 'FinalState')]
56:[(1.1741080284118652, 'XCEncSettingsState'), (3.149729013442993, 'XCEncLoopState'), (3.149825096130371, 'XCEncPreRunState'), (3.154771089553833, 'XCEncRunState'), (19.576547145843506, 'XCEncDumpState'), (23.82886505126953, 'XCEncLoopState'), (23.828978061676025, 'XCEncFinishState'), (24.667134046554565, 'XCEncQuitState'), (24.667343139648438, 'FinalState')]
60:[(1.184446096420288, 'XCEncSettingsState'), (3.208646059036255, 'XCEncLoopState'), (3.2087509632110596, 'XCEncPreRunState'), (3.214617967605591, 'XCEncRunState'), (16.844144105911255, 'XCEncDumpState'), (20.47256302833557, 'XCEncLoopState'), (20.47276997566223, 'XCEncFinishState'), (21.037618160247803, 'XCEncQuitState'), (21.037849187850952, 'FinalState')]
64:[(1.2164571285247803, 'XCEncSettingsState'), (3.2630300521850586, 'XCEncLoopState'), (3.263148069381714, 'XCEncPreRunState'), (3.2702269554138184, 'XCEncRunState'), (17.145066022872925, 'XCEncDumpState'), (21.128178119659424, 'XCEncLoopState'), (21.128338098526, 'XCEncFinishState'), (21.693344116210938, 'XCEncQuitState'), (21.693567991256714, 'FinalState')]
68:[(1.2252581119537354, 'XCEncSettingsState'), (2.37197208404541, 'XCEncLoopState'), (2.37204909324646, 'XCEncPreRunState'), (2.381232976913452, 'XCEncRunState'), (19.22000002861023, 'XCEncDumpState'), (22.642624139785767, 'XCEncLoopState'), (22.64289402961731, 'XCEncFinishState'), (23.158522129058838, 'XCEncQuitState'), (23.158677101135254, 'FinalState')]
72:[(1.2305731773376465, 'XCEncSettingsState'), (2.3856711387634277, 'XCEncLoopState'), (2.385749101638794, 'XCEncPreRunState'), (2.3943541049957275, 'XCEncRunState'), (23.57223606109619, 'XCEncDumpState'), (27.837924003601074, 'XCEncLoopState'), (27.83807396888733, 'XCEncFinishState'), (28.155148029327393, 'XCEncQuitState'), (28.155266046524048, 'FinalState')]
76:[(1.2335381507873535, 'XCEncSettingsState'), (2.8123531341552734, 'XCEncLoopState'), (2.812407970428467, 'XCEncPreRunState'), (2.8176121711730957, 'XCEncRunState'), (24.207163095474243, 'XCEncDumpState'), (28.365352153778076, 'XCEncLoopState'), (28.365801095962524, 'XCEncFinishState'), (28.839311122894287, 'XCEncQuitState'), (28.83943796157837, 'FinalState')]
