0:[(0.34412503242492676, 'XCEncSettingsState'), (1.6167809963226318, 'XCEncLoopState'), (1.6168360710144043, 'XCEncPreRunState'), (1.633742094039917, 'XCEncRunState'), (22.597519159317017, 'XCEncDumpState'), (26.744415998458862, 'XCEncLoopState'), (26.74451994895935, 'XCEncFinishState'), (27.082433938980103, 'XCEncQuitState'), (27.082574129104614, 'FinalState')]
4:[(0.3545551300048828, 'XCEncSettingsState'), (2.4466769695281982, 'XCEncLoopState'), (2.446743965148926, 'XCEncPreRunState'), (2.4558300971984863, 'XCEncRunState'), (15.802776098251343, 'XCEncDumpState'), (19.80509114265442, 'XCEncLoopState'), (19.805742979049683, 'XCEncFinishState'), (20.237900018692017, 'XCEncQuitState'), (20.238367080688477, 'FinalState')]
8:[(0.35508203506469727, 'XCEncSettingsState'), (2.398952007293701, 'XCEncLoopState'), (2.399019956588745, 'XCEncPreRunState'), (2.411386013031006, 'XCEncRunState'), (15.379801988601685, 'XCEncDumpState'), (19.353034019470215, 'XCEncLoopState'), (19.353163957595825, 'XCEncFinishState'), (19.72323703765869, 'XCEncQuitState'), (19.7233669757843, 'FinalState')]
12:[(0.36036205291748047, 'XCEncSettingsState'), (1.5251829624176025, 'XCEncLoopState'), (1.5252389907836914, 'XCEncPreRunState'), (1.5288801193237305, 'XCEncRunState'), (13.985048055648804, 'XCEncDumpState'), (17.849831104278564, 'XCEncLoopState'), (17.849979162216187, 'XCEncFinishState'), (18.123448133468628, 'XCEncQuitState'), (18.12353515625, 'FinalState')]
16:[(0.38747715950012207, 'XCEncSettingsState'), (1.52195405960083, 'XCEncLoopState'), (1.5220329761505127, 'XCEncPreRunState'), (1.5259339809417725, 'XCEncRunState'), (14.72294807434082, 'XCEncDumpState'), (18.48341393470764, 'XCEncLoopState'), (18.483559131622314, 'XCEncFinishState'), (18.823183059692383, 'XCEncQuitState'), (18.82331109046936, 'FinalState')]
20:[(0.4481360912322998, 'XCEncSettingsState'), (1.5939650535583496, 'XCEncLoopState'), (1.594020128250122, 'XCEncPreRunState'), (1.6003210544586182, 'XCEncRunState'), (11.258100986480713, 'XCEncDumpState'), (15.034278154373169, 'XCEncLoopState'), (15.034388065338135, 'XCEncFinishState'), (15.30889105796814, 'XCEncQuitState'), (15.309015035629272, 'FinalState')]
24:[(0.4545321464538574, 'XCEncSettingsState'), (1.725926160812378, 'XCEncLoopState'), (1.7259840965270996, 'XCEncPreRunState'), (1.730544090270996, 'XCEncRunState'), (11.972985029220581, 'XCEncDumpState'), (16.082585096359253, 'XCEncLoopState'), (16.082720041275024, 'XCEncFinishState'), (16.37268614768982, 'XCEncQuitState'), (16.37281894683838, 'FinalState')]
28:[(0.4624660015106201, 'XCEncSettingsState'), (1.7525041103363037, 'XCEncLoopState'), (1.7525620460510254, 'XCEncPreRunState'), (1.7629759311676025, 'XCEncRunState'), (12.926382064819336, 'XCEncDumpState'), (16.987399101257324, 'XCEncLoopState'), (16.98750400543213, 'XCEncFinishState'), (17.307258129119873, 'XCEncQuitState'), (17.307424068450928, 'FinalState')]
32:[(1.1635010242462158, 'XCEncSettingsState'), (2.5380101203918457, 'XCEncLoopState'), (2.5380640029907227, 'XCEncPreRunState'), (2.544232130050659, 'XCEncRunState'), (9.599861145019531, 'XCEncDumpState'), (12.369343996047974, 'XCEncLoopState'), (12.369429111480713, 'XCEncFinishState'), (12.637980937957764, 'XCEncQuitState'), (12.638123035430908, 'FinalState')]
36:[(1.1639881134033203, 'XCEncSettingsState'), (2.9671380519866943, 'XCEncLoopState'), (2.967226982116699, 'XCEncPreRunState'), (2.97662615776062, 'XCEncRunState'), (15.092498064041138, 'XCEncDumpState'), (17.974000930786133, 'XCEncLoopState'), (17.974147081375122, 'XCEncFinishState'), (18.257413148880005, 'XCEncQuitState'), (18.25751805305481, 'FinalState')]
40:[(1.1644690036773682, 'XCEncSettingsState'), (2.427375078201294, 'XCEncLoopState'), (2.4274611473083496, 'XCEncPreRunState'), (2.4336040019989014, 'XCEncRunState'), (9.10907506942749, 'XCEncDumpState'), (11.81427001953125, 'XCEncLoopState'), (11.814422130584717, 'XCEncFinishState'), (12.122720003128052, 'XCEncQuitState'), (12.122869968414307, 'FinalState')]
44:[(1.1656241416931152, 'XCEncSettingsState'), (2.9159581661224365, 'XCEncLoopState'), (2.9160749912261963, 'XCEncPreRunState'), (2.9239211082458496, 'XCEncRunState'), (13.340463161468506, 'XCEncDumpState'), (17.172709941864014, 'XCEncLoopState'), (17.172770023345947, 'XCEncFinishState'), (17.45747208595276, 'XCEncQuitState'), (17.45755100250244, 'FinalState')]
48:[(1.1661651134490967, 'XCEncSettingsState'), (2.470457077026367, 'XCEncLoopState'), (2.470515012741089, 'XCEncPreRunState'), (2.4789791107177734, 'XCEncRunState'), (8.862086057662964, 'XCEncDumpState'), (11.468868017196655, 'XCEncLoopState'), (11.469260931015015, 'XCEncFinishState'), (11.739776134490967, 'XCEncQuitState'), (11.739936113357544, 'FinalState')]
52:[(1.166780948638916, 'XCEncSettingsState'), (2.352993965148926, 'XCEncLoopState'), (2.3530571460723877, 'XCEncPreRunState'), (2.3594470024108887, 'XCEncRunState'), (25.20265007019043, 'XCEncDumpState'), (29.29133915901184, 'XCEncLoopState'), (29.29152202606201, 'XCEncFinishState'), (29.700080156326294, 'XCEncQuitState'), (29.70026397705078, 'FinalState')]
56:[(1.1717579364776611, 'XCEncSettingsState'), (3.0679681301116943, 'XCEncLoopState'), (3.068074941635132, 'XCEncPreRunState'), (3.0788259506225586, 'XCEncRunState'), (26.497334957122803, 'XCEncDumpState'), (29.729429960250854, 'XCEncLoopState'), (29.729616165161133, 'XCEncFinishState'), (30.145745038986206, 'XCEncQuitState'), (30.14609408378601, 'FinalState')]
60:[(1.1881530284881592, 'XCEncSettingsState'), (3.311069965362549, 'XCEncLoopState'), (3.3111650943756104, 'XCEncPreRunState'), (3.3162360191345215, 'XCEncRunState'), (24.08805799484253, 'XCEncDumpState'), (26.79461908340454, 'XCEncLoopState'), (26.794798135757446, 'XCEncFinishState'), (27.150481939315796, 'XCEncQuitState'), (27.150596141815186, 'FinalState')]
64:[(1.193681001663208, 'XCEncSettingsState'), (2.3742611408233643, 'XCEncLoopState'), (2.37432599067688, 'XCEncPreRunState'), (2.382956027984619, 'XCEncRunState'), (16.50582504272461, 'XCEncDumpState'), (19.23984694480896, 'XCEncLoopState'), (19.239908933639526, 'XCEncFinishState'), (19.64900803565979, 'XCEncQuitState'), (19.649137020111084, 'FinalState')]
68:[(1.2023429870605469, 'XCEncSettingsState'), (2.9562759399414062, 'XCEncLoopState'), (2.9563679695129395, 'XCEncPreRunState'), (2.961540937423706, 'XCEncRunState'), (23.357988119125366, 'XCEncDumpState'), (26.12532114982605, 'XCEncLoopState'), (26.12547016143799, 'XCEncFinishState'), (26.461528062820435, 'XCEncQuitState'), (26.46168303489685, 'FinalState')]
72:[(1.2074041366577148, 'XCEncSettingsState'), (3.0598411560058594, 'XCEncLoopState'), (3.059947967529297, 'XCEncPreRunState'), (3.0703821182250977, 'XCEncRunState'), (26.358533143997192, 'XCEncDumpState'), (30.268348932266235, 'XCEncLoopState'), (30.268646955490112, 'XCEncFinishState'), (31.27393412590027, 'XCEncQuitState'), (31.274198055267334, 'FinalState')]
76:[(1.2083120346069336, 'XCEncSettingsState'), (2.821830987930298, 'XCEncLoopState'), (2.8219361305236816, 'XCEncPreRunState'), (2.8256571292877197, 'XCEncRunState'), (13.57704496383667, 'XCEncDumpState'), (16.13161611557007, 'XCEncLoopState'), (16.131772994995117, 'XCEncFinishState'), (16.527344942092896, 'XCEncQuitState'), (16.527456045150757, 'FinalState')]
80:[(1.2124409675598145, 'XCEncSettingsState'), (2.404081106185913, 'XCEncLoopState'), (2.4041359424591064, 'XCEncPreRunState'), (2.4114389419555664, 'XCEncRunState'), (18.283113956451416, 'XCEncDumpState'), (21.562690019607544, 'XCEncLoopState'), (21.56290316581726, 'XCEncFinishState'), (21.864288091659546, 'XCEncQuitState'), (21.8645601272583, 'FinalState')]
84:[(1.216313123703003, 'XCEncSettingsState'), (2.369370937347412, 'XCEncLoopState'), (2.369429111480713, 'XCEncPreRunState'), (2.3780739307403564, 'XCEncRunState'), (18.568596124649048, 'XCEncDumpState'), (22.298766136169434, 'XCEncLoopState'), (22.29917001724243, 'XCEncFinishState'), (22.579730987548828, 'XCEncQuitState'), (22.580400943756104, 'FinalState')]
88:[(1.2199580669403076, 'XCEncSettingsState'), (2.3668429851531982, 'XCEncLoopState'), (2.366914987564087, 'XCEncPreRunState'), (2.374462127685547, 'XCEncRunState'), (12.488620042800903, 'XCEncDumpState'), (15.228857040405273, 'XCEncLoopState'), (15.228920936584473, 'XCEncFinishState'), (15.484949111938477, 'XCEncQuitState'), (15.485124111175537, 'FinalState')]
92:[(1.2231881618499756, 'XCEncSettingsState'), (2.805717945098877, 'XCEncLoopState'), (2.8058230876922607, 'XCEncPreRunState'), (2.812066078186035, 'XCEncRunState'), (21.335272073745728, 'XCEncDumpState'), (25.705420970916748, 'XCEncLoopState'), (25.705517053604126, 'XCEncFinishState'), (25.964858055114746, 'XCEncQuitState'), (25.965001106262207, 'FinalState')]
96:[(1.2262589931488037, 'XCEncSettingsState'), (3.3672380447387695, 'XCEncLoopState'), (3.367337942123413, 'XCEncPreRunState'), (3.374138116836548, 'XCEncRunState'), (18.603487014770508, 'XCEncDumpState'), (21.495455026626587, 'XCEncLoopState'), (21.495682954788208, 'XCEncFinishState'), (21.84623098373413, 'XCEncQuitState'), (21.846562147140503, 'FinalState')]
100:[(1.2291719913482666, 'XCEncSettingsState'), (3.3288421630859375, 'XCEncLoopState'), (3.3289239406585693, 'XCEncPreRunState'), (3.333889961242676, 'XCEncRunState'), (23.280586004257202, 'XCEncDumpState'), (27.598610162734985, 'XCEncLoopState'), (27.598822116851807, 'XCEncFinishState'), (28.00943398475647, 'XCEncQuitState'), (28.009588956832886, 'FinalState')]
104:[(1.2324869632720947, 'XCEncSettingsState'), (2.3991761207580566, 'XCEncLoopState'), (2.3992350101470947, 'XCEncPreRunState'), (2.4090380668640137, 'XCEncRunState'), (14.583415985107422, 'XCEncDumpState'), (17.46589207649231, 'XCEncLoopState'), (17.466084957122803, 'XCEncFinishState'), (17.759637117385864, 'XCEncQuitState'), (17.759761095046997, 'FinalState')]
108:[(1.2364411354064941, 'XCEncSettingsState'), (2.4212729930877686, 'XCEncLoopState'), (2.4213340282440186, 'XCEncPreRunState'), (2.432497978210449, 'XCEncRunState'), (14.690343141555786, 'XCEncDumpState'), (17.589421033859253, 'XCEncLoopState'), (17.58956003189087, 'XCEncFinishState'), (17.906760931015015, 'XCEncQuitState'), (17.906872987747192, 'FinalState')]
112:[(1.240994930267334, 'XCEncSettingsState'), (2.5177860260009766, 'XCEncLoopState'), (2.51784610748291, 'XCEncPreRunState'), (2.5275731086730957, 'XCEncRunState'), (22.153003931045532, 'XCEncDumpState'), (26.41460394859314, 'XCEncLoopState'), (26.414764165878296, 'XCEncFinishState'), (26.900912046432495, 'XCEncQuitState'), (26.901023149490356, 'FinalState')]
116:[(1.2474579811096191, 'XCEncSettingsState'), (2.499338150024414, 'XCEncLoopState'), (2.4994280338287354, 'XCEncPreRunState'), (2.5073330402374268, 'XCEncRunState'), (14.933098077774048, 'XCEncDumpState'), (17.79975700378418, 'XCEncLoopState'), (17.799822092056274, 'XCEncFinishState'), (18.091628074645996, 'XCEncQuitState'), (18.091705083847046, 'FinalState')]
120:[(1.251986026763916, 'XCEncSettingsState'), (2.4379889965057373, 'XCEncLoopState'), (2.4380431175231934, 'XCEncPreRunState'), (2.450073003768921, 'XCEncRunState'), (23.037117958068848, 'XCEncDumpState'), (27.257389068603516, 'XCEncLoopState'), (27.25758194923401, 'XCEncFinishState'), (27.593037128448486, 'XCEncQuitState'), (27.593178033828735, 'FinalState')]
124:[(1.2524981498718262, 'XCEncSettingsState'), (2.5705580711364746, 'XCEncLoopState'), (2.5706100463867188, 'XCEncPreRunState'), (2.5861849784851074, 'XCEncRunState'), (22.842611074447632, 'XCEncDumpState'), (27.193114042282104, 'XCEncLoopState'), (27.193302154541016, 'XCEncFinishState'), (27.6122829914093, 'XCEncQuitState'), (27.612431049346924, 'FinalState')]
