0:[(1.1880319118499756, 'XCEncSettingsState'), (2.258760929107666, 'XCEncLoopState'), (2.2588329315185547, 'XCEncPreRunState'), (2.2629079818725586, 'XCEncRunState'), (23.239060878753662, 'XCEncDumpState'), (27.415217876434326, 'XCEncLoopState'), (27.415308952331543, 'XCEncFinishState'), (27.80569887161255, 'XCEncQuitState'), (27.80585789680481, 'FinalState')]
4:[(1.1891000270843506, 'XCEncSettingsState'), (3.2155590057373047, 'XCEncLoopState'), (3.2156519889831543, 'XCEncPreRunState'), (3.2206168174743652, 'XCEncRunState'), (15.827739953994751, 'XCEncDumpState'), (19.636668920516968, 'XCEncLoopState'), (19.636761903762817, 'XCEncFinishState'), (19.86020588874817, 'XCEncQuitState'), (19.860327005386353, 'FinalState')]
8:[(1.1894290447235107, 'XCEncSettingsState'), (2.3877859115600586, 'XCEncLoopState'), (2.387840986251831, 'XCEncPreRunState'), (2.3921878337860107, 'XCEncRunState'), (9.898056983947754, 'XCEncDumpState'), (12.59216594696045, 'XCEncLoopState'), (12.592315912246704, 'XCEncFinishState'), (12.816370964050293, 'XCEncQuitState'), (12.816468000411987, 'FinalState')]
12:[(1.1902799606323242, 'XCEncSettingsState'), (2.7189388275146484, 'XCEncLoopState'), (2.719014883041382, 'XCEncPreRunState'), (2.733814001083374, 'XCEncRunState'), (15.134230852127075, 'XCEncDumpState'), (18.888348817825317, 'XCEncLoopState'), (18.888468027114868, 'XCEncFinishState'), (19.13674783706665, 'XCEncQuitState'), (19.136834859848022, 'FinalState')]
16:[(1.191274881362915, 'XCEncSettingsState'), (3.3706140518188477, 'XCEncLoopState'), (3.370729923248291, 'XCEncPreRunState'), (3.3831539154052734, 'XCEncRunState'), (16.29531192779541, 'XCEncDumpState'), (20.01150894165039, 'XCEncLoopState'), (20.012205839157104, 'XCEncFinishState'), (20.302665948867798, 'XCEncQuitState'), (20.302867889404297, 'FinalState')]
20:[(1.1925640106201172, 'XCEncSettingsState'), (2.3690688610076904, 'XCEncLoopState'), (2.369127035140991, 'XCEncPreRunState'), (2.37603497505188, 'XCEncRunState'), (12.199205875396729, 'XCEncDumpState'), (16.313419818878174, 'XCEncLoopState'), (16.313539028167725, 'XCEncFinishState'), (16.562168836593628, 'XCEncQuitState'), (16.562288999557495, 'FinalState')]
24:[(1.1969318389892578, 'XCEncSettingsState'), (3.1562869548797607, 'XCEncLoopState'), (3.156397819519043, 'XCEncPreRunState'), (3.165271043777466, 'XCEncRunState'), (13.824548959732056, 'XCEncDumpState'), (18.015147924423218, 'XCEncLoopState'), (18.015286922454834, 'XCEncFinishState'), (18.31715202331543, 'XCEncQuitState'), (18.317323923110962, 'FinalState')]
28:[(1.204352855682373, 'XCEncSettingsState'), (3.1540448665618896, 'XCEncLoopState'), (3.1541550159454346, 'XCEncPreRunState'), (3.165376901626587, 'XCEncRunState'), (14.229806900024414, 'XCEncDumpState'), (18.097205877304077, 'XCEncLoopState'), (18.097360849380493, 'XCEncFinishState'), (18.31744384765625, 'XCEncQuitState'), (18.317574977874756, 'FinalState')]
32:[(1.2082698345184326, 'XCEncSettingsState'), (2.9896819591522217, 'XCEncLoopState'), (2.9898719787597656, 'XCEncPreRunState'), (2.998090982437134, 'XCEncRunState'), (14.47563886642456, 'XCEncDumpState'), (18.608189821243286, 'XCEncLoopState'), (18.608280897140503, 'XCEncFinishState'), (18.851797819137573, 'XCEncQuitState'), (18.851907968521118, 'FinalState')]
36:[(1.2114839553833008, 'XCEncSettingsState'), (3.278470993041992, 'XCEncLoopState'), (3.2785308361053467, 'XCEncPreRunState'), (3.2838668823242188, 'XCEncRunState'), (15.50636100769043, 'XCEncDumpState'), (19.418731927871704, 'XCEncLoopState'), (19.418946027755737, 'XCEncFinishState'), (20.461309909820557, 'XCEncQuitState'), (20.461493968963623, 'FinalState')]
40:[(1.2168679237365723, 'XCEncSettingsState'), (3.252689838409424, 'XCEncLoopState'), (3.2527709007263184, 'XCEncPreRunState'), (3.256608009338379, 'XCEncRunState'), (13.901907920837402, 'XCEncDumpState'), (17.85607099533081, 'XCEncLoopState'), (17.85621690750122, 'XCEncFinishState'), (18.148950815200806, 'XCEncQuitState'), (18.149051904678345, 'FinalState')]
