0:[(0.1409440040588379, 'XCEncSettingsState'), (1.2739579677581787, 'XCEncLoopState'), (1.2740850448608398, 'XCEncPreRunState'), (1.293233871459961, 'XCEncRunState'), (6.584099054336548, 'XCEncDumpState'), (9.265172004699707, 'XCEncLoopState'), (9.2653329372406, 'XCEncFinishState'), (9.445653915405273, 'XCEncQuitState'), (9.445822954177856, 'FinalState')]
4:[(0.674778938293457, 'XCEncSettingsState'), (1.825922966003418, 'XCEncLoopState'), (1.8259780406951904, 'XCEncPreRunState'), (1.833616018295288, 'XCEncRunState'), (7.137634038925171, 'XCEncDumpState'), (9.867960929870605, 'XCEncLoopState'), (9.868124961853027, 'XCEncFinishState'), (10.084717035293579, 'XCEncQuitState'), (10.084881067276001, 'FinalState')]
8:[(0.6864738464355469, 'XCEncSettingsState'), (1.7815709114074707, 'XCEncLoopState'), (1.7816739082336426, 'XCEncPreRunState'), (1.7916150093078613, 'XCEncRunState'), (6.935588836669922, 'XCEncDumpState'), (9.553922891616821, 'XCEncLoopState'), (9.554175853729248, 'XCEncFinishState'), (9.741621017456055, 'XCEncQuitState'), (9.741787910461426, 'FinalState')]
12:[(0.9188859462738037, 'XCEncSettingsState'), (2.3484690189361572, 'XCEncLoopState'), (2.3486030101776123, 'XCEncPreRunState'), (2.3550729751586914, 'XCEncRunState'), (7.7845070362091064, 'XCEncDumpState'), (10.47194790840149, 'XCEncLoopState'), (10.472152948379517, 'XCEncFinishState'), (10.748962879180908, 'XCEncQuitState'), (10.749135971069336, 'FinalState')]
16:[(0.9553868770599365, 'XCEncSettingsState'), (2.5937938690185547, 'XCEncLoopState'), (2.5939290523529053, 'XCEncPreRunState'), (2.6010329723358154, 'XCEncRunState'), (7.869720935821533, 'XCEncDumpState'), (10.594177007675171, 'XCEncLoopState'), (10.594348907470703, 'XCEncFinishState'), (10.826740026473999, 'XCEncQuitState'), (10.826905012130737, 'FinalState')]
20:[(1.076951026916504, 'XCEncSettingsState'), (2.8007428646087646, 'XCEncLoopState'), (2.800830841064453, 'XCEncPreRunState'), (2.8108608722686768, 'XCEncRunState'), (8.297595024108887, 'XCEncDumpState'), (11.057569980621338, 'XCEncLoopState'), (11.057767868041992, 'XCEncFinishState'), (11.234349966049194, 'XCEncQuitState'), (11.234477996826172, 'FinalState')]
24:[(1.1649720668792725, 'XCEncSettingsState'), (3.11075496673584, 'XCEncLoopState'), (3.110895872116089, 'XCEncPreRunState'), (3.117215871810913, 'XCEncRunState'), (8.392691850662231, 'XCEncDumpState'), (11.091049909591675, 'XCEncLoopState'), (11.091179847717285, 'XCEncFinishState'), (11.228666067123413, 'XCEncQuitState'), (11.22882604598999, 'FinalState')]
28:[(1.17289400100708, 'XCEncSettingsState'), (3.2291738986968994, 'XCEncLoopState'), (3.2292799949645996, 'XCEncPreRunState'), (3.2329750061035156, 'XCEncRunState'), (8.526484966278076, 'XCEncDumpState'), (11.129204988479614, 'XCEncLoopState'), (11.129370927810669, 'XCEncFinishState'), (11.647883892059326, 'XCEncQuitState'), (11.648021936416626, 'FinalState')]
32:[(1.1733369827270508, 'XCEncSettingsState'), (3.1301498413085938, 'XCEncLoopState'), (3.1302690505981445, 'XCEncPreRunState'), (3.1348860263824463, 'XCEncRunState'), (8.387202978134155, 'XCEncDumpState'), (11.018853902816772, 'XCEncLoopState'), (11.018986940383911, 'XCEncFinishState'), (11.309566974639893, 'XCEncQuitState'), (11.309720993041992, 'FinalState')]
36:[(1.1740570068359375, 'XCEncSettingsState'), (3.119029998779297, 'XCEncLoopState'), (3.1191558837890625, 'XCEncPreRunState'), (3.1257569789886475, 'XCEncRunState'), (22.830472946166992, 'XCEncDumpState'), (27.007060050964355, 'XCEncLoopState'), (27.007143020629883, 'XCEncFinishState'), (27.409247875213623, 'XCEncQuitState'), (27.40933585166931, 'FinalState')]
40:[(1.1754419803619385, 'XCEncSettingsState'), (3.1935439109802246, 'XCEncLoopState'), (3.193657875061035, 'XCEncPreRunState'), (3.1980669498443604, 'XCEncRunState'), (27.73987603187561, 'XCEncDumpState'), (31.97901701927185, 'XCEncLoopState'), (31.979119062423706, 'XCEncFinishState'), (32.46071696281433, 'XCEncQuitState'), (32.46089792251587, 'FinalState')]
44:[(1.1765868663787842, 'XCEncSettingsState'), (3.319606065750122, 'XCEncLoopState'), (3.3197450637817383, 'XCEncPreRunState'), (3.3265180587768555, 'XCEncRunState'), (26.81355094909668, 'XCEncDumpState'), (31.114603996276855, 'XCEncLoopState'), (31.114776849746704, 'XCEncFinishState'), (31.574125051498413, 'XCEncQuitState'), (31.574239015579224, 'FinalState')]
48:[(1.1774299144744873, 'XCEncSettingsState'), (3.0018229484558105, 'XCEncLoopState'), (3.001948833465576, 'XCEncPreRunState'), (3.0075669288635254, 'XCEncRunState'), (21.96116304397583, 'XCEncDumpState'), (24.734313011169434, 'XCEncLoopState'), (24.73446488380432, 'XCEncFinishState'), (24.97712993621826, 'XCEncQuitState'), (24.977272033691406, 'FinalState')]
52:[(1.1779069900512695, 'XCEncSettingsState'), (3.234204053878784, 'XCEncLoopState'), (3.234312057495117, 'XCEncPreRunState'), (3.237781047821045, 'XCEncRunState'), (18.700031995773315, 'XCEncDumpState'), (22.16360592842102, 'XCEncLoopState'), (22.16376495361328, 'XCEncFinishState'), (22.480023860931396, 'XCEncQuitState'), (22.480159044265747, 'FinalState')]
