0:[(1.218580961227417, 'XCEncSettingsState'), (2.3985819816589355, 'XCEncLoopState'), (2.3986399173736572, 'XCEncPreRunState'), (2.4083058834075928, 'XCEncRunState'), (15.555814981460571, 'XCEncDumpState'), (18.483875036239624, 'XCEncLoopState'), (18.484017848968506, 'XCEncFinishState'), (18.801342964172363, 'XCEncQuitState'), (18.801408052444458, 'FinalState')]
4:[(1.220412015914917, 'XCEncSettingsState'), (2.9361588954925537, 'XCEncLoopState'), (2.9362709522247314, 'XCEncPreRunState'), (2.9437029361724854, 'XCEncRunState'), (15.744786977767944, 'XCEncDumpState'), (19.654244899749756, 'XCEncLoopState'), (19.65439200401306, 'XCEncFinishState'), (20.261478900909424, 'XCEncQuitState'), (20.261647939682007, 'FinalState')]
8:[(1.221073865890503, 'XCEncSettingsState'), (2.5702450275421143, 'XCEncLoopState'), (2.5703108310699463, 'XCEncPreRunState'), (2.5813658237457275, 'XCEncRunState'), (15.571517944335938, 'XCEncDumpState'), (19.405256032943726, 'XCEncLoopState'), (19.40534782409668, 'XCEncFinishState'), (19.705021858215332, 'XCEncQuitState'), (19.705140829086304, 'FinalState')]
12:[(1.2224969863891602, 'XCEncSettingsState'), (2.3588850498199463, 'XCEncLoopState'), (2.358940839767456, 'XCEncPreRunState'), (2.364668846130371, 'XCEncRunState'), (15.115149021148682, 'XCEncDumpState'), (18.99146795272827, 'XCEncLoopState'), (18.99166703224182, 'XCEncFinishState'), (19.292551040649414, 'XCEncQuitState'), (19.292625904083252, 'FinalState')]
16:[(1.2228398323059082, 'XCEncSettingsState'), (2.361539840698242, 'XCEncLoopState'), (2.3616199493408203, 'XCEncPreRunState'), (2.36820387840271, 'XCEncRunState'), (10.933148860931396, 'XCEncDumpState'), (13.59060788154602, 'XCEncLoopState'), (13.590744972229004, 'XCEncFinishState'), (13.808228015899658, 'XCEncQuitState'), (13.808357954025269, 'FinalState')]
20:[(1.2239840030670166, 'XCEncSettingsState'), (2.9322898387908936, 'XCEncLoopState'), (2.9323928356170654, 'XCEncPreRunState'), (2.9381539821624756, 'XCEncRunState'), (13.010802984237671, 'XCEncDumpState'), (16.90488290786743, 'XCEncLoopState'), (16.90500283241272, 'XCEncFinishState'), (17.178563833236694, 'XCEncQuitState'), (17.17874789237976, 'FinalState')]
24:[(1.2246060371398926, 'XCEncSettingsState'), (2.3563268184661865, 'XCEncLoopState'), (2.3564109802246094, 'XCEncPreRunState'), (2.363719940185547, 'XCEncRunState'), (9.007786989212036, 'XCEncDumpState'), (11.673485040664673, 'XCEncLoopState'), (11.673616886138916, 'XCEncFinishState'), (11.896440982818604, 'XCEncQuitState'), (11.896544933319092, 'FinalState')]
28:[(1.2254178524017334, 'XCEncSettingsState'), (3.144861936569214, 'XCEncLoopState'), (3.1449830532073975, 'XCEncPreRunState'), (3.151918888092041, 'XCEncRunState'), (13.780617952346802, 'XCEncDumpState'), (16.437403917312622, 'XCEncLoopState'), (16.4375479221344, 'XCEncFinishState'), (16.658015966415405, 'XCEncQuitState'), (16.658116817474365, 'FinalState')]
32:[(1.2304818630218506, 'XCEncSettingsState'), (3.2667808532714844, 'XCEncLoopState'), (3.2669060230255127, 'XCEncPreRunState'), (3.2750580310821533, 'XCEncRunState'), (31.489706993103027, 'XCEncDumpState'), (40.37496995925903, 'XCEncLoopState'), (40.37510085105896, 'XCEncFinishState'), (40.66724681854248, 'XCEncQuitState'), (40.6673948764801, 'FinalState')]
36:[(1.2486639022827148, 'XCEncSettingsState'), (3.1318249702453613, 'XCEncLoopState'), (3.131948947906494, 'XCEncPreRunState'), (3.138821840286255, 'XCEncRunState'), (15.646726846694946, 'XCEncDumpState'), (19.716552019119263, 'XCEncLoopState'), (19.71666693687439, 'XCEncFinishState'), (19.972039937973022, 'XCEncQuitState'), (19.972151041030884, 'FinalState')]
40:[(1.2607250213623047, 'XCEncSettingsState'), (2.9990298748016357, 'XCEncLoopState'), (2.999152898788452, 'XCEncPreRunState'), (3.004483938217163, 'XCEncRunState'), (13.814986944198608, 'XCEncDumpState'), (17.769701957702637, 'XCEncLoopState'), (17.76983094215393, 'XCEncFinishState'), (18.003676891326904, 'XCEncQuitState'), (18.003736972808838, 'FinalState')]
44:[(1.2618238925933838, 'XCEncSettingsState'), (3.107522964477539, 'XCEncLoopState'), (3.1076819896698, 'XCEncPreRunState'), (3.1148388385772705, 'XCEncRunState'), (13.80845594406128, 'XCEncDumpState'), (17.76141881942749, 'XCEncLoopState'), (17.761560916900635, 'XCEncFinishState'), (17.994477033615112, 'XCEncQuitState'), (17.994541883468628, 'FinalState')]
