0:[(0.03552699089050293, 'XCEncSettingsState'), (1.132288932800293, 'XCEncLoopState'), (1.1323950290679932, 'XCEncPreRunState'), (1.1361558437347412, 'XCEncRunState'), (24.098033905029297, 'XCEncDumpState'), (28.26220703125, 'XCEncLoopState'), (28.267515897750854, 'XCEncFinishState'), (28.955853939056396, 'XCEncQuitState'), (28.955991983413696, 'FinalState')]
4:[(0.31932497024536133, 'XCEncSettingsState'), (1.6035799980163574, 'XCEncLoopState'), (1.603682041168213, 'XCEncPreRunState'), (1.617034912109375, 'XCEncRunState'), (24.712340831756592, 'XCEncDumpState'), (29.04921793937683, 'XCEncLoopState'), (29.049381017684937, 'XCEncFinishState'), (29.44267988204956, 'XCEncQuitState'), (29.442816019058228, 'FinalState')]
8:[(0.40557193756103516, 'XCEncSettingsState'), (1.6921229362487793, 'XCEncLoopState'), (1.6921818256378174, 'XCEncPreRunState'), (1.7044849395751953, 'XCEncRunState'), (22.28041100502014, 'XCEncDumpState'), (25.405293941497803, 'XCEncLoopState'), (25.405354976654053, 'XCEncFinishState'), (25.817800998687744, 'XCEncQuitState'), (25.817960023880005, 'FinalState')]
12:[(0.5211789608001709, 'XCEncSettingsState'), (1.6713578701019287, 'XCEncLoopState'), (1.6714320182800293, 'XCEncPreRunState'), (1.6827518939971924, 'XCEncRunState'), (24.494104862213135, 'XCEncDumpState'), (28.990264892578125, 'XCEncLoopState'), (28.990433931350708, 'XCEncFinishState'), (29.487349033355713, 'XCEncQuitState'), (29.487485885620117, 'FinalState')]
16:[(1.0377318859100342, 'XCEncSettingsState'), (3.062103033065796, 'XCEncLoopState'), (3.062208890914917, 'XCEncPreRunState'), (3.0678508281707764, 'XCEncRunState'), (25.4073588848114, 'XCEncDumpState'), (29.800076007843018, 'XCEncLoopState'), (29.80024003982544, 'XCEncFinishState'), (30.46653389930725, 'XCEncQuitState'), (30.466970920562744, 'FinalState')]
20:[(1.171510934829712, 'XCEncSettingsState'), (2.502017021179199, 'XCEncLoopState'), (2.502072811126709, 'XCEncPreRunState'), (2.508147954940796, 'XCEncRunState'), (24.522540807724, 'XCEncDumpState'), (28.737746000289917, 'XCEncLoopState'), (28.73786187171936, 'XCEncFinishState'), (29.189821004867554, 'XCEncQuitState'), (29.190009832382202, 'FinalState')]
24:[(1.1719729900360107, 'XCEncSettingsState'), (2.541390895843506, 'XCEncLoopState'), (2.5414488315582275, 'XCEncPreRunState'), (2.754349946975708, 'XCEncRunState'), (14.46314787864685, 'XCEncDumpState'), (18.194756984710693, 'XCEncLoopState'), (18.19487690925598, 'XCEncFinishState'), (18.48301386833191, 'XCEncQuitState'), (18.483125925064087, 'FinalState')]
28:[(1.1739559173583984, 'XCEncSettingsState'), (3.315958023071289, 'XCEncLoopState'), (3.3160388469696045, 'XCEncPreRunState'), (3.3266398906707764, 'XCEncRunState'), (33.2170889377594, 'XCEncDumpState'), (42.102355003356934, 'XCEncLoopState'), (42.102540016174316, 'XCEncFinishState'), (42.58315086364746, 'XCEncQuitState'), (42.58333492279053, 'FinalState')]
32:[(1.1742899417877197, 'XCEncSettingsState'), (3.1791188716888428, 'XCEncLoopState'), (3.1792378425598145, 'XCEncPreRunState'), (3.1832199096679688, 'XCEncRunState'), (16.70948886871338, 'XCEncDumpState'), (20.50068187713623, 'XCEncLoopState'), (20.500864028930664, 'XCEncFinishState'), (20.744550943374634, 'XCEncQuitState'), (20.744706869125366, 'FinalState')]
36:[(1.1745948791503906, 'XCEncSettingsState'), (2.3742148876190186, 'XCEncLoopState'), (2.3742709159851074, 'XCEncPreRunState'), (2.381448984146118, 'XCEncRunState'), (11.428263902664185, 'XCEncDumpState'), (13.78010892868042, 'XCEncLoopState'), (13.780241012573242, 'XCEncFinishState'), (14.209304809570312, 'XCEncQuitState'), (14.209443807601929, 'FinalState')]
40:[(1.1749060153961182, 'XCEncSettingsState'), (3.205219030380249, 'XCEncLoopState'), (3.2053239345550537, 'XCEncPreRunState'), (3.2322568893432617, 'XCEncRunState'), (18.76176881790161, 'XCEncDumpState'), (22.713650941848755, 'XCEncLoopState'), (22.71408486366272, 'XCEncFinishState'), (23.415266036987305, 'XCEncQuitState'), (23.415427923202515, 'FinalState')]
