0:[(0.4024491310119629, 'XCEncSettingsState'), (1.5352940559387207, 'XCEncLoopState'), (1.5353829860687256, 'XCEncPreRunState'), (1.5482912063598633, 'XCEncRunState'), (6.469042062759399, 'XCEncDumpState'), (8.896274089813232, 'XCEncLoopState'), (8.896435022354126, 'XCEncFinishState'), (9.110798120498657, 'XCEncQuitState'), (9.11096715927124, 'FinalState')]
4:[(0.42869997024536133, 'XCEncSettingsState'), (1.5952751636505127, 'XCEncLoopState'), (1.5953311920166016, 'XCEncPreRunState'), (1.599156141281128, 'XCEncRunState'), (8.254377126693726, 'XCEncDumpState'), (10.693162202835083, 'XCEncLoopState'), (10.69337010383606, 'XCEncFinishState'), (10.888858079910278, 'XCEncQuitState'), (10.888995170593262, 'FinalState')]
8:[(0.43029308319091797, 'XCEncSettingsState'), (1.6320090293884277, 'XCEncLoopState'), (1.632066011428833, 'XCEncPreRunState'), (1.645989179611206, 'XCEncRunState'), (21.750184059143066, 'XCEncDumpState'), (25.72134804725647, 'XCEncLoopState'), (25.72156310081482, 'XCEncFinishState'), (26.02137804031372, 'XCEncQuitState'), (26.021517992019653, 'FinalState')]
12:[(0.6445870399475098, 'XCEncSettingsState'), (1.934326171875, 'XCEncLoopState'), (1.9343881607055664, 'XCEncPreRunState'), (1.937697172164917, 'XCEncRunState'), (13.95397400856018, 'XCEncDumpState'), (16.617449045181274, 'XCEncLoopState'), (16.617516040802002, 'XCEncFinishState'), (16.991111040115356, 'XCEncQuitState'), (16.991173028945923, 'FinalState')]
16:[(1.1316139698028564, 'XCEncSettingsState'), (2.2354021072387695, 'XCEncLoopState'), (2.2354650497436523, 'XCEncPreRunState'), (2.242561101913452, 'XCEncRunState'), (10.238003969192505, 'XCEncDumpState'), (13.099369049072266, 'XCEncLoopState'), (13.099493980407715, 'XCEncFinishState'), (13.413680076599121, 'XCEncQuitState'), (13.41378903388977, 'FinalState')]
20:[(1.1647250652313232, 'XCEncSettingsState'), (2.4493651390075684, 'XCEncLoopState'), (2.4494190216064453, 'XCEncPreRunState'), (2.4563510417938232, 'XCEncRunState'), (14.950685977935791, 'XCEncDumpState'), (18.869392156600952, 'XCEncLoopState'), (18.86952018737793, 'XCEncFinishState'), (19.35239815711975, 'XCEncQuitState'), (19.352638006210327, 'FinalState')]
24:[(1.1650609970092773, 'XCEncSettingsState'), (3.1813700199127197, 'XCEncLoopState'), (3.1814961433410645, 'XCEncPreRunState'), (3.189500093460083, 'XCEncRunState'), (16.722469091415405, 'XCEncDumpState'), (20.544629096984863, 'XCEncLoopState'), (20.544843196868896, 'XCEncFinishState'), (21.2514431476593, 'XCEncQuitState'), (21.251700162887573, 'FinalState')]
28:[(1.1654720306396484, 'XCEncSettingsState'), (3.079207181930542, 'XCEncLoopState'), (3.07932710647583, 'XCEncPreRunState'), (3.0870420932769775, 'XCEncRunState'), (14.170996189117432, 'XCEncDumpState'), (17.892256021499634, 'XCEncLoopState'), (17.8923921585083, 'XCEncFinishState'), (18.18700408935547, 'XCEncQuitState'), (18.187161207199097, 'FinalState')]
32:[(1.1657581329345703, 'XCEncSettingsState'), (2.427255153656006, 'XCEncLoopState'), (2.427309989929199, 'XCEncPreRunState'), (2.4321181774139404, 'XCEncRunState'), (13.336519002914429, 'XCEncDumpState'), (16.925714015960693, 'XCEncLoopState'), (16.925891160964966, 'XCEncFinishState'), (17.202542066574097, 'XCEncQuitState'), (17.20269203186035, 'FinalState')]
36:[(1.166604995727539, 'XCEncSettingsState'), (3.235140085220337, 'XCEncLoopState'), (3.2353150844573975, 'XCEncPreRunState'), (3.2457520961761475, 'XCEncRunState'), (14.793833017349243, 'XCEncDumpState'), (17.991096019744873, 'XCEncLoopState'), (17.991196155548096, 'XCEncFinishState'), (18.31661820411682, 'XCEncQuitState'), (18.316829204559326, 'FinalState')]
40:[(1.1669070720672607, 'XCEncSettingsState'), (2.3399531841278076, 'XCEncLoopState'), (2.3400180339813232, 'XCEncPreRunState'), (2.3480210304260254, 'XCEncRunState'), (10.438804149627686, 'XCEncDumpState'), (12.941887140274048, 'XCEncLoopState'), (12.94199514389038, 'XCEncFinishState'), (13.254080057144165, 'XCEncQuitState'), (13.254194021224976, 'FinalState')]
44:[(1.167314052581787, 'XCEncSettingsState'), (3.1219890117645264, 'XCEncLoopState'), (3.1221420764923096, 'XCEncPreRunState'), (3.1294829845428467, 'XCEncRunState'), (16.843059062957764, 'XCEncDumpState'), (20.354624032974243, 'XCEncLoopState'), (20.35475206375122, 'XCEncFinishState'), (21.106142044067383, 'XCEncQuitState'), (21.10635018348694, 'FinalState')]
48:[(1.1683909893035889, 'XCEncSettingsState'), (2.9448251724243164, 'XCEncLoopState'), (2.9449541568756104, 'XCEncPreRunState'), (2.95587420463562, 'XCEncRunState'), (13.920906066894531, 'XCEncDumpState'), (17.686150074005127, 'XCEncLoopState'), (17.686249017715454, 'XCEncFinishState'), (18.06060004234314, 'XCEncQuitState'), (18.06073307991028, 'FinalState')]
52:[(1.1690661907196045, 'XCEncSettingsState'), (2.9946751594543457, 'XCEncLoopState'), (2.9947690963745117, 'XCEncPreRunState'), (3.001319169998169, 'XCEncRunState'), (15.716295003890991, 'XCEncDumpState'), (19.41899800300598, 'XCEncLoopState'), (19.41921901702881, 'XCEncFinishState'), (20.58635711669922, 'XCEncQuitState'), (20.58659815788269, 'FinalState')]
56:[(1.1729631423950195, 'XCEncSettingsState'), (2.9978721141815186, 'XCEncLoopState'), (2.998002052307129, 'XCEncPreRunState'), (3.006319999694824, 'XCEncRunState'), (14.859668970108032, 'XCEncDumpState'), (18.602813005447388, 'XCEncLoopState'), (18.602904081344604, 'XCEncFinishState'), (18.986849069595337, 'XCEncQuitState'), (18.987078189849854, 'FinalState')]
60:[(1.1875782012939453, 'XCEncSettingsState'), (3.2250330448150635, 'XCEncLoopState'), (3.2251651287078857, 'XCEncPreRunState'), (3.2356300354003906, 'XCEncRunState'), (16.15789008140564, 'XCEncDumpState'), (19.28781819343567, 'XCEncLoopState'), (19.287907123565674, 'XCEncFinishState'), (19.535466194152832, 'XCEncQuitState'), (19.535632133483887, 'FinalState')]
64:[(1.1969311237335205, 'XCEncSettingsState'), (2.900329113006592, 'XCEncLoopState'), (2.9004600048065186, 'XCEncPreRunState'), (2.9055631160736084, 'XCEncRunState'), (17.968666076660156, 'XCEncDumpState'), (21.66441798210144, 'XCEncLoopState'), (21.664568185806274, 'XCEncFinishState'), (21.940124988555908, 'XCEncQuitState'), (21.940352201461792, 'FinalState')]
