0:[(0.05824089050292969, 'XCEncSettingsState'), (1.1707558631896973, 'XCEncLoopState'), (1.1713848114013672, 'XCEncPreRunState'), (1.2006888389587402, 'XCEncRunState'), (6.3147218227386475, 'XCEncDumpState'), (8.969566822052002, 'XCEncLoopState'), (8.969750881195068, 'XCEncFinishState'), (9.201231956481934, 'XCEncQuitState'), (9.20141077041626, 'FinalState')]
4:[(0.1546778678894043, 'XCEncSettingsState'), (1.6668918132781982, 'XCEncLoopState'), (1.6669669151306152, 'XCEncPreRunState'), (1.6714189052581787, 'XCEncRunState'), (6.792350769042969, 'XCEncDumpState'), (9.411686897277832, 'XCEncLoopState'), (9.411845922470093, 'XCEncFinishState'), (9.586975812911987, 'XCEncQuitState'), (9.587129831314087, 'FinalState')]
8:[(0.1981658935546875, 'XCEncSettingsState'), (1.324265956878662, 'XCEncLoopState'), (1.3243367671966553, 'XCEncPreRunState'), (1.3294568061828613, 'XCEncRunState'), (6.540512800216675, 'XCEncDumpState'), (9.256118774414062, 'XCEncLoopState'), (9.256314992904663, 'XCEncFinishState'), (9.476746797561646, 'XCEncQuitState'), (9.476871967315674, 'FinalState')]
12:[(0.3847489356994629, 'XCEncSettingsState'), (2.147941827774048, 'XCEncLoopState'), (2.1480019092559814, 'XCEncPreRunState'), (2.1542389392852783, 'XCEncRunState'), (7.297563791275024, 'XCEncDumpState'), (9.81166386604309, 'XCEncLoopState'), (9.811823844909668, 'XCEncFinishState'), (10.006140947341919, 'XCEncQuitState'), (10.006293773651123, 'FinalState')]
16:[(0.5508778095245361, 'XCEncSettingsState'), (1.8299498558044434, 'XCEncLoopState'), (1.8300108909606934, 'XCEncPreRunState'), (1.8423888683319092, 'XCEncRunState'), (6.794740915298462, 'XCEncDumpState'), (9.327918767929077, 'XCEncLoopState'), (9.328077793121338, 'XCEncFinishState'), (9.55430293083191, 'XCEncQuitState'), (9.554454803466797, 'FinalState')]
20:[(0.5557718276977539, 'XCEncSettingsState'), (1.7005689144134521, 'XCEncLoopState'), (1.7006328105926514, 'XCEncPreRunState'), (1.707617998123169, 'XCEncRunState'), (6.952617883682251, 'XCEncDumpState'), (9.602596998214722, 'XCEncLoopState'), (9.602730989456177, 'XCEncFinishState'), (9.800442934036255, 'XCEncQuitState'), (9.80058479309082, 'FinalState')]
24:[(0.7866899967193604, 'XCEncSettingsState'), (1.9446499347686768, 'XCEncLoopState'), (1.944701910018921, 'XCEncPreRunState'), (1.956223964691162, 'XCEncRunState'), (7.2756428718566895, 'XCEncDumpState'), (9.945880889892578, 'XCEncLoopState'), (9.946159839630127, 'XCEncFinishState'), (10.11636996269226, 'XCEncQuitState'), (10.116522789001465, 'FinalState')]
28:[(1.0666098594665527, 'XCEncSettingsState'), (2.196943998336792, 'XCEncLoopState'), (2.196997880935669, 'XCEncPreRunState'), (2.206077814102173, 'XCEncRunState'), (7.435827970504761, 'XCEncDumpState'), (10.07270097732544, 'XCEncLoopState'), (10.07285189628601, 'XCEncFinishState'), (10.200202941894531, 'XCEncQuitState'), (10.20035696029663, 'FinalState')]
32:[(1.0797607898712158, 'XCEncSettingsState'), (2.4480719566345215, 'XCEncLoopState'), (2.448126792907715, 'XCEncPreRunState'), (2.456723928451538, 'XCEncRunState'), (7.699818849563599, 'XCEncDumpState'), (10.209755897521973, 'XCEncLoopState'), (10.209905862808228, 'XCEncFinishState'), (10.384500980377197, 'XCEncQuitState'), (10.38464879989624, 'FinalState')]
36:[(1.1536598205566406, 'XCEncSettingsState'), (2.8032848834991455, 'XCEncLoopState'), (2.8034207820892334, 'XCEncPreRunState'), (2.8314549922943115, 'XCEncRunState'), (23.418888807296753, 'XCEncDumpState'), (27.85948395729065, 'XCEncLoopState'), (27.85964798927307, 'XCEncFinishState'), (28.396265983581543, 'XCEncQuitState'), (28.39643883705139, 'FinalState')]
40:[(1.1553659439086914, 'XCEncSettingsState'), (2.3026649951934814, 'XCEncLoopState'), (2.3027608394622803, 'XCEncPreRunState'), (2.3120779991149902, 'XCEncRunState'), (17.00075387954712, 'XCEncDumpState'), (20.01133894920349, 'XCEncLoopState'), (20.011799812316895, 'XCEncFinishState'), (20.774398803710938, 'XCEncQuitState'), (20.774670839309692, 'FinalState')]
44:[(1.156369924545288, 'XCEncSettingsState'), (2.4941599369049072, 'XCEncLoopState'), (2.4942169189453125, 'XCEncPreRunState'), (2.5090019702911377, 'XCEncRunState'), (25.18331289291382, 'XCEncDumpState'), (29.47481083869934, 'XCEncLoopState'), (29.474920988082886, 'XCEncFinishState'), (29.802660942077637, 'XCEncQuitState'), (29.802825927734375, 'FinalState')]
48:[(1.1581709384918213, 'XCEncSettingsState'), (3.1594669818878174, 'XCEncLoopState'), (3.1596148014068604, 'XCEncPreRunState'), (3.1668717861175537, 'XCEncRunState'), (21.26479983329773, 'XCEncDumpState'), (23.893508911132812, 'XCEncLoopState'), (23.89363384246826, 'XCEncFinishState'), (24.223630905151367, 'XCEncQuitState'), (24.223718881607056, 'FinalState')]
52:[(1.159057855606079, 'XCEncSettingsState'), (2.2972447872161865, 'XCEncLoopState'), (2.297301769256592, 'XCEncPreRunState'), (2.306342840194702, 'XCEncRunState'), (17.820234775543213, 'XCEncDumpState'), (21.63023591041565, 'XCEncLoopState'), (21.630361795425415, 'XCEncFinishState'), (21.853822946548462, 'XCEncQuitState'), (21.853972911834717, 'FinalState')]
56:[(1.159843921661377, 'XCEncSettingsState'), (2.3348228931427, 'XCEncLoopState'), (2.334876775741577, 'XCEncPreRunState'), (2.3407509326934814, 'XCEncRunState'), (24.244480848312378, 'XCEncDumpState'), (28.27732491493225, 'XCEncLoopState'), (28.2774178981781, 'XCEncFinishState'), (30.050229787826538, 'XCEncQuitState'), (30.05031394958496, 'FinalState')]
60:[(1.1607348918914795, 'XCEncSettingsState'), (3.2065889835357666, 'XCEncLoopState'), (3.2066919803619385, 'XCEncPreRunState'), (3.240041971206665, 'XCEncRunState'), (23.004060983657837, 'XCEncDumpState'), (25.878920793533325, 'XCEncLoopState'), (25.879071950912476, 'XCEncFinishState'), (26.721057891845703, 'XCEncQuitState'), (26.721174955368042, 'FinalState')]
64:[(1.1691808700561523, 'XCEncSettingsState'), (2.330087900161743, 'XCEncLoopState'), (2.3301799297332764, 'XCEncPreRunState'), (2.338286876678467, 'XCEncRunState'), (19.475348949432373, 'XCEncDumpState'), (23.419092893600464, 'XCEncLoopState'), (23.419724941253662, 'XCEncFinishState'), (23.795161962509155, 'XCEncQuitState'), (23.795272827148438, 'FinalState')]
68:[(1.1896629333496094, 'XCEncSettingsState'), (3.6706888675689697, 'XCEncLoopState'), (3.6707518100738525, 'XCEncPreRunState'), (3.675297975540161, 'XCEncRunState'), (12.319840908050537, 'XCEncDumpState'), (15.055888891220093, 'XCEncLoopState'), (15.055966854095459, 'XCEncFinishState'), (15.30094289779663, 'XCEncQuitState'), (15.301047801971436, 'FinalState')]
72:[(1.19614577293396, 'XCEncSettingsState'), (3.1598739624023438, 'XCEncLoopState'), (3.1599907875061035, 'XCEncPreRunState'), (3.1669809818267822, 'XCEncRunState'), (14.88631796836853, 'XCEncDumpState'), (18.557800769805908, 'XCEncLoopState'), (18.557971954345703, 'XCEncFinishState'), (18.808074951171875, 'XCEncQuitState'), (18.808202981948853, 'FinalState')]
76:[(1.2002038955688477, 'XCEncSettingsState'), (3.307088851928711, 'XCEncLoopState'), (3.3071908950805664, 'XCEncPreRunState'), (3.3149538040161133, 'XCEncRunState'), (18.517785787582397, 'XCEncDumpState'), (22.289482831954956, 'XCEncLoopState'), (22.289602994918823, 'XCEncFinishState'), (22.5989408493042, 'XCEncQuitState'), (22.59913992881775, 'FinalState')]
80:[(1.2012379169464111, 'XCEncSettingsState'), (2.3870608806610107, 'XCEncLoopState'), (2.3871138095855713, 'XCEncPreRunState'), (2.3963208198547363, 'XCEncRunState'), (17.66516089439392, 'XCEncDumpState'), (21.66310977935791, 'XCEncLoopState'), (21.663230895996094, 'XCEncFinishState'), (22.15696096420288, 'XCEncQuitState'), (22.157087802886963, 'FinalState')]
84:[(1.204744815826416, 'XCEncSettingsState'), (2.6908349990844727, 'XCEncLoopState'), (2.6908929347991943, 'XCEncPreRunState'), (2.70412278175354, 'XCEncRunState'), (18.02247977256775, 'XCEncDumpState'), (22.205092906951904, 'XCEncLoopState'), (22.205209970474243, 'XCEncFinishState'), (22.56468176841736, 'XCEncQuitState'), (22.564873933792114, 'FinalState')]
88:[(1.205368995666504, 'XCEncSettingsState'), (2.4599838256835938, 'XCEncLoopState'), (2.460040807723999, 'XCEncPreRunState'), (2.4684388637542725, 'XCEncRunState'), (12.109977960586548, 'XCEncDumpState'), (14.945226907730103, 'XCEncLoopState'), (14.945353984832764, 'XCEncFinishState'), (15.26588487625122, 'XCEncQuitState'), (15.265995979309082, 'FinalState')]
92:[(1.2059078216552734, 'XCEncSettingsState'), (2.396366834640503, 'XCEncLoopState'), (2.396434783935547, 'XCEncPreRunState'), (2.4075558185577393, 'XCEncRunState'), (18.032209873199463, 'XCEncDumpState'), (22.048029899597168, 'XCEncLoopState'), (22.048284769058228, 'XCEncFinishState'), (22.7878098487854, 'XCEncQuitState'), (22.787970781326294, 'FinalState')]
96:[(1.2065918445587158, 'XCEncSettingsState'), (2.356832981109619, 'XCEncLoopState'), (2.3568849563598633, 'XCEncPreRunState'), (2.364053964614868, 'XCEncRunState'), (18.144879817962646, 'XCEncDumpState'), (22.464062929153442, 'XCEncLoopState'), (22.46419882774353, 'XCEncFinishState'), (23.03908681869507, 'XCEncQuitState'), (23.039252996444702, 'FinalState')]
100:[(1.20717191696167, 'XCEncSettingsState'), (2.765371799468994, 'XCEncLoopState'), (2.7654237747192383, 'XCEncPreRunState'), (2.775369882583618, 'XCEncRunState'), (25.26802897453308, 'XCEncDumpState'), (29.641918897628784, 'XCEncLoopState'), (29.642136812210083, 'XCEncFinishState'), (30.05037784576416, 'XCEncQuitState'), (30.05044984817505, 'FinalState')]
104:[(1.207995891571045, 'XCEncSettingsState'), (3.0991978645324707, 'XCEncLoopState'), (3.0992918014526367, 'XCEncPreRunState'), (3.1038899421691895, 'XCEncRunState'), (25.085922956466675, 'XCEncDumpState'), (29.426766872406006, 'XCEncLoopState'), (29.426914930343628, 'XCEncFinishState'), (29.785608768463135, 'XCEncQuitState'), (29.785780906677246, 'FinalState')]
108:[(1.211148977279663, 'XCEncSettingsState'), (3.667301893234253, 'XCEncLoopState'), (3.667365789413452, 'XCEncPreRunState'), (3.672337770462036, 'XCEncRunState'), (25.85467791557312, 'XCEncDumpState'), (30.006098985671997, 'XCEncLoopState'), (30.00626492500305, 'XCEncFinishState'), (30.378103971481323, 'XCEncQuitState'), (30.37822699546814, 'FinalState')]
