0:[(0.1974799633026123, 'XCEncSettingsState'), (1.3669581413269043, 'XCEncLoopState'), (1.367112159729004, 'XCEncPreRunState'), (1.3748359680175781, 'XCEncRunState'), (6.505419015884399, 'XCEncDumpState'), (8.841706991195679, 'XCEncLoopState'), (8.841887950897217, 'XCEncFinishState'), (9.055447101593018, 'XCEncQuitState'), (9.055612087249756, 'FinalState')]
4:[(0.9218201637268066, 'XCEncSettingsState'), (2.7937960624694824, 'XCEncLoopState'), (2.7938621044158936, 'XCEncPreRunState'), (2.799565076828003, 'XCEncRunState'), (13.190016031265259, 'XCEncDumpState'), (16.924258947372437, 'XCEncLoopState'), (16.924325942993164, 'XCEncFinishState'), (17.194551944732666, 'XCEncQuitState'), (17.194716930389404, 'FinalState')]
8:[(1.1496860980987549, 'XCEncSettingsState'), (2.3889219760894775, 'XCEncLoopState'), (2.3889801502227783, 'XCEncPreRunState'), (2.396799087524414, 'XCEncRunState'), (22.912965059280396, 'XCEncDumpState'), (25.846127033233643, 'XCEncLoopState'), (25.846476078033447, 'XCEncFinishState'), (26.682713985443115, 'XCEncQuitState'), (26.68285608291626, 'FinalState')]
12:[(1.1512501239776611, 'XCEncSettingsState'), (2.3105010986328125, 'XCEncLoopState'), (2.3105831146240234, 'XCEncPreRunState'), (2.318855047225952, 'XCEncRunState'), (22.9955050945282, 'XCEncDumpState'), (27.135473012924194, 'XCEncLoopState'), (27.13560914993286, 'XCEncFinishState'), (28.5243980884552, 'XCEncQuitState'), (28.524700164794922, 'FinalState')]
16:[(1.157886028289795, 'XCEncSettingsState'), (2.582606077194214, 'XCEncLoopState'), (2.5826621055603027, 'XCEncPreRunState'), (2.5911920070648193, 'XCEncRunState'), (15.838190078735352, 'XCEncDumpState'), (19.862370014190674, 'XCEncLoopState'), (19.86269497871399, 'XCEncFinishState'), (20.514840126037598, 'XCEncQuitState'), (20.514963150024414, 'FinalState')]
20:[(1.1622250080108643, 'XCEncSettingsState'), (2.3325369358062744, 'XCEncLoopState'), (2.3325891494750977, 'XCEncPreRunState'), (2.3420090675354004, 'XCEncRunState'), (10.23206114768982, 'XCEncDumpState'), (12.889827966690063, 'XCEncLoopState'), (12.889940023422241, 'XCEncFinishState'), (13.126382112503052, 'XCEncQuitState'), (13.126523971557617, 'FinalState')]
24:[(1.1629180908203125, 'XCEncSettingsState'), (3.1072559356689453, 'XCEncLoopState'), (3.107356071472168, 'XCEncPreRunState'), (3.1112451553344727, 'XCEncRunState'), (17.194838047027588, 'XCEncDumpState'), (21.136422157287598, 'XCEncLoopState'), (21.13682198524475, 'XCEncFinishState'), (21.540231943130493, 'XCEncQuitState'), (21.54048204421997, 'FinalState')]
28:[(1.16668701171875, 'XCEncSettingsState'), (2.9753589630126953, 'XCEncLoopState'), (2.9754481315612793, 'XCEncPreRunState'), (2.9842820167541504, 'XCEncRunState'), (14.418365001678467, 'XCEncDumpState'), (18.36960506439209, 'XCEncLoopState'), (18.369734048843384, 'XCEncFinishState'), (18.6285400390625, 'XCEncQuitState'), (18.628670930862427, 'FinalState')]
32:[(1.1736791133880615, 'XCEncSettingsState'), (2.346989154815674, 'XCEncLoopState'), (2.347046136856079, 'XCEncPreRunState'), (2.356800079345703, 'XCEncRunState'), (9.077383995056152, 'XCEncDumpState'), (11.476747035980225, 'XCEncLoopState'), (11.476901054382324, 'XCEncFinishState'), (11.737094163894653, 'XCEncQuitState'), (11.737230062484741, 'FinalState')]
36:[(1.178070068359375, 'XCEncSettingsState'), (3.209839105606079, 'XCEncLoopState'), (3.209955930709839, 'XCEncPreRunState'), (3.217869997024536, 'XCEncRunState'), (14.801265001296997, 'XCEncDumpState'), (17.828752040863037, 'XCEncLoopState'), (17.82886815071106, 'XCEncFinishState'), (18.082016944885254, 'XCEncQuitState'), (18.082180976867676, 'FinalState')]
40:[(1.1831610202789307, 'XCEncSettingsState'), (2.979006052017212, 'XCEncLoopState'), (2.9790940284729004, 'XCEncPreRunState'), (2.9843621253967285, 'XCEncRunState'), (16.564111948013306, 'XCEncDumpState'), (19.174256086349487, 'XCEncLoopState'), (19.17437195777893, 'XCEncFinishState'), (19.513978958129883, 'XCEncQuitState'), (19.51423716545105, 'FinalState')]
