0:[(0.005649089813232422, 'XCEncSettingsState'), (1.171436071395874, 'XCEncLoopState'), (1.1716351509094238, 'XCEncPreRunState'), (1.174199104309082, 'XCEncRunState'), (15.18847393989563, 'XCEncDumpState'), (17.9654221534729, 'XCEncLoopState'), (17.96555209159851, 'XCEncFinishState'), (18.342498064041138, 'XCEncQuitState'), (18.342563152313232, 'FinalState')]
4:[(0.3170151710510254, 'XCEncSettingsState'), (1.3980810642242432, 'XCEncLoopState'), (1.398205041885376, 'XCEncPreRunState'), (1.4212939739227295, 'XCEncRunState'), (24.890215158462524, 'XCEncDumpState'), (29.281658172607422, 'XCEncLoopState'), (29.28176498413086, 'XCEncFinishState'), (30.811903953552246, 'XCEncQuitState'), (30.81205415725708, 'FinalState')]
8:[(0.3181750774383545, 'XCEncSettingsState'), (1.4721169471740723, 'XCEncLoopState'), (1.4722120761871338, 'XCEncPreRunState'), (1.478322982788086, 'XCEncRunState'), (23.89139699935913, 'XCEncDumpState'), (26.760199069976807, 'XCEncLoopState'), (26.76034116744995, 'XCEncFinishState'), (27.1115140914917, 'XCEncQuitState'), (27.111586093902588, 'FinalState')]
12:[(0.37633800506591797, 'XCEncSettingsState'), (1.585693120956421, 'XCEncLoopState'), (1.58577299118042, 'XCEncPreRunState'), (1.5939409732818604, 'XCEncRunState'), (24.82975196838379, 'XCEncDumpState'), (29.306445121765137, 'XCEncLoopState'), (29.30661416053772, 'XCEncFinishState'), (31.629186153411865, 'XCEncQuitState'), (31.629624128341675, 'FinalState')]
16:[(0.45966506004333496, 'XCEncSettingsState'), (2.880460023880005, 'XCEncLoopState'), (2.8805160522460938, 'XCEncPreRunState'), (2.8853399753570557, 'XCEncRunState'), (16.848090171813965, 'XCEncDumpState'), (19.63872504234314, 'XCEncLoopState'), (19.638878107070923, 'XCEncFinishState'), (20.07908296585083, 'XCEncQuitState'), (20.079219102859497, 'FinalState')]
20:[(0.49929094314575195, 'XCEncSettingsState'), (1.6136600971221924, 'XCEncLoopState'), (1.6137161254882812, 'XCEncPreRunState'), (1.617764949798584, 'XCEncRunState'), (15.067296981811523, 'XCEncDumpState'), (17.929623126983643, 'XCEncLoopState'), (17.92978000640869, 'XCEncFinishState'), (18.421229124069214, 'XCEncQuitState'), (18.421295166015625, 'FinalState')]
24:[(0.5313751697540283, 'XCEncSettingsState'), (1.7103681564331055, 'XCEncLoopState'), (1.7104251384735107, 'XCEncPreRunState'), (1.718400001525879, 'XCEncRunState'), (13.654507160186768, 'XCEncDumpState'), (17.500542163848877, 'XCEncLoopState'), (17.500689029693604, 'XCEncFinishState'), (17.796236991882324, 'XCEncQuitState'), (17.796364068984985, 'FinalState')]
28:[(0.6472489833831787, 'XCEncSettingsState'), (1.788748025894165, 'XCEncLoopState'), (1.7888059616088867, 'XCEncPreRunState'), (1.793321132659912, 'XCEncRunState'), (14.39638900756836, 'XCEncDumpState'), (18.255654096603394, 'XCEncLoopState'), (18.25578808784485, 'XCEncFinishState'), (18.54306197166443, 'XCEncQuitState'), (18.54322099685669, 'FinalState')]
32:[(0.6650769710540771, 'XCEncSettingsState'), (1.8560750484466553, 'XCEncLoopState'), (1.8561320304870605, 'XCEncPreRunState'), (1.859403133392334, 'XCEncRunState'), (10.442898988723755, 'XCEncDumpState'), (12.9462251663208, 'XCEncLoopState'), (12.946417093276978, 'XCEncFinishState'), (13.299028158187866, 'XCEncQuitState'), (13.299211978912354, 'FinalState')]
36:[(0.6734800338745117, 'XCEncSettingsState'), (1.7889530658721924, 'XCEncLoopState'), (1.7890141010284424, 'XCEncPreRunState'), (1.7933759689331055, 'XCEncRunState'), (17.140269994735718, 'XCEncDumpState'), (20.943458080291748, 'XCEncLoopState'), (20.943598985671997, 'XCEncFinishState'), (21.43015694618225, 'XCEncQuitState'), (21.43041205406189, 'FinalState')]
40:[(0.8050839900970459, 'XCEncSettingsState'), (1.997452974319458, 'XCEncLoopState'), (1.9975099563598633, 'XCEncPreRunState'), (2.0027260780334473, 'XCEncRunState'), (17.453611135482788, 'XCEncDumpState'), (21.28843402862549, 'XCEncLoopState'), (21.288665056228638, 'XCEncFinishState'), (22.07254409790039, 'XCEncQuitState'), (22.07269811630249, 'FinalState')]
