0:[(1.1811861991882324, 'XCEncSettingsState'), (8.588178157806396, 'XCEncLoopState'), (8.588266134262085, 'XCEncPreRunState'), (8.619548082351685, 'XCEncRunState'), (25.84549117088318, 'XCEncDumpState'), (29.922625064849854, 'XCEncLoopState'), (29.92278814315796, 'XCEncFinishState'), (30.129712104797363, 'XCEncQuitState'), (30.129865169525146, 'FinalState')]
1:[(1.1829981803894043, 'XCEncSettingsState'), (8.619610071182251, 'XCEncLoopState'), (8.619685173034668, 'XCEncPreRunState'), (8.62461805343628, 'XCEncRunState'), (26.308106184005737, 'XCEncDumpState'), (30.523932218551636, 'XCEncLoopState'), (30.524078130722046, 'XCEncFinishState'), (30.744827032089233, 'XCEncQuitState'), (30.744988203048706, 'FinalState')]
2:[(1.1843039989471436, 'XCEncSettingsState'), (8.507482051849365, 'XCEncLoopState'), (8.507605075836182, 'XCEncPreRunState'), (8.515886068344116, 'XCEncRunState'), (26.12625217437744, 'XCEncDumpState'), (30.140005111694336, 'XCEncLoopState'), (30.140166997909546, 'XCEncFinishState'), (30.395918130874634, 'XCEncQuitState'), (30.39607810974121, 'FinalState')]
3:[(1.184581995010376, 'XCEncSettingsState'), (8.250383138656616, 'XCEncLoopState'), (8.250531196594238, 'XCEncPreRunState'), (8.257724046707153, 'XCEncRunState'), (25.984596014022827, 'XCEncDumpState'), (30.00446605682373, 'XCEncLoopState'), (30.00462818145752, 'XCEncFinishState'), (30.163398027420044, 'XCEncQuitState'), (30.16355800628662, 'FinalState')]
4:[(1.1848750114440918, 'XCEncSettingsState'), (8.547788143157959, 'XCEncLoopState'), (8.547919988632202, 'XCEncPreRunState'), (8.553141117095947, 'XCEncRunState'), (26.212204217910767, 'XCEncDumpState'), (30.24784207344055, 'XCEncLoopState'), (30.248003005981445, 'XCEncFinishState'), (30.409049034118652, 'XCEncQuitState'), (30.409188985824585, 'FinalState')]
5:[(1.1856770515441895, 'XCEncSettingsState'), (8.529422998428345, 'XCEncLoopState'), (8.529531002044678, 'XCEncPreRunState'), (8.535108089447021, 'XCEncRunState'), (27.633543014526367, 'XCEncDumpState'), (32.39229106903076, 'XCEncLoopState'), (32.392457008361816, 'XCEncFinishState'), (32.668416023254395, 'XCEncQuitState'), (32.66857600212097, 'FinalState')]
6:[(1.1864039897918701, 'XCEncSettingsState'), (10.343508005142212, 'XCEncLoopState'), (10.343648195266724, 'XCEncPreRunState'), (10.350917100906372, 'XCEncRunState'), (28.31588912010193, 'XCEncDumpState'), (32.34767699241638, 'XCEncLoopState'), (32.34783911705017, 'XCEncFinishState'), (32.50868320465088, 'XCEncQuitState'), (32.50883412361145, 'FinalState')]
7:[(1.186953067779541, 'XCEncSettingsState'), (7.856715202331543, 'XCEncLoopState'), (7.856865167617798, 'XCEncPreRunState'), (7.882496118545532, 'XCEncRunState'), (25.61714506149292, 'XCEncDumpState'), (29.621917009353638, 'XCEncLoopState'), (29.622106075286865, 'XCEncFinishState'), (29.776259183883667, 'XCEncQuitState'), (29.776432037353516, 'FinalState')]
8:[(1.1913740634918213, 'XCEncSettingsState'), (8.25998306274414, 'XCEncLoopState'), (8.260120153427124, 'XCEncPreRunState'), (8.266985177993774, 'XCEncRunState'), (28.247703075408936, 'XCEncDumpState'), (31.982580184936523, 'XCEncLoopState'), (31.982741117477417, 'XCEncFinishState'), (32.18053221702576, 'XCEncQuitState'), (32.18068504333496, 'FinalState')]
9:[(1.1953341960906982, 'XCEncSettingsState'), (8.614986181259155, 'XCEncLoopState'), (8.61505913734436, 'XCEncPreRunState'), (8.621431112289429, 'XCEncRunState'), (81.94814109802246, 'XCEncDumpState'), (86.96716499328613, 'XCEncLoopState'), (86.9673261642456, 'XCEncFinishState'), (87.17521619796753, 'XCEncQuitState'), (87.1753602027893, 'FinalState')]
10:[(1.1993000507354736, 'XCEncSettingsState'), (8.588541984558105, 'XCEncLoopState'), (8.588624000549316, 'XCEncPreRunState'), (8.619855165481567, 'XCEncRunState'), (96.67422819137573, 'XCEncDumpState'), (101.98050117492676, 'XCEncLoopState'), (101.98063921928406, 'XCEncFinishState'), (102.33425211906433, 'XCEncQuitState'), (102.33440399169922, 'FinalState')]
11:[(1.203369140625, 'XCEncSettingsState'), (7.904890060424805, 'XCEncLoopState'), (7.905045986175537, 'XCEncPreRunState'), (7.913583993911743, 'XCEncRunState'), (100.40098905563354, 'XCEncDumpState'), (109.06770205497742, 'XCEncLoopState'), (109.06786704063416, 'XCEncFinishState'), (109.48387503623962, 'XCEncQuitState'), (109.48402500152588, 'FinalState')]
12:[(1.2083120346069336, 'XCEncSettingsState'), (8.414651155471802, 'XCEncLoopState'), (8.414750099182129, 'XCEncPreRunState'), (8.419932126998901, 'XCEncRunState'), (81.60724806785583, 'XCEncDumpState'), (86.74041104316711, 'XCEncLoopState'), (86.74056100845337, 'XCEncFinishState'), (87.04769110679626, 'XCEncQuitState'), (87.04784321784973, 'FinalState')]
13:[(1.2243640422821045, 'XCEncSettingsState'), (7.234147071838379, 'XCEncLoopState'), (7.23431921005249, 'XCEncPreRunState'), (7.241473197937012, 'XCEncRunState'), (61.84067916870117, 'XCEncDumpState'), (67.00015902519226, 'XCEncLoopState'), (67.00033807754517, 'XCEncFinishState'), (67.3115451335907, 'XCEncQuitState'), (67.31170701980591, 'FinalState')]
14:[(1.230010986328125, 'XCEncSettingsState'), (8.626222133636475, 'XCEncLoopState'), (8.626296043395996, 'XCEncPreRunState'), (8.630506038665771, 'XCEncRunState'), (86.42012810707092, 'XCEncDumpState'), (91.48535418510437, 'XCEncLoopState'), (91.48552513122559, 'XCEncFinishState'), (91.73838305473328, 'XCEncQuitState'), (91.73854112625122, 'FinalState')]
