0:[(0.37445998191833496, 'XCEncSettingsState'), (1.4989218711853027, 'XCEncLoopState'), (1.4991059303283691, 'XCEncPreRunState'), (1.5008678436279297, 'XCEncRunState'), (10.467185974121094, 'XCEncFinishState'), (10.687269926071167, 'XCEncQuitState'), (10.687424898147583, 'FinalState')]
12:[(1.5636100769042969, 'XCEncSettingsState'), (2.9761998653411865, 'XCEncLoopState'), (2.976269006729126, 'XCEncPreRunState'), (2.985813856124878, 'XCEncRunState'), (11.217401027679443, 'XCEncFinishState'), (11.384957075119019, 'XCEncQuitState'), (11.3850679397583, 'FinalState')]
13:[(1.5641729831695557, 'XCEncSettingsState'), (3.612544059753418, 'XCEncLoopState'), (3.6126010417938232, 'XCEncPreRunState'), (3.6245429515838623, 'XCEncRunState'), (11.310096025466919, 'XCEncFinishState'), (11.47873306274414, 'XCEncQuitState'), (11.478841066360474, 'FinalState')]
14:[(1.5649330615997314, 'XCEncSettingsState'), (3.6018800735473633, 'XCEncLoopState'), (3.601935863494873, 'XCEncPreRunState'), (3.609683036804199, 'XCEncRunState'), (10.96621298789978, 'XCEncFinishState'), (11.127984046936035, 'XCEncQuitState'), (11.128093004226685, 'FinalState')]
15:[(1.5653438568115234, 'XCEncSettingsState'), (2.802186965942383, 'XCEncLoopState'), (2.8022429943084717, 'XCEncPreRunState'), (2.814862012863159, 'XCEncRunState'), (10.146100044250488, 'XCEncFinishState'), (10.311825037002563, 'XCEncQuitState'), (10.311998844146729, 'FinalState')]
16:[(1.5658838748931885, 'XCEncSettingsState'), (3.5435149669647217, 'XCEncLoopState'), (3.543571949005127, 'XCEncPreRunState'), (3.56756591796875, 'XCEncRunState'), (10.775475025177002, 'XCEncFinishState'), (10.941272974014282, 'XCEncQuitState'), (10.941398859024048, 'FinalState')]
17:[(1.5730130672454834, 'XCEncSettingsState'), (3.5742080211639404, 'XCEncLoopState'), (3.5742640495300293, 'XCEncPreRunState'), (3.5815398693084717, 'XCEncRunState'), (9.992892026901245, 'XCEncFinishState'), (10.173265933990479, 'XCEncQuitState'), (10.173388004302979, 'FinalState')]
18:[(1.5874309539794922, 'XCEncSettingsState'), (3.605198860168457, 'XCEncLoopState'), (3.605268955230713, 'XCEncPreRunState'), (3.612740993499756, 'XCEncRunState'), (9.971220970153809, 'XCEncFinishState'), (10.13576889038086, 'XCEncQuitState'), (10.135887861251831, 'FinalState')]
19:[(1.5926110744476318, 'XCEncSettingsState'), (3.5724148750305176, 'XCEncLoopState'), (3.5724709033966064, 'XCEncPreRunState'), (3.5787739753723145, 'XCEncRunState'), (9.755712032318115, 'XCEncFinishState'), (9.912414073944092, 'XCEncQuitState'), (9.912545919418335, 'FinalState')]
20:[(1.597135066986084, 'XCEncSettingsState'), (3.1467628479003906, 'XCEncLoopState'), (3.146820068359375, 'XCEncPreRunState'), (3.1571898460388184, 'XCEncRunState'), (9.497956991195679, 'XCEncFinishState'), (9.654536008834839, 'XCEncQuitState'), (9.654680013656616, 'FinalState')]
21:[(1.5998129844665527, 'XCEncSettingsState'), (3.7190840244293213, 'XCEncLoopState'), (3.7191789150238037, 'XCEncPreRunState'), (3.7260589599609375, 'XCEncRunState'), (10.104794025421143, 'XCEncFinishState'), (10.264107942581177, 'XCEncQuitState'), (10.26426386833191, 'FinalState')]
22:[(1.6003038883209229, 'XCEncSettingsState'), (3.2148308753967285, 'XCEncLoopState'), (3.2148849964141846, 'XCEncPreRunState'), (3.2253098487854004, 'XCEncRunState'), (9.894160032272339, 'XCEncFinishState'), (10.131131887435913, 'XCEncQuitState'), (10.13125491142273, 'FinalState')]
23:[(1.6029448509216309, 'XCEncSettingsState'), (3.3950140476226807, 'XCEncLoopState'), (3.395071029663086, 'XCEncPreRunState'), (3.4052679538726807, 'XCEncRunState'), (9.733327865600586, 'XCEncFinishState'), (9.902569055557251, 'XCEncQuitState'), (9.902688980102539, 'FinalState')]
24:[(1.6038248538970947, 'XCEncSettingsState'), (3.654644012451172, 'XCEncLoopState'), (3.6546969413757324, 'XCEncPreRunState'), (3.65982985496521, 'XCEncRunState'), (10.138143062591553, 'XCEncFinishState'), (10.320144891738892, 'XCEncQuitState'), (10.32027292251587, 'FinalState')]
25:[(1.6045188903808594, 'XCEncSettingsState'), (3.5867440700531006, 'XCEncLoopState'), (3.5867998600006104, 'XCEncPreRunState'), (3.5952320098876953, 'XCEncRunState'), (9.900228023529053, 'XCEncFinishState'), (10.060067892074585, 'XCEncQuitState'), (10.060209035873413, 'FinalState')]
26:[(1.6050498485565186, 'XCEncSettingsState'), (3.612787961959839, 'XCEncLoopState'), (3.612870931625366, 'XCEncPreRunState'), (3.624687910079956, 'XCEncRunState'), (9.880228042602539, 'XCEncFinishState'), (10.03885006904602, 'XCEncQuitState'), (10.038989067077637, 'FinalState')]
27:[(1.6054320335388184, 'XCEncSettingsState'), (2.802361011505127, 'XCEncLoopState'), (2.8024120330810547, 'XCEncPreRunState'), (2.814924955368042, 'XCEncRunState'), (9.248008012771606, 'XCEncFinishState'), (9.413377046585083, 'XCEncQuitState'), (9.413774013519287, 'FinalState')]
28:[(1.6059060096740723, 'XCEncSettingsState'), (3.6247360706329346, 'XCEncLoopState'), (3.624809980392456, 'XCEncPreRunState'), (3.631067991256714, 'XCEncRunState'), (9.914754867553711, 'XCEncFinishState'), (10.074130058288574, 'XCEncQuitState'), (10.074280977249146, 'FinalState')]
29:[(1.6082470417022705, 'XCEncSettingsState'), (3.590728998184204, 'XCEncLoopState'), (3.590785026550293, 'XCEncPreRunState'), (3.597960948944092, 'XCEncRunState'), (9.857542991638184, 'XCEncFinishState'), (10.02186894416809, 'XCEncQuitState'), (10.021991968154907, 'FinalState')]
30:[(1.6105899810791016, 'XCEncSettingsState'), (3.4506309032440186, 'XCEncLoopState'), (3.4507389068603516, 'XCEncPreRunState'), (3.460852861404419, 'XCEncRunState'), (9.630728960037231, 'XCEncFinishState'), (9.792517900466919, 'XCEncQuitState'), (9.792670965194702, 'FinalState')]
31:[(1.613173007965088, 'XCEncSettingsState'), (3.9978718757629395, 'XCEncLoopState'), (3.9979660511016846, 'XCEncPreRunState'), (4.0058629512786865, 'XCEncRunState'), (19.78505802154541, 'XCEncFinishState'), (20.077436923980713, 'XCEncQuitState'), (20.07759690284729, 'FinalState')]
32:[(1.6174719333648682, 'XCEncSettingsState'), (3.6531479358673096, 'XCEncLoopState'), (3.6532020568847656, 'XCEncPreRunState'), (3.658428907394409, 'XCEncRunState'), (10.519206047058105, 'XCEncFinishState'), (10.67918586730957, 'XCEncQuitState'), (10.679328918457031, 'FinalState')]
33:[(1.6232900619506836, 'XCEncSettingsState'), (3.65167498588562, 'XCEncLoopState'), (3.651731014251709, 'XCEncPreRunState'), (3.656022071838379, 'XCEncRunState'), (10.306246995925903, 'XCEncFinishState'), (10.461848020553589, 'XCEncQuitState'), (10.461973905563354, 'FinalState')]
34:[(1.6276309490203857, 'XCEncSettingsState'), (3.180053949356079, 'XCEncLoopState'), (3.1801090240478516, 'XCEncPreRunState'), (3.1899149417877197, 'XCEncRunState'), (10.348196983337402, 'XCEncFinishState'), (10.513624906539917, 'XCEncQuitState'), (10.513777017593384, 'FinalState')]
35:[(1.6300840377807617, 'XCEncSettingsState'), (3.7037549018859863, 'XCEncLoopState'), (3.7038609981536865, 'XCEncPreRunState'), (3.7115769386291504, 'XCEncRunState'), (10.724223852157593, 'XCEncFinishState'), (10.893241882324219, 'XCEncQuitState'), (10.893362045288086, 'FinalState')]
36:[(1.63594388961792, 'XCEncSettingsState'), (2.8025429248809814, 'XCEncLoopState'), (2.8025989532470703, 'XCEncPreRunState'), (2.8149759769439697, 'XCEncRunState'), (9.95060396194458, 'XCEncFinishState'), (10.10734486579895, 'XCEncQuitState'), (10.107473850250244, 'FinalState')]
37:[(1.636605978012085, 'XCEncSettingsState'), (3.7162439823150635, 'XCEncLoopState'), (3.716341972351074, 'XCEncPreRunState'), (3.7216639518737793, 'XCEncRunState'), (11.059376001358032, 'XCEncFinishState'), (11.215127944946289, 'XCEncQuitState'), (11.215251922607422, 'FinalState')]
38:[(1.6389949321746826, 'XCEncSettingsState'), (3.54372501373291, 'XCEncLoopState'), (3.543787956237793, 'XCEncPreRunState'), (3.567625045776367, 'XCEncRunState'), (11.079583883285522, 'XCEncFinishState'), (11.28233289718628, 'XCEncQuitState'), (11.282453060150146, 'FinalState')]
39:[(1.6447548866271973, 'XCEncSettingsState'), (2.8536059856414795, 'XCEncLoopState'), (2.8536829948425293, 'XCEncPreRunState'), (2.8615000247955322, 'XCEncRunState'), (10.488121032714844, 'XCEncFinishState'), (10.647831916809082, 'XCEncQuitState'), (10.64800500869751, 'FinalState')]
40:[(1.6490519046783447, 'XCEncSettingsState'), (2.9494998455047607, 'XCEncLoopState'), (2.9495689868927, 'XCEncPreRunState'), (2.9618330001831055, 'XCEncRunState'), (10.538107872009277, 'XCEncFinishState'), (10.75823187828064, 'XCEncQuitState'), (10.758398056030273, 'FinalState')]
41:[(1.6512689590454102, 'XCEncSettingsState'), (3.1668999195098877, 'XCEncLoopState'), (3.1669559478759766, 'XCEncPreRunState'), (3.1771509647369385, 'XCEncRunState'), (10.679439067840576, 'XCEncFinishState'), (10.90088701248169, 'XCEncQuitState'), (10.901007890701294, 'FinalState')]
42:[(1.6518268585205078, 'XCEncSettingsState'), (2.8150198459625244, 'XCEncLoopState'), (2.815110921859741, 'XCEncPreRunState'), (2.8213038444519043, 'XCEncRunState'), (10.28295087814331, 'XCEncFinishState'), (10.447715044021606, 'XCEncQuitState'), (10.447861909866333, 'FinalState')]
43:[(1.6523959636688232, 'XCEncSettingsState'), (2.86155104637146, 'XCEncLoopState'), (2.8616368770599365, 'XCEncPreRunState'), (2.865294933319092, 'XCEncRunState'), (10.89572787284851, 'XCEncFinishState'), (11.05160403251648, 'XCEncQuitState'), (11.051738023757935, 'FinalState')]
44:[(1.6528339385986328, 'XCEncSettingsState'), (3.612987995147705, 'XCEncLoopState'), (3.613041877746582, 'XCEncPreRunState'), (3.624983072280884, 'XCEncRunState'), (11.121469020843506, 'XCEncFinishState'), (11.306586027145386, 'XCEncQuitState'), (11.306704044342041, 'FinalState')]
45:[(1.6532578468322754, 'XCEncSettingsState'), (3.447460889816284, 'XCEncLoopState'), (3.4475159645080566, 'XCEncPreRunState'), (3.458005905151367, 'XCEncRunState'), (10.971426963806152, 'XCEncFinishState'), (11.179224014282227, 'XCEncQuitState'), (11.179373025894165, 'FinalState')]
46:[(1.6536459922790527, 'XCEncSettingsState'), (3.643342971801758, 'XCEncLoopState'), (3.6434268951416016, 'XCEncPreRunState'), (3.6518640518188477, 'XCEncRunState'), (11.53755807876587, 'XCEncFinishState'), (11.715353965759277, 'XCEncQuitState'), (11.715492010116577, 'FinalState')]
47:[(1.6541168689727783, 'XCEncSettingsState'), (3.814462900161743, 'XCEncLoopState'), (3.8145339488983154, 'XCEncPreRunState'), (3.8268308639526367, 'XCEncRunState'), (11.535220861434937, 'XCEncFinishState'), (11.69296407699585, 'XCEncQuitState'), (11.693073034286499, 'FinalState')]
48:[(1.6544790267944336, 'XCEncSettingsState'), (2.840319871902466, 'XCEncLoopState'), (2.8403759002685547, 'XCEncPreRunState'), (2.8539059162139893, 'XCEncRunState'), (10.64008903503418, 'XCEncFinishState'), (10.796771049499512, 'XCEncQuitState'), (10.796926021575928, 'FinalState')]
49:[(1.6548690795898438, 'XCEncSettingsState'), (3.696254014968872, 'XCEncLoopState'), (3.696362018585205, 'XCEncPreRunState'), (3.7043869495391846, 'XCEncRunState'), (11.69316291809082, 'XCEncFinishState'), (11.859984874725342, 'XCEncQuitState'), (11.86009407043457, 'FinalState')]
50:[(1.656986951828003, 'XCEncSettingsState'), (3.5113749504089355, 'XCEncLoopState'), (3.5114309787750244, 'XCEncPreRunState'), (3.525692939758301, 'XCEncRunState'), (11.754839897155762, 'XCEncFinishState'), (11.934576034545898, 'XCEncQuitState'), (11.934679985046387, 'FinalState')]
51:[(1.660944938659668, 'XCEncSettingsState'), (2.789875030517578, 'XCEncLoopState'), (2.7899329662323, 'XCEncPreRunState'), (2.795224905014038, 'XCEncRunState'), (11.658257961273193, 'XCEncFinishState'), (11.873321056365967, 'XCEncQuitState'), (11.873430967330933, 'FinalState')]
52:[(1.6708528995513916, 'XCEncSettingsState'), (2.7756478786468506, 'XCEncLoopState'), (2.7757039070129395, 'XCEncPreRunState'), (2.7841360569000244, 'XCEncRunState'), (11.158361911773682, 'XCEncFinishState'), (11.256603002548218, 'XCEncQuitState'), (11.25672197341919, 'FinalState')]
53:[(1.676297903060913, 'XCEncSettingsState'), (3.7832350730895996, 'XCEncLoopState'), (3.7833070755004883, 'XCEncPreRunState'), (3.789504051208496, 'XCEncRunState'), (12.762703895568848, 'XCEncFinishState'), (12.913200855255127, 'XCEncQuitState'), (12.91327691078186, 'FinalState')]
54:[(1.6784729957580566, 'XCEncSettingsState'), (3.814682960510254, 'XCEncLoopState'), (3.814746856689453, 'XCEncPreRunState'), (3.826896905899048, 'XCEncRunState'), (13.363441944122314, 'XCEncFinishState'), (13.540282964706421, 'XCEncQuitState'), (13.540399074554443, 'FinalState')]
55:[(1.6790380477905273, 'XCEncSettingsState'), (3.7914679050445557, 'XCEncLoopState'), (3.791543960571289, 'XCEncPreRunState'), (3.8148930072784424, 'XCEncRunState'), (13.428228855133057, 'XCEncFinishState'), (13.590242862701416, 'XCEncQuitState'), (13.590403079986572, 'FinalState')]
56:[(1.67952299118042, 'XCEncSettingsState'), (2.8629329204559326, 'XCEncLoopState'), (2.8629889488220215, 'XCEncPreRunState'), (2.867763042449951, 'XCEncRunState'), (9.3555428981781, 'XCEncFinishState'), (9.573596954345703, 'XCEncQuitState'), (9.573732852935791, 'FinalState')]
57:[(1.679861068725586, 'XCEncSettingsState'), (3.7283389568328857, 'XCEncLoopState'), (3.728430986404419, 'XCEncPreRunState'), (3.7349109649658203, 'XCEncRunState'), (14.23620891571045, 'XCEncFinishState'), (14.394763946533203, 'XCEncQuitState'), (14.39486289024353, 'FinalState')]
58:[(1.6803059577941895, 'XCEncSettingsState'), (3.679305076599121, 'XCEncLoopState'), (3.6794350147247314, 'XCEncPreRunState'), (3.6868538856506348, 'XCEncRunState'), (12.4220130443573, 'XCEncFinishState'), (12.571248054504395, 'XCEncQuitState'), (12.571346044540405, 'FinalState')]
59:[(1.6807749271392822, 'XCEncSettingsState'), (3.0383079051971436, 'XCEncLoopState'), (3.0383870601654053, 'XCEncPreRunState'), (3.052083969116211, 'XCEncRunState'), (13.26628589630127, 'XCEncFinishState'), (13.437429904937744, 'XCEncQuitState'), (13.437560081481934, 'FinalState')]
60:[(1.6812858581542969, 'XCEncSettingsState'), (3.848944902420044, 'XCEncLoopState'), (3.8490068912506104, 'XCEncPreRunState'), (3.8533689975738525, 'XCEncRunState'), (12.976079940795898, 'XCEncFinishState'), (13.07820987701416, 'XCEncQuitState'), (13.078325033187866, 'FinalState')]
61:[(1.6816608905792236, 'XCEncSettingsState'), (3.1597959995269775, 'XCEncLoopState'), (3.159869909286499, 'XCEncPreRunState'), (3.1670949459075928, 'XCEncRunState'), (13.16632890701294, 'XCEncFinishState'), (13.368252992630005, 'XCEncQuitState'), (13.368381977081299, 'FinalState')]
62:[(1.6820569038391113, 'XCEncSettingsState'), (3.447661876678467, 'XCEncLoopState'), (3.4477288722991943, 'XCEncPreRunState'), (3.4580788612365723, 'XCEncRunState'), (13.226891040802002, 'XCEncFinishState'), (13.437658071517944, 'XCEncQuitState'), (13.437772989273071, 'FinalState')]
63:[(1.6825199127197266, 'XCEncSettingsState'), (3.658475875854492, 'XCEncLoopState'), (3.658552885055542, 'XCEncPreRunState'), (3.666152000427246, 'XCEncRunState'), (12.41053295135498, 'XCEncFinishState'), (12.56770396232605, 'XCEncQuitState'), (12.567800045013428, 'FinalState')]
64:[(1.6828420162200928, 'XCEncSettingsState'), (3.75764799118042, 'XCEncLoopState'), (3.7577250003814697, 'XCEncPreRunState'), (3.764030933380127, 'XCEncRunState'), (14.233542919158936, 'XCEncFinishState'), (14.450965881347656, 'XCEncQuitState'), (14.451079845428467, 'FinalState')]
65:[(1.6833269596099854, 'XCEncSettingsState'), (3.716549873352051, 'XCEncLoopState'), (3.716639995574951, 'XCEncPreRunState'), (3.724001884460449, 'XCEncRunState'), (12.934903860092163, 'XCEncFinishState'), (13.10852599143982, 'XCEncQuitState'), (13.108649969100952, 'FinalState')]
66:[(1.6853489875793457, 'XCEncSettingsState'), (3.4172370433807373, 'XCEncLoopState'), (3.4173009395599365, 'XCEncPreRunState'), (3.4247028827667236, 'XCEncRunState'), (13.87529706954956, 'XCEncFinishState'), (14.027607917785645, 'XCEncQuitState'), (14.027724981307983, 'FinalState')]
67:[(1.6897029876708984, 'XCEncSettingsState'), (2.902587890625, 'XCEncLoopState'), (2.902667999267578, 'XCEncPreRunState'), (2.9111218452453613, 'XCEncRunState'), (12.46648907661438, 'XCEncFinishState'), (12.560279846191406, 'XCEncQuitState'), (12.560381889343262, 'FinalState')]
68:[(1.7092390060424805, 'XCEncSettingsState'), (3.5070669651031494, 'XCEncLoopState'), (3.507124900817871, 'XCEncPreRunState'), (3.513018846511841, 'XCEncRunState'), (13.917528867721558, 'XCEncFinishState'), (14.070931911468506, 'XCEncQuitState'), (14.071052074432373, 'FinalState')]
69:[(1.7132139205932617, 'XCEncSettingsState'), (3.7286229133605957, 'XCEncLoopState'), (3.7287089824676514, 'XCEncPreRunState'), (3.7326128482818604, 'XCEncRunState'), (14.012961864471436, 'XCEncFinishState'), (14.230942964553833, 'XCEncQuitState'), (14.23108696937561, 'FinalState')]
70:[(1.7143528461456299, 'XCEncSettingsState'), (3.361284017562866, 'XCEncLoopState'), (3.3613388538360596, 'XCEncPreRunState'), (3.3683278560638428, 'XCEncRunState'), (13.218261003494263, 'XCEncFinishState'), (13.326411008834839, 'XCEncQuitState'), (13.326506853103638, 'FinalState')]
71:[(1.7149310111999512, 'XCEncSettingsState'), (3.6350438594818115, 'XCEncLoopState'), (3.6350998878479004, 'XCEncPreRunState'), (3.643554925918579, 'XCEncRunState'), (12.814889907836914, 'XCEncFinishState'), (12.965617895126343, 'XCEncQuitState'), (12.965730905532837, 'FinalState')]
72:[(1.7169198989868164, 'XCEncSettingsState'), (3.5099658966064453, 'XCEncLoopState'), (3.5100228786468506, 'XCEncPreRunState'), (3.519286870956421, 'XCEncRunState'), (13.214675903320312, 'XCEncFinishState'), (13.389219045639038, 'XCEncQuitState'), (13.389355897903442, 'FinalState')]
73:[(1.7173399925231934, 'XCEncSettingsState'), (3.507236957550049, 'XCEncLoopState'), (3.5072860717773438, 'XCEncPreRunState'), (3.5193450450897217, 'XCEncRunState'), (13.735522985458374, 'XCEncFinishState'), (13.907419919967651, 'XCEncQuitState'), (13.907542943954468, 'FinalState')]
74:[(1.7177190780639648, 'XCEncSettingsState'), (3.7662789821624756, 'XCEncLoopState'), (3.766361951828003, 'XCEncPreRunState'), (3.77130389213562, 'XCEncRunState'), (13.699347019195557, 'XCEncFinishState'), (13.863746881484985, 'XCEncQuitState'), (13.863883972167969, 'FinalState')]
75:[(1.7183139324188232, 'XCEncSettingsState'), (3.1625030040740967, 'XCEncLoopState'), (3.1625568866729736, 'XCEncPreRunState'), (3.1698110103607178, 'XCEncRunState'), (12.528409957885742, 'XCEncFinishState'), (12.631244897842407, 'XCEncQuitState'), (12.631355047225952, 'FinalState')]
76:[(1.718869924545288, 'XCEncSettingsState'), (3.82463002204895, 'XCEncLoopState'), (3.824702024459839, 'XCEncPreRunState'), (3.8315329551696777, 'XCEncRunState'), (13.363709926605225, 'XCEncFinishState'), (13.515069961547852, 'XCEncQuitState'), (13.515177965164185, 'FinalState')]
77:[(1.7192819118499756, 'XCEncSettingsState'), (3.706610918045044, 'XCEncLoopState'), (3.706713914871216, 'XCEncPreRunState'), (3.713564872741699, 'XCEncRunState'), (13.219997882843018, 'XCEncFinishState'), (13.37232494354248, 'XCEncQuitState'), (13.372443914413452, 'FinalState')]
78:[(1.7211229801177979, 'XCEncSettingsState'), (3.753659963607788, 'XCEncLoopState'), (3.753743886947632, 'XCEncPreRunState'), (3.7598018646240234, 'XCEncRunState'), (13.270963907241821, 'XCEncFinishState'), (13.440170049667358, 'XCEncQuitState'), (13.440301895141602, 'FinalState')]
79:[(1.723026990890503, 'XCEncSettingsState'), (3.7755820751190186, 'XCEncLoopState'), (3.775657892227173, 'XCEncPreRunState'), (3.781575918197632, 'XCEncRunState'), (13.354871988296509, 'XCEncFinishState'), (13.512940883636475, 'XCEncQuitState'), (13.513048887252808, 'FinalState')]
80:[(1.726391077041626, 'XCEncSettingsState'), (3.815026044845581, 'XCEncLoopState'), (3.8150908946990967, 'XCEncPreRunState'), (3.826956033706665, 'XCEncRunState'), (11.952062845230103, 'XCEncFinishState'), (12.103039979934692, 'XCEncQuitState'), (12.103157043457031, 'FinalState')]
81:[(1.73368501663208, 'XCEncSettingsState'), (3.8668320178985596, 'XCEncLoopState'), (3.8668899536132812, 'XCEncPreRunState'), (3.871356964111328, 'XCEncRunState'), (14.045470952987671, 'XCEncFinishState'), (14.207226037979126, 'XCEncQuitState'), (14.207363843917847, 'FinalState')]
82:[(1.7389678955078125, 'XCEncSettingsState'), (3.7553820610046387, 'XCEncLoopState'), (3.755465030670166, 'XCEncPreRunState'), (3.761986017227173, 'XCEncRunState'), (13.238851070404053, 'XCEncFinishState'), (13.39530897140503, 'XCEncQuitState'), (13.395425081253052, 'FinalState')]
83:[(1.7396559715270996, 'XCEncSettingsState'), (3.7935140132904053, 'XCEncLoopState'), (3.7935850620269775, 'XCEncPreRunState'), (3.8248579502105713, 'XCEncRunState'), (14.420768976211548, 'XCEncFinishState'), (14.590206861495972, 'XCEncQuitState'), (14.590337038040161, 'FinalState')]
84:[(1.7402079105377197, 'XCEncSettingsState'), (3.6636788845062256, 'XCEncLoopState'), (3.6637330055236816, 'XCEncPreRunState'), (3.6675288677215576, 'XCEncRunState'), (12.430130958557129, 'XCEncFinishState'), (12.57817792892456, 'XCEncQuitState'), (12.57827091217041, 'FinalState')]
85:[(1.7407810688018799, 'XCEncSettingsState'), (3.20261287689209, 'XCEncLoopState'), (3.202691078186035, 'XCEncPreRunState'), (3.213654041290283, 'XCEncRunState'), (13.801811933517456, 'XCEncFinishState'), (13.962586879730225, 'XCEncQuitState'), (13.962689876556396, 'FinalState')]
86:[(1.7412779331207275, 'XCEncSettingsState'), (3.7687580585479736, 'XCEncLoopState'), (3.768833875656128, 'XCEncPreRunState'), (3.775822877883911, 'XCEncRunState'), (13.90765905380249, 'XCEncFinishState'), (14.0603928565979, 'XCEncQuitState'), (14.060512065887451, 'FinalState')]
87:[(1.7418360710144043, 'XCEncSettingsState'), (3.6689040660858154, 'XCEncLoopState'), (3.668956995010376, 'XCEncPreRunState'), (3.674393892288208, 'XCEncRunState'), (13.114583015441895, 'XCEncFinishState'), (13.281715869903564, 'XCEncQuitState'), (13.28182601928711, 'FinalState')]
88:[(1.7423880100250244, 'XCEncSettingsState'), (3.766571044921875, 'XCEncLoopState'), (3.766645908355713, 'XCEncPreRunState'), (3.7735588550567627, 'XCEncRunState'), (13.413949966430664, 'XCEncFinishState'), (13.777732849121094, 'XCEncQuitState'), (13.777832984924316, 'FinalState')]
89:[(1.7428369522094727, 'XCEncSettingsState'), (3.6610560417175293, 'XCEncLoopState'), (3.6611170768737793, 'XCEncPreRunState'), (3.666203022003174, 'XCEncRunState'), (12.35672903060913, 'XCEncFinishState'), (12.519376039505005, 'XCEncQuitState'), (12.519500970840454, 'FinalState')]
90:[(1.7447268962860107, 'XCEncSettingsState'), (3.699115037918091, 'XCEncLoopState'), (3.699223041534424, 'XCEncPreRunState'), (3.704498052597046, 'XCEncRunState'), (12.15798306465149, 'XCEncFinishState'), (12.256479978561401, 'XCEncQuitState'), (12.256587982177734, 'FinalState')]
91:[(1.745326042175293, 'XCEncSettingsState'), (3.7069339752197266, 'XCEncLoopState'), (3.7070300579071045, 'XCEncPreRunState'), (3.7137138843536377, 'XCEncRunState'), (12.681952953338623, 'XCEncFinishState'), (12.850074052810669, 'XCEncQuitState'), (12.850153923034668, 'FinalState')]
