0:[(0.00979304313659668, 'XCEncSettingsState'), (2.207273006439209, 'XCEncLoopState'), (2.207334041595459, 'XCEncPreRunState'), (2.2127721309661865, 'XCEncRunState'), (11.538116931915283, 'XCEncFinishState'), (11.697834014892578, 'XCEncQuitState'), (11.697951078414917, 'FinalState')]
14:[(1.0025999546051025, 'XCEncSettingsState'), (2.1065211296081543, 'XCEncLoopState'), (2.1065781116485596, 'XCEncPreRunState'), (2.109523057937622, 'XCEncRunState'), (9.515989065170288, 'XCEncFinishState'), (9.731210947036743, 'XCEncQuitState'), (9.731342077255249, 'FinalState')]
15:[(1.1246390342712402, 'XCEncSettingsState'), (2.509803056716919, 'XCEncLoopState'), (2.5098869800567627, 'XCEncPreRunState'), (2.5213780403137207, 'XCEncRunState'), (9.78708791732788, 'XCEncFinishState'), (9.993581056594849, 'XCEncQuitState'), (9.993711948394775, 'FinalState')]
16:[(1.1398839950561523, 'XCEncSettingsState'), (2.9412460327148438, 'XCEncLoopState'), (2.9413111209869385, 'XCEncPreRunState'), (2.946660041809082, 'XCEncRunState'), (10.456416130065918, 'XCEncFinishState'), (10.670835971832275, 'XCEncQuitState'), (10.670984983444214, 'FinalState')]
17:[(1.3697481155395508, 'XCEncSettingsState'), (2.971240997314453, 'XCEncLoopState'), (2.9712939262390137, 'XCEncPreRunState'), (2.984951972961426, 'XCEncRunState'), (9.270694971084595, 'XCEncFinishState'), (9.493502140045166, 'XCEncQuitState'), (9.493629932403564, 'FinalState')]
18:[(1.3993840217590332, 'XCEncSettingsState'), (2.5826170444488525, 'XCEncLoopState'), (2.582677125930786, 'XCEncPreRunState'), (2.5909531116485596, 'XCEncRunState'), (8.831197023391724, 'XCEncFinishState'), (8.987337112426758, 'XCEncQuitState'), (8.987465143203735, 'FinalState')]
19:[(1.4699110984802246, 'XCEncSettingsState'), (3.5020620822906494, 'XCEncLoopState'), (3.5021181106567383, 'XCEncPreRunState'), (3.5065860748291016, 'XCEncRunState'), (9.709540128707886, 'XCEncFinishState'), (9.881649017333984, 'XCEncQuitState'), (9.88178300857544, 'FinalState')]
20:[(1.4802830219268799, 'XCEncSettingsState'), (2.650217056274414, 'XCEncLoopState'), (2.6502740383148193, 'XCEncPreRunState'), (2.6569910049438477, 'XCEncRunState'), (9.124320030212402, 'XCEncFinishState'), (9.385138988494873, 'XCEncQuitState'), (9.38530707359314, 'FinalState')]
21:[(1.4815540313720703, 'XCEncSettingsState'), (3.4802539348602295, 'XCEncLoopState'), (3.4803359508514404, 'XCEncPreRunState'), (3.4872031211853027, 'XCEncRunState'), (10.033599138259888, 'XCEncFinishState'), (10.253335952758789, 'XCEncQuitState'), (10.253466129302979, 'FinalState')]
22:[(1.482809066772461, 'XCEncSettingsState'), (3.435002088546753, 'XCEncLoopState'), (3.435058116912842, 'XCEncPreRunState'), (3.4477789402008057, 'XCEncRunState'), (9.891539096832275, 'XCEncFinishState'), (10.067342042922974, 'XCEncQuitState'), (10.067450046539307, 'FinalState')]
23:[(1.4835050106048584, 'XCEncSettingsState'), (3.125916004180908, 'XCEncLoopState'), (3.1259710788726807, 'XCEncPreRunState'), (3.13258695602417, 'XCEncRunState'), (8.959058046340942, 'XCEncFinishState'), (9.116322994232178, 'XCEncQuitState'), (9.116456031799316, 'FinalState')]
24:[(1.484602928161621, 'XCEncSettingsState'), (2.6436119079589844, 'XCEncLoopState'), (2.6436679363250732, 'XCEncPreRunState'), (2.6482620239257812, 'XCEncRunState'), (8.77781891822815, 'XCEncFinishState'), (8.96435809135437, 'XCEncQuitState'), (8.964493036270142, 'FinalState')]
25:[(1.4894359111785889, 'XCEncSettingsState'), (3.3204550743103027, 'XCEncLoopState'), (3.320512056350708, 'XCEncPreRunState'), (3.330493927001953, 'XCEncRunState'), (9.700911045074463, 'XCEncFinishState'), (9.862335920333862, 'XCEncQuitState'), (9.862482070922852, 'FinalState')]
26:[(1.502216100692749, 'XCEncSettingsState'), (3.6445930004119873, 'XCEncLoopState'), (3.644666910171509, 'XCEncPreRunState'), (3.648322105407715, 'XCEncRunState'), (9.894679069519043, 'XCEncFinishState'), (10.067538022994995, 'XCEncQuitState'), (10.067631959915161, 'FinalState')]
27:[(1.5096900463104248, 'XCEncSettingsState'), (3.5543501377105713, 'XCEncLoopState'), (3.5544049739837646, 'XCEncPreRunState'), (3.5649521350860596, 'XCEncRunState'), (9.906573057174683, 'XCEncFinishState'), (10.09009313583374, 'XCEncQuitState'), (10.090232133865356, 'FinalState')]
28:[(1.5258800983428955, 'XCEncSettingsState'), (4.379414081573486, 'XCEncLoopState'), (4.37946891784668, 'XCEncPreRunState'), (4.383387088775635, 'XCEncRunState'), (10.619815111160278, 'XCEncFinishState'), (10.775540113449097, 'XCEncQuitState'), (10.775640964508057, 'FinalState')]
29:[(1.5306599140167236, 'XCEncSettingsState'), (2.7165989875793457, 'XCEncLoopState'), (2.7166569232940674, 'XCEncPreRunState'), (2.728977918624878, 'XCEncRunState'), (9.146755933761597, 'XCEncFinishState'), (9.303406953811646, 'XCEncQuitState'), (9.3035409450531, 'FinalState')]
30:[(1.5316309928894043, 'XCEncSettingsState'), (2.887155055999756, 'XCEncLoopState'), (2.8872110843658447, 'XCEncPreRunState'), (2.894645929336548, 'XCEncRunState'), (8.82849907875061, 'XCEncFinishState'), (8.992727041244507, 'XCEncQuitState'), (8.992851972579956, 'FinalState')]
31:[(1.5356991291046143, 'XCEncSettingsState'), (3.5231809616088867, 'XCEncLoopState'), (3.523237943649292, 'XCEncPreRunState'), (3.530496120452881, 'XCEncRunState'), (9.697785139083862, 'XCEncFinishState'), (9.85633397102356, 'XCEncQuitState'), (9.856491088867188, 'FinalState')]
32:[(1.5397529602050781, 'XCEncSettingsState'), (3.5692081451416016, 'XCEncLoopState'), (3.5692811012268066, 'XCEncPreRunState'), (3.5761399269104004, 'XCEncRunState'), (10.229655981063843, 'XCEncFinishState'), (10.397480964660645, 'XCEncQuitState'), (10.397638082504272, 'FinalState')]
33:[(1.5409259796142578, 'XCEncSettingsState'), (2.7219510078430176, 'XCEncLoopState'), (2.7220370769500732, 'XCEncPreRunState'), (2.7301881313323975, 'XCEncRunState'), (9.598814010620117, 'XCEncFinishState'), (9.75444507598877, 'XCEncQuitState'), (9.75457501411438, 'FinalState')]
34:[(1.5449090003967285, 'XCEncSettingsState'), (3.697632074356079, 'XCEncLoopState'), (3.6976959705352783, 'XCEncPreRunState'), (3.701436996459961, 'XCEncRunState'), (10.521014928817749, 'XCEncFinishState'), (10.620080947875977, 'XCEncQuitState'), (10.620207071304321, 'FinalState')]
35:[(1.5522830486297607, 'XCEncSettingsState'), (3.9396510124206543, 'XCEncLoopState'), (3.9397149085998535, 'XCEncPreRunState'), (3.9449880123138428, 'XCEncRunState'), (10.975090026855469, 'XCEncFinishState'), (11.129141092300415, 'XCEncQuitState'), (11.129300117492676, 'FinalState')]
36:[(1.5594439506530762, 'XCEncSettingsState'), (2.7221620082855225, 'XCEncLoopState'), (2.7222471237182617, 'XCEncPreRunState'), (2.7302730083465576, 'XCEncRunState'), (10.067718982696533, 'XCEncFinishState'), (10.223443031311035, 'XCEncQuitState'), (10.223614931106567, 'FinalState')]
37:[(1.565161943435669, 'XCEncSettingsState'), (3.542379140853882, 'XCEncLoopState'), (3.5424399375915527, 'XCEncPreRunState'), (3.551543951034546, 'XCEncRunState'), (10.674216985702515, 'XCEncFinishState'), (10.826971054077148, 'XCEncQuitState'), (10.827112913131714, 'FinalState')]
38:[(1.5679340362548828, 'XCEncSettingsState'), (3.326399087905884, 'XCEncLoopState'), (3.3264551162719727, 'XCEncPreRunState'), (3.337409019470215, 'XCEncRunState'), (10.810678005218506, 'XCEncFinishState'), (10.962930917739868, 'XCEncQuitState'), (10.963089942932129, 'FinalState')]
39:[(1.5687251091003418, 'XCEncSettingsState'), (3.5603699684143066, 'XCEncLoopState'), (3.5604281425476074, 'XCEncPreRunState'), (3.5711300373077393, 'XCEncRunState'), (11.18553113937378, 'XCEncFinishState'), (11.394686937332153, 'XCEncQuitState'), (11.394812107086182, 'FinalState')]
40:[(1.5716290473937988, 'XCEncSettingsState'), (2.6882569789886475, 'XCEncLoopState'), (2.6883139610290527, 'XCEncPreRunState'), (2.700634002685547, 'XCEncRunState'), (10.30102014541626, 'XCEncFinishState'), (10.40666913986206, 'XCEncQuitState'), (10.406814098358154, 'FinalState')]
41:[(1.5722730159759521, 'XCEncSettingsState'), (2.876610040664673, 'XCEncLoopState'), (2.8766660690307617, 'XCEncPreRunState'), (2.887341022491455, 'XCEncRunState'), (10.535727977752686, 'XCEncFinishState'), (10.723021030426025, 'XCEncQuitState'), (10.72316312789917, 'FinalState')]
42:[(1.5729899406433105, 'XCEncSettingsState'), (3.6364240646362305, 'XCEncLoopState'), (3.6364810466766357, 'XCEncPreRunState'), (3.643336057662964, 'XCEncRunState'), (11.157838106155396, 'XCEncFinishState'), (11.36382007598877, 'XCEncQuitState'), (11.363948106765747, 'FinalState')]
43:[(1.5735359191894531, 'XCEncSettingsState'), (2.7709059715270996, 'XCEncLoopState'), (2.7709760665893555, 'XCEncPreRunState'), (2.7756049633026123, 'XCEncRunState'), (9.792566061019897, 'XCEncFinishState'), (9.968887090682983, 'XCEncQuitState'), (9.969030141830444, 'FinalState')]
44:[(1.5739219188690186, 'XCEncSettingsState'), (2.7041940689086914, 'XCEncLoopState'), (2.7042529582977295, 'XCEncPreRunState'), (2.708794116973877, 'XCEncRunState'), (7.646806001663208, 'XCEncFinishState'), (7.801024913787842, 'XCEncQuitState'), (7.801240921020508, 'FinalState')]
45:[(1.5744400024414062, 'XCEncSettingsState'), (3.542562961578369, 'XCEncLoopState'), (3.5426149368286133, 'XCEncPreRunState'), (3.5516040325164795, 'XCEncRunState'), (10.918857097625732, 'XCEncFinishState'), (11.06746792793274, 'XCEncQuitState'), (11.0675950050354, 'FinalState')]
46:[(1.5768251419067383, 'XCEncSettingsState'), (3.60355806350708, 'XCEncLoopState'), (3.60361909866333, 'XCEncPreRunState'), (3.6130499839782715, 'XCEncRunState'), (11.204766988754272, 'XCEncFinishState'), (11.371367931365967, 'XCEncQuitState'), (11.371484994888306, 'FinalState')]
47:[(1.5835039615631104, 'XCEncSettingsState'), (3.3374760150909424, 'XCEncLoopState'), (3.337531089782715, 'XCEncPreRunState'), (3.345973014831543, 'XCEncRunState'), (11.221559047698975, 'XCEncFinishState'), (11.38421106338501, 'XCEncQuitState'), (11.384334087371826, 'FinalState')]
48:[(1.5931050777435303, 'XCEncSettingsState'), (3.1873700618743896, 'XCEncLoopState'), (3.1874289512634277, 'XCEncPreRunState'), (3.200374126434326, 'XCEncRunState'), (11.242680072784424, 'XCEncFinishState'), (11.402359008789062, 'XCEncQuitState'), (11.402490139007568, 'FinalState')]
49:[(1.595555067062378, 'XCEncSettingsState'), (3.6818490028381348, 'XCEncLoopState'), (3.681900978088379, 'XCEncPreRunState'), (3.6859970092773438, 'XCEncRunState'), (11.611140966415405, 'XCEncFinishState'), (11.8246910572052, 'XCEncQuitState'), (11.8248131275177, 'FinalState')]
50:[(1.5962660312652588, 'XCEncSettingsState'), (3.633713960647583, 'XCEncLoopState'), (3.6337709426879883, 'XCEncPreRunState'), (3.6408090591430664, 'XCEncRunState'), (11.94052004814148, 'XCEncFinishState'), (12.106728076934814, 'XCEncQuitState'), (12.106820106506348, 'FinalState')]
51:[(1.5968410968780518, 'XCEncSettingsState'), (2.7711009979248047, 'XCEncLoopState'), (2.7711799144744873, 'XCEncPreRunState'), (2.7756659984588623, 'XCEncRunState'), (11.432080030441284, 'XCEncFinishState'), (11.593135118484497, 'XCEncQuitState'), (11.593260049819946, 'FinalState')]
52:[(1.5974690914154053, 'XCEncSettingsState'), (2.7670369148254395, 'XCEncLoopState'), (2.7670950889587402, 'XCEncPreRunState'), (2.773616075515747, 'XCEncRunState'), (11.399681091308594, 'XCEncFinishState'), (11.585008144378662, 'XCEncQuitState'), (11.585103988647461, 'FinalState')]
53:[(1.5978901386260986, 'XCEncSettingsState'), (2.924757957458496, 'XCEncLoopState'), (2.924839973449707, 'XCEncPreRunState'), (2.941540002822876, 'XCEncRunState'), (12.153701066970825, 'XCEncFinishState'), (12.31144905090332, 'XCEncQuitState'), (12.31155800819397, 'FinalState')]
54:[(1.5983140468597412, 'XCEncSettingsState'), (2.716787099838257, 'XCEncLoopState'), (2.7168400287628174, 'XCEncPreRunState'), (2.729038953781128, 'XCEncRunState'), (11.964744091033936, 'XCEncFinishState'), (12.187570095062256, 'XCEncQuitState'), (12.187674045562744, 'FinalState')]
55:[(1.6005299091339111, 'XCEncSettingsState'), (3.5957350730895996, 'XCEncLoopState'), (3.5957961082458496, 'XCEncPreRunState'), (3.6092259883880615, 'XCEncRunState'), (13.048526048660278, 'XCEncFinishState'), (13.201030969619751, 'XCEncQuitState'), (13.201148986816406, 'FinalState')]
56:[(1.6011531352996826, 'XCEncSettingsState'), (3.2691810131073, 'XCEncLoopState'), (3.2692720890045166, 'XCEncPreRunState'), (3.279240131378174, 'XCEncRunState'), (13.25700306892395, 'XCEncFinishState'), (13.530301094055176, 'XCEncQuitState'), (13.530426025390625, 'FinalState')]
57:[(1.6050410270690918, 'XCEncSettingsState'), (3.3882739543914795, 'XCEncLoopState'), (3.3883299827575684, 'XCEncPreRunState'), (3.3986129760742188, 'XCEncRunState'), (12.679404020309448, 'XCEncFinishState'), (12.851716041564941, 'XCEncQuitState'), (12.85183310508728, 'FinalState')]
58:[(1.6121020317077637, 'XCEncSettingsState'), (3.2694199085235596, 'XCEncLoopState'), (3.269469976425171, 'XCEncPreRunState'), (3.279304027557373, 'XCEncRunState'), (13.360697984695435, 'XCEncFinishState'), (13.559947967529297, 'XCEncQuitState'), (13.560065031051636, 'FinalState')]
59:[(1.6174559593200684, 'XCEncSettingsState'), (4.8301379680633545, 'XCEncLoopState'), (4.830204010009766, 'XCEncPreRunState'), (4.834635019302368, 'XCEncRunState'), (13.301958084106445, 'XCEncFinishState'), (13.46592903137207, 'XCEncQuitState'), (13.466059923171997, 'FinalState')]
60:[(1.6180469989776611, 'XCEncSettingsState'), (3.6583049297332764, 'XCEncLoopState'), (3.658388137817383, 'XCEncPreRunState'), (3.662221908569336, 'XCEncRunState'), (13.598304986953735, 'XCEncFinishState'), (13.819786071777344, 'XCEncQuitState'), (13.819931983947754, 'FinalState')]
61:[(1.6185729503631592, 'XCEncSettingsState'), (4.6841981410980225, 'XCEncLoopState'), (4.684315919876099, 'XCEncPreRunState'), (4.692083120346069, 'XCEncRunState'), (15.039994955062866, 'XCEncFinishState'), (15.187366008758545, 'XCEncQuitState'), (15.187521934509277, 'FinalState')]
62:[(1.619063138961792, 'XCEncSettingsState'), (3.565027952194214, 'XCEncLoopState'), (3.5650970935821533, 'XCEncPreRunState'), (3.574268102645874, 'XCEncRunState'), (12.38830304145813, 'XCEncFinishState'), (12.550238132476807, 'XCEncQuitState'), (12.550347089767456, 'FinalState')]
63:[(1.6212880611419678, 'XCEncSettingsState'), (3.418539047241211, 'XCEncLoopState'), (3.4185941219329834, 'XCEncPreRunState'), (3.4273860454559326, 'XCEncRunState'), (28.710533142089844, 'XCEncFinishState'), (29.22824001312256, 'XCEncQuitState'), (29.228394031524658, 'FinalState')]
64:[(1.621772050857544, 'XCEncSettingsState'), (3.627838134765625, 'XCEncLoopState'), (3.6278979778289795, 'XCEncPreRunState'), (3.6339199542999268, 'XCEncRunState'), (13.87764596939087, 'XCEncFinishState'), (14.034564018249512, 'XCEncQuitState'), (14.034668922424316, 'FinalState')]
65:[(1.6224799156188965, 'XCEncSettingsState'), (4.048769950866699, 'XCEncLoopState'), (4.048825979232788, 'XCEncPreRunState'), (4.053134918212891, 'XCEncRunState'), (14.37480902671814, 'XCEncFinishState'), (14.529387950897217, 'XCEncQuitState'), (14.529514074325562, 'FinalState')]
66:[(1.623392105102539, 'XCEncSettingsState'), (3.4132189750671387, 'XCEncLoopState'), (3.4133081436157227, 'XCEncPreRunState'), (3.424777030944824, 'XCEncRunState'), (14.00673508644104, 'XCEncFinishState'), (14.210875988006592, 'XCEncQuitState'), (14.210984945297241, 'FinalState')]
67:[(1.627640962600708, 'XCEncSettingsState'), (3.639286994934082, 'XCEncLoopState'), (3.639346122741699, 'XCEncPreRunState'), (3.6433939933776855, 'XCEncRunState'), (13.125915050506592, 'XCEncFinishState'), (13.239707946777344, 'XCEncQuitState'), (13.239825010299683, 'FinalState')]
68:[(1.6323981285095215, 'XCEncSettingsState'), (3.5481650829315186, 'XCEncLoopState'), (3.548222064971924, 'XCEncPreRunState'), (3.5545339584350586, 'XCEncRunState'), (14.09392499923706, 'XCEncFinishState'), (14.319922924041748, 'XCEncQuitState'), (14.320037126541138, 'FinalState')]
69:[(1.6386749744415283, 'XCEncSettingsState'), (3.3954291343688965, 'XCEncLoopState'), (3.3954899311065674, 'XCEncPreRunState'), (3.404297113418579, 'XCEncRunState'), (13.991230010986328, 'XCEncFinishState'), (14.160279035568237, 'XCEncQuitState'), (14.160398006439209, 'FinalState')]
70:[(1.645658016204834, 'XCEncSettingsState'), (2.9823501110076904, 'XCEncLoopState'), (2.9824070930480957, 'XCEncPreRunState'), (2.9899659156799316, 'XCEncRunState'), (12.925519943237305, 'XCEncFinishState'), (13.087811946868896, 'XCEncQuitState'), (13.087921142578125, 'FinalState')]
71:[(1.6462490558624268, 'XCEncSettingsState'), (2.807845115661621, 'XCEncLoopState'), (2.8079030513763428, 'XCEncPreRunState'), (2.816880941390991, 'XCEncRunState'), (12.46821403503418, 'XCEncFinishState'), (12.571193933486938, 'XCEncQuitState'), (12.571281909942627, 'FinalState')]
72:[(1.6470530033111572, 'XCEncSettingsState'), (2.82572603225708, 'XCEncLoopState'), (2.8257861137390137, 'XCEncPreRunState'), (2.834639072418213, 'XCEncRunState'), (12.905966997146606, 'XCEncFinishState'), (13.082826137542725, 'XCEncQuitState'), (13.0829439163208, 'FinalState')]
73:[(1.6478679180145264, 'XCEncSettingsState'), (4.118394136428833, 'XCEncLoopState'), (4.118444919586182, 'XCEncPreRunState'), (4.123096942901611, 'XCEncRunState'), (13.576236963272095, 'XCEncFinishState'), (13.732424020767212, 'XCEncQuitState'), (13.732551097869873, 'FinalState')]
74:[(1.6484971046447754, 'XCEncSettingsState'), (2.839400053024292, 'XCEncLoopState'), (2.839461088180542, 'XCEncPreRunState'), (2.848546028137207, 'XCEncRunState'), (11.858304023742676, 'XCEncFinishState'), (12.015768051147461, 'XCEncQuitState'), (12.015883922576904, 'FinalState')]
75:[(1.6489150524139404, 'XCEncSettingsState'), (3.560570001602173, 'XCEncLoopState'), (3.560624122619629, 'XCEncPreRunState'), (3.571197986602783, 'XCEncRunState'), (13.203228950500488, 'XCEncFinishState'), (13.380177021026611, 'XCEncQuitState'), (13.380306959152222, 'FinalState')]
76:[(1.6493730545043945, 'XCEncSettingsState'), (3.864715099334717, 'XCEncLoopState'), (3.8647971153259277, 'XCEncPreRunState'), (3.8707211017608643, 'XCEncRunState'), (13.161128044128418, 'XCEncFinishState'), (13.363079071044922, 'XCEncQuitState'), (13.363218069076538, 'FinalState')]
77:[(1.6499271392822266, 'XCEncSettingsState'), (2.8420591354370117, 'XCEncLoopState'), (2.842116117477417, 'XCEncPreRunState'), (2.8511149883270264, 'XCEncRunState'), (11.375831127166748, 'XCEncFinishState'), (11.535603046417236, 'XCEncQuitState'), (11.53572392463684, 'FinalState')]
78:[(1.6504850387573242, 'XCEncSettingsState'), (3.1551740169525146, 'XCEncLoopState'), (3.155241012573242, 'XCEncPreRunState'), (3.1658549308776855, 'XCEncRunState'), (12.363119125366211, 'XCEncFinishState'), (12.507789134979248, 'XCEncQuitState'), (12.507898092269897, 'FinalState')]
79:[(1.6539781093597412, 'XCEncSettingsState'), (3.5182650089263916, 'XCEncLoopState'), (3.518320083618164, 'XCEncPreRunState'), (3.5277960300445557, 'XCEncRunState'), (12.910494089126587, 'XCEncFinishState'), (13.08303713798523, 'XCEncQuitState'), (13.08314299583435, 'FinalState')]
80:[(1.6578609943389893, 'XCEncSettingsState'), (2.8331379890441895, 'XCEncLoopState'), (2.8332180976867676, 'XCEncPreRunState'), (2.839600086212158, 'XCEncRunState'), (12.006592035293579, 'XCEncFinishState'), (12.215029954910278, 'XCEncQuitState'), (12.215120077133179, 'FinalState')]
81:[(1.6657700538635254, 'XCEncSettingsState'), (3.67563796043396, 'XCEncLoopState'), (3.675692081451416, 'XCEncPreRunState'), (3.6805341243743896, 'XCEncRunState'), (13.5518639087677, 'XCEncFinishState'), (13.699125051498413, 'XCEncQuitState'), (13.699238061904907, 'FinalState')]
82:[(1.6712031364440918, 'XCEncSettingsState'), (2.821800947189331, 'XCEncLoopState'), (2.82185697555542, 'XCEncPreRunState'), (2.828217029571533, 'XCEncRunState'), (9.428193092346191, 'XCEncFinishState'), (9.582971096038818, 'XCEncQuitState'), (9.583096981048584, 'FinalState')]
83:[(1.6738700866699219, 'XCEncSettingsState'), (3.6847329139709473, 'XCEncLoopState'), (3.6847870349884033, 'XCEncPreRunState'), (3.6884400844573975, 'XCEncRunState'), (13.989391088485718, 'XCEncFinishState'), (14.154819011688232, 'XCEncQuitState'), (14.154941082000732, 'FinalState')]
84:[(1.674497127532959, 'XCEncSettingsState'), (3.734139919281006, 'XCEncLoopState'), (3.734220027923584, 'XCEncPreRunState'), (3.7383859157562256, 'XCEncRunState'), (12.670139074325562, 'XCEncFinishState'), (12.82692813873291, 'XCEncQuitState'), (12.82704210281372, 'FinalState')]
85:[(1.6767759323120117, 'XCEncSettingsState'), (2.861104965209961, 'XCEncLoopState'), (2.8611631393432617, 'XCEncPreRunState'), (2.871514081954956, 'XCEncRunState'), (13.447711944580078, 'XCEncFinishState'), (13.616123914718628, 'XCEncQuitState'), (13.616240978240967, 'FinalState')]
86:[(1.677354097366333, 'XCEncSettingsState'), (2.856105089187622, 'XCEncLoopState'), (2.856161117553711, 'XCEncPreRunState'), (2.865001916885376, 'XCEncRunState'), (13.239922046661377, 'XCEncFinishState'), (13.408891916275024, 'XCEncQuitState'), (13.409003019332886, 'FinalState')]
87:[(1.678297996520996, 'XCEncSettingsState'), (2.802225112915039, 'XCEncLoopState'), (2.8022820949554443, 'XCEncPreRunState'), (2.8117051124572754, 'XCEncRunState'), (12.537058115005493, 'XCEncFinishState'), (12.748295068740845, 'XCEncQuitState'), (12.748435020446777, 'FinalState')]
88:[(1.679081916809082, 'XCEncSettingsState'), (3.0921690464019775, 'XCEncLoopState'), (3.092226982116699, 'XCEncPreRunState'), (3.105134963989258, 'XCEncRunState'), (12.388495922088623, 'XCEncFinishState'), (12.546607971191406, 'XCEncQuitState'), (12.546699047088623, 'FinalState')]
89:[(1.681420087814331, 'XCEncSettingsState'), (3.6954219341278076, 'XCEncLoopState'), (3.6954739093780518, 'XCEncPreRunState'), (3.6989541053771973, 'XCEncRunState'), (13.157289981842041, 'XCEncFinishState'), (13.320714950561523, 'XCEncQuitState'), (13.32084608078003, 'FinalState')]
90:[(1.6821610927581787, 'XCEncSettingsState'), (5.291723966598511, 'XCEncLoopState'), (5.291872024536133, 'XCEncPreRunState'), (5.301729917526245, 'XCEncRunState'), (14.594391107559204, 'XCEncFinishState'), (14.812911987304688, 'XCEncQuitState'), (14.813041925430298, 'FinalState')]
91:[(1.68265700340271, 'XCEncSettingsState'), (3.7118871212005615, 'XCEncLoopState'), (3.7119381427764893, 'XCEncPreRunState'), (3.7171459197998047, 'XCEncRunState'), (12.846405029296875, 'XCEncFinishState'), (13.006380081176758, 'XCEncQuitState'), (13.006494045257568, 'FinalState')]
