0:[(0.05109000205993652, 'XCEncSettingsState'), (1.1723170280456543, 'XCEncLoopState'), (1.17250394821167, 'XCEncPreRunState'), (1.17535400390625, 'XCEncRunState'), (11.257426023483276, 'XCEncFinishState'), (11.523975133895874, 'XCEncQuitState'), (11.52413296699524, 'FinalState')]
11:[(0.6284029483795166, 'XCEncSettingsState'), (1.7797210216522217, 'XCEncLoopState'), (1.7797801494598389, 'XCEncPreRunState'), (1.7896759510040283, 'XCEncRunState'), (11.235548973083496, 'XCEncFinishState'), (11.412788152694702, 'XCEncQuitState'), (11.412946939468384, 'FinalState')]
12:[(0.629086971282959, 'XCEncSettingsState'), (2.6386070251464844, 'XCEncLoopState'), (2.6386771202087402, 'XCEncPreRunState'), (2.645292043685913, 'XCEncRunState'), (11.82098913192749, 'XCEncFinishState'), (11.982506036758423, 'XCEncQuitState'), (11.982661962509155, 'FinalState')]
13:[(0.6311249732971191, 'XCEncSettingsState'), (1.7675790786743164, 'XCEncLoopState'), (1.7676351070404053, 'XCEncPreRunState'), (1.772212028503418, 'XCEncRunState'), (10.857062101364136, 'XCEncFinishState'), (11.013451099395752, 'XCEncQuitState'), (11.01354694366455, 'FinalState')]
14:[(0.6320421695709229, 'XCEncSettingsState'), (1.8117561340332031, 'XCEncLoopState'), (1.8118081092834473, 'XCEncPreRunState'), (1.8211719989776611, 'XCEncRunState'), (11.404360055923462, 'XCEncFinishState'), (11.624176025390625, 'XCEncQuitState'), (11.624324083328247, 'FinalState')]
15:[(0.6358060836791992, 'XCEncSettingsState'), (1.7799091339111328, 'XCEncLoopState'), (1.7799839973449707, 'XCEncPreRunState'), (1.7905030250549316, 'XCEncRunState'), (9.819062948226929, 'XCEncFinishState'), (10.074744939804077, 'XCEncQuitState'), (10.074849128723145, 'FinalState')]
16:[(0.642733097076416, 'XCEncSettingsState'), (1.7980010509490967, 'XCEncLoopState'), (1.7980589866638184, 'XCEncPreRunState'), (1.806762933731079, 'XCEncRunState'), (9.499701023101807, 'XCEncFinishState'), (9.65943193435669, 'XCEncQuitState'), (9.659541130065918, 'FinalState')]
17:[(0.646388053894043, 'XCEncSettingsState'), (1.8308179378509521, 'XCEncLoopState'), (1.830902099609375, 'XCEncPreRunState'), (1.8374440670013428, 'XCEncRunState'), (9.857891082763672, 'XCEncFinishState'), (10.074923038482666, 'XCEncQuitState'), (10.075016975402832, 'FinalState')]
18:[(0.655318021774292, 'XCEncSettingsState'), (2.6191160678863525, 'XCEncLoopState'), (2.6191699504852295, 'XCEncPreRunState'), (2.627110004425049, 'XCEncRunState'), (10.877043962478638, 'XCEncFinishState'), (11.08995795249939, 'XCEncQuitState'), (11.090067148208618, 'FinalState')]
19:[(0.658674955368042, 'XCEncSettingsState'), (1.8331899642944336, 'XCEncLoopState'), (1.8332569599151611, 'XCEncPreRunState'), (1.8396410942077637, 'XCEncRunState'), (10.062037944793701, 'XCEncFinishState'), (10.218778133392334, 'XCEncQuitState'), (10.218908071517944, 'FinalState')]
20:[(0.6593911647796631, 'XCEncSettingsState'), (1.8375070095062256, 'XCEncLoopState'), (1.8375861644744873, 'XCEncPreRunState'), (1.8437790870666504, 'XCEncRunState'), (10.701179027557373, 'XCEncFinishState'), (10.861494064331055, 'XCEncQuitState'), (10.86161994934082, 'FinalState')]
21:[(0.6600639820098877, 'XCEncSettingsState'), (2.693629026412964, 'XCEncLoopState'), (2.693688154220581, 'XCEncPreRunState'), (2.7011971473693848, 'XCEncRunState'), (10.970881938934326, 'XCEncFinishState'), (11.191528081893921, 'XCEncQuitState'), (11.19165301322937, 'FinalState')]
22:[(0.6605250835418701, 'XCEncSettingsState'), (1.9242429733276367, 'XCEncLoopState'), (1.9243011474609375, 'XCEncPreRunState'), (1.9294190406799316, 'XCEncRunState'), (9.446144104003906, 'XCEncFinishState'), (9.606335163116455, 'XCEncQuitState'), (9.606661081314087, 'FinalState')]
23:[(0.6611499786376953, 'XCEncSettingsState'), (1.7801129817962646, 'XCEncLoopState'), (1.780177116394043, 'XCEncPreRunState'), (1.7897510528564453, 'XCEncRunState'), (9.382276058197021, 'XCEncFinishState'), (9.546738147735596, 'XCEncQuitState'), (9.546863079071045, 'FinalState')]
24:[(0.6644599437713623, 'XCEncSettingsState'), (2.6401350498199463, 'XCEncLoopState'), (2.6402010917663574, 'XCEncPreRunState'), (2.6501970291137695, 'XCEncRunState'), (10.757543087005615, 'XCEncFinishState'), (10.91889500617981, 'XCEncQuitState'), (10.919011116027832, 'FinalState')]
25:[(0.6751229763031006, 'XCEncSettingsState'), (2.7558481693267822, 'XCEncLoopState'), (2.7559030055999756, 'XCEncPreRunState'), (2.7645421028137207, 'XCEncRunState'), (10.844855070114136, 'XCEncFinishState'), (11.01014494895935, 'XCEncQuitState'), (11.010285139083862, 'FinalState')]
26:[(0.6785600185394287, 'XCEncSettingsState'), (1.8786470890045166, 'XCEncLoopState'), (1.8787050247192383, 'XCEncPreRunState'), (1.8924391269683838, 'XCEncRunState'), (9.981924057006836, 'XCEncFinishState'), (10.151854991912842, 'XCEncQuitState'), (10.151961088180542, 'FinalState')]
27:[(0.6815049648284912, 'XCEncSettingsState'), (1.8188929557800293, 'XCEncLoopState'), (1.81895112991333, 'XCEncPreRunState'), (1.828674077987671, 'XCEncRunState'), (10.29026198387146, 'XCEncFinishState'), (10.440155982971191, 'XCEncQuitState'), (10.440274953842163, 'FinalState')]
28:[(0.6845300197601318, 'XCEncSettingsState'), (2.766085147857666, 'XCEncLoopState'), (2.7661380767822266, 'XCEncPreRunState'), (2.7730791568756104, 'XCEncRunState'), (11.050559997558594, 'XCEncFinishState'), (11.208635091781616, 'XCEncQuitState'), (11.208754062652588, 'FinalState')]
29:[(0.6875181198120117, 'XCEncSettingsState'), (1.897264003753662, 'XCEncLoopState'), (1.8973400592803955, 'XCEncPreRunState'), (1.9076430797576904, 'XCEncRunState'), (9.91583514213562, 'XCEncFinishState'), (10.08142614364624, 'XCEncQuitState'), (10.081530094146729, 'FinalState')]
30:[(0.7033519744873047, 'XCEncSettingsState'), (1.8646759986877441, 'XCEncLoopState'), (1.864732027053833, 'XCEncPreRunState'), (1.869621992111206, 'XCEncRunState'), (9.742493152618408, 'XCEncFinishState'), (9.902951955795288, 'XCEncQuitState'), (9.903080940246582, 'FinalState')]
31:[(0.7052040100097656, 'XCEncSettingsState'), (1.8461589813232422, 'XCEncLoopState'), (1.8462941646575928, 'XCEncPreRunState'), (1.8535170555114746, 'XCEncRunState'), (9.086740016937256, 'XCEncFinishState'), (9.246119022369385, 'XCEncQuitState'), (9.246217012405396, 'FinalState')]
32:[(0.7063939571380615, 'XCEncSettingsState'), (2.0126850605010986, 'XCEncLoopState'), (2.012763023376465, 'XCEncPreRunState'), (2.016477108001709, 'XCEncRunState'), (9.201436042785645, 'XCEncFinishState'), (9.4132080078125, 'XCEncQuitState'), (9.4133460521698, 'FinalState')]
33:[(0.7080390453338623, 'XCEncSettingsState'), (2.6860549449920654, 'XCEncLoopState'), (2.686115026473999, 'XCEncPreRunState'), (2.693911075592041, 'XCEncRunState'), (10.167361974716187, 'XCEncFinishState'), (10.34939694404602, 'XCEncQuitState'), (10.349516153335571, 'FinalState')]
34:[(0.7116470336914062, 'XCEncSettingsState'), (1.825659990310669, 'XCEncLoopState'), (1.8257300853729248, 'XCEncPreRunState'), (1.8311231136322021, 'XCEncRunState'), (9.306617021560669, 'XCEncFinishState'), (9.51096796989441, 'XCEncQuitState'), (9.511084079742432, 'FinalState')]
35:[(0.7247281074523926, 'XCEncSettingsState'), (1.9197840690612793, 'XCEncLoopState'), (1.9198501110076904, 'XCEncPreRunState'), (1.9266409873962402, 'XCEncRunState'), (9.60169506072998, 'XCEncFinishState'), (9.760019063949585, 'XCEncQuitState'), (9.760132074356079, 'FinalState')]
36:[(0.7287590503692627, 'XCEncSettingsState'), (1.9532630443572998, 'XCEncLoopState'), (1.9533281326293945, 'XCEncPreRunState'), (1.9613029956817627, 'XCEncRunState'), (10.107545137405396, 'XCEncFinishState'), (10.306940078735352, 'XCEncQuitState'), (10.307077169418335, 'FinalState')]
37:[(0.7325911521911621, 'XCEncSettingsState'), (1.9713151454925537, 'XCEncLoopState'), (1.9713709354400635, 'XCEncPreRunState'), (1.97664213180542, 'XCEncRunState'), (8.547431945800781, 'XCEncFinishState'), (8.8214750289917, 'XCEncQuitState'), (8.821589946746826, 'FinalState')]
38:[(0.7372770309448242, 'XCEncSettingsState'), (2.4448959827423096, 'XCEncLoopState'), (2.444951057434082, 'XCEncPreRunState'), (2.4492580890655518, 'XCEncRunState'), (9.472084045410156, 'XCEncFinishState'), (9.637516975402832, 'XCEncQuitState'), (9.63764500617981, 'FinalState')]
39:[(0.7421309947967529, 'XCEncSettingsState'), (1.971487045288086, 'XCEncLoopState'), (1.9715361595153809, 'XCEncPreRunState'), (1.9766991138458252, 'XCEncRunState'), (10.746969938278198, 'XCEncFinishState'), (10.955250978469849, 'XCEncQuitState'), (10.955359935760498, 'FinalState')]
40:[(0.7426390647888184, 'XCEncSettingsState'), (2.74802303314209, 'XCEncLoopState'), (2.748075008392334, 'XCEncPreRunState'), (2.759906053543091, 'XCEncRunState'), (11.502665996551514, 'XCEncFinishState'), (11.705754041671753, 'XCEncQuitState'), (11.70589804649353, 'FinalState')]
41:[(0.7454071044921875, 'XCEncSettingsState'), (1.9412081241607666, 'XCEncLoopState'), (1.9412751197814941, 'XCEncPreRunState'), (1.9509329795837402, 'XCEncRunState'), (10.493473052978516, 'XCEncFinishState'), (10.725094079971313, 'XCEncQuitState'), (10.725213050842285, 'FinalState')]
42:[(0.7462019920349121, 'XCEncSettingsState'), (1.8945729732513428, 'XCEncLoopState'), (1.8946270942687988, 'XCEncPreRunState'), (1.9028739929199219, 'XCEncRunState'), (10.86969804763794, 'XCEncFinishState'), (11.024312019348145, 'XCEncQuitState'), (11.024440050125122, 'FinalState')]
43:[(0.7556841373443604, 'XCEncSettingsState'), (2.0903561115264893, 'XCEncLoopState'), (2.0904130935668945, 'XCEncPreRunState'), (2.0991170406341553, 'XCEncRunState'), (13.077423095703125, 'XCEncFinishState'), (13.29506516456604, 'XCEncQuitState'), (13.2951979637146, 'FinalState')]
44:[(0.757025957107544, 'XCEncSettingsState'), (2.0476880073547363, 'XCEncLoopState'), (2.047755002975464, 'XCEncPreRunState'), (2.0548031330108643, 'XCEncRunState'), (14.144197940826416, 'XCEncFinishState'), (14.396393060684204, 'XCEncQuitState'), (14.396562099456787, 'FinalState')]
45:[(0.7763330936431885, 'XCEncSettingsState'), (2.1594631671905518, 'XCEncLoopState'), (2.1595370769500732, 'XCEncPreRunState'), (2.1707680225372314, 'XCEncRunState'), (12.516108989715576, 'XCEncFinishState'), (12.722280025482178, 'XCEncQuitState'), (12.72241497039795, 'FinalState')]
46:[(0.9930310249328613, 'XCEncSettingsState'), (2.170814037322998, 'XCEncLoopState'), (2.1708641052246094, 'XCEncPreRunState'), (2.184735059738159, 'XCEncRunState'), (15.346610069274902, 'XCEncFinishState'), (15.496402025222778, 'XCEncQuitState'), (15.496554136276245, 'FinalState')]
47:[(1.0003299713134766, 'XCEncSettingsState'), (2.186903953552246, 'XCEncLoopState'), (2.1869590282440186, 'XCEncPreRunState'), (2.1948139667510986, 'XCEncRunState'), (13.729542016983032, 'XCEncFinishState'), (13.890536069869995, 'XCEncQuitState'), (13.890648126602173, 'FinalState')]
48:[(1.0490379333496094, 'XCEncSettingsState'), (2.2429611682891846, 'XCEncLoopState'), (2.2430191040039062, 'XCEncPreRunState'), (2.2513129711151123, 'XCEncRunState'), (14.6062171459198, 'XCEncFinishState'), (14.815063953399658, 'XCEncQuitState'), (14.815201044082642, 'FinalState')]
49:[(1.1369609832763672, 'XCEncSettingsState'), (2.8610141277313232, 'XCEncLoopState'), (2.8610711097717285, 'XCEncPreRunState'), (2.8718881607055664, 'XCEncRunState'), (15.818333148956299, 'XCEncFinishState'), (15.983227014541626, 'XCEncQuitState'), (15.98334813117981, 'FinalState')]
50:[(1.1453900337219238, 'XCEncSettingsState'), (2.8259079456329346, 'XCEncLoopState'), (2.8259661197662354, 'XCEncPreRunState'), (2.831998109817505, 'XCEncRunState'), (13.636168956756592, 'XCEncFinishState'), (13.841316938400269, 'XCEncQuitState'), (13.841432094573975, 'FinalState')]
51:[(1.3393161296844482, 'XCEncSettingsState'), (3.1846210956573486, 'XCEncLoopState'), (3.1846771240234375, 'XCEncPreRunState'), (3.1936891078948975, 'XCEncRunState'), (10.911062002182007, 'XCEncFinishState'), (11.116029024124146, 'XCEncQuitState'), (11.116146087646484, 'FinalState')]
52:[(1.3406119346618652, 'XCEncSettingsState'), (2.577928066253662, 'XCEncLoopState'), (2.577986001968384, 'XCEncPreRunState'), (2.584244966506958, 'XCEncRunState'), (8.072440147399902, 'XCEncFinishState'), (8.234523057937622, 'XCEncQuitState'), (8.234662055969238, 'FinalState')]
53:[(1.3409099578857422, 'XCEncSettingsState'), (3.402125120162964, 'XCEncLoopState'), (3.4022459983825684, 'XCEncPreRunState'), (3.4078431129455566, 'XCEncRunState'), (8.707566022872925, 'XCEncFinishState'), (8.876230001449585, 'XCEncQuitState'), (8.87636113166809, 'FinalState')]
54:[(1.341858148574829, 'XCEncSettingsState'), (2.462053060531616, 'XCEncLoopState'), (2.4621081352233887, 'XCEncPreRunState'), (2.4650230407714844, 'XCEncRunState'), (7.833765983581543, 'XCEncFinishState'), (7.997741937637329, 'XCEncQuitState'), (7.997884035110474, 'FinalState')]
55:[(1.343250036239624, 'XCEncSettingsState'), (2.4726710319519043, 'XCEncLoopState'), (2.4727261066436768, 'XCEncPreRunState'), (2.4859650135040283, 'XCEncRunState'), (7.920321941375732, 'XCEncFinishState'), (8.134653091430664, 'XCEncQuitState'), (8.134767055511475, 'FinalState')]
56:[(1.3435051441192627, 'XCEncSettingsState'), (2.6110100746154785, 'XCEncLoopState'), (2.6110620498657227, 'XCEncPreRunState'), (2.6193320751190186, 'XCEncRunState'), (7.8684539794921875, 'XCEncFinishState'), (8.101446151733398, 'XCEncQuitState'), (8.101587057113647, 'FinalState')]
57:[(1.3437931537628174, 'XCEncSettingsState'), (3.155380964279175, 'XCEncLoopState'), (3.155447006225586, 'XCEncPreRunState'), (3.1661250591278076, 'XCEncRunState'), (8.544002056121826, 'XCEncFinishState'), (8.705189943313599, 'XCEncQuitState'), (8.705312013626099, 'FinalState')]
58:[(1.345729112625122, 'XCEncSettingsState'), (2.6029789447784424, 'XCEncLoopState'), (2.6030690670013428, 'XCEncPreRunState'), (2.609761953353882, 'XCEncRunState'), (8.405194997787476, 'XCEncFinishState'), (8.573080062866211, 'XCEncQuitState'), (8.573222160339355, 'FinalState')]
59:[(1.347377061843872, 'XCEncSettingsState'), (3.14041805267334, 'XCEncLoopState'), (3.1404690742492676, 'XCEncPreRunState'), (3.1495039463043213, 'XCEncRunState'), (8.412132978439331, 'XCEncFinishState'), (8.567057132720947, 'XCEncQuitState'), (8.56721806526184, 'FinalState')]
60:[(1.3491520881652832, 'XCEncSettingsState'), (2.4789230823516846, 'XCEncLoopState'), (2.4789929389953613, 'XCEncPreRunState'), (2.4860191345214844, 'XCEncRunState'), (8.110491037368774, 'XCEncFinishState'), (8.321766138076782, 'XCEncQuitState'), (8.321959972381592, 'FinalState')]
61:[(1.3525149822235107, 'XCEncSettingsState'), (2.535104990005493, 'XCEncLoopState'), (2.535163164138794, 'XCEncPreRunState'), (2.542924165725708, 'XCEncRunState'), (8.121986150741577, 'XCEncFinishState'), (8.399148941040039, 'XCEncQuitState'), (8.399315118789673, 'FinalState')]
62:[(1.3544530868530273, 'XCEncSettingsState'), (3.019505023956299, 'XCEncLoopState'), (3.0195930004119873, 'XCEncPreRunState'), (3.0264639854431152, 'XCEncRunState'), (8.461527109146118, 'XCEncFinishState'), (8.621756076812744, 'XCEncQuitState'), (8.621917009353638, 'FinalState')]
63:[(1.3550360202789307, 'XCEncSettingsState'), (3.0265181064605713, 'XCEncLoopState'), (3.0265750885009766, 'XCEncPreRunState'), (3.0404551029205322, 'XCEncRunState'), (8.791399955749512, 'XCEncFinishState'), (8.959376096725464, 'XCEncQuitState'), (8.959504127502441, 'FinalState')]
64:[(1.3555660247802734, 'XCEncSettingsState'), (2.564350128173828, 'XCEncLoopState'), (2.56440806388855, 'XCEncPreRunState'), (2.5739779472351074, 'XCEncRunState'), (8.347501039505005, 'XCEncFinishState'), (8.579144954681396, 'XCEncQuitState'), (8.57928204536438, 'FinalState')]
65:[(1.3575520515441895, 'XCEncSettingsState'), (3.4362549781799316, 'XCEncLoopState'), (3.4363529682159424, 'XCEncPreRunState'), (3.4446301460266113, 'XCEncRunState'), (9.499964952468872, 'XCEncFinishState'), (9.769060134887695, 'XCEncQuitState'), (9.769170045852661, 'FinalState')]
66:[(1.3595759868621826, 'XCEncSettingsState'), (2.53908109664917, 'XCEncLoopState'), (2.539133071899414, 'XCEncPreRunState'), (2.5450761318206787, 'XCEncRunState'), (8.917618036270142, 'XCEncFinishState'), (9.240211009979248, 'XCEncQuitState'), (9.240319967269897, 'FinalState')]
67:[(1.362159013748169, 'XCEncSettingsState'), (3.4365639686584473, 'XCEncLoopState'), (3.436655044555664, 'XCEncPreRunState'), (3.4447181224823, 'XCEncRunState'), (9.933027982711792, 'XCEncFinishState'), (10.228187084197998, 'XCEncQuitState'), (10.228305101394653, 'FinalState')]
68:[(1.3662660121917725, 'XCEncSettingsState'), (3.3386709690093994, 'XCEncLoopState'), (3.338762044906616, 'XCEncPreRunState'), (3.349370002746582, 'XCEncRunState'), (9.84731912612915, 'XCEncFinishState'), (10.085853099822998, 'XCEncQuitState'), (10.085957050323486, 'FinalState')]
69:[(1.3726410865783691, 'XCEncSettingsState'), (2.6111741065979004, 'XCEncLoopState'), (2.6112380027770996, 'XCEncPreRunState'), (2.619394063949585, 'XCEncRunState'), (9.210971117019653, 'XCEncFinishState'), (9.688231945037842, 'XCEncQuitState'), (9.688369989395142, 'FinalState')]
70:[(1.3768301010131836, 'XCEncSettingsState'), (3.376098155975342, 'XCEncLoopState'), (3.376265048980713, 'XCEncPreRunState'), (3.3827250003814697, 'XCEncRunState'), (10.014632940292358, 'XCEncFinishState'), (10.273280143737793, 'XCEncQuitState'), (10.273421049118042, 'FinalState')]
71:[(1.3810360431671143, 'XCEncSettingsState'), (2.4999001026153564, 'XCEncLoopState'), (2.4999520778656006, 'XCEncPreRunState'), (2.5085530281066895, 'XCEncRunState'), (9.393615007400513, 'XCEncFinishState'), (9.668105125427246, 'XCEncQuitState'), (9.66821002960205, 'FinalState')]
72:[(1.383484125137329, 'XCEncSettingsState'), (3.44478702545166, 'XCEncLoopState'), (3.4448840618133545, 'XCEncPreRunState'), (3.4523019790649414, 'XCEncRunState'), (9.677389144897461, 'XCEncFinishState'), (9.982123136520386, 'XCEncQuitState'), (9.982218027114868, 'FinalState')]
73:[(1.384181022644043, 'XCEncSettingsState'), (3.427173137664795, 'XCEncLoopState'), (3.427277088165283, 'XCEncPreRunState'), (3.4368650913238525, 'XCEncRunState'), (9.855117082595825, 'XCEncFinishState'), (10.08603310585022, 'XCEncQuitState'), (10.086127042770386, 'FinalState')]
74:[(1.3847301006317139, 'XCEncSettingsState'), (2.5059690475463867, 'XCEncLoopState'), (2.5060269832611084, 'XCEncPreRunState'), (2.513983964920044, 'XCEncRunState'), (6.8402910232543945, 'XCEncFinishState'), (7.197447061538696, 'XCEncQuitState'), (7.19757604598999, 'FinalState')]
75:[(1.386888027191162, 'XCEncSettingsState'), (2.709602117538452, 'XCEncLoopState'), (2.7096641063690186, 'XCEncPreRunState'), (2.720102071762085, 'XCEncRunState'), (9.4238440990448, 'XCEncFinishState'), (9.747792959213257, 'XCEncQuitState'), (9.747925996780396, 'FinalState')]
76:[(1.3872580528259277, 'XCEncSettingsState'), (3.1278951168060303, 'XCEncLoopState'), (3.127953052520752, 'XCEncPreRunState'), (3.1374011039733887, 'XCEncRunState'), (9.827547073364258, 'XCEncFinishState'), (10.102229118347168, 'XCEncQuitState'), (10.102321147918701, 'FinalState')]
77:[(1.3876891136169434, 'XCEncSettingsState'), (2.621904134750366, 'XCEncLoopState'), (2.621962070465088, 'XCEncPreRunState'), (2.6310970783233643, 'XCEncRunState'), (9.206242084503174, 'XCEncFinishState'), (9.437036991119385, 'XCEncQuitState'), (9.437194108963013, 'FinalState')]
78:[(1.3897120952606201, 'XCEncSettingsState'), (2.6615099906921387, 'XCEncLoopState'), (2.661587953567505, 'XCEncPreRunState'), (2.6670589447021484, 'XCEncRunState'), (9.171720027923584, 'XCEncFinishState'), (9.432023048400879, 'XCEncQuitState'), (9.43214201927185, 'FinalState')]
79:[(1.3902831077575684, 'XCEncSettingsState'), (2.5645480155944824, 'XCEncLoopState'), (2.5645999908447266, 'XCEncPreRunState'), (2.5740621089935303, 'XCEncRunState'), (6.960068941116333, 'XCEncFinishState'), (7.194822072982788, 'XCEncQuitState'), (7.194962024688721, 'FinalState')]
80:[(1.3923990726470947, 'XCEncSettingsState'), (2.8141040802001953, 'XCEncLoopState'), (2.8141591548919678, 'XCEncPreRunState'), (2.8233120441436768, 'XCEncRunState'), (9.213879108428955, 'XCEncFinishState'), (9.418282985687256, 'XCEncQuitState'), (9.41841197013855, 'FinalState')]
81:[(1.3929860591888428, 'XCEncSettingsState'), (3.2052700519561768, 'XCEncLoopState'), (3.2053370475769043, 'XCEncPreRunState'), (3.2141671180725098, 'XCEncRunState'), (10.491724967956543, 'XCEncFinishState'), (10.712232112884521, 'XCEncQuitState'), (10.712330102920532, 'FinalState')]
82:[(1.3934271335601807, 'XCEncSettingsState'), (2.7687060832977295, 'XCEncLoopState'), (2.768779993057251, 'XCEncPreRunState'), (2.780625104904175, 'XCEncRunState'), (8.719265937805176, 'XCEncFinishState'), (8.897305011749268, 'XCEncQuitState'), (8.897449970245361, 'FinalState')]
83:[(1.39400315284729, 'XCEncSettingsState'), (3.239683151245117, 'XCEncLoopState'), (3.239737033843994, 'XCEncPreRunState'), (3.247331142425537, 'XCEncRunState'), (9.382544040679932, 'XCEncFinishState'), (9.70344614982605, 'XCEncQuitState'), (9.703561067581177, 'FinalState')]
84:[(1.3987419605255127, 'XCEncSettingsState'), (2.5711121559143066, 'XCEncLoopState'), (2.5711779594421387, 'XCEncPreRunState'), (2.5805039405822754, 'XCEncRunState'), (8.442312002182007, 'XCEncFinishState'), (8.722491025924683, 'XCEncQuitState'), (8.722625970840454, 'FinalState')]
85:[(1.4076240062713623, 'XCEncSettingsState'), (2.5647330284118652, 'XCEncLoopState'), (2.5647850036621094, 'XCEncPreRunState'), (2.574131965637207, 'XCEncRunState'), (8.464684009552002, 'XCEncFinishState'), (8.630388975143433, 'XCEncQuitState'), (8.630517959594727, 'FinalState')]
86:[(1.4124741554260254, 'XCEncSettingsState'), (3.3130099773406982, 'XCEncLoopState'), (3.313075065612793, 'XCEncPreRunState'), (3.3255560398101807, 'XCEncRunState'), (9.08390212059021, 'XCEncFinishState'), (9.29184603691101, 'XCEncQuitState'), (9.291965961456299, 'FinalState')]
87:[(1.4145140647888184, 'XCEncSettingsState'), (3.4476370811462402, 'XCEncLoopState'), (3.447728157043457, 'XCEncPreRunState'), (3.4547481536865234, 'XCEncRunState'), (9.248196125030518, 'XCEncFinishState'), (9.61708402633667, 'XCEncQuitState'), (9.617200136184692, 'FinalState')]
88:[(1.4150409698486328, 'XCEncSettingsState'), (2.9982850551605225, 'XCEncLoopState'), (2.9983410835266113, 'XCEncPreRunState'), (3.006540060043335, 'XCEncRunState'), (8.826050043106079, 'XCEncFinishState'), (8.98713207244873, 'XCEncQuitState'), (8.987292051315308, 'FinalState')]
89:[(1.4155349731445312, 'XCEncSettingsState'), (2.7201530933380127, 'XCEncLoopState'), (2.720208168029785, 'XCEncPreRunState'), (2.7253470420837402, 'XCEncRunState'), (8.592160940170288, 'XCEncFinishState'), (8.766374111175537, 'XCEncQuitState'), (8.766510963439941, 'FinalState')]
90:[(1.4159610271453857, 'XCEncSettingsState'), (3.0012240409851074, 'XCEncLoopState'), (3.00127911567688, 'XCEncPreRunState'), (3.0106799602508545, 'XCEncRunState'), (9.075999021530151, 'XCEncFinishState'), (9.238075971603394, 'XCEncQuitState'), (9.2381911277771, 'FinalState')]
