0:[(0.05467486381530762, 'XCEncSettingsState'), (1.304724931716919, 'XCEncLoopState'), (1.3048748970031738, 'XCEncPreRunState'), (1.3066539764404297, 'XCEncRunState'), (10.27736783027649, 'XCEncFinishState'), (10.447471857070923, 'XCEncQuitState'), (10.447601795196533, 'FinalState')]
24:[(1.4258849620819092, 'XCEncSettingsState'), (2.8046088218688965, 'XCEncLoopState'), (2.8046648502349854, 'XCEncPreRunState'), (2.812617778778076, 'XCEncRunState'), (9.113926887512207, 'XCEncFinishState'), (9.291675806045532, 'XCEncQuitState'), (9.2917799949646, 'FinalState')]
25:[(1.4276819229125977, 'XCEncSettingsState'), (2.659127950668335, 'XCEncLoopState'), (2.65920090675354, 'XCEncPreRunState'), (2.664254903793335, 'XCEncRunState'), (9.312971830368042, 'XCEncFinishState'), (9.482164859771729, 'XCEncQuitState'), (9.482289791107178, 'FinalState')]
26:[(1.4285128116607666, 'XCEncSettingsState'), (2.7308249473571777, 'XCEncLoopState'), (2.730900764465332, 'XCEncPreRunState'), (2.737069845199585, 'XCEncRunState'), (9.009699821472168, 'XCEncFinishState'), (9.170752763748169, 'XCEncQuitState'), (9.170868873596191, 'FinalState')]
27:[(1.429386854171753, 'XCEncSettingsState'), (2.6373507976531982, 'XCEncLoopState'), (2.637432813644409, 'XCEncPreRunState'), (2.642112970352173, 'XCEncRunState'), (9.111634969711304, 'XCEncFinishState'), (9.273521900177002, 'XCEncQuitState'), (9.273631811141968, 'FinalState')]
28:[(1.4303169250488281, 'XCEncSettingsState'), (2.698582887649536, 'XCEncLoopState'), (2.698638916015625, 'XCEncPreRunState'), (2.70458984375, 'XCEncRunState'), (9.029401779174805, 'XCEncFinishState'), (9.228724956512451, 'XCEncQuitState'), (9.228837966918945, 'FinalState')]
29:[(1.4313218593597412, 'XCEncSettingsState'), (2.637565851211548, 'XCEncLoopState'), (2.6376168727874756, 'XCEncPreRunState'), (2.642171859741211, 'XCEncRunState'), (9.069724798202515, 'XCEncFinishState'), (9.23974895477295, 'XCEncQuitState'), (9.239853858947754, 'FinalState')]
30:[(1.4318828582763672, 'XCEncSettingsState'), (3.49401593208313, 'XCEncLoopState'), (3.4940788745880127, 'XCEncPreRunState'), (3.505143880844116, 'XCEncRunState'), (9.705639839172363, 'XCEncFinishState'), (9.868046998977661, 'XCEncQuitState'), (9.868204832077026, 'FinalState')]
31:[(1.4375638961791992, 'XCEncSettingsState'), (2.654528856277466, 'XCEncLoopState'), (2.654585838317871, 'XCEncPreRunState'), (2.6603589057922363, 'XCEncRunState'), (9.166275978088379, 'XCEncFinishState'), (9.332409858703613, 'XCEncQuitState'), (9.332547903060913, 'FinalState')]
32:[(1.4539098739624023, 'XCEncSettingsState'), (3.433954954147339, 'XCEncLoopState'), (3.4340298175811768, 'XCEncPreRunState'), (3.4413249492645264, 'XCEncRunState'), (10.1907799243927, 'XCEncFinishState'), (10.363749980926514, 'XCEncQuitState'), (10.363892793655396, 'FinalState')]
33:[(1.4746248722076416, 'XCEncSettingsState'), (3.498426914215088, 'XCEncLoopState'), (3.498518943786621, 'XCEncPreRunState'), (3.5080909729003906, 'XCEncRunState'), (10.316634893417358, 'XCEncFinishState'), (10.478700876235962, 'XCEncQuitState'), (10.478855848312378, 'FinalState')]
34:[(1.485947847366333, 'XCEncSettingsState'), (3.526218891143799, 'XCEncLoopState'), (3.5262949466705322, 'XCEncPreRunState'), (3.5330698490142822, 'XCEncRunState'), (10.507563829421997, 'XCEncFinishState'), (10.661422967910767, 'XCEncQuitState'), (10.661577939987183, 'FinalState')]
35:[(1.4901478290557861, 'XCEncSettingsState'), (3.0069289207458496, 'XCEncLoopState'), (3.006990909576416, 'XCEncPreRunState'), (3.017453908920288, 'XCEncRunState'), (10.099130868911743, 'XCEncFinishState'), (10.277620792388916, 'XCEncQuitState'), (10.27773380279541, 'FinalState')]
36:[(1.4936227798461914, 'XCEncSettingsState'), (2.956338882446289, 'XCEncLoopState'), (2.956397771835327, 'XCEncPreRunState'), (2.9671268463134766, 'XCEncRunState'), (10.32203197479248, 'XCEncFinishState'), (10.481854915618896, 'XCEncQuitState'), (10.481997966766357, 'FinalState')]
37:[(1.4943578243255615, 'XCEncSettingsState'), (2.7080698013305664, 'XCEncLoopState'), (2.7081267833709717, 'XCEncPreRunState'), (2.7112019062042236, 'XCEncRunState'), (10.386205911636353, 'XCEncFinishState'), (10.548037767410278, 'XCEncQuitState'), (10.54818081855774, 'FinalState')]
38:[(1.495203971862793, 'XCEncSettingsState'), (3.59017276763916, 'XCEncLoopState'), (3.5902259349823, 'XCEncPreRunState'), (3.594129800796509, 'XCEncRunState'), (11.411256790161133, 'XCEncFinishState'), (11.602354764938354, 'XCEncQuitState'), (11.602528810501099, 'FinalState')]
39:[(1.495973825454712, 'XCEncSettingsState'), (3.511262893676758, 'XCEncLoopState'), (3.511321783065796, 'XCEncPreRunState'), (3.5231399536132812, 'XCEncRunState'), (11.320395946502686, 'XCEncFinishState'), (11.52469277381897, 'XCEncQuitState'), (11.524820804595947, 'FinalState')]
40:[(1.4992659091949463, 'XCEncSettingsState'), (3.138345956802368, 'XCEncLoopState'), (3.1384007930755615, 'XCEncPreRunState'), (3.149209976196289, 'XCEncRunState'), (10.614989995956421, 'XCEncFinishState'), (10.784989833831787, 'XCEncQuitState'), (10.785140991210938, 'FinalState')]
41:[(1.5026929378509521, 'XCEncSettingsState'), (3.5640389919281006, 'XCEncLoopState'), (3.5640978813171387, 'XCEncPreRunState'), (3.568565845489502, 'XCEncRunState'), (10.923421859741211, 'XCEncFinishState'), (11.075257778167725, 'XCEncQuitState'), (11.07537293434143, 'FinalState')]
42:[(1.5085389614105225, 'XCEncSettingsState'), (2.6773688793182373, 'XCEncLoopState'), (2.6774258613586426, 'XCEncPreRunState'), (2.683029890060425, 'XCEncRunState'), (10.374688863754272, 'XCEncFinishState'), (10.542563915252686, 'XCEncQuitState'), (10.542707920074463, 'FinalState')]
43:[(1.5170719623565674, 'XCEncSettingsState'), (3.42047381401062, 'XCEncLoopState'), (3.420545816421509, 'XCEncPreRunState'), (3.4311769008636475, 'XCEncRunState'), (10.78525185585022, 'XCEncFinishState'), (10.960165977478027, 'XCEncQuitState'), (10.960275888442993, 'FinalState')]
44:[(1.5203428268432617, 'XCEncSettingsState'), (3.208164930343628, 'XCEncLoopState'), (3.208220958709717, 'XCEncPreRunState'), (3.220306873321533, 'XCEncRunState'), (10.759087800979614, 'XCEncFinishState'), (10.931949853897095, 'XCEncQuitState'), (10.932060956954956, 'FinalState')]
45:[(1.5211858749389648, 'XCEncSettingsState'), (3.5459117889404297, 'XCEncLoopState'), (3.5459837913513184, 'XCEncPreRunState'), (3.5539538860321045, 'XCEncRunState'), (11.314056873321533, 'XCEncFinishState'), (11.475605964660645, 'XCEncQuitState'), (11.475729942321777, 'FinalState')]
46:[(1.5221757888793945, 'XCEncSettingsState'), (3.20019793510437, 'XCEncLoopState'), (3.20025897026062, 'XCEncPreRunState'), (3.2151007652282715, 'XCEncRunState'), (11.000686883926392, 'XCEncFinishState'), (11.170918941497803, 'XCEncQuitState'), (11.171043872833252, 'FinalState')]
47:[(1.5254278182983398, 'XCEncSettingsState'), (2.725442886352539, 'XCEncLoopState'), (2.725498914718628, 'XCEncPreRunState'), (2.732142925262451, 'XCEncRunState'), (10.507837772369385, 'XCEncFinishState'), (10.673669815063477, 'XCEncQuitState'), (10.673825979232788, 'FinalState')]
48:[(1.5284059047698975, 'XCEncSettingsState'), (3.5752577781677246, 'XCEncLoopState'), (3.5753109455108643, 'XCEncPreRunState'), (3.580504894256592, 'XCEncRunState'), (11.27630877494812, 'XCEncFinishState'), (11.434593915939331, 'XCEncQuitState'), (11.43471097946167, 'FinalState')]
49:[(1.5336787700653076, 'XCEncSettingsState'), (3.474855899810791, 'XCEncLoopState'), (3.4749279022216797, 'XCEncPreRunState'), (3.4890217781066895, 'XCEncRunState'), (11.866845846176147, 'XCEncFinishState'), (12.03066086769104, 'XCEncQuitState'), (12.030793905258179, 'FinalState')]
50:[(1.5346429347991943, 'XCEncSettingsState'), (3.5725948810577393, 'XCEncLoopState'), (3.572648763656616, 'XCEncPreRunState'), (3.5779519081115723, 'XCEncRunState'), (11.769137859344482, 'XCEncFinishState'), (11.996339797973633, 'XCEncQuitState'), (11.996494770050049, 'FinalState')]
51:[(1.5354127883911133, 'XCEncSettingsState'), (3.562415838241577, 'XCEncLoopState'), (3.562511920928955, 'XCEncPreRunState'), (3.5671799182891846, 'XCEncRunState'), (12.060386896133423, 'XCEncFinishState'), (12.283183813095093, 'XCEncQuitState'), (12.28330397605896, 'FinalState')]
52:[(1.5359878540039062, 'XCEncSettingsState'), (3.549994945526123, 'XCEncLoopState'), (3.550050973892212, 'XCEncPreRunState'), (3.55653977394104, 'XCEncRunState'), (12.375278949737549, 'XCEncFinishState'), (12.636736869812012, 'XCEncQuitState'), (12.636852979660034, 'FinalState')]
53:[(1.5364859104156494, 'XCEncSettingsState'), (2.7534477710723877, 'XCEncLoopState'), (2.753506898880005, 'XCEncPreRunState'), (2.7609047889709473, 'XCEncRunState'), (11.667171001434326, 'XCEncFinishState'), (11.82112193107605, 'XCEncQuitState'), (11.821254968643188, 'FinalState')]
54:[(1.5369279384613037, 'XCEncSettingsState'), (3.575450897216797, 'XCEncLoopState'), (3.575502872467041, 'XCEncPreRunState'), (3.579314947128296, 'XCEncRunState'), (13.161164999008179, 'XCEncFinishState'), (13.342979907989502, 'XCEncQuitState'), (13.343093872070312, 'FinalState')]
55:[(1.5394837856292725, 'XCEncSettingsState'), (3.523193836212158, 'XCEncLoopState'), (3.52327299118042, 'XCEncPreRunState'), (3.5313098430633545, 'XCEncRunState'), (12.499077796936035, 'XCEncFinishState'), (12.705520868301392, 'XCEncQuitState'), (12.705646991729736, 'FinalState')]
56:[(1.5438668727874756, 'XCEncSettingsState'), (3.341768980026245, 'XCEncLoopState'), (3.3418538570404053, 'XCEncPreRunState'), (3.3495068550109863, 'XCEncRunState'), (13.120231866836548, 'XCEncFinishState'), (13.266835927963257, 'XCEncQuitState'), (13.266944885253906, 'FinalState')]
57:[(1.5536208152770996, 'XCEncSettingsState'), (2.7256178855895996, 'XCEncLoopState'), (2.72568678855896, 'XCEncPreRunState'), (2.734583854675293, 'XCEncRunState'), (13.346909999847412, 'XCEncFinishState'), (13.515263795852661, 'XCEncQuitState'), (13.515384912490845, 'FinalState')]
58:[(1.5577378273010254, 'XCEncSettingsState'), (3.5609118938446045, 'XCEncLoopState'), (3.560966968536377, 'XCEncPreRunState'), (3.565598964691162, 'XCEncRunState'), (13.700658798217773, 'XCEncFinishState'), (13.857647895812988, 'XCEncQuitState'), (13.85781979560852, 'FinalState')]
59:[(1.558398962020874, 'XCEncSettingsState'), (3.5313639640808105, 'XCEncLoopState'), (3.5314199924468994, 'XCEncPreRunState'), (3.5420727729797363, 'XCEncRunState'), (13.152999877929688, 'XCEncFinishState'), (13.327495813369751, 'XCEncQuitState'), (13.327601909637451, 'FinalState')]
60:[(1.5591108798980713, 'XCEncSettingsState'), (3.282960891723633, 'XCEncLoopState'), (3.2830288410186768, 'XCEncPreRunState'), (3.2899627685546875, 'XCEncRunState'), (13.756717920303345, 'XCEncFinishState'), (13.956685781478882, 'XCEncQuitState'), (13.956809997558594, 'FinalState')]
61:[(1.5595769882202148, 'XCEncSettingsState'), (2.7258028984069824, 'XCEncLoopState'), (2.7258529663085938, 'XCEncPreRunState'), (2.73219895362854, 'XCEncRunState'), (11.94134783744812, 'XCEncFinishState'), (12.095953941345215, 'XCEncQuitState'), (12.09607195854187, 'FinalState')]
62:[(1.5620858669281006, 'XCEncSettingsState'), (2.7401340007781982, 'XCEncLoopState'), (2.74019193649292, 'XCEncPreRunState'), (2.7474308013916016, 'XCEncRunState'), (12.75645399093628, 'XCEncFinishState'), (12.905466794967651, 'XCEncQuitState'), (12.905582904815674, 'FinalState')]
63:[(1.5627248287200928, 'XCEncSettingsState'), (2.7259647846221924, 'XCEncLoopState'), (2.7260138988494873, 'XCEncPreRunState'), (2.7310547828674316, 'XCEncRunState'), (13.323370933532715, 'XCEncFinishState'), (13.534185886383057, 'XCEncQuitState'), (13.534313917160034, 'FinalState')]
64:[(1.5656788349151611, 'XCEncSettingsState'), (3.5642178058624268, 'XCEncLoopState'), (3.564271926879883, 'XCEncPreRunState'), (3.5686187744140625, 'XCEncRunState'), (12.636947870254517, 'XCEncFinishState'), (12.788496971130371, 'XCEncQuitState'), (12.788625955581665, 'FinalState')]
65:[(1.572368860244751, 'XCEncSettingsState'), (3.518669843673706, 'XCEncLoopState'), (3.518723964691162, 'XCEncPreRunState'), (3.531550884246826, 'XCEncRunState'), (13.841129779815674, 'XCEncFinishState'), (13.991239786148071, 'XCEncQuitState'), (13.991366863250732, 'FinalState')]
66:[(1.5808188915252686, 'XCEncSettingsState'), (2.809736967086792, 'XCEncLoopState'), (2.809792995452881, 'XCEncPreRunState'), (2.8161377906799316, 'XCEncRunState'), (13.427055835723877, 'XCEncFinishState'), (13.630141973495483, 'XCEncQuitState'), (13.6302649974823, 'FinalState')]
67:[(1.5835578441619873, 'XCEncSettingsState'), (3.5738818645477295, 'XCEncLoopState'), (3.5739359855651855, 'XCEncPreRunState'), (3.5780038833618164, 'XCEncRunState'), (13.81070590019226, 'XCEncFinishState'), (13.964425802230835, 'XCEncQuitState'), (13.964570999145508, 'FinalState')]
68:[(1.5842089653015137, 'XCEncSettingsState'), (3.580587863922119, 'XCEncLoopState'), (3.5806429386138916, 'XCEncPreRunState'), (3.5854299068450928, 'XCEncRunState'), (13.9494309425354, 'XCEncFinishState'), (14.101358890533447, 'XCEncQuitState'), (14.101491928100586, 'FinalState')]
69:[(1.584803819656372, 'XCEncSettingsState'), (3.5332159996032715, 'XCEncLoopState'), (3.5332889556884766, 'XCEncPreRunState'), (3.548625946044922, 'XCEncRunState'), (13.29452395439148, 'XCEncFinishState'), (13.446823835372925, 'XCEncQuitState'), (13.446906805038452, 'FinalState')]
70:[(1.5853078365325928, 'XCEncSettingsState'), (2.755981922149658, 'XCEncLoopState'), (2.756037950515747, 'XCEncPreRunState'), (2.7632598876953125, 'XCEncRunState'), (13.028560876846313, 'XCEncFinishState'), (13.186276912689209, 'XCEncQuitState'), (13.18639588356018, 'FinalState')]
71:[(1.585810899734497, 'XCEncSettingsState'), (2.809947967529297, 'XCEncLoopState'), (2.8099989891052246, 'XCEncPreRunState'), (2.8162128925323486, 'XCEncRunState'), (12.752708911895752, 'XCEncFinishState'), (12.919727802276611, 'XCEncQuitState'), (12.919837951660156, 'FinalState')]
72:[(1.5861937999725342, 'XCEncSettingsState'), (3.5610828399658203, 'XCEncLoopState'), (3.561138868331909, 'XCEncPreRunState'), (3.5672338008880615, 'XCEncRunState'), (12.57274580001831, 'XCEncFinishState'), (12.727718830108643, 'XCEncQuitState'), (12.727832794189453, 'FinalState')]
73:[(1.5866258144378662, 'XCEncSettingsState'), (3.3018338680267334, 'XCEncLoopState'), (3.3018929958343506, 'XCEncPreRunState'), (3.3142359256744385, 'XCEncRunState'), (12.510764837265015, 'XCEncFinishState'), (12.672181844711304, 'XCEncQuitState'), (12.672284841537476, 'FinalState')]
74:[(1.5875518321990967, 'XCEncSettingsState'), (3.6619949340820312, 'XCEncLoopState'), (3.6620988845825195, 'XCEncPreRunState'), (3.6901378631591797, 'XCEncRunState'), (13.401932954788208, 'XCEncFinishState'), (13.580631971359253, 'XCEncQuitState'), (13.580780982971191, 'FinalState')]
75:[(1.587979793548584, 'XCEncSettingsState'), (3.592733860015869, 'XCEncLoopState'), (3.5927858352661133, 'XCEncPreRunState'), (3.5966148376464844, 'XCEncRunState'), (12.18260383605957, 'XCEncFinishState'), (12.337626934051514, 'XCEncQuitState'), (12.337721824645996, 'FinalState')]
76:[(1.5885019302368164, 'XCEncSettingsState'), (3.6272637844085693, 'XCEncLoopState'), (3.627316951751709, 'XCEncPreRunState'), (3.631929874420166, 'XCEncRunState'), (13.461063861846924, 'XCEncFinishState'), (13.591879844665527, 'XCEncQuitState'), (13.592006921768188, 'FinalState')]
77:[(1.5905678272247314, 'XCEncSettingsState'), (2.7679808139801025, 'XCEncLoopState'), (2.768037796020508, 'XCEncPreRunState'), (2.7762198448181152, 'XCEncRunState'), (12.093730926513672, 'XCEncFinishState'), (12.249116897583008, 'XCEncQuitState'), (12.249234914779663, 'FinalState')]
78:[(1.594350814819336, 'XCEncSettingsState'), (3.6394598484039307, 'XCEncLoopState'), (3.639603853225708, 'XCEncPreRunState'), (3.645521879196167, 'XCEncRunState'), (12.940716981887817, 'XCEncFinishState'), (13.09528398513794, 'XCEncQuitState'), (13.095399856567383, 'FinalState')]
79:[(1.6036419868469238, 'XCEncSettingsState'), (3.4986658096313477, 'XCEncLoopState'), (3.4987239837646484, 'XCEncPreRunState'), (3.508150815963745, 'XCEncRunState'), (12.297945976257324, 'XCEncFinishState'), (12.421173810958862, 'XCEncQuitState'), (12.421300888061523, 'FinalState')]
80:[(1.6090669631958008, 'XCEncSettingsState'), (3.748295783996582, 'XCEncLoopState'), (3.748379945755005, 'XCEncPreRunState'), (3.753870964050293, 'XCEncRunState'), (13.741753816604614, 'XCEncFinishState'), (13.893462896347046, 'XCEncQuitState'), (13.89357876777649, 'FinalState')]
81:[(1.613067865371704, 'XCEncSettingsState'), (3.74455189704895, 'XCEncLoopState'), (3.744623899459839, 'XCEncPreRunState'), (3.7503859996795654, 'XCEncRunState'), (12.931582927703857, 'XCEncFinishState'), (13.092660903930664, 'XCEncQuitState'), (13.092784881591797, 'FinalState')]
82:[(1.613769769668579, 'XCEncSettingsState'), (3.1678597927093506, 'XCEncLoopState'), (3.167916774749756, 'XCEncPreRunState'), (3.176147937774658, 'XCEncRunState'), (13.74795389175415, 'XCEncFinishState'), (13.917666912078857, 'XCEncQuitState'), (13.917789936065674, 'FinalState')]
83:[(1.6143379211425781, 'XCEncSettingsState'), (3.487015962600708, 'XCEncLoopState'), (3.4870829582214355, 'XCEncPreRunState'), (3.494215965270996, 'XCEncRunState'), (13.74580693244934, 'XCEncFinishState'), (13.917879819869995, 'XCEncQuitState'), (13.917987823486328, 'FinalState')]
84:[(1.6148769855499268, 'XCEncSettingsState'), (3.5953638553619385, 'XCEncLoopState'), (3.595416784286499, 'XCEncPreRunState'), (3.6003777980804443, 'XCEncRunState'), (12.843735933303833, 'XCEncFinishState'), (12.998543977737427, 'XCEncQuitState'), (12.998661994934082, 'FinalState')]
85:[(1.615339994430542, 'XCEncSettingsState'), (2.78835391998291, 'XCEncLoopState'), (2.788409948348999, 'XCEncPreRunState'), (2.7932288646698, 'XCEncRunState'), (13.251006841659546, 'XCEncFinishState'), (13.354394912719727, 'XCEncQuitState'), (13.354512929916382, 'FinalState')]
86:[(1.6159069538116455, 'XCEncSettingsState'), (3.65675687789917, 'XCEncLoopState'), (3.656859874725342, 'XCEncPreRunState'), (3.664745807647705, 'XCEncRunState'), (13.331950902938843, 'XCEncFinishState'), (13.48154091835022, 'XCEncQuitState'), (13.481680870056152, 'FinalState')]
87:[(1.616405963897705, 'XCEncSettingsState'), (3.2788708209991455, 'XCEncLoopState'), (3.2789359092712402, 'XCEncPreRunState'), (3.287155866622925, 'XCEncRunState'), (13.396206855773926, 'XCEncFinishState'), (13.619874000549316, 'XCEncQuitState'), (13.620053768157959, 'FinalState')]
88:[(1.6168408393859863, 'XCEncSettingsState'), (3.5565907955169678, 'XCEncLoopState'), (3.5566458702087402, 'XCEncPreRunState'), (3.5626649856567383, 'XCEncRunState'), (11.702538967132568, 'XCEncFinishState'), (11.854708909988403, 'XCEncQuitState'), (11.854838848114014, 'FinalState')]
89:[(1.6175119876861572, 'XCEncSettingsState'), (3.5281059741973877, 'XCEncLoopState'), (3.528179883956909, 'XCEncPreRunState'), (3.5386688709259033, 'XCEncRunState'), (12.136417865753174, 'XCEncFinishState'), (12.287524938583374, 'XCEncQuitState'), (12.287641763687134, 'FinalState')]
90:[(1.618060827255249, 'XCEncSettingsState'), (2.792017936706543, 'XCEncLoopState'), (2.792073965072632, 'XCEncPreRunState'), (2.7968838214874268, 'XCEncRunState'), (12.259134769439697, 'XCEncFinishState'), (12.469951868057251, 'XCEncQuitState'), (12.470071792602539, 'FinalState')]
91:[(1.6204710006713867, 'XCEncSettingsState'), (2.799438953399658, 'XCEncLoopState'), (2.7995119094848633, 'XCEncPreRunState'), (2.812673807144165, 'XCEncRunState'), (11.929098844528198, 'XCEncFinishState'), (12.07710599899292, 'XCEncQuitState'), (12.07723093032837, 'FinalState')]
