0:[(1.5170228481292725, 'XCEncSettingsState'), (3.280820846557617, 'XCEncLoopState'), (3.280913829803467, 'XCEncPreRunState'), (3.2940728664398193, 'XCEncRunState'), (12.297437906265259, 'XCEncFinishState'), (12.480237007141113, 'XCEncQuitState'), (12.480391025543213, 'FinalState')]
48:[(1.9695420265197754, 'XCEncSettingsState'), (3.927184820175171, 'XCEncLoopState'), (3.9273388385772705, 'XCEncPreRunState'), (3.9313929080963135, 'XCEncRunState'), (11.75122594833374, 'XCEncFinishState'), (11.93849802017212, 'XCEncQuitState'), (11.938639879226685, 'FinalState')]
49:[(1.9701459407806396, 'XCEncSettingsState'), (4.012720823287964, 'XCEncLoopState'), (4.012876987457275, 'XCEncPreRunState'), (4.020776987075806, 'XCEncRunState'), (12.462038040161133, 'XCEncFinishState'), (12.63063097000122, 'XCEncQuitState'), (12.630751848220825, 'FinalState')]
50:[(1.9707088470458984, 'XCEncSettingsState'), (3.9086878299713135, 'XCEncLoopState'), (3.9088218212127686, 'XCEncPreRunState'), (3.9151909351348877, 'XCEncRunState'), (12.200994968414307, 'XCEncFinishState'), (12.37495493888855, 'XCEncQuitState'), (12.375103950500488, 'FinalState')]
51:[(1.974139928817749, 'XCEncSettingsState'), (4.00384783744812, 'XCEncLoopState'), (4.003942012786865, 'XCEncPreRunState'), (4.010246992111206, 'XCEncRunState'), (12.437609910964966, 'XCEncFinishState'), (12.707034826278687, 'XCEncQuitState'), (12.707165956497192, 'FinalState')]
52:[(1.9871668815612793, 'XCEncSettingsState'), (3.769007921218872, 'XCEncLoopState'), (3.7691099643707275, 'XCEncPreRunState'), (3.77319598197937, 'XCEncRunState'), (12.744895935058594, 'XCEncFinishState'), (12.895898818969727, 'XCEncQuitState'), (12.896021842956543, 'FinalState')]
53:[(1.9949250221252441, 'XCEncSettingsState'), (4.1248509883880615, 'XCEncLoopState'), (4.12495493888855, 'XCEncPreRunState'), (4.130759954452515, 'XCEncRunState'), (13.41230583190918, 'XCEncFinishState'), (13.586450815200806, 'XCEncQuitState'), (13.586530923843384, 'FinalState')]
54:[(1.995905876159668, 'XCEncSettingsState'), (4.098455905914307, 'XCEncLoopState'), (4.098543882369995, 'XCEncPreRunState'), (4.1026928424835205, 'XCEncRunState'), (13.884510040283203, 'XCEncFinishState'), (14.053165912628174, 'XCEncQuitState'), (14.053293943405151, 'FinalState')]
55:[(1.999135971069336, 'XCEncSettingsState'), (4.046936988830566, 'XCEncLoopState'), (4.047045946121216, 'XCEncPreRunState'), (4.053311824798584, 'XCEncRunState'), (14.000797033309937, 'XCEncFinishState'), (14.2758309841156, 'XCEncQuitState'), (14.275914907455444, 'FinalState')]
56:[(1.9997389316558838, 'XCEncSettingsState'), (4.126427888870239, 'XCEncLoopState'), (4.126507043838501, 'XCEncPreRunState'), (4.131990909576416, 'XCEncRunState'), (14.710996866226196, 'XCEncFinishState'), (14.928133964538574, 'XCEncQuitState'), (14.928233861923218, 'FinalState')]
57:[(2.000351905822754, 'XCEncSettingsState'), (4.072069883346558, 'XCEncLoopState'), (4.07219386100769, 'XCEncPreRunState'), (4.077136039733887, 'XCEncRunState'), (15.20797085762024, 'XCEncFinishState'), (15.37699294090271, 'XCEncQuitState'), (15.377102851867676, 'FinalState')]
58:[(2.000938892364502, 'XCEncSettingsState'), (4.068605899810791, 'XCEncLoopState'), (4.068709850311279, 'XCEncPreRunState'), (4.073933839797974, 'XCEncRunState'), (15.024122953414917, 'XCEncFinishState'), (15.205802917480469, 'XCEncQuitState'), (15.205891847610474, 'FinalState')]
59:[(2.0037338733673096, 'XCEncSettingsState'), (4.08726692199707, 'XCEncLoopState'), (4.0873658657073975, 'XCEncPreRunState'), (4.096158981323242, 'XCEncRunState'), (14.928315877914429, 'XCEncFinishState'), (15.162156820297241, 'XCEncQuitState'), (15.162261962890625, 'FinalState')]
60:[(2.00457501411438, 'XCEncSettingsState'), (4.034204006195068, 'XCEncLoopState'), (4.034319877624512, 'XCEncPreRunState'), (4.040453910827637, 'XCEncRunState'), (13.59462594985962, 'XCEncFinishState'), (13.80050802230835, 'XCEncQuitState'), (13.800642967224121, 'FinalState')]
61:[(2.0096278190612793, 'XCEncSettingsState'), (3.6274149417877197, 'XCEncLoopState'), (3.6275320053100586, 'XCEncPreRunState'), (3.6321489810943604, 'XCEncRunState'), (13.762938976287842, 'XCEncFinishState'), (13.919474840164185, 'XCEncQuitState'), (13.919571876525879, 'FinalState')]
62:[(2.0189568996429443, 'XCEncSettingsState'), (4.0473058223724365, 'XCEncLoopState'), (4.047412872314453, 'XCEncPreRunState'), (4.051592826843262, 'XCEncRunState'), (14.950984001159668, 'XCEncFinishState'), (15.182829856872559, 'XCEncQuitState'), (15.18295693397522, 'FinalState')]
63:[(2.023958921432495, 'XCEncSettingsState'), (4.156903982162476, 'XCEncLoopState'), (4.157052993774414, 'XCEncPreRunState'), (4.162103891372681, 'XCEncRunState'), (15.088923931121826, 'XCEncFinishState'), (15.252640008926392, 'XCEncQuitState'), (15.252800941467285, 'FinalState')]
64:[(2.026782989501953, 'XCEncSettingsState'), (4.094450950622559, 'XCEncLoopState'), (4.0945398807525635, 'XCEncPreRunState'), (4.100107908248901, 'XCEncRunState'), (14.854620933532715, 'XCEncFinishState'), (15.087447881698608, 'XCEncQuitState'), (15.087512969970703, 'FinalState')]
65:[(2.0273678302764893, 'XCEncSettingsState'), (4.120191812515259, 'XCEncLoopState'), (4.120275020599365, 'XCEncPreRunState'), (4.126683950424194, 'XCEncRunState'), (15.22972583770752, 'XCEncFinishState'), (15.408439874649048, 'XCEncQuitState'), (15.40861701965332, 'FinalState')]
66:[(2.0279958248138428, 'XCEncSettingsState'), (4.0494608879089355, 'XCEncLoopState'), (4.0495710372924805, 'XCEncPreRunState'), (4.055657863616943, 'XCEncRunState'), (15.0015869140625, 'XCEncFinishState'), (15.192901849746704, 'XCEncQuitState'), (15.192996978759766, 'FinalState')]
67:[(2.028780937194824, 'XCEncSettingsState'), (4.146775960922241, 'XCEncLoopState'), (4.146922826766968, 'XCEncPreRunState'), (4.155019044876099, 'XCEncRunState'), (15.208151817321777, 'XCEncFinishState'), (15.751797914505005, 'XCEncQuitState'), (15.75191593170166, 'FinalState')]
68:[(2.029322862625122, 'XCEncSettingsState'), (4.09624981880188, 'XCEncLoopState'), (4.096366882324219, 'XCEncPreRunState'), (4.1013898849487305, 'XCEncRunState'), (15.213989019393921, 'XCEncFinishState'), (15.373028039932251, 'XCEncQuitState'), (15.373148918151855, 'FinalState')]
69:[(2.031885862350464, 'XCEncSettingsState'), (4.326438903808594, 'XCEncLoopState'), (4.326501846313477, 'XCEncPreRunState'), (4.330678939819336, 'XCEncRunState'), (15.508992910385132, 'XCEncFinishState'), (15.718390941619873, 'XCEncQuitState'), (15.718519926071167, 'FinalState')]
70:[(2.032533884048462, 'XCEncSettingsState'), (4.121858835220337, 'XCEncLoopState'), (4.121937036514282, 'XCEncPreRunState'), (4.126766920089722, 'XCEncRunState'), (14.944646835327148, 'XCEncFinishState'), (15.123023986816406, 'XCEncQuitState'), (15.123147964477539, 'FinalState')]
71:[(2.036038875579834, 'XCEncSettingsState'), (4.096555948257446, 'XCEncLoopState'), (4.09663987159729, 'XCEncPreRunState'), (4.103811979293823, 'XCEncRunState'), (14.91342282295227, 'XCEncFinishState'), (15.075279951095581, 'XCEncQuitState'), (15.075366973876953, 'FinalState')]
72:[(2.0424158573150635, 'XCEncSettingsState'), (4.063761949539185, 'XCEncLoopState'), (4.0638909339904785, 'XCEncPreRunState'), (4.070575952529907, 'XCEncRunState'), (14.397214889526367, 'XCEncFinishState'), (14.620354890823364, 'XCEncQuitState'), (14.620530843734741, 'FinalState')]
73:[(2.0502538681030273, 'XCEncSettingsState'), (4.0772178173065186, 'XCEncLoopState'), (4.077316999435425, 'XCEncPreRunState'), (4.083273887634277, 'XCEncRunState'), (13.800788879394531, 'XCEncFinishState'), (13.956501960754395, 'XCEncQuitState'), (13.9565908908844, 'FinalState')]
74:[(2.052809000015259, 'XCEncSettingsState'), (4.036237955093384, 'XCEncLoopState'), (4.036355018615723, 'XCEncPreRunState'), (4.042215824127197, 'XCEncRunState'), (13.119364976882935, 'XCEncFinishState'), (13.283952951431274, 'XCEncQuitState'), (13.284085035324097, 'FinalState')]
75:[(2.0534260272979736, 'XCEncSettingsState'), (4.125144004821777, 'XCEncLoopState'), (4.125218868255615, 'XCEncPreRunState'), (4.130833864212036, 'XCEncRunState'), (14.050252914428711, 'XCEncFinishState'), (14.209698915481567, 'XCEncQuitState'), (14.209800004959106, 'FinalState')]
76:[(2.0557618141174316, 'XCEncSettingsState'), (4.085770845413208, 'XCEncLoopState'), (4.085863828659058, 'XCEncPreRunState'), (4.0919318199157715, 'XCEncRunState'), (13.945796966552734, 'XCEncFinishState'), (14.119357824325562, 'XCEncQuitState'), (14.119454860687256, 'FinalState')]
77:[(2.056337833404541, 'XCEncSettingsState'), (4.053411960601807, 'XCEncLoopState'), (4.053522825241089, 'XCEncPreRunState'), (4.058923006057739, 'XCEncRunState'), (13.76314902305603, 'XCEncFinishState'), (13.948832988739014, 'XCEncQuitState'), (13.948933839797974, 'FinalState')]
78:[(2.0568978786468506, 'XCEncSettingsState'), (4.088882923126221, 'XCEncLoopState'), (4.088976860046387, 'XCEncPreRunState'), (4.094759941101074, 'XCEncRunState'), (13.892292976379395, 'XCEncFinishState'), (14.067773818969727, 'XCEncQuitState'), (14.067896842956543, 'FinalState')]
79:[(2.0576000213623047, 'XCEncSettingsState'), (4.162209987640381, 'XCEncLoopState'), (4.162333965301514, 'XCEncPreRunState'), (4.16857385635376, 'XCEncRunState'), (13.944218873977661, 'XCEncFinishState'), (14.09385895729065, 'XCEncQuitState'), (14.093963861465454, 'FinalState')]
80:[(2.058311939239502, 'XCEncSettingsState'), (4.122138023376465, 'XCEncLoopState'), (4.122213840484619, 'XCEncPreRunState'), (4.128239870071411, 'XCEncRunState'), (14.196882009506226, 'XCEncFinishState'), (14.364358901977539, 'XCEncQuitState'), (14.364457845687866, 'FinalState')]
81:[(2.0587539672851562, 'XCEncSettingsState'), (4.128314971923828, 'XCEncLoopState'), (4.128393888473511, 'XCEncPreRunState'), (4.1331000328063965, 'XCEncRunState'), (14.409929990768433, 'XCEncFinishState'), (14.567701816558838, 'XCEncQuitState'), (14.567818880081177, 'FinalState')]
82:[(2.0610339641571045, 'XCEncSettingsState'), (4.059038877487183, 'XCEncLoopState'), (4.059144020080566, 'XCEncPreRunState'), (4.065759897232056, 'XCEncRunState'), (14.776366949081421, 'XCEncFinishState'), (14.970178842544556, 'XCEncQuitState'), (14.970266819000244, 'FinalState')]
83:[(2.063333034515381, 'XCEncSettingsState'), (4.106263875961304, 'XCEncLoopState'), (4.106346845626831, 'XCEncPreRunState'), (4.111372947692871, 'XCEncRunState'), (15.596478939056396, 'XCEncFinishState'), (15.752007007598877, 'XCEncQuitState'), (15.752113819122314, 'FinalState')]
84:[(2.0689549446105957, 'XCEncSettingsState'), (4.133163928985596, 'XCEncLoopState'), (4.133262872695923, 'XCEncPreRunState'), (4.137035846710205, 'XCEncRunState'), (15.014885902404785, 'XCEncFinishState'), (15.183043956756592, 'XCEncQuitState'), (15.183125019073486, 'FinalState')]
85:[(2.077741861343384, 'XCEncSettingsState'), (3.9974470138549805, 'XCEncLoopState'), (3.997541904449463, 'XCEncPreRunState'), (4.001317024230957, 'XCEncRunState'), (14.678179025650024, 'XCEncFinishState'), (14.787312030792236, 'XCEncQuitState'), (14.787408828735352, 'FinalState')]
86:[(2.0801289081573486, 'XCEncSettingsState'), (4.150055885314941, 'XCEncLoopState'), (4.150190830230713, 'XCEncPreRunState'), (4.1574249267578125, 'XCEncRunState'), (14.850499868392944, 'XCEncFinishState'), (15.009881019592285, 'XCEncQuitState'), (15.0099618434906, 'FinalState')]
87:[(2.08073091506958, 'XCEncSettingsState'), (4.296696901321411, 'XCEncLoopState'), (4.296800851821899, 'XCEncPreRunState'), (4.301682949066162, 'XCEncRunState'), (14.501988887786865, 'XCEncFinishState'), (14.687785863876343, 'XCEncQuitState'), (14.68785285949707, 'FinalState')]
88:[(2.081239938735962, 'XCEncSettingsState'), (4.168702840805054, 'XCEncLoopState'), (4.168866872787476, 'XCEncPreRunState'), (4.17405104637146, 'XCEncRunState'), (14.000957012176514, 'XCEncFinishState'), (14.155608892440796, 'XCEncQuitState'), (14.1556978225708, 'FinalState')]
89:[(2.081683874130249, 'XCEncSettingsState'), (3.667534828186035, 'XCEncLoopState'), (3.6676418781280518, 'XCEncPreRunState'), (3.6721699237823486, 'XCEncRunState'), (13.423352003097534, 'XCEncFinishState'), (13.577486991882324, 'XCEncQuitState'), (13.577570915222168, 'FinalState')]
90:[(2.0821869373321533, 'XCEncSettingsState'), (4.10495400428772, 'XCEncLoopState'), (4.105043888092041, 'XCEncPreRunState'), (4.1088268756866455, 'XCEncRunState'), (13.913049936294556, 'XCEncFinishState'), (14.083073854446411, 'XCEncQuitState'), (14.083186864852905, 'FinalState')]
91:[(2.0826430320739746, 'XCEncSettingsState'), (4.0641210079193115, 'XCEncLoopState'), (4.064218997955322, 'XCEncPreRunState'), (4.0689918994903564, 'XCEncRunState'), (13.510270833969116, 'XCEncFinishState'), (13.722193956375122, 'XCEncQuitState'), (13.722347974777222, 'FinalState')]
