0:[(0.0803370475769043, 'XCEncSettingsState'), (1.2401840686798096, 'XCEncLoopState'), (1.240312099456787, 'XCEncPreRunState'), (1.2422020435333252, 'XCEncRunState'), (9.842643022537231, 'XCEncFinishState'), (10.059385061264038, 'XCEncQuitState'), (10.059510946273804, 'FinalState')]
27:[(0.7121779918670654, 'XCEncSettingsState'), (2.5952041149139404, 'XCEncLoopState'), (2.595258951187134, 'XCEncPreRunState'), (2.598389148712158, 'XCEncRunState'), (12.748496055603027, 'XCEncFinishState'), (12.957707166671753, 'XCEncQuitState'), (12.95784306526184, 'FinalState')]
28:[(1.1180860996246338, 'XCEncSettingsState'), (2.5669119358062744, 'XCEncLoopState'), (2.5669679641723633, 'XCEncPreRunState'), (2.572244167327881, 'XCEncRunState'), (16.666959047317505, 'XCEncFinishState'), (16.870898962020874, 'XCEncQuitState'), (16.871049165725708, 'FinalState')]
29:[(1.2103769779205322, 'XCEncSettingsState'), (2.6816091537475586, 'XCEncLoopState'), (2.681663990020752, 'XCEncPreRunState'), (2.6904611587524414, 'XCEncRunState'), (14.07816195487976, 'XCEncFinishState'), (14.230342149734497, 'XCEncQuitState'), (14.230463027954102, 'FinalState')]
30:[(1.2814719676971436, 'XCEncSettingsState'), (3.2515780925750732, 'XCEncLoopState'), (3.251634120941162, 'XCEncPreRunState'), (3.257625102996826, 'XCEncRunState'), (14.15083909034729, 'XCEncFinishState'), (14.353364944458008, 'XCEncQuitState'), (14.353498935699463, 'FinalState')]
31:[(1.3427910804748535, 'XCEncSettingsState'), (3.4420881271362305, 'XCEncLoopState'), (3.4421679973602295, 'XCEncPreRunState'), (3.447780132293701, 'XCEncRunState'), (15.084121942520142, 'XCEncFinishState'), (15.286609172821045, 'XCEncQuitState'), (15.286750078201294, 'FinalState')]
32:[(1.3438830375671387, 'XCEncSettingsState'), (3.531428098678589, 'XCEncLoopState'), (3.5315260887145996, 'XCEncPreRunState'), (3.5382649898529053, 'XCEncRunState'), (14.20785903930664, 'XCEncFinishState'), (14.428225994110107, 'XCEncQuitState'), (14.428367137908936, 'FinalState')]
33:[(1.3443140983581543, 'XCEncSettingsState'), (3.3604209423065186, 'XCEncLoopState'), (3.3605639934539795, 'XCEncPreRunState'), (3.3661351203918457, 'XCEncRunState'), (15.219985961914062, 'XCEncFinishState'), (15.377166986465454, 'XCEncQuitState'), (15.377309083938599, 'FinalState')]
34:[(1.3447670936584473, 'XCEncSettingsState'), (3.131951093673706, 'XCEncLoopState'), (3.132007122039795, 'XCEncPreRunState'), (3.139794111251831, 'XCEncRunState'), (14.106734037399292, 'XCEncFinishState'), (14.263052940368652, 'XCEncQuitState'), (14.263204097747803, 'FinalState')]
35:[(1.3493950366973877, 'XCEncSettingsState'), (3.3959670066833496, 'XCEncLoopState'), (3.3960680961608887, 'XCEncPreRunState'), (3.4025299549102783, 'XCEncRunState'), (14.870687007904053, 'XCEncFinishState'), (15.12051010131836, 'XCEncQuitState'), (15.120651006698608, 'FinalState')]
36:[(1.3500659465789795, 'XCEncSettingsState'), (3.5186569690704346, 'XCEncLoopState'), (3.5187809467315674, 'XCEncPreRunState'), (3.524639129638672, 'XCEncRunState'), (15.658792972564697, 'XCEncFinishState'), (15.805820941925049, 'XCEncQuitState'), (15.8059720993042, 'FinalState')]
37:[(1.350459098815918, 'XCEncSettingsState'), (2.7727129459381104, 'XCEncLoopState'), (2.772768974304199, 'XCEncPreRunState'), (2.780586004257202, 'XCEncRunState'), (15.55187702178955, 'XCEncFinishState'), (15.799980163574219, 'XCEncQuitState'), (15.80013394355774, 'FinalState')]
38:[(1.3510899543762207, 'XCEncSettingsState'), (2.5171310901641846, 'XCEncLoopState'), (2.5171899795532227, 'XCEncPreRunState'), (2.5239241123199463, 'XCEncRunState'), (14.531990051269531, 'XCEncFinishState'), (14.731094121932983, 'XCEncQuitState'), (14.731224060058594, 'FinalState')]
39:[(1.3514859676361084, 'XCEncSettingsState'), (2.508411169052124, 'XCEncLoopState'), (2.508496046066284, 'XCEncPreRunState'), (2.5173189640045166, 'XCEncRunState'), (14.187870979309082, 'XCEncFinishState'), (14.356917142868042, 'XCEncQuitState'), (14.35703706741333, 'FinalState')]
40:[(1.3522541522979736, 'XCEncSettingsState'), (3.2163970470428467, 'XCEncLoopState'), (3.216477155685425, 'XCEncPreRunState'), (3.226367950439453, 'XCEncRunState'), (15.086424112319946, 'XCEncFinishState'), (15.236416101455688, 'XCEncQuitState'), (15.236598014831543, 'FinalState')]
41:[(1.3528759479522705, 'XCEncSettingsState'), (2.7571020126342773, 'XCEncLoopState'), (2.757159948348999, 'XCEncPreRunState'), (2.766278028488159, 'XCEncRunState'), (13.627130031585693, 'XCEncFinishState'), (13.772804021835327, 'XCEncQuitState'), (13.772933959960938, 'FinalState')]
42:[(1.356579065322876, 'XCEncSettingsState'), (3.105220079421997, 'XCEncLoopState'), (3.105278968811035, 'XCEncPreRunState'), (3.11690616607666, 'XCEncRunState'), (11.07812213897705, 'XCEncFinishState'), (11.239757061004639, 'XCEncQuitState'), (11.239895105361938, 'FinalState')]
43:[(1.3702349662780762, 'XCEncSettingsState'), (3.347425937652588, 'XCEncLoopState'), (3.347553014755249, 'XCEncPreRunState'), (3.3532590866088867, 'XCEncRunState'), (10.418905019760132, 'XCEncFinishState'), (10.57662296295166, 'XCEncQuitState'), (10.576743125915527, 'FinalState')]
44:[(1.3818321228027344, 'XCEncSettingsState'), (2.7635531425476074, 'XCEncLoopState'), (2.7636101245880127, 'XCEncPreRunState'), (2.772891044616699, 'XCEncRunState'), (10.297790050506592, 'XCEncFinishState'), (10.576827049255371, 'XCEncQuitState'), (10.576933145523071, 'FinalState')]
45:[(1.3900260925292969, 'XCEncSettingsState'), (3.3478610515594482, 'XCEncLoopState'), (3.3479809761047363, 'XCEncPreRunState'), (3.353386163711548, 'XCEncRunState'), (10.718773126602173, 'XCEncFinishState'), (10.923300981521606, 'XCEncQuitState'), (10.9234139919281, 'FinalState')]
46:[(1.3955271244049072, 'XCEncSettingsState'), (2.9823050498962402, 'XCEncLoopState'), (2.9823601245880127, 'XCEncPreRunState'), (2.9900989532470703, 'XCEncRunState'), (10.781275987625122, 'XCEncFinishState'), (10.940340995788574, 'XCEncQuitState'), (10.940515995025635, 'FinalState')]
47:[(1.3985929489135742, 'XCEncSettingsState'), (2.5584280490875244, 'XCEncLoopState'), (2.558488130569458, 'XCEncPreRunState'), (2.5670931339263916, 'XCEncRunState'), (10.414705038070679, 'XCEncFinishState'), (10.673558950424194, 'XCEncQuitState'), (10.673683166503906, 'FinalState')]
48:[(1.399402141571045, 'XCEncSettingsState'), (3.453665018081665, 'XCEncLoopState'), (3.4538230895996094, 'XCEncPreRunState'), (3.4606900215148926, 'XCEncRunState'), (11.141642093658447, 'XCEncFinishState'), (11.303006172180176, 'XCEncQuitState'), (11.303126096725464, 'FinalState')]
49:[(1.3999979496002197, 'XCEncSettingsState'), (2.5586609840393066, 'XCEncLoopState'), (2.558712959289551, 'XCEncPreRunState'), (2.5671451091766357, 'XCEncRunState'), (12.519828081130981, 'XCEncFinishState'), (12.67809796333313, 'XCEncQuitState'), (12.678272008895874, 'FinalState')]
50:[(1.4005420207977295, 'XCEncSettingsState'), (2.58503794670105, 'XCEncLoopState'), (2.5850980281829834, 'XCEncPreRunState'), (2.5942201614379883, 'XCEncRunState'), (12.994271039962769, 'XCEncFinishState'), (13.156378984451294, 'XCEncQuitState'), (13.156538963317871, 'FinalState')]
51:[(1.4010469913482666, 'XCEncSettingsState'), (2.5375399589538574, 'XCEncLoopState'), (2.5375969409942627, 'XCEncPreRunState'), (2.54066801071167, 'XCEncRunState'), (13.14098596572876, 'XCEncFinishState'), (13.342829942703247, 'XCEncQuitState'), (13.342957973480225, 'FinalState')]
52:[(1.403804063796997, 'XCEncSettingsState'), (3.8023810386657715, 'XCEncLoopState'), (3.8024351596832275, 'XCEncPreRunState'), (3.8083889484405518, 'XCEncRunState'), (15.333677053451538, 'XCEncFinishState'), (15.582862138748169, 'XCEncQuitState'), (15.583014965057373, 'FinalState')]
53:[(1.4088129997253418, 'XCEncSettingsState'), (2.637094020843506, 'XCEncLoopState'), (2.6371500492095947, 'XCEncPreRunState'), (2.645379066467285, 'XCEncRunState'), (14.842458963394165, 'XCEncFinishState'), (15.05197811126709, 'XCEncQuitState'), (15.05213212966919, 'FinalState')]
54:[(1.413902997970581, 'XCEncSettingsState'), (3.3744781017303467, 'XCEncLoopState'), (3.374606132507324, 'XCEncPreRunState'), (3.3801021575927734, 'XCEncRunState'), (14.057506084442139, 'XCEncFinishState'), (14.272613048553467, 'XCEncQuitState'), (14.272751092910767, 'FinalState')]
55:[(1.4189419746398926, 'XCEncSettingsState'), (2.589365005493164, 'XCEncLoopState'), (2.5894200801849365, 'XCEncPreRunState'), (2.5963661670684814, 'XCEncRunState'), (9.389244079589844, 'XCEncFinishState'), (9.608297109603882, 'XCEncQuitState'), (9.608474969863892, 'FinalState')]
56:[(1.4238049983978271, 'XCEncSettingsState'), (3.4402570724487305, 'XCEncLoopState'), (3.440335988998413, 'XCEncPreRunState'), (3.4461610317230225, 'XCEncRunState'), (10.644039154052734, 'XCEncFinishState'), (10.895982027053833, 'XCEncQuitState'), (10.896100044250488, 'FinalState')]
57:[(1.4245100021362305, 'XCEncSettingsState'), (3.6401751041412354, 'XCEncLoopState'), (3.640239953994751, 'XCEncPreRunState'), (3.645411968231201, 'XCEncRunState'), (10.898353099822998, 'XCEncFinishState'), (11.097650051116943, 'XCEncQuitState'), (11.097784996032715, 'FinalState')]
58:[(1.4271090030670166, 'XCEncSettingsState'), (3.431321144104004, 'XCEncLoopState'), (3.4314050674438477, 'XCEncPreRunState'), (3.4368650913238525, 'XCEncRunState'), (10.99046516418457, 'XCEncFinishState'), (11.166162014007568, 'XCEncQuitState'), (11.16628098487854, 'FinalState')]
59:[(1.42771315574646, 'XCEncSettingsState'), (3.410305976867676, 'XCEncLoopState'), (3.4104011058807373, 'XCEncPreRunState'), (3.416227102279663, 'XCEncRunState'), (10.950325012207031, 'XCEncFinishState'), (11.119238138198853, 'XCEncQuitState'), (11.119368076324463, 'FinalState')]
60:[(1.430164098739624, 'XCEncSettingsState'), (2.607983112335205, 'XCEncLoopState'), (2.608034133911133, 'XCEncPreRunState'), (2.6174590587615967, 'XCEncRunState'), (7.215024948120117, 'XCEncFinishState'), (7.3617730140686035, 'XCEncQuitState'), (7.361912965774536, 'FinalState')]
61:[(1.430732011795044, 'XCEncSettingsState'), (3.515376091003418, 'XCEncLoopState'), (3.5154781341552734, 'XCEncPreRunState'), (3.5215580463409424, 'XCEncRunState'), (10.81227707862854, 'XCEncFinishState'), (11.97789716720581, 'XCEncQuitState'), (11.978011131286621, 'FinalState')]
62:[(1.431300163269043, 'XCEncSettingsState'), (2.7637250423431396, 'XCEncLoopState'), (2.7637760639190674, 'XCEncPreRunState'), (2.7745511531829834, 'XCEncRunState'), (10.4512779712677, 'XCEncFinishState'), (10.607757091522217, 'XCEncQuitState'), (10.607866048812866, 'FinalState')]
63:[(1.4318640232086182, 'XCEncSettingsState'), (3.708209991455078, 'XCEncLoopState'), (3.7082791328430176, 'XCEncPreRunState'), (3.716909170150757, 'XCEncRunState'), (11.053297996520996, 'XCEncFinishState'), (11.210896015167236, 'XCEncQuitState'), (11.211050033569336, 'FinalState')]
64:[(1.4322850704193115, 'XCEncSettingsState'), (3.460822105407715, 'XCEncLoopState'), (3.460965156555176, 'XCEncPreRunState'), (3.48956298828125, 'XCEncRunState'), (10.772902965545654, 'XCEncFinishState'), (10.927231073379517, 'XCEncQuitState'), (10.927341938018799, 'FinalState')]
65:[(1.4346890449523926, 'XCEncSettingsState'), (3.3578720092773438, 'XCEncLoopState'), (3.358013153076172, 'XCEncPreRunState'), (3.3662681579589844, 'XCEncRunState'), (13.062850952148438, 'XCEncFinishState'), (13.279320001602173, 'XCEncQuitState'), (13.279433012008667, 'FinalState')]
66:[(1.4410591125488281, 'XCEncSettingsState'), (3.4215800762176514, 'XCEncLoopState'), (3.421666145324707, 'XCEncPreRunState'), (3.4274580478668213, 'XCEncRunState'), (15.654821157455444, 'XCEncFinishState'), (15.965089082717896, 'XCEncQuitState'), (15.96523904800415, 'FinalState')]
67:[(1.4516279697418213, 'XCEncSettingsState'), (2.580202102661133, 'XCEncLoopState'), (2.5802600383758545, 'XCEncPreRunState'), (2.593096971511841, 'XCEncRunState'), (12.174852132797241, 'XCEncFinishState'), (12.32252812385559, 'XCEncQuitState'), (12.322643041610718, 'FinalState')]
68:[(1.4541590213775635, 'XCEncSettingsState'), (3.5216469764709473, 'XCEncLoopState'), (3.521749973297119, 'XCEncPreRunState'), (3.526772975921631, 'XCEncRunState'), (13.977391004562378, 'XCEncFinishState'), (14.122969150543213, 'XCEncQuitState'), (14.123095989227295, 'FinalState')]
69:[(1.4547441005706787, 'XCEncSettingsState'), (2.6905100345611572, 'XCEncLoopState'), (2.6905651092529297, 'XCEncPreRunState'), (2.696371078491211, 'XCEncRunState'), (14.0519700050354, 'XCEncFinishState'), (14.208109140396118, 'XCEncQuitState'), (14.208230018615723, 'FinalState')]
70:[(1.4552481174468994, 'XCEncSettingsState'), (2.575538158416748, 'XCEncLoopState'), (2.5755951404571533, 'XCEncPreRunState'), (2.585226058959961, 'XCEncRunState'), (11.650014162063599, 'XCEncFinishState'), (11.79800796508789, 'XCEncQuitState'), (11.798099040985107, 'FinalState')]
71:[(1.4556760787963867, 'XCEncSettingsState'), (3.429208993911743, 'XCEncLoopState'), (3.4292960166931152, 'XCEncPreRunState'), (3.434669017791748, 'XCEncRunState'), (13.570752143859863, 'XCEncFinishState'), (13.72507095336914, 'XCEncQuitState'), (13.725191116333008, 'FinalState')]
72:[(1.456068992614746, 'XCEncSettingsState'), (2.761012077331543, 'XCEncLoopState'), (2.7610700130462646, 'XCEncPreRunState'), (2.772942066192627, 'XCEncRunState'), (11.985902070999146, 'XCEncFinishState'), (12.143372058868408, 'XCEncQuitState'), (12.14349102973938, 'FinalState')]
73:[(1.4565000534057617, 'XCEncSettingsState'), (3.540519952774048, 'XCEncLoopState'), (3.540640115737915, 'XCEncPreRunState'), (3.5477781295776367, 'XCEncRunState'), (12.303534984588623, 'XCEncFinishState'), (12.538535118103027, 'XCEncQuitState'), (12.538685083389282, 'FinalState')]
74:[(1.4569120407104492, 'XCEncSettingsState'), (2.620488166809082, 'XCEncLoopState'), (2.620543956756592, 'XCEncPreRunState'), (2.628977060317993, 'XCEncRunState'), (10.568016052246094, 'XCEncFinishState'), (10.72133994102478, 'XCEncQuitState'), (10.721472978591919, 'FinalState')]
75:[(1.4573290348052979, 'XCEncSettingsState'), (3.6348321437835693, 'XCEncLoopState'), (3.6348979473114014, 'XCEncPreRunState'), (3.640385150909424, 'XCEncRunState'), (9.941787004470825, 'XCEncFinishState'), (10.153126955032349, 'XCEncQuitState'), (10.153252124786377, 'FinalState')]
76:[(1.4577431678771973, 'XCEncSettingsState'), (2.6263489723205566, 'XCEncLoopState'), (2.6264050006866455, 'XCEncPreRunState'), (2.6347529888153076, 'XCEncRunState'), (10.109708070755005, 'XCEncFinishState'), (10.329591989517212, 'XCEncQuitState'), (10.329710960388184, 'FinalState')]
77:[(1.458230972290039, 'XCEncSettingsState'), (2.637299060821533, 'XCEncLoopState'), (2.6373510360717773, 'XCEncPreRunState'), (2.644300937652588, 'XCEncRunState'), (11.24693512916565, 'XCEncFinishState'), (11.474140167236328, 'XCEncQuitState'), (11.4742591381073, 'FinalState')]
78:[(1.4603970050811768, 'XCEncSettingsState'), (3.5023081302642822, 'XCEncLoopState'), (3.5024189949035645, 'XCEncPreRunState'), (3.5097341537475586, 'XCEncRunState'), (11.489602088928223, 'XCEncFinishState'), (11.693693161010742, 'XCEncQuitState'), (11.69380497932434, 'FinalState')]
79:[(1.4643020629882812, 'XCEncSettingsState'), (3.547861099243164, 'XCEncLoopState'), (3.547991991043091, 'XCEncPreRunState'), (3.5545220375061035, 'XCEncRunState'), (11.300661087036133, 'XCEncFinishState'), (11.450289011001587, 'XCEncQuitState'), (11.450443983078003, 'FinalState')]
80:[(1.4767060279846191, 'XCEncSettingsState'), (2.6854350566864014, 'XCEncLoopState'), (2.6854920387268066, 'XCEncPreRunState'), (2.6917290687561035, 'XCEncRunState'), (11.484925985336304, 'XCEncFinishState'), (11.86431097984314, 'XCEncQuitState'), (11.864453077316284, 'FinalState')]
81:[(1.482222080230713, 'XCEncSettingsState'), (2.663058042526245, 'XCEncLoopState'), (2.663114070892334, 'XCEncPreRunState'), (2.6682679653167725, 'XCEncRunState'), (11.219495058059692, 'XCEncFinishState'), (11.545675992965698, 'XCEncQuitState'), (11.545814037322998, 'FinalState')]
82:[(1.4844820499420166, 'XCEncSettingsState'), (2.8097591400146484, 'XCEncLoopState'), (2.8098161220550537, 'XCEncPreRunState'), (2.819949150085449, 'XCEncRunState'), (11.608704090118408, 'XCEncFinishState'), (11.827666997909546, 'XCEncQuitState'), (11.827764987945557, 'FinalState')]
83:[(1.4853811264038086, 'XCEncSettingsState'), (3.5712480545043945, 'XCEncLoopState'), (3.57133412361145, 'XCEncPreRunState'), (3.577684164047241, 'XCEncRunState'), (12.012490034103394, 'XCEncFinishState'), (12.217561960220337, 'XCEncQuitState'), (12.217714071273804, 'FinalState')]
84:[(1.4858770370483398, 'XCEncSettingsState'), (3.4613759517669678, 'XCEncLoopState'), (3.4614970684051514, 'XCEncPreRunState'), (3.4897539615631104, 'XCEncRunState'), (11.925966024398804, 'XCEncFinishState'), (12.096982955932617, 'XCEncQuitState'), (12.097087144851685, 'FinalState')]
85:[(1.4862949848175049, 'XCEncSettingsState'), (2.722548007965088, 'XCEncLoopState'), (2.7226059436798096, 'XCEncPreRunState'), (2.7293810844421387, 'XCEncRunState'), (10.990703105926514, 'XCEncFinishState'), (11.163443088531494, 'XCEncQuitState'), (11.163567066192627, 'FinalState')]
86:[(1.486708164215088, 'XCEncSettingsState'), (3.0127010345458984, 'XCEncLoopState'), (3.0127570629119873, 'XCEncPreRunState'), (3.022261142730713, 'XCEncRunState'), (11.341500043869019, 'XCEncFinishState'), (11.51986312866211, 'XCEncQuitState'), (11.519966125488281, 'FinalState')]
87:[(1.4871101379394531, 'XCEncSettingsState'), (2.646450996398926, 'XCEncLoopState'), (2.6465070247650146, 'XCEncPreRunState'), (2.655877113342285, 'XCEncRunState'), (11.05807900428772, 'XCEncFinishState'), (11.271016120910645, 'XCEncQuitState'), (11.271130084991455, 'FinalState')]
88:[(1.4875140190124512, 'XCEncSettingsState'), (2.659464120864868, 'XCEncLoopState'), (2.6595230102539062, 'XCEncPreRunState'), (2.6643550395965576, 'XCEncRunState'), (11.060456037521362, 'XCEncFinishState'), (11.269047975540161, 'XCEncQuitState'), (11.269170045852661, 'FinalState')]
89:[(1.489527940750122, 'XCEncSettingsState'), (2.7353570461273193, 'XCEncLoopState'), (2.7354180812835693, 'XCEncPreRunState'), (2.743101119995117, 'XCEncRunState'), (11.168707132339478, 'XCEncFinishState'), (11.383877992630005, 'XCEncQuitState'), (11.38400411605835, 'FinalState')]
90:[(1.491542100906372, 'XCEncSettingsState'), (2.7663280963897705, 'XCEncLoopState'), (2.766385078430176, 'XCEncPreRunState'), (2.7746081352233887, 'XCEncRunState'), (8.226432085037231, 'XCEncFinishState'), (8.38636302947998, 'XCEncQuitState'), (8.386513948440552, 'FinalState')]
