0:[(0.004148960113525391, 'XCEncSettingsState'), (1.1203999519348145, 'XCEncLoopState'), (1.1206090450286865, 'XCEncPreRunState'), (1.123481035232544, 'XCEncRunState'), (10.206722974777222, 'XCEncFinishState'), (10.3642098903656, 'XCEncQuitState'), (10.3643319606781, 'FinalState')]
32:[(0.5093989372253418, 'XCEncSettingsState'), (1.6614789962768555, 'XCEncLoopState'), (1.6615629196166992, 'XCEncPreRunState'), (1.6749980449676514, 'XCEncRunState'), (8.258104085922241, 'XCEncFinishState'), (8.408590078353882, 'XCEncQuitState'), (8.408716917037964, 'FinalState')]
33:[(0.515887975692749, 'XCEncSettingsState'), (1.666243076324463, 'XCEncLoopState'), (1.6662991046905518, 'XCEncPreRunState'), (1.6756889820098877, 'XCEncRunState'), (8.666013956069946, 'XCEncFinishState'), (8.829324960708618, 'XCEncQuitState'), (8.829468965530396, 'FinalState')]
34:[(0.5193629264831543, 'XCEncSettingsState'), (2.3361549377441406, 'XCEncLoopState'), (2.336211919784546, 'XCEncPreRunState'), (2.3428800106048584, 'XCEncRunState'), (9.200700998306274, 'XCEncFinishState'), (9.30548906326294, 'XCEncQuitState'), (9.305630922317505, 'FinalState')]
35:[(0.5298941135406494, 'XCEncSettingsState'), (1.6732659339904785, 'XCEncLoopState'), (1.6733241081237793, 'XCEncPreRunState'), (1.6775970458984375, 'XCEncRunState'), (8.659337997436523, 'XCEncFinishState'), (8.815674066543579, 'XCEncQuitState'), (8.815802097320557, 'FinalState')]
36:[(0.5673809051513672, 'XCEncSettingsState'), (1.8550419807434082, 'XCEncLoopState'), (1.8550999164581299, 'XCEncPreRunState'), (1.866926908493042, 'XCEncRunState'), (9.087057113647461, 'XCEncFinishState'), (9.246364116668701, 'XCEncQuitState'), (9.246511936187744, 'FinalState')]
37:[(0.5931580066680908, 'XCEncSettingsState'), (2.4540200233459473, 'XCEncLoopState'), (2.4540770053863525, 'XCEncPreRunState'), (2.4613330364227295, 'XCEncRunState'), (9.746555089950562, 'XCEncFinishState'), (9.955734014511108, 'XCEncQuitState'), (9.95587706565857, 'FinalState')]
38:[(0.6173179149627686, 'XCEncSettingsState'), (1.8230140209197998, 'XCEncLoopState'), (1.823103904724121, 'XCEncPreRunState'), (1.8286011219024658, 'XCEncRunState'), (9.45765209197998, 'XCEncFinishState'), (9.623027086257935, 'XCEncQuitState'), (9.62316107749939, 'FinalState')]
39:[(0.6386599540710449, 'XCEncSettingsState'), (1.7977609634399414, 'XCEncLoopState'), (1.797853946685791, 'XCEncPreRunState'), (1.806920051574707, 'XCEncRunState'), (9.454751014709473, 'XCEncFinishState'), (9.611146926879883, 'XCEncQuitState'), (9.611296892166138, 'FinalState')]
40:[(0.6472220420837402, 'XCEncSettingsState'), (1.7980799674987793, 'XCEncLoopState'), (1.7981390953063965, 'XCEncPreRunState'), (1.8070108890533447, 'XCEncRunState'), (9.217803955078125, 'XCEncFinishState'), (9.384473085403442, 'XCEncQuitState'), (9.384594917297363, 'FinalState')]
41:[(0.8307158946990967, 'XCEncSettingsState'), (2.0034680366516113, 'XCEncLoopState'), (2.0035290718078613, 'XCEncPreRunState'), (2.0166149139404297, 'XCEncRunState'), (9.655014991760254, 'XCEncFinishState'), (9.873038053512573, 'XCEncQuitState'), (9.873173952102661, 'FinalState')]
42:[(0.8519909381866455, 'XCEncSettingsState'), (3.1002418994903564, 'XCEncLoopState'), (3.1003000736236572, 'XCEncPreRunState'), (3.111021041870117, 'XCEncRunState'), (10.56000304222107, 'XCEncFinishState'), (10.724499940872192, 'XCEncQuitState'), (10.724623918533325, 'FinalState')]
43:[(0.8680670261383057, 'XCEncSettingsState'), (2.086570978164673, 'XCEncLoopState'), (2.0866270065307617, 'XCEncPreRunState'), (2.093013048171997, 'XCEncRunState'), (9.911910057067871, 'XCEncFinishState'), (10.134987115859985, 'XCEncQuitState'), (10.135142087936401, 'FinalState')]
44:[(0.8686230182647705, 'XCEncSettingsState'), (2.0564050674438477, 'XCEncLoopState'), (2.0564610958099365, 'XCEncPreRunState'), (2.0639359951019287, 'XCEncRunState'), (9.462830066680908, 'XCEncFinishState'), (9.668299913406372, 'XCEncQuitState'), (9.668461084365845, 'FinalState')]
45:[(0.8733088970184326, 'XCEncSettingsState'), (2.427316904067993, 'XCEncLoopState'), (2.4273741245269775, 'XCEncPreRunState'), (2.434286117553711, 'XCEncRunState'), (9.634911060333252, 'XCEncFinishState'), (9.739200115203857, 'XCEncQuitState'), (9.739326000213623, 'FinalState')]
46:[(0.8806130886077881, 'XCEncSettingsState'), (2.6285340785980225, 'XCEncLoopState'), (2.6286048889160156, 'XCEncPreRunState'), (2.632138967514038, 'XCEncRunState'), (9.993810892105103, 'XCEncFinishState'), (10.149617910385132, 'XCEncQuitState'), (10.149756908416748, 'FinalState')]
47:[(0.8971049785614014, 'XCEncSettingsState'), (2.066214084625244, 'XCEncLoopState'), (2.066272020339966, 'XCEncPreRunState'), (2.076735019683838, 'XCEncRunState'), (9.706511974334717, 'XCEncFinishState'), (9.867026090621948, 'XCEncQuitState'), (9.867162942886353, 'FinalState')]
48:[(0.9017939567565918, 'XCEncSettingsState'), (2.056580066680908, 'XCEncLoopState'), (2.0566349029541016, 'XCEncPreRunState'), (2.0640029907226562, 'XCEncRunState'), (9.921196937561035, 'XCEncFinishState'), (10.076798915863037, 'XCEncQuitState'), (10.076905012130737, 'FinalState')]
49:[(0.9046840667724609, 'XCEncSettingsState'), (2.0846729278564453, 'XCEncLoopState'), (2.084731101989746, 'XCEncPreRunState'), (2.088120937347412, 'XCEncRunState'), (10.08402705192566, 'XCEncFinishState'), (10.24495792388916, 'XCEncQuitState'), (10.245079040527344, 'FinalState')]
50:[(0.9201550483703613, 'XCEncSettingsState'), (2.081505060195923, 'XCEncLoopState'), (2.081584930419922, 'XCEncPreRunState'), (2.085716962814331, 'XCEncRunState'), (10.438951969146729, 'XCEncFinishState'), (10.66913890838623, 'XCEncQuitState'), (10.669250965118408, 'FinalState')]
51:[(0.9484241008758545, 'XCEncSettingsState'), (2.0767900943756104, 'XCEncLoopState'), (2.076848030090332, 'XCEncPreRunState'), (2.0848588943481445, 'XCEncRunState'), (10.49226689338684, 'XCEncFinishState'), (10.70599102973938, 'XCEncQuitState'), (10.70611310005188, 'FinalState')]
52:[(0.9995720386505127, 'XCEncSettingsState'), (2.1382200717926025, 'XCEncLoopState'), (2.138278007507324, 'XCEncPreRunState'), (2.1452109813690186, 'XCEncRunState'), (11.068617105484009, 'XCEncFinishState'), (11.221165895462036, 'XCEncQuitState'), (11.221291065216064, 'FinalState')]
53:[(1.0073490142822266, 'XCEncSettingsState'), (3.0334339141845703, 'XCEncLoopState'), (3.0335171222686768, 'XCEncPreRunState'), (3.038029909133911, 'XCEncRunState'), (12.16078495979309, 'XCEncFinishState'), (12.315200090408325, 'XCEncQuitState'), (12.315402030944824, 'FinalState')]
54:[(1.0168750286102295, 'XCEncSettingsState'), (2.211225986480713, 'XCEncLoopState'), (2.2112820148468018, 'XCEncPreRunState'), (2.216017007827759, 'XCEncRunState'), (12.174278020858765, 'XCEncFinishState'), (12.344835996627808, 'XCEncQuitState'), (12.344950914382935, 'FinalState')]
55:[(1.026859998703003, 'XCEncSettingsState'), (2.1608550548553467, 'XCEncLoopState'), (2.160912036895752, 'XCEncPreRunState'), (2.1665709018707275, 'XCEncRunState'), (11.715698957443237, 'XCEncFinishState'), (11.877792119979858, 'XCEncQuitState'), (11.877924919128418, 'FinalState')]
56:[(1.0272810459136963, 'XCEncSettingsState'), (2.9095840454101562, 'XCEncLoopState'), (2.909640073776245, 'XCEncPreRunState'), (2.933213949203491, 'XCEncRunState'), (11.932693004608154, 'XCEncFinishState'), (12.08930492401123, 'XCEncQuitState'), (12.089387893676758, 'FinalState')]
57:[(1.0687448978424072, 'XCEncSettingsState'), (2.246225118637085, 'XCEncLoopState'), (2.2462821006774902, 'XCEncPreRunState'), (2.2565228939056396, 'XCEncRunState'), (12.24531602859497, 'XCEncFinishState'), (12.400366067886353, 'XCEncQuitState'), (12.400532960891724, 'FinalState')]
58:[(1.1116011142730713, 'XCEncSettingsState'), (2.525979995727539, 'XCEncLoopState'), (2.526036024093628, 'XCEncPreRunState'), (2.535309076309204, 'XCEncRunState'), (12.543833017349243, 'XCEncFinishState'), (12.698859930038452, 'XCEncQuitState'), (12.698945999145508, 'FinalState')]
59:[(1.1189720630645752, 'XCEncSettingsState'), (2.378951072692871, 'XCEncLoopState'), (2.3790090084075928, 'XCEncPreRunState'), (2.3838300704956055, 'XCEncRunState'), (11.855668067932129, 'XCEncFinishState'), (12.005913019180298, 'XCEncQuitState'), (12.006032943725586, 'FinalState')]
60:[(1.1219720840454102, 'XCEncSettingsState'), (2.590498924255371, 'XCEncLoopState'), (2.5905771255493164, 'XCEncPreRunState'), (2.6013169288635254, 'XCEncRunState'), (11.542858123779297, 'XCEncFinishState'), (11.694665908813477, 'XCEncQuitState'), (11.69481110572815, 'FinalState')]
61:[(1.1313750743865967, 'XCEncSettingsState'), (2.508641004562378, 'XCEncLoopState'), (2.508721113204956, 'XCEncPreRunState'), (2.5212409496307373, 'XCEncRunState'), (12.822897911071777, 'XCEncFinishState'), (12.994391918182373, 'XCEncQuitState'), (12.994534015655518, 'FinalState')]
62:[(1.1545329093933105, 'XCEncSettingsState'), (2.5161449909210205, 'XCEncLoopState'), (2.5162649154663086, 'XCEncPreRunState'), (2.5295159816741943, 'XCEncRunState'), (12.802818059921265, 'XCEncFinishState'), (12.959217071533203, 'XCEncQuitState'), (12.95934510231018, 'FinalState')]
63:[(1.1847140789031982, 'XCEncSettingsState'), (3.19028902053833, 'XCEncLoopState'), (3.1903650760650635, 'XCEncPreRunState'), (3.20021390914917, 'XCEncRunState'), (13.549055099487305, 'XCEncFinishState'), (13.751426935195923, 'XCEncQuitState'), (13.751553058624268, 'FinalState')]
64:[(1.2337698936462402, 'XCEncSettingsState'), (3.096177101135254, 'XCEncLoopState'), (3.0962369441986084, 'XCEncPreRunState'), (3.108297109603882, 'XCEncRunState'), (13.639050960540771, 'XCEncFinishState'), (13.794405937194824, 'XCEncQuitState'), (13.794532060623169, 'FinalState')]
65:[(1.2364249229431152, 'XCEncSettingsState'), (3.066070079803467, 'XCEncLoopState'), (3.0661230087280273, 'XCEncPreRunState'), (3.0744469165802, 'XCEncRunState'), (13.055275917053223, 'XCEncFinishState'), (13.154752016067505, 'XCEncQuitState'), (13.154869079589844, 'FinalState')]
66:[(1.244575023651123, 'XCEncSettingsState'), (2.434335947036743, 'XCEncLoopState'), (2.434407949447632, 'XCEncPreRunState'), (2.4423439502716064, 'XCEncRunState'), (13.100120067596436, 'XCEncFinishState'), (13.326096057891846, 'XCEncQuitState'), (13.326205015182495, 'FinalState')]
67:[(1.280729055404663, 'XCEncSettingsState'), (3.4058339595794678, 'XCEncLoopState'), (3.405890941619873, 'XCEncPreRunState'), (3.413991928100586, 'XCEncRunState'), (13.883161067962646, 'XCEncFinishState'), (14.035552024841309, 'XCEncQuitState'), (14.03566288948059, 'FinalState')]
68:[(1.2889349460601807, 'XCEncSettingsState'), (2.503385066986084, 'XCEncLoopState'), (2.5034420490264893, 'XCEncPreRunState'), (2.511178970336914, 'XCEncRunState'), (11.673738956451416, 'XCEncFinishState'), (11.822195053100586, 'XCEncQuitState'), (11.822302103042603, 'FinalState')]
69:[(1.2939679622650146, 'XCEncSettingsState'), (3.028285026550293, 'XCEncLoopState'), (3.0283401012420654, 'XCEncPreRunState'), (3.0380859375, 'XCEncRunState'), (14.026664018630981, 'XCEncFinishState'), (14.19202709197998, 'XCEncQuitState'), (14.192158937454224, 'FinalState')]
70:[(1.3026869297027588, 'XCEncSettingsState'), (2.835283041000366, 'XCEncLoopState'), (2.835339069366455, 'XCEncPreRunState'), (2.8417611122131348, 'XCEncRunState'), (12.765671968460083, 'XCEncFinishState'), (12.919209957122803, 'XCEncQuitState'), (12.91933298110962, 'FinalState')]
71:[(1.3139638900756836, 'XCEncSettingsState'), (3.3525290489196777, 'XCEncLoopState'), (3.3525850772857666, 'XCEncPreRunState'), (3.3640739917755127, 'XCEncRunState'), (13.802186012268066, 'XCEncFinishState'), (13.96598505973816, 'XCEncQuitState'), (13.96610689163208, 'FinalState')]
72:[(1.3188281059265137, 'XCEncSettingsState'), (2.97597599029541, 'XCEncLoopState'), (2.9760329723358154, 'XCEncPreRunState'), (2.9853360652923584, 'XCEncRunState'), (28.47007989883423, 'XCEncFinishState'), (28.756432056427002, 'XCEncQuitState'), (28.75658893585205, 'FinalState')]
73:[(1.337662935256958, 'XCEncSettingsState'), (3.2126429080963135, 'XCEncLoopState'), (3.2126970291137695, 'XCEncPreRunState'), (3.235598087310791, 'XCEncRunState'), (13.10263991355896, 'XCEncFinishState'), (13.258922100067139, 'XCEncQuitState'), (13.259032011032104, 'FinalState')]
74:[(1.3493189811706543, 'XCEncSettingsState'), (3.3868300914764404, 'XCEncLoopState'), (3.3869080543518066, 'XCEncPreRunState'), (3.398350954055786, 'XCEncRunState'), (13.328025102615356, 'XCEncFinishState'), (13.490304946899414, 'XCEncQuitState'), (13.490453004837036, 'FinalState')]
75:[(1.3652479648590088, 'XCEncSettingsState'), (2.619493007659912, 'XCEncLoopState'), (2.619550943374634, 'XCEncPreRunState'), (2.6310410499572754, 'XCEncRunState'), (10.886130094528198, 'XCEncFinishState'), (11.034074068069458, 'XCEncQuitState'), (11.034224033355713, 'FinalState')]
76:[(1.3721449375152588, 'XCEncSettingsState'), (3.3901400566101074, 'XCEncLoopState'), (3.3901970386505127, 'XCEncPreRunState'), (3.3984200954437256, 'XCEncRunState'), (12.887439012527466, 'XCEncFinishState'), (13.053282976150513, 'XCEncQuitState'), (13.053389072418213, 'FinalState')]
77:[(1.391693115234375, 'XCEncSettingsState'), (3.356755018234253, 'XCEncLoopState'), (3.3568129539489746, 'XCEncPreRunState'), (3.3669049739837646, 'XCEncRunState'), (12.361390113830566, 'XCEncFinishState'), (12.533277988433838, 'XCEncQuitState'), (12.53342604637146, 'FinalState')]
78:[(1.3945879936218262, 'XCEncSettingsState'), (3.4564249515533447, 'XCEncLoopState'), (3.456531047821045, 'XCEncPreRunState'), (3.46356201171875, 'XCEncRunState'), (12.245580911636353, 'XCEncFinishState'), (12.397840976715088, 'XCEncQuitState'), (12.397974967956543, 'FinalState')]
79:[(1.3949100971221924, 'XCEncSettingsState'), (2.5954089164733887, 'XCEncLoopState'), (2.595482110977173, 'XCEncPreRunState'), (2.608086109161377, 'XCEncRunState'), (11.432033061981201, 'XCEncFinishState'), (11.53610110282898, 'XCEncQuitState'), (11.536224126815796, 'FinalState')]
80:[(1.3953208923339844, 'XCEncSettingsState'), (3.519921064376831, 'XCEncLoopState'), (3.520050048828125, 'XCEncPreRunState'), (3.534440040588379, 'XCEncRunState'), (13.223469972610474, 'XCEncFinishState'), (13.375838041305542, 'XCEncQuitState'), (13.375967025756836, 'FinalState')]
81:[(1.395941972732544, 'XCEncSettingsState'), (3.463642120361328, 'XCEncLoopState'), (3.4637389183044434, 'XCEncPreRunState'), (3.467761993408203, 'XCEncRunState'), (12.865540027618408, 'XCEncFinishState'), (13.019735097885132, 'XCEncQuitState'), (13.019848108291626, 'FinalState')]
82:[(1.3974180221557617, 'XCEncSettingsState'), (3.381016969680786, 'XCEncLoopState'), (3.3810739517211914, 'XCEncPreRunState'), (3.3903329372406006, 'XCEncRunState'), (13.388145923614502, 'XCEncFinishState'), (13.542028903961182, 'XCEncQuitState'), (13.542145013809204, 'FinalState')]
83:[(1.39811110496521, 'XCEncSettingsState'), (2.6376678943634033, 'XCEncLoopState'), (2.6377389430999756, 'XCEncPreRunState'), (2.6511669158935547, 'XCEncRunState'), (12.791207075119019, 'XCEncFinishState'), (12.893795013427734, 'XCEncQuitState'), (12.893923044204712, 'FinalState')]
84:[(1.3993821144104004, 'XCEncSettingsState'), (3.3903820514678955, 'XCEncLoopState'), (3.3904330730438232, 'XCEncPreRunState'), (3.398508071899414, 'XCEncRunState'), (14.07163405418396, 'XCEncFinishState'), (14.226125001907349, 'XCEncQuitState'), (14.226260900497437, 'FinalState')]
85:[(1.4018449783325195, 'XCEncSettingsState'), (2.6134119033813477, 'XCEncLoopState'), (2.6134700775146484, 'XCEncPreRunState'), (2.624569892883301, 'XCEncRunState'), (13.479279041290283, 'XCEncFinishState'), (13.680792093276978, 'XCEncQuitState'), (13.680926084518433, 'FinalState')]
86:[(1.402967929840088, 'XCEncSettingsState'), (3.298962116241455, 'XCEncLoopState'), (3.299017906188965, 'XCEncPreRunState'), (3.3077149391174316, 'XCEncRunState'), (13.594393968582153, 'XCEncFinishState'), (13.751643896102905, 'XCEncQuitState'), (13.751758098602295, 'FinalState')]
87:[(1.4039380550384521, 'XCEncSettingsState'), (2.624624013900757, 'XCEncLoopState'), (2.624680995941162, 'XCEncPreRunState'), (2.6321940422058105, 'XCEncRunState'), (12.40710997581482, 'XCEncFinishState'), (12.567706108093262, 'XCEncQuitState'), (12.56782603263855, 'FinalState')]
88:[(1.4055750370025635, 'XCEncSettingsState'), (2.601370096206665, 'XCEncLoopState'), (2.601426124572754, 'XCEncPreRunState'), (2.609149932861328, 'XCEncRunState'), (11.680866956710815, 'XCEncFinishState'), (11.83574390411377, 'XCEncQuitState'), (11.835877895355225, 'FinalState')]
89:[(1.4098079204559326, 'XCEncSettingsState'), (2.722490072250366, 'XCEncLoopState'), (2.7225759029388428, 'XCEncPreRunState'), (2.735548973083496, 'XCEncRunState'), (12.206207990646362, 'XCEncFinishState'), (12.368977069854736, 'XCEncQuitState'), (12.369093894958496, 'FinalState')]
90:[(1.4283370971679688, 'XCEncSettingsState'), (3.5204269886016846, 'XCEncLoopState'), (3.52054500579834, 'XCEncPreRunState'), (3.534626007080078, 'XCEncRunState'), (13.071715116500854, 'XCEncFinishState'), (13.237186908721924, 'XCEncQuitState'), (13.237618923187256, 'FinalState')]
