0:[(0.001627206802368164, 'XCEncSettingsState'), (1.153764009475708, 'XCEncLoopState'), (1.1540091037750244, 'XCEncPreRunState'), (1.1559650897979736, 'XCEncRunState'), (11.635468006134033, 'XCEncFinishState'), (11.885610103607178, 'XCEncQuitState'), (11.885737180709839, 'FinalState')]
25:[(1.0317041873931885, 'XCEncSettingsState'), (2.7225160598754883, 'XCEncLoopState'), (2.7225661277770996, 'XCEncPreRunState'), (2.732354164123535, 'XCEncRunState'), (10.659790992736816, 'XCEncFinishState'), (10.835260152816772, 'XCEncQuitState'), (10.835399150848389, 'FinalState')]
26:[(1.0376660823822021, 'XCEncSettingsState'), (2.8747520446777344, 'XCEncLoopState'), (2.8748111724853516, 'XCEncPreRunState'), (2.882031202316284, 'XCEncRunState'), (11.497104167938232, 'XCEncFinishState'), (11.910912990570068, 'XCEncQuitState'), (11.91106104850769, 'FinalState')]
27:[(1.0385541915893555, 'XCEncSettingsState'), (2.628798007965088, 'XCEncLoopState'), (2.628854990005493, 'XCEncPreRunState'), (2.642116069793701, 'XCEncRunState'), (12.024991035461426, 'XCEncFinishState'), (12.177002191543579, 'XCEncQuitState'), (12.177159070968628, 'FinalState')]
28:[(1.1015992164611816, 'XCEncSettingsState'), (2.6550211906433105, 'XCEncLoopState'), (2.6550791263580322, 'XCEncPreRunState'), (2.662243127822876, 'XCEncRunState'), (10.636624097824097, 'XCEncFinishState'), (10.789504051208496, 'XCEncQuitState'), (10.789600133895874, 'FinalState')]
29:[(1.1244120597839355, 'XCEncSettingsState'), (2.292030096054077, 'XCEncLoopState'), (2.29209303855896, 'XCEncPreRunState'), (2.3040921688079834, 'XCEncRunState'), (10.08252501487732, 'XCEncFinishState'), (10.26150918006897, 'XCEncQuitState'), (10.261601209640503, 'FinalState')]
30:[(1.2031161785125732, 'XCEncSettingsState'), (3.101903200149536, 'XCEncLoopState'), (3.1019539833068848, 'XCEncPreRunState'), (3.109835147857666, 'XCEncRunState'), (11.142524003982544, 'XCEncFinishState'), (11.303555011749268, 'XCEncQuitState'), (11.3036789894104, 'FinalState')]
31:[(1.2035350799560547, 'XCEncSettingsState'), (2.9231231212615967, 'XCEncLoopState'), (2.9231791496276855, 'XCEncPreRunState'), (2.937628984451294, 'XCEncRunState'), (10.678802013397217, 'XCEncFinishState'), (10.861971139907837, 'XCEncQuitState'), (10.862062215805054, 'FinalState')]
32:[(1.206212043762207, 'XCEncSettingsState'), (2.469682216644287, 'XCEncLoopState'), (2.4697470664978027, 'XCEncPreRunState'), (2.478450059890747, 'XCEncRunState'), (9.789620161056519, 'XCEncFinishState'), (9.951255083084106, 'XCEncQuitState'), (9.951387166976929, 'FinalState')]
33:[(1.2338731288909912, 'XCEncSettingsState'), (3.286412000656128, 'XCEncLoopState'), (3.2864880561828613, 'XCEncPreRunState'), (3.2973639965057373, 'XCEncRunState'), (10.473142147064209, 'XCEncFinishState'), (10.668776035308838, 'XCEncQuitState'), (10.668936014175415, 'FinalState')]
34:[(1.3323781490325928, 'XCEncSettingsState'), (2.5093870162963867, 'XCEncLoopState'), (2.5094430446624756, 'XCEncPreRunState'), (2.5169529914855957, 'XCEncRunState'), (7.525530099868774, 'XCEncFinishState'), (7.692490100860596, 'XCEncQuitState'), (7.692631006240845, 'FinalState')]
35:[(1.3335661888122559, 'XCEncSettingsState'), (3.3399431705474854, 'XCEncLoopState'), (3.3399951457977295, 'XCEncPreRunState'), (3.3497722148895264, 'XCEncRunState'), (11.164019107818604, 'XCEncFinishState'), (11.341649055480957, 'XCEncQuitState'), (11.341803073883057, 'FinalState')]
36:[(1.3338751792907715, 'XCEncSettingsState'), (2.554187059402466, 'XCEncLoopState'), (2.5542430877685547, 'XCEncPreRunState'), (2.55806303024292, 'XCEncRunState'), (7.464290142059326, 'XCEncFinishState'), (7.620899200439453, 'XCEncQuitState'), (7.621033191680908, 'FinalState')]
37:[(1.3345341682434082, 'XCEncSettingsState'), (2.9293220043182373, 'XCEncLoopState'), (2.9293839931488037, 'XCEncPreRunState'), (2.959062099456787, 'XCEncRunState'), (9.634921073913574, 'XCEncFinishState'), (9.797646045684814, 'XCEncQuitState'), (9.797819137573242, 'FinalState')]
38:[(1.3347821235656738, 'XCEncSettingsState'), (3.345142126083374, 'XCEncLoopState'), (3.3452110290527344, 'XCEncPreRunState'), (3.3512561321258545, 'XCEncRunState'), (10.695617198944092, 'XCEncFinishState'), (10.852097034454346, 'XCEncQuitState'), (10.85219407081604, 'FinalState')]
39:[(1.3350942134857178, 'XCEncSettingsState'), (3.423070192337036, 'XCEncLoopState'), (3.4231221675872803, 'XCEncPreRunState'), (3.4267489910125732, 'XCEncRunState'), (12.549771070480347, 'XCEncFinishState'), (12.70900821685791, 'XCEncQuitState'), (12.709148168563843, 'FinalState')]
40:[(1.3353331089019775, 'XCEncSettingsState'), (3.532419204711914, 'XCEncLoopState'), (3.5325820446014404, 'XCEncPreRunState'), (3.5391671657562256, 'XCEncRunState'), (12.95394515991211, 'XCEncFinishState'), (13.120229005813599, 'XCEncQuitState'), (13.12036919593811, 'FinalState')]
41:[(1.3356540203094482, 'XCEncSettingsState'), (3.3929460048675537, 'XCEncLoopState'), (3.3929970264434814, 'XCEncPreRunState'), (3.3966290950775146, 'XCEncRunState'), (10.634468078613281, 'XCEncFinishState'), (10.80123519897461, 'XCEncQuitState'), (10.801371097564697, 'FinalState')]
42:[(1.3359191417694092, 'XCEncSettingsState'), (2.5193819999694824, 'XCEncLoopState'), (2.519447088241577, 'XCEncPreRunState'), (2.5305440425872803, 'XCEncRunState'), (12.003733158111572, 'XCEncFinishState'), (12.155086040496826, 'XCEncQuitState'), (12.155238151550293, 'FinalState')]
43:[(1.336364984512329, 'XCEncSettingsState'), (3.4607632160186768, 'XCEncLoopState'), (3.460815191268921, 'XCEncPreRunState'), (3.466966152191162, 'XCEncRunState'), (14.081492185592651, 'XCEncFinishState'), (14.233705043792725, 'XCEncQuitState'), (14.23385500907898, 'FinalState')]
44:[(1.33675217628479, 'XCEncSettingsState'), (3.4205172061920166, 'XCEncLoopState'), (3.420565128326416, 'XCEncPreRunState'), (3.4245171546936035, 'XCEncRunState'), (13.4200119972229, 'XCEncFinishState'), (13.57656216621399, 'XCEncQuitState'), (13.576678037643433, 'FinalState')]
45:[(1.3371341228485107, 'XCEncSettingsState'), (2.539720058441162, 'XCEncLoopState'), (2.53977108001709, 'XCEncPreRunState'), (2.5543811321258545, 'XCEncRunState'), (14.525748014450073, 'XCEncFinishState'), (14.673838138580322, 'XCEncQuitState'), (14.673985004425049, 'FinalState')]
46:[(1.3374030590057373, 'XCEncSettingsState'), (3.6374080181121826, 'XCEncLoopState'), (3.6374831199645996, 'XCEncPreRunState'), (3.6624372005462646, 'XCEncRunState'), (13.51949405670166, 'XCEncFinishState'), (13.68686318397522, 'XCEncQuitState'), (13.686984062194824, 'FinalState')]
47:[(1.337677001953125, 'XCEncSettingsState'), (3.321568012237549, 'XCEncLoopState'), (3.3216190338134766, 'XCEncPreRunState'), (3.3303442001342773, 'XCEncRunState'), (15.208693027496338, 'XCEncFinishState'), (15.422255992889404, 'XCEncQuitState'), (15.42241907119751, 'FinalState')]
48:[(1.3411271572113037, 'XCEncSettingsState'), (3.345337152481079, 'XCEncLoopState'), (3.345398187637329, 'XCEncPreRunState'), (3.3513221740722656, 'XCEncRunState'), (13.572926044464111, 'XCEncFinishState'), (13.738594055175781, 'XCEncQuitState'), (13.738712072372437, 'FinalState')]
49:[(1.3463900089263916, 'XCEncSettingsState'), (3.420673131942749, 'XCEncLoopState'), (3.420718193054199, 'XCEncPreRunState'), (3.4245731830596924, 'XCEncRunState'), (13.57097315788269, 'XCEncFinishState'), (13.728813171386719, 'XCEncQuitState'), (13.729011058807373, 'FinalState')]
50:[(1.3484721183776855, 'XCEncSettingsState'), (3.3161401748657227, 'XCEncLoopState'), (3.3161981105804443, 'XCEncPreRunState'), (3.3275961875915527, 'XCEncRunState'), (13.769220113754272, 'XCEncFinishState'), (13.92123007774353, 'XCEncQuitState'), (13.92133903503418, 'FinalState')]
51:[(1.3505752086639404, 'XCEncSettingsState'), (2.606044054031372, 'XCEncLoopState'), (2.6061010360717773, 'XCEncPreRunState'), (2.616671085357666, 'XCEncRunState'), (11.780778169631958, 'XCEncFinishState'), (11.999921083450317, 'XCEncQuitState'), (12.000083208084106, 'FinalState')]
52:[(1.35477614402771, 'XCEncSettingsState'), (2.5457751750946045, 'XCEncLoopState'), (2.5458271503448486, 'XCEncPreRunState'), (2.5544381141662598, 'XCEncRunState'), (8.070780038833618, 'XCEncFinishState'), (8.228913068771362, 'XCEncQuitState'), (8.229027032852173, 'FinalState')]
53:[(1.3625431060791016, 'XCEncSettingsState'), (3.445580005645752, 'XCEncLoopState'), (3.445636034011841, 'XCEncPreRunState'), (3.4517099857330322, 'XCEncRunState'), (8.93134617805481, 'XCEncFinishState'), (9.088733196258545, 'XCEncQuitState'), (9.088918209075928, 'FinalState')]
54:[(1.3734631538391113, 'XCEncSettingsState'), (3.4488182067871094, 'XCEncLoopState'), (3.448888063430786, 'XCEncPreRunState'), (3.4534921646118164, 'XCEncRunState'), (8.990287065505981, 'XCEncFinishState'), (9.15781021118164, 'XCEncQuitState'), (9.157938003540039, 'FinalState')]
55:[(1.37608003616333, 'XCEncSettingsState'), (2.5790390968322754, 'XCEncLoopState'), (2.579092025756836, 'XCEncPreRunState'), (2.5889830589294434, 'XCEncRunState'), (8.226253032684326, 'XCEncFinishState'), (8.404656171798706, 'XCEncQuitState'), (8.404807090759277, 'FinalState')]
56:[(1.3766820430755615, 'XCEncSettingsState'), (2.5554921627044678, 'XCEncLoopState'), (2.555551052093506, 'XCEncPreRunState'), (2.5593361854553223, 'XCEncRunState'), (7.832766056060791, 'XCEncFinishState'), (7.989362001419067, 'XCEncQuitState'), (7.9895031452178955, 'FinalState')]
57:[(1.3772921562194824, 'XCEncSettingsState'), (3.472034215927124, 'XCEncLoopState'), (3.47208309173584, 'XCEncPreRunState'), (3.4768800735473633, 'XCEncRunState'), (8.928758144378662, 'XCEncFinishState'), (9.100526094436646, 'XCEncQuitState'), (9.100661039352417, 'FinalState')]
58:[(1.3777470588684082, 'XCEncSettingsState'), (3.4517581462860107, 'XCEncLoopState'), (3.4518110752105713, 'XCEncPreRunState'), (3.456662178039551, 'XCEncRunState'), (8.987490177154541, 'XCEncFinishState'), (9.209025144577026, 'XCEncQuitState'), (9.209172010421753, 'FinalState')]
59:[(1.3782641887664795, 'XCEncSettingsState'), (3.403801202774048, 'XCEncLoopState'), (3.403853178024292, 'XCEncPreRunState'), (3.407445192337036, 'XCEncRunState'), (8.72402811050415, 'XCEncFinishState'), (8.880505084991455, 'XCEncQuitState'), (8.880660057067871, 'FinalState')]
60:[(1.3787040710449219, 'XCEncSettingsState'), (3.1222331523895264, 'XCEncLoopState'), (3.1222901344299316, 'XCEncPreRunState'), (3.1319901943206787, 'XCEncRunState'), (8.54291319847107, 'XCEncFinishState'), (8.69605803489685, 'XCEncQuitState'), (8.696218013763428, 'FinalState')]
61:[(1.3813409805297852, 'XCEncSettingsState'), (2.6844851970672607, 'XCEncLoopState'), (2.6845672130584717, 'XCEncPreRunState'), (2.69332218170166, 'XCEncRunState'), (8.229126214981079, 'XCEncFinishState'), (8.42190408706665, 'XCEncQuitState'), (8.42204999923706, 'FinalState')]
62:[(1.3839061260223389, 'XCEncSettingsState'), (3.368756055831909, 'XCEncLoopState'), (3.368805170059204, 'XCEncPreRunState'), (3.3735899925231934, 'XCEncRunState'), (8.612189054489136, 'XCEncFinishState'), (8.79363203048706, 'XCEncQuitState'), (8.793773174285889, 'FinalState')]
63:[(1.3906240463256836, 'XCEncSettingsState'), (3.3257741928100586, 'XCEncLoopState'), (3.325829029083252, 'XCEncPreRunState'), (3.334869146347046, 'XCEncRunState'), (8.913633108139038, 'XCEncFinishState'), (9.091849088668823, 'XCEncQuitState'), (9.09198808670044, 'FinalState')]
64:[(1.3958652019500732, 'XCEncSettingsState'), (3.6625611782073975, 'XCEncLoopState'), (3.6627001762390137, 'XCEncPreRunState'), (3.6785171031951904, 'XCEncRunState'), (9.707216024398804, 'XCEncFinishState'), (9.924973011016846, 'XCEncQuitState'), (9.925098180770874, 'FinalState')]
65:[(1.3966610431671143, 'XCEncSettingsState'), (2.576796054840088, 'XCEncLoopState'), (2.5768980979919434, 'XCEncPreRunState'), (2.585200071334839, 'XCEncRunState'), (8.804922103881836, 'XCEncFinishState'), (9.019659996032715, 'XCEncQuitState'), (9.019792079925537, 'FinalState')]
66:[(1.3987500667572021, 'XCEncSettingsState'), (2.5976932048797607, 'XCEncLoopState'), (2.597748041152954, 'XCEncPreRunState'), (2.603490114212036, 'XCEncRunState'), (8.811975002288818, 'XCEncFinishState'), (8.990545988082886, 'XCEncQuitState'), (8.990673065185547, 'FinalState')]
67:[(1.3991410732269287, 'XCEncSettingsState'), (2.556771993637085, 'XCEncLoopState'), (2.556828022003174, 'XCEncPreRunState'), (2.56182599067688, 'XCEncRunState'), (9.016647100448608, 'XCEncFinishState'), (9.237491130828857, 'XCEncQuitState'), (9.237608194351196, 'FinalState')]
68:[(1.3995041847229004, 'XCEncSettingsState'), (3.1184329986572266, 'XCEncLoopState'), (3.1184840202331543, 'XCEncPreRunState'), (3.1304399967193604, 'XCEncRunState'), (9.70948600769043, 'XCEncFinishState'), (9.927322149276733, 'XCEncQuitState'), (9.92743706703186, 'FinalState')]
69:[(1.39988112449646, 'XCEncSettingsState'), (3.37935209274292, 'XCEncLoopState'), (3.379425048828125, 'XCEncPreRunState'), (3.3832850456237793, 'XCEncRunState'), (9.494295120239258, 'XCEncFinishState'), (9.650281190872192, 'XCEncQuitState'), (9.650403022766113, 'FinalState')]
70:[(1.4002411365509033, 'XCEncSettingsState'), (3.245723009109497, 'XCEncLoopState'), (3.245774030685425, 'XCEncPreRunState'), (3.2542331218719482, 'XCEncRunState'), (10.267394065856934, 'XCEncFinishState'), (10.546156167984009, 'XCEncQuitState'), (10.54625415802002, 'FinalState')]
71:[(1.40067720413208, 'XCEncSettingsState'), (3.6030311584472656, 'XCEncLoopState'), (3.603131055831909, 'XCEncPreRunState'), (3.61501407623291, 'XCEncRunState'), (10.485817193984985, 'XCEncFinishState'), (10.743551015853882, 'XCEncQuitState'), (10.743700981140137, 'FinalState')]
72:[(1.4029700756072998, 'XCEncSettingsState'), (3.5171701908111572, 'XCEncLoopState'), (3.5173511505126953, 'XCEncPreRunState'), (3.5285701751708984, 'XCEncRunState'), (10.102196216583252, 'XCEncFinishState'), (10.364302158355713, 'XCEncQuitState'), (10.364431142807007, 'FinalState')]
73:[(1.4061250686645508, 'XCEncSettingsState'), (3.202017068862915, 'XCEncLoopState'), (3.202092170715332, 'XCEncPreRunState'), (3.212531089782715, 'XCEncRunState'), (9.655961036682129, 'XCEncFinishState'), (9.916264057159424, 'XCEncQuitState'), (9.916382074356079, 'FinalState')]
74:[(1.4107110500335693, 'XCEncSettingsState'), (3.504925012588501, 'XCEncLoopState'), (3.5049781799316406, 'XCEncPreRunState'), (3.5095250606536865, 'XCEncRunState'), (9.880621194839478, 'XCEncFinishState'), (10.134951114654541, 'XCEncQuitState'), (10.135081052780151, 'FinalState')]
75:[(1.4165480136871338, 'XCEncSettingsState'), (3.7829911708831787, 'XCEncLoopState'), (3.783066987991333, 'XCEncPreRunState'), (3.7886290550231934, 'XCEncRunState'), (10.173026084899902, 'XCEncFinishState'), (10.379213094711304, 'XCEncQuitState'), (10.37935209274292, 'FinalState')]
76:[(1.418619155883789, 'XCEncSettingsState'), (3.0140130519866943, 'XCEncLoopState'), (3.0140700340270996, 'XCEncPreRunState'), (3.0250861644744873, 'XCEncRunState'), (9.95149302482605, 'XCEncFinishState'), (10.21467113494873, 'XCEncQuitState'), (10.214770078659058, 'FinalState')]
77:[(1.4190549850463867, 'XCEncSettingsState'), (2.7145421504974365, 'XCEncLoopState'), (2.7145941257476807, 'XCEncPreRunState'), (2.7226881980895996, 'XCEncRunState'), (8.548217058181763, 'XCEncFinishState'), (8.821882009506226, 'XCEncQuitState'), (8.822015047073364, 'FinalState')]
78:[(1.4194130897521973, 'XCEncSettingsState'), (3.2354750633239746, 'XCEncLoopState'), (3.235530138015747, 'XCEncPreRunState'), (3.250905990600586, 'XCEncRunState'), (9.830830097198486, 'XCEncFinishState'), (10.03556513786316, 'XCEncQuitState'), (10.035690069198608, 'FinalState')]
79:[(1.4197521209716797, 'XCEncSettingsState'), (2.700892210006714, 'XCEncLoopState'), (2.700946092605591, 'XCEncPreRunState'), (2.708240032196045, 'XCEncRunState'), (9.3245530128479, 'XCEncFinishState'), (9.584882020950317, 'XCEncQuitState'), (9.584983110427856, 'FinalState')]
80:[(1.420046091079712, 'XCEncSettingsState'), (2.6035380363464355, 'XCEncLoopState'), (2.6035921573638916, 'XCEncPreRunState'), (2.6139650344848633, 'XCEncRunState'), (9.07194709777832, 'XCEncFinishState'), (9.294636011123657, 'XCEncQuitState'), (9.294762134552002, 'FinalState')]
81:[(1.4203920364379883, 'XCEncSettingsState'), (3.5714621543884277, 'XCEncLoopState'), (3.5715579986572266, 'XCEncPreRunState'), (3.578778028488159, 'XCEncRunState'), (10.609838008880615, 'XCEncFinishState'), (10.883658170700073, 'XCEncQuitState'), (10.883782148361206, 'FinalState')]
82:[(1.4207251071929932, 'XCEncSettingsState'), (2.932685136795044, 'XCEncLoopState'), (2.9327402114868164, 'XCEncPreRunState'), (2.959115982055664, 'XCEncRunState'), (8.829138994216919, 'XCEncFinishState'), (9.053906202316284, 'XCEncQuitState'), (9.054019212722778, 'FinalState')]
83:[(1.4212150573730469, 'XCEncSettingsState'), (3.2458810806274414, 'XCEncLoopState'), (3.245929002761841, 'XCEncPreRunState'), (3.254286050796509, 'XCEncRunState'), (9.064037084579468, 'XCEncFinishState'), (9.625652074813843, 'XCEncQuitState'), (9.625768184661865, 'FinalState')]
84:[(1.421658992767334, 'XCEncSettingsState'), (2.923314094543457, 'XCEncLoopState'), (2.9233651161193848, 'XCEncPreRunState'), (2.9344630241394043, 'XCEncRunState'), (8.923793077468872, 'XCEncFinishState'), (9.1133131980896, 'XCEncQuitState'), (9.113444089889526, 'FinalState')]
85:[(1.4220731258392334, 'XCEncSettingsState'), (2.5939791202545166, 'XCEncLoopState'), (2.5940330028533936, 'XCEncPreRunState'), (2.6021361351013184, 'XCEncRunState'), (8.316141128540039, 'XCEncFinishState'), (8.47402811050415, 'XCEncQuitState'), (8.474187135696411, 'FinalState')]
86:[(1.422516107559204, 'XCEncSettingsState'), (3.030973196029663, 'XCEncLoopState'), (3.031024217605591, 'XCEncPreRunState'), (3.04172420501709, 'XCEncRunState'), (9.108349084854126, 'XCEncFinishState'), (9.278664112091064, 'XCEncQuitState'), (9.278797149658203, 'FinalState')]
87:[(1.4229910373687744, 'XCEncSettingsState'), (2.684704065322876, 'XCEncLoopState'), (2.68475604057312, 'XCEncPreRunState'), (2.696043014526367, 'XCEncRunState'), (8.537577152252197, 'XCEncFinishState'), (8.819053173065186, 'XCEncQuitState'), (8.81919813156128, 'FinalState')]
88:[(1.4233450889587402, 'XCEncSettingsState'), (2.602185010910034, 'XCEncLoopState'), (2.6022491455078125, 'XCEncPreRunState'), (2.6087779998779297, 'XCEncRunState'), (8.52632212638855, 'XCEncFinishState'), (8.736220121383667, 'XCEncQuitState'), (8.736399173736572, 'FinalState')]
89:[(1.4252381324768066, 'XCEncSettingsState'), (2.8184471130371094, 'XCEncLoopState'), (2.81850004196167, 'XCEncPreRunState'), (2.831400156021118, 'XCEncRunState'), (8.838395118713379, 'XCEncFinishState'), (9.010398149490356, 'XCEncQuitState'), (9.01052212715149, 'FinalState')]
90:[(1.4297771453857422, 'XCEncSettingsState'), (3.37014102935791, 'XCEncLoopState'), (3.3701891899108887, 'XCEncPreRunState'), (3.3782529830932617, 'XCEncRunState'), (9.069894075393677, 'XCEncFinishState'), (9.229945182800293, 'XCEncQuitState'), (9.230074167251587, 'FinalState')]
