0:[(0.004617929458618164, 'XCEncSettingsState'), (1.168869972229004, 'XCEncLoopState'), (1.16908597946167, 'XCEncPreRunState'), (1.1734998226165771, 'XCEncRunState'), (6.195167779922485, 'XCEncFinishState'), (6.404934883117676, 'XCEncQuitState'), (6.4051289558410645, 'FinalState')]
31:[(0.48450183868408203, 'XCEncSettingsState'), (1.6887109279632568, 'XCEncLoopState'), (1.6887798309326172, 'XCEncPreRunState'), (1.6934897899627686, 'XCEncRunState'), (9.506511926651001, 'XCEncFinishState'), (9.732014894485474, 'XCEncQuitState'), (9.732134819030762, 'FinalState')]
32:[(0.5532798767089844, 'XCEncSettingsState'), (3.4600048065185547, 'XCEncLoopState'), (3.460056781768799, 'XCEncPreRunState'), (3.4656620025634766, 'XCEncRunState'), (11.547233819961548, 'XCEncFinishState'), (11.755826950073242, 'XCEncQuitState'), (11.755928993225098, 'FinalState')]
33:[(0.592167854309082, 'XCEncSettingsState'), (2.5904929637908936, 'XCEncLoopState'), (2.5905449390411377, 'XCEncPreRunState'), (2.597291946411133, 'XCEncRunState'), (9.237870931625366, 'XCEncFinishState'), (9.403751850128174, 'XCEncQuitState'), (9.40389084815979, 'FinalState')]
34:[(0.5934348106384277, 'XCEncSettingsState'), (1.8650579452514648, 'XCEncLoopState'), (1.865123987197876, 'XCEncPreRunState'), (1.8737118244171143, 'XCEncRunState'), (9.774545907974243, 'XCEncFinishState'), (9.988738775253296, 'XCEncQuitState'), (9.988861799240112, 'FinalState')]
35:[(0.6855077743530273, 'XCEncSettingsState'), (2.046529769897461, 'XCEncLoopState'), (2.0465970039367676, 'XCEncPreRunState'), (2.0596749782562256, 'XCEncRunState'), (9.9700927734375, 'XCEncFinishState'), (10.235063791275024, 'XCEncQuitState'), (10.235180854797363, 'FinalState')]
36:[(0.7133619785308838, 'XCEncSettingsState'), (1.9271488189697266, 'XCEncLoopState'), (1.9272048473358154, 'XCEncPreRunState'), (1.9341089725494385, 'XCEncRunState'), (9.59728479385376, 'XCEncFinishState'), (9.805436849594116, 'XCEncQuitState'), (9.805583953857422, 'FinalState')]
37:[(0.7206227779388428, 'XCEncSettingsState'), (2.288496971130371, 'XCEncLoopState'), (2.288550853729248, 'XCEncPreRunState'), (2.2953169345855713, 'XCEncRunState'), (9.889506816864014, 'XCEncFinishState'), (10.100655794143677, 'XCEncQuitState'), (10.100778818130493, 'FinalState')]
38:[(0.850024938583374, 'XCEncSettingsState'), (1.9572927951812744, 'XCEncLoopState'), (1.9573488235473633, 'XCEncPreRunState'), (1.963735818862915, 'XCEncRunState'), (9.748957872390747, 'XCEncFinishState'), (9.965223789215088, 'XCEncQuitState'), (9.965374946594238, 'FinalState')]
39:[(0.995405912399292, 'XCEncSettingsState'), (2.268157958984375, 'XCEncLoopState'), (2.2682127952575684, 'XCEncPreRunState'), (2.2713308334350586, 'XCEncRunState'), (9.744694948196411, 'XCEncFinishState'), (9.952589988708496, 'XCEncQuitState'), (9.952747821807861, 'FinalState')]
40:[(1.1212849617004395, 'XCEncSettingsState'), (2.4914169311523438, 'XCEncLoopState'), (2.491492986679077, 'XCEncPreRunState'), (2.5029637813568115, 'XCEncRunState'), (10.467453002929688, 'XCEncFinishState'), (10.677068948745728, 'XCEncQuitState'), (10.677180767059326, 'FinalState')]
41:[(1.160092830657959, 'XCEncSettingsState'), (3.1595849990844727, 'XCEncLoopState'), (3.1596498489379883, 'XCEncPreRunState'), (3.171644926071167, 'XCEncRunState'), (11.133588790893555, 'XCEncFinishState'), (11.455039978027344, 'XCEncQuitState'), (11.455132961273193, 'FinalState')]
42:[(1.2488198280334473, 'XCEncSettingsState'), (3.0395278930664062, 'XCEncLoopState'), (3.039585828781128, 'XCEncPreRunState'), (3.050780773162842, 'XCEncRunState'), (10.838377952575684, 'XCEncFinishState'), (11.03929877281189, 'XCEncQuitState'), (11.039406776428223, 'FinalState')]
43:[(1.2781648635864258, 'XCEncSettingsState'), (2.5063469409942627, 'XCEncLoopState'), (2.506406784057617, 'XCEncPreRunState'), (2.5092649459838867, 'XCEncRunState'), (10.532542943954468, 'XCEncFinishState'), (10.711390972137451, 'XCEncQuitState'), (10.711511850357056, 'FinalState')]
44:[(1.2969179153442383, 'XCEncSettingsState'), (3.182050943374634, 'XCEncLoopState'), (3.1821279525756836, 'XCEncPreRunState'), (3.1902968883514404, 'XCEncRunState'), (11.140651941299438, 'XCEncFinishState'), (11.461741924285889, 'XCEncQuitState'), (11.461826801300049, 'FinalState')]
45:[(1.3714449405670166, 'XCEncSettingsState'), (3.2561559677124023, 'XCEncLoopState'), (3.256211996078491, 'XCEncPreRunState'), (3.264314889907837, 'XCEncRunState'), (11.54423999786377, 'XCEncFinishState'), (11.752081871032715, 'XCEncQuitState'), (11.752192974090576, 'FinalState')]
46:[(1.4538838863372803, 'XCEncSettingsState'), (3.2300398349761963, 'XCEncLoopState'), (3.230111837387085, 'XCEncPreRunState'), (3.2363908290863037, 'XCEncRunState'), (10.86403489112854, 'XCEncFinishState'), (11.009731769561768, 'XCEncQuitState'), (11.009843826293945, 'FinalState')]
47:[(1.4722249507904053, 'XCEncSettingsState'), (3.4617929458618164, 'XCEncLoopState'), (3.461855888366699, 'XCEncPreRunState'), (3.466869831085205, 'XCEncRunState'), (11.405281782150269, 'XCEncFinishState'), (11.604224920272827, 'XCEncQuitState'), (11.604331970214844, 'FinalState')]
48:[(1.474449872970581, 'XCEncSettingsState'), (2.82672381401062, 'XCEncLoopState'), (2.8267788887023926, 'XCEncPreRunState'), (2.832716941833496, 'XCEncRunState'), (10.532766819000244, 'XCEncFinishState'), (10.748492002487183, 'XCEncQuitState'), (10.748608827590942, 'FinalState')]
49:[(1.4767029285430908, 'XCEncSettingsState'), (3.568037986755371, 'XCEncLoopState'), (3.5681169033050537, 'XCEncPreRunState'), (3.571506977081299, 'XCEncRunState'), (11.164706945419312, 'XCEncFinishState'), (11.368243932723999, 'XCEncQuitState'), (11.368380784988403, 'FinalState')]
50:[(1.4773449897766113, 'XCEncSettingsState'), (2.6890318393707275, 'XCEncLoopState'), (2.689088821411133, 'XCEncPreRunState'), (2.703037977218628, 'XCEncRunState'), (9.406535863876343, 'XCEncFinishState'), (9.621662855148315, 'XCEncQuitState'), (9.621792793273926, 'FinalState')]
51:[(1.4782328605651855, 'XCEncSettingsState'), (3.576676845550537, 'XCEncLoopState'), (3.576774835586548, 'XCEncPreRunState'), (3.581779956817627, 'XCEncRunState'), (10.81165099143982, 'XCEncFinishState'), (11.014985799789429, 'XCEncQuitState'), (11.015094995498657, 'FinalState')]
52:[(1.4791898727416992, 'XCEncSettingsState'), (3.8883697986602783, 'XCEncLoopState'), (3.8884618282318115, 'XCEncPreRunState'), (3.894641876220703, 'XCEncRunState'), (24.753650903701782, 'XCEncFinishState'), (24.981531858444214, 'XCEncQuitState'), (24.981695890426636, 'FinalState')]
53:[(1.4896948337554932, 'XCEncSettingsState'), (3.4601778984069824, 'XCEncLoopState'), (3.4602439403533936, 'XCEncPreRunState'), (3.468308925628662, 'XCEncRunState'), (10.971452951431274, 'XCEncFinishState'), (11.176718950271606, 'XCEncQuitState'), (11.176828861236572, 'FinalState')]
54:[(1.4977989196777344, 'XCEncSettingsState'), (3.2563588619232178, 'XCEncLoopState'), (3.2564079761505127, 'XCEncPreRunState'), (3.2624289989471436, 'XCEncRunState'), (10.79752779006958, 'XCEncFinishState'), (11.053804874420166, 'XCEncQuitState'), (11.053936958312988, 'FinalState')]
55:[(1.5041038990020752, 'XCEncSettingsState'), (2.7725489139556885, 'XCEncLoopState'), (2.7726008892059326, 'XCEncPreRunState'), (2.7812888622283936, 'XCEncRunState'), (10.037405967712402, 'XCEncFinishState'), (10.207243919372559, 'XCEncQuitState'), (10.207412958145142, 'FinalState')]
56:[(1.522709846496582, 'XCEncSettingsState'), (2.7344579696655273, 'XCEncLoopState'), (2.734508991241455, 'XCEncPreRunState'), (2.7426939010620117, 'XCEncRunState'), (10.047997951507568, 'XCEncFinishState'), (10.269293785095215, 'XCEncQuitState'), (10.269431829452515, 'FinalState')]
57:[(1.5288019180297852, 'XCEncSettingsState'), (3.5275518894195557, 'XCEncLoopState'), (3.5276458263397217, 'XCEncPreRunState'), (3.5354018211364746, 'XCEncRunState'), (10.999058961868286, 'XCEncFinishState'), (11.205359935760498, 'XCEncQuitState'), (11.205485820770264, 'FinalState')]
58:[(1.52992582321167, 'XCEncSettingsState'), (2.832763910293579, 'XCEncLoopState'), (2.832814931869507, 'XCEncPreRunState'), (2.8397769927978516, 'XCEncRunState'), (10.53296184539795, 'XCEncFinishState'), (10.693342924118042, 'XCEncQuitState'), (10.69347596168518, 'FinalState')]
59:[(1.5338997840881348, 'XCEncSettingsState'), (3.51346492767334, 'XCEncLoopState'), (3.513575792312622, 'XCEncPreRunState'), (3.520094871520996, 'XCEncRunState'), (10.243843793869019, 'XCEncFinishState'), (10.41927981376648, 'XCEncQuitState'), (10.419416904449463, 'FinalState')]
60:[(1.5352399349212646, 'XCEncSettingsState'), (3.58187198638916, 'XCEncLoopState'), (3.581943988800049, 'XCEncPreRunState'), (3.5870449542999268, 'XCEncRunState'), (11.112691879272461, 'XCEncFinishState'), (11.282719850540161, 'XCEncQuitState'), (11.282850980758667, 'FinalState')]
61:[(1.5416769981384277, 'XCEncSettingsState'), (2.9725887775421143, 'XCEncLoopState'), (2.9726459980010986, 'XCEncPreRunState'), (2.9795219898223877, 'XCEncRunState'), (10.244057893753052, 'XCEncFinishState'), (10.440974950790405, 'XCEncQuitState'), (10.441082000732422, 'FinalState')]
62:[(1.5530078411102295, 'XCEncSettingsState'), (3.5000038146972656, 'XCEncLoopState'), (3.5001068115234375, 'XCEncPreRunState'), (3.5094239711761475, 'XCEncRunState'), (10.944661855697632, 'XCEncFinishState'), (11.1249258518219, 'XCEncQuitState'), (11.12502384185791, 'FinalState')]
63:[(1.5620849132537842, 'XCEncSettingsState'), (3.708566904067993, 'XCEncLoopState'), (3.7086308002471924, 'XCEncPreRunState'), (3.7125608921051025, 'XCEncRunState'), (10.762233972549438, 'XCEncFinishState'), (11.017796993255615, 'XCEncQuitState'), (11.017913818359375, 'FinalState')]
64:[(1.5663659572601318, 'XCEncSettingsState'), (2.799137830734253, 'XCEncLoopState'), (2.7991957664489746, 'XCEncPreRunState'), (2.8044068813323975, 'XCEncRunState'), (10.570947885513306, 'XCEncFinishState'), (10.797762870788574, 'XCEncQuitState'), (10.797873973846436, 'FinalState')]
65:[(1.5670559406280518, 'XCEncSettingsState'), (3.230259895324707, 'XCEncLoopState'), (3.230313777923584, 'XCEncPreRunState'), (3.2364449501037598, 'XCEncRunState'), (10.698099851608276, 'XCEncFinishState'), (10.910029888153076, 'XCEncQuitState'), (10.910140991210938, 'FinalState')]
66:[(1.567598819732666, 'XCEncSettingsState'), (3.488409996032715, 'XCEncLoopState'), (3.4885358810424805, 'XCEncPreRunState'), (3.497337818145752, 'XCEncRunState'), (10.934837818145752, 'XCEncFinishState'), (11.090879917144775, 'XCEncQuitState'), (11.09099793434143, 'FinalState')]
67:[(1.5681049823760986, 'XCEncSettingsState'), (3.5985779762268066, 'XCEncLoopState'), (3.5986478328704834, 'XCEncPreRunState'), (3.6246860027313232, 'XCEncRunState'), (11.502955913543701, 'XCEncFinishState'), (11.701710939407349, 'XCEncQuitState'), (11.70182490348816, 'FinalState')]
68:[(1.5685508251190186, 'XCEncSettingsState'), (3.5969488620758057, 'XCEncLoopState'), (3.5970208644866943, 'XCEncPreRunState'), (3.6191649436950684, 'XCEncRunState'), (8.48183298110962, 'XCEncFinishState'), (8.744601964950562, 'XCEncQuitState'), (8.744757890701294, 'FinalState')]
69:[(1.5690279006958008, 'XCEncSettingsState'), (3.1537368297576904, 'XCEncLoopState'), (3.1537997722625732, 'XCEncPreRunState'), (3.1651837825775146, 'XCEncRunState'), (10.924223899841309, 'XCEncFinishState'), (11.192229986190796, 'XCEncQuitState'), (11.192368984222412, 'FinalState')]
70:[(1.5696477890014648, 'XCEncSettingsState'), (3.757070779800415, 'XCEncLoopState'), (3.7571239471435547, 'XCEncPreRunState'), (3.7685718536376953, 'XCEncRunState'), (11.36848497390747, 'XCEncFinishState'), (11.577242851257324, 'XCEncQuitState'), (11.577327966690063, 'FinalState')]
71:[(1.5701878070831299, 'XCEncSettingsState'), (3.537493944168091, 'XCEncLoopState'), (3.537580966949463, 'XCEncPreRunState'), (3.54620099067688, 'XCEncRunState'), (10.97748589515686, 'XCEncFinishState'), (11.180629968643188, 'XCEncQuitState'), (11.180742979049683, 'FinalState')]
72:[(1.5706729888916016, 'XCEncSettingsState'), (2.806633949279785, 'XCEncLoopState'), (2.806689977645874, 'XCEncPreRunState'), (2.81311297416687, 'XCEncRunState'), (10.441196918487549, 'XCEncFinishState'), (10.602787971496582, 'XCEncQuitState'), (10.602917909622192, 'FinalState')]
73:[(1.5713508129119873, 'XCEncSettingsState'), (3.357332944869995, 'XCEncLoopState'), (3.357386827468872, 'XCEncPreRunState'), (3.3901569843292236, 'XCEncRunState'), (10.533183813095093, 'XCEncFinishState'), (10.735582828521729, 'XCEncQuitState'), (10.735700845718384, 'FinalState')]
74:[(1.5764408111572266, 'XCEncSettingsState'), (2.968329906463623, 'XCEncLoopState'), (2.9683849811553955, 'XCEncPreRunState'), (2.976728916168213, 'XCEncRunState'), (10.235273838043213, 'XCEncFinishState'), (10.441406965255737, 'XCEncQuitState'), (10.441524982452393, 'FinalState')]
75:[(1.5858008861541748, 'XCEncSettingsState'), (2.821608781814575, 'XCEncLoopState'), (2.821664810180664, 'XCEncPreRunState'), (2.830443859100342, 'XCEncRunState'), (10.478777885437012, 'XCEncFinishState'), (10.642191886901855, 'XCEncQuitState'), (10.642295837402344, 'FinalState')]
76:[(1.5946969985961914, 'XCEncSettingsState'), (3.153937816619873, 'XCEncLoopState'), (3.1540019512176514, 'XCEncPreRunState'), (3.1624507904052734, 'XCEncRunState'), (10.619849920272827, 'XCEncFinishState'), (10.797954797744751, 'XCEncQuitState'), (10.798060894012451, 'FinalState')]
77:[(1.597275972366333, 'XCEncSettingsState'), (3.633107900619507, 'XCEncLoopState'), (3.633208990097046, 'XCEncPreRunState'), (3.640265941619873, 'XCEncRunState'), (11.287898778915405, 'XCEncFinishState'), (11.490997791290283, 'XCEncQuitState'), (11.491085767745972, 'FinalState')]
78:[(1.5980219841003418, 'XCEncSettingsState'), (2.876124858856201, 'XCEncLoopState'), (2.876182794570923, 'XCEncPreRunState'), (2.8853068351745605, 'XCEncRunState'), (10.25629997253418, 'XCEncFinishState'), (10.458255767822266, 'XCEncQuitState'), (10.458356857299805, 'FinalState')]
79:[(1.5985589027404785, 'XCEncSettingsState'), (2.8117408752441406, 'XCEncLoopState'), (2.8118109703063965, 'XCEncPreRunState'), (2.8218138217926025, 'XCEncRunState'), (10.443818807601929, 'XCEncFinishState'), (10.59485387802124, 'XCEncQuitState'), (10.594972848892212, 'FinalState')]
80:[(1.5989978313446045, 'XCEncSettingsState'), (3.6654369831085205, 'XCEncLoopState'), (3.665503978729248, 'XCEncPreRunState'), (3.6686489582061768, 'XCEncRunState'), (11.263664960861206, 'XCEncFinishState'), (11.428595781326294, 'XCEncQuitState'), (11.4286949634552, 'FinalState')]
81:[(1.599395990371704, 'XCEncSettingsState'), (3.539529800415039, 'XCEncLoopState'), (3.5396177768707275, 'XCEncPreRunState'), (3.547926902770996, 'XCEncRunState'), (11.09109091758728, 'XCEncFinishState'), (11.302098989486694, 'XCEncQuitState'), (11.302218914031982, 'FinalState')]
82:[(1.5997998714447021, 'XCEncSettingsState'), (3.7371749877929688, 'XCEncLoopState'), (3.7372357845306396, 'XCEncPreRunState'), (3.7437357902526855, 'XCEncRunState'), (11.015179872512817, 'XCEncFinishState'), (11.178584814071655, 'XCEncQuitState'), (11.178687810897827, 'FinalState')]
83:[(1.6003139019012451, 'XCEncSettingsState'), (3.645378828048706, 'XCEncLoopState'), (3.6454479694366455, 'XCEncPreRunState'), (3.651850938796997, 'XCEncRunState'), (11.308775901794434, 'XCEncFinishState'), (11.469708919525146, 'XCEncQuitState'), (11.469790935516357, 'FinalState')]
84:[(1.6007649898529053, 'XCEncSettingsState'), (2.772711992263794, 'XCEncLoopState'), (2.772758960723877, 'XCEncPreRunState'), (2.779918909072876, 'XCEncRunState'), (10.235479831695557, 'XCEncFinishState'), (10.44792890548706, 'XCEncQuitState'), (10.448032855987549, 'FinalState')]
85:[(1.6012837886810303, 'XCEncSettingsState'), (3.6192309856414795, 'XCEncLoopState'), (3.6193089485168457, 'XCEncPreRunState'), (3.624783992767334, 'XCEncRunState'), (11.230407953262329, 'XCEncFinishState'), (11.411096811294556, 'XCEncQuitState'), (11.411223888397217, 'FinalState')]
86:[(1.6017169952392578, 'XCEncSettingsState'), (3.8225347995758057, 'XCEncLoopState'), (3.8226327896118164, 'XCEncPreRunState'), (3.831824779510498, 'XCEncRunState'), (11.437520980834961, 'XCEncFinishState'), (11.643647909164429, 'XCEncQuitState'), (11.643770933151245, 'FinalState')]
87:[(1.602198839187622, 'XCEncSettingsState'), (2.739271879196167, 'XCEncLoopState'), (2.7393229007720947, 'XCEncPreRunState'), (2.745055913925171, 'XCEncRunState'), (7.544636964797974, 'XCEncFinishState'), (7.710040807723999, 'XCEncQuitState'), (7.710172891616821, 'FinalState')]
88:[(1.6026229858398438, 'XCEncSettingsState'), (2.7799928188323975, 'XCEncLoopState'), (2.7800607681274414, 'XCEncPreRunState'), (2.7872869968414307, 'XCEncRunState'), (10.503586769104004, 'XCEncFinishState'), (10.773769855499268, 'XCEncQuitState'), (10.773899793624878, 'FinalState')]
89:[(1.6031639575958252, 'XCEncSettingsState'), (2.9914729595184326, 'XCEncLoopState'), (2.9915249347686768, 'XCEncPreRunState'), (3.003185987472534, 'XCEncRunState'), (10.764153003692627, 'XCEncFinishState'), (10.92990779876709, 'XCEncQuitState'), (10.930033922195435, 'FinalState')]
90:[(1.6036388874053955, 'XCEncSettingsState'), (2.8438689708709717, 'XCEncLoopState'), (2.8439459800720215, 'XCEncPreRunState'), (2.853738784790039, 'XCEncRunState'), (7.846153974533081, 'XCEncFinishState'), (8.04921293258667, 'XCEncQuitState'), (8.049369812011719, 'FinalState')]
