0:[(0.04500389099121094, 'XCEncSettingsState'), (1.1967248916625977, 'XCEncLoopState'), (1.196835994720459, 'XCEncPreRunState'), (1.1994349956512451, 'XCEncRunState'), (11.028237104415894, 'XCEncDumpState'), (14.775264978408813, 'XCEncLoopState'), (14.77541708946228, 'XCEncFinishState'), (15.047094106674194, 'XCEncQuitState'), (15.047220945358276, 'FinalState')]
2:[(0.04854893684387207, 'XCEncSettingsState'), (2.0122389793395996, 'XCEncLoopState'), (2.0123789310455322, 'XCEncPreRunState'), (2.0151619911193848, 'XCEncRunState'), (12.502485036849976, 'XCEncDumpState'), (14.939229965209961, 'XCEncLoopState'), (14.939348936080933, 'XCEncFinishState'), (15.13521695137024, 'XCEncQuitState'), (15.135335922241211, 'FinalState')]
4:[(0.049967050552368164, 'XCEncSettingsState'), (2.0812060832977295, 'XCEncLoopState'), (2.0813539028167725, 'XCEncPreRunState'), (2.0941030979156494, 'XCEncRunState'), (13.846517086029053, 'XCEncDumpState'), (16.56627607345581, 'XCEncLoopState'), (16.566404104232788, 'XCEncFinishState'), (16.762387990951538, 'XCEncQuitState'), (16.762476921081543, 'FinalState')]
6:[(0.05800509452819824, 'XCEncSettingsState'), (1.194148063659668, 'XCEncLoopState'), (1.194309949874878, 'XCEncPreRunState'), (1.1975789070129395, 'XCEncRunState'), (10.898201942443848, 'XCEncDumpState'), (14.717904090881348, 'XCEncLoopState'), (14.718065977096558, 'XCEncFinishState'), (14.939574956893921, 'XCEncQuitState'), (14.93968391418457, 'FinalState')]
8:[(0.06166887283325195, 'XCEncSettingsState'), (1.2023038864135742, 'XCEncLoopState'), (1.2024390697479248, 'XCEncPreRunState'), (1.2043380737304688, 'XCEncRunState'), (14.243628978729248, 'XCEncDumpState'), (18.353632926940918, 'XCEncLoopState'), (18.353729009628296, 'XCEncFinishState'), (18.630747079849243, 'XCEncQuitState'), (18.630887985229492, 'FinalState')]
10:[(0.06636500358581543, 'XCEncSettingsState'), (1.2083239555358887, 'XCEncLoopState'), (1.2084119319915771, 'XCEncPreRunState'), (1.2103309631347656, 'XCEncRunState'), (10.942332029342651, 'XCEncDumpState'), (14.5123929977417, 'XCEncLoopState'), (14.512533903121948, 'XCEncFinishState'), (14.737365961074829, 'XCEncQuitState'), (14.737518072128296, 'FinalState')]
12:[(0.06998801231384277, 'XCEncSettingsState'), (1.251565933227539, 'XCEncLoopState'), (1.2516980171203613, 'XCEncPreRunState'), (1.2539019584655762, 'XCEncRunState'), (11.075912952423096, 'XCEncDumpState'), (14.691548109054565, 'XCEncLoopState'), (14.691694974899292, 'XCEncFinishState'), (14.908720016479492, 'XCEncQuitState'), (14.908814907073975, 'FinalState')]
14:[(0.07066607475280762, 'XCEncSettingsState'), (1.239548921585083, 'XCEncLoopState'), (1.2396659851074219, 'XCEncPreRunState'), (1.2418959140777588, 'XCEncRunState'), (9.930676937103271, 'XCEncDumpState'), (13.515111923217773, 'XCEncLoopState'), (13.515239953994751, 'XCEncFinishState'), (13.77596402168274, 'XCEncQuitState'), (13.776104927062988, 'FinalState')]
16:[(0.07140398025512695, 'XCEncSettingsState'), (2.0176260471343994, 'XCEncLoopState'), (2.0177769660949707, 'XCEncPreRunState'), (2.020582914352417, 'XCEncRunState'), (10.34965205192566, 'XCEncDumpState'), (12.786962032318115, 'XCEncLoopState'), (12.787075996398926, 'XCEncFinishState'), (12.980529069900513, 'XCEncQuitState'), (12.980658054351807, 'FinalState')]
18:[(0.07198905944824219, 'XCEncSettingsState'), (1.1989250183105469, 'XCEncLoopState'), (1.1990180015563965, 'XCEncPreRunState'), (1.2018859386444092, 'XCEncRunState'), (6.620091915130615, 'XCEncDumpState'), (9.73732590675354, 'XCEncLoopState'), (9.73753309249878, 'XCEncFinishState'), (9.953841924667358, 'XCEncQuitState'), (9.954015016555786, 'FinalState')]
20:[(0.0726320743560791, 'XCEncSettingsState'), (2.10957407951355, 'XCEncLoopState'), (2.1096770763397217, 'XCEncPreRunState'), (2.1175270080566406, 'XCEncRunState'), (8.663631916046143, 'XCEncDumpState'), (11.933954000473022, 'XCEncLoopState'), (11.934072017669678, 'XCEncFinishState'), (12.191719055175781, 'XCEncQuitState'), (12.191834926605225, 'FinalState')]
22:[(0.07318401336669922, 'XCEncSettingsState'), (1.2441520690917969, 'XCEncLoopState'), (1.2442710399627686, 'XCEncPreRunState'), (1.2472379207611084, 'XCEncRunState'), (8.11837387084961, 'XCEncDumpState'), (11.59365200996399, 'XCEncLoopState'), (11.593816041946411, 'XCEncFinishState'), (11.802853107452393, 'XCEncQuitState'), (11.802937984466553, 'FinalState')]
24:[(0.07655692100524902, 'XCEncSettingsState'), (1.2412500381469727, 'XCEncLoopState'), (1.2413709163665771, 'XCEncPreRunState'), (1.2445030212402344, 'XCEncRunState'), (6.79446005821228, 'XCEncDumpState'), (10.03646993637085, 'XCEncLoopState'), (10.036629915237427, 'XCEncFinishState'), (10.304611921310425, 'XCEncQuitState'), (10.304754972457886, 'FinalState')]
26:[(0.08278298377990723, 'XCEncSettingsState'), (2.1132490634918213, 'XCEncLoopState'), (2.113353967666626, 'XCEncPreRunState'), (2.1176350116729736, 'XCEncRunState'), (8.994030952453613, 'XCEncDumpState'), (12.504662990570068, 'XCEncLoopState'), (12.504776954650879, 'XCEncFinishState'), (12.722387075424194, 'XCEncQuitState'), (12.722474098205566, 'FinalState')]
28:[(0.09843802452087402, 'XCEncSettingsState'), (1.2203459739685059, 'XCEncLoopState'), (1.2204399108886719, 'XCEncPreRunState'), (1.224104881286621, 'XCEncRunState'), (6.9806129932403564, 'XCEncDumpState'), (10.170686960220337, 'XCEncLoopState'), (10.170793056488037, 'XCEncFinishState'), (10.383466005325317, 'XCEncQuitState'), (10.383625030517578, 'FinalState')]
30:[(0.10164904594421387, 'XCEncSettingsState'), (1.2631280422210693, 'XCEncLoopState'), (1.2632489204406738, 'XCEncPreRunState'), (1.266305923461914, 'XCEncRunState'), (7.969706058502197, 'XCEncDumpState'), (11.379287958145142, 'XCEncLoopState'), (11.379409074783325, 'XCEncFinishState'), (11.607436895370483, 'XCEncQuitState'), (11.607553005218506, 'FinalState')]
32:[(0.10239601135253906, 'XCEncSettingsState'), (2.154881000518799, 'XCEncLoopState'), (2.1550090312957764, 'XCEncPreRunState'), (2.158073902130127, 'XCEncRunState'), (9.752599954605103, 'XCEncDumpState'), (13.407640933990479, 'XCEncLoopState'), (13.407737016677856, 'XCEncFinishState'), (13.632322072982788, 'XCEncQuitState'), (13.632451057434082, 'FinalState')]
