0:[(0.3790719509124756, 'XCEncSettingsState'), (1.5458710193634033, 'XCEncLoopState'), (1.5459949970245361, 'XCEncPreRunState'), (1.5523970127105713, 'XCEncRunState'), (12.12769603729248, 'XCEncDumpState'), (15.858657121658325, 'XCEncLoopState'), (15.858756065368652, 'XCEncFinishState'), (16.12920594215393, 'XCEncQuitState'), (16.12933611869812, 'FinalState')]
2:[(0.549483060836792, 'XCEncSettingsState'), (2.080207109451294, 'XCEncLoopState'), (2.080264091491699, 'XCEncPreRunState'), (2.0856730937957764, 'XCEncRunState'), (28.378896951675415, 'XCEncDumpState'), (37.101733922958374, 'XCEncLoopState'), (37.10189914703369, 'XCEncFinishState'), (37.42887806892395, 'XCEncQuitState'), (37.42904496192932, 'FinalState')]
4:[(0.757828950881958, 'XCEncSettingsState'), (1.9203441143035889, 'XCEncLoopState'), (1.9204111099243164, 'XCEncPreRunState'), (1.9268159866333008, 'XCEncRunState'), (13.6075119972229, 'XCEncDumpState'), (17.632336139678955, 'XCEncLoopState'), (17.63247299194336, 'XCEncFinishState'), (17.82330012321472, 'XCEncQuitState'), (17.82339596748352, 'FinalState')]
6:[(0.7581579685211182, 'XCEncSettingsState'), (1.954164981842041, 'XCEncLoopState'), (1.9542210102081299, 'XCEncPreRunState'), (1.9598109722137451, 'XCEncRunState'), (12.49711298942566, 'XCEncDumpState'), (16.051669120788574, 'XCEncLoopState'), (16.051783084869385, 'XCEncFinishState'), (16.31824493408203, 'XCEncQuitState'), (16.318347930908203, 'FinalState')]
8:[(0.7697551250457764, 'XCEncSettingsState'), (2.0149221420288086, 'XCEncLoopState'), (2.0150179862976074, 'XCEncPreRunState'), (2.022758960723877, 'XCEncRunState'), (14.696177005767822, 'XCEncDumpState'), (18.442337036132812, 'XCEncLoopState'), (18.442491054534912, 'XCEncFinishState'), (18.75558614730835, 'XCEncQuitState'), (18.755900144577026, 'FinalState')]
10:[(0.9298250675201416, 'XCEncSettingsState'), (2.1339111328125, 'XCEncLoopState'), (2.1339681148529053, 'XCEncPreRunState'), (2.144366979598999, 'XCEncRunState'), (11.680546998977661, 'XCEncDumpState'), (15.16083312034607, 'XCEncLoopState'), (15.160887956619263, 'XCEncFinishState'), (15.422184944152832, 'XCEncQuitState'), (15.422317028045654, 'FinalState')]
12:[(0.9562680721282959, 'XCEncSettingsState'), (2.1360719203948975, 'XCEncLoopState'), (2.136129140853882, 'XCEncPreRunState'), (2.1466259956359863, 'XCEncRunState'), (11.106816053390503, 'XCEncDumpState'), (14.715245008468628, 'XCEncLoopState'), (14.715342998504639, 'XCEncFinishState'), (14.915374040603638, 'XCEncQuitState'), (14.915462017059326, 'FinalState')]
14:[(1.4142661094665527, 'XCEncSettingsState'), (3.5397419929504395, 'XCEncLoopState'), (3.539802074432373, 'XCEncPreRunState'), (3.54748797416687, 'XCEncRunState'), (11.802042961120605, 'XCEncDumpState'), (15.30190110206604, 'XCEncLoopState'), (15.30201506614685, 'XCEncFinishState'), (15.499988079071045, 'XCEncQuitState'), (15.500072956085205, 'FinalState')]
16:[(1.4147450923919678, 'XCEncSettingsState'), (3.4037210941314697, 'XCEncLoopState'), (3.4037771224975586, 'XCEncPreRunState'), (3.4098830223083496, 'XCEncRunState'), (11.33585500717163, 'XCEncDumpState'), (13.87506103515625, 'XCEncLoopState'), (13.875191926956177, 'XCEncFinishState'), (14.061891078948975, 'XCEncQuitState'), (14.061990022659302, 'FinalState')]
18:[(1.4160571098327637, 'XCEncSettingsState'), (2.5903940200805664, 'XCEncLoopState'), (2.5904541015625, 'XCEncPreRunState'), (2.5943150520324707, 'XCEncRunState'), (9.039684057235718, 'XCEncDumpState'), (12.270393133163452, 'XCEncLoopState'), (12.27054214477539, 'XCEncFinishState'), (12.476408004760742, 'XCEncQuitState'), (12.476540088653564, 'FinalState')]
20:[(1.4167530536651611, 'XCEncSettingsState'), (3.1208231449127197, 'XCEncLoopState'), (3.1208789348602295, 'XCEncPreRunState'), (3.1272060871124268, 'XCEncRunState'), (9.635467052459717, 'XCEncDumpState'), (13.015344142913818, 'XCEncLoopState'), (13.01546311378479, 'XCEncFinishState'), (13.27462100982666, 'XCEncQuitState'), (13.274702072143555, 'FinalState')]
