0:[(0.21520018577575684, 'XCEncSettingsState'), (1.4389421939849854, 'XCEncLoopState'), (1.4390850067138672, 'XCEncPreRunState'), (1.4510321617126465, 'XCEncRunState'), (15.244142055511475, 'XCEncDumpState'), (19.046813011169434, 'XCEncLoopState'), (19.04702115058899, 'XCEncFinishState'), (19.569899082183838, 'XCEncQuitState'), (19.570337057113647, 'FinalState')]
2:[(0.22223615646362305, 'XCEncSettingsState'), (1.4830090999603271, 'XCEncLoopState'), (1.4830889701843262, 'XCEncPreRunState'), (1.4921669960021973, 'XCEncRunState'), (13.243595123291016, 'XCEncDumpState'), (16.780843019485474, 'XCEncLoopState'), (16.78096604347229, 'XCEncFinishState'), (17.041258096694946, 'XCEncQuitState'), (17.041342973709106, 'FinalState')]
4:[(0.22527599334716797, 'XCEncSettingsState'), (1.4429850578308105, 'XCEncLoopState'), (1.4430949687957764, 'XCEncPreRunState'), (1.4511141777038574, 'XCEncRunState'), (12.48222017288208, 'XCEncDumpState'), (15.95141315460205, 'XCEncLoopState'), (15.9515540599823, 'XCEncFinishState'), (16.210283041000366, 'XCEncQuitState'), (16.210400104522705, 'FinalState')]
6:[(0.22915101051330566, 'XCEncSettingsState'), (1.3771491050720215, 'XCEncLoopState'), (1.377274990081787, 'XCEncPreRunState'), (1.3803939819335938, 'XCEncRunState'), (8.460626125335693, 'XCEncDumpState'), (10.831257104873657, 'XCEncLoopState'), (10.834586143493652, 'XCEncFinishState'), (11.087732076644897, 'XCEncQuitState'), (11.087831020355225, 'FinalState')]
8:[(0.23581600189208984, 'XCEncSettingsState'), (2.2903780937194824, 'XCEncLoopState'), (2.2904341220855713, 'XCEncPreRunState'), (2.3005120754241943, 'XCEncRunState'), (13.779138088226318, 'XCEncDumpState'), (16.95956015586853, 'XCEncLoopState'), (16.95964813232422, 'XCEncFinishState'), (17.21600604057312, 'XCEncQuitState'), (17.21610403060913, 'FinalState')]
10:[(0.2410130500793457, 'XCEncSettingsState'), (2.1351561546325684, 'XCEncLoopState'), (2.135233163833618, 'XCEncPreRunState'), (2.1459500789642334, 'XCEncRunState'), (13.764563083648682, 'XCEncDumpState'), (16.52236008644104, 'XCEncLoopState'), (16.52243709564209, 'XCEncFinishState'), (16.851603984832764, 'XCEncQuitState'), (16.851691007614136, 'FinalState')]
12:[(0.2488391399383545, 'XCEncSettingsState'), (1.94600510597229, 'XCEncLoopState'), (1.9460561275482178, 'XCEncPreRunState'), (1.9516701698303223, 'XCEncRunState'), (9.939277172088623, 'XCEncDumpState'), (12.645595073699951, 'XCEncLoopState'), (12.64569902420044, 'XCEncFinishState'), (12.905725002288818, 'XCEncQuitState'), (12.905847072601318, 'FinalState')]
14:[(0.2563459873199463, 'XCEncSettingsState'), (2.4049880504608154, 'XCEncLoopState'), (2.4050450325012207, 'XCEncPreRunState'), (2.4254581928253174, 'XCEncRunState'), (14.077787160873413, 'XCEncDumpState'), (16.86641502380371, 'XCEncLoopState'), (16.866501092910767, 'XCEncFinishState'), (17.05704617500305, 'XCEncQuitState'), (17.057205200195312, 'FinalState')]
16:[(0.2604789733886719, 'XCEncSettingsState'), (2.2856810092926025, 'XCEncLoopState'), (2.285736083984375, 'XCEncPreRunState'), (2.296312093734741, 'XCEncRunState'), (11.293292999267578, 'XCEncDumpState'), (14.553925037384033, 'XCEncLoopState'), (14.554208040237427, 'XCEncFinishState'), (14.871491193771362, 'XCEncQuitState'), (14.872119188308716, 'FinalState')]
18:[(0.28388118743896484, 'XCEncSettingsState'), (2.2580411434173584, 'XCEncLoopState'), (2.258094072341919, 'XCEncPreRunState'), (2.267703056335449, 'XCEncRunState'), (12.2830650806427, 'XCEncDumpState'), (15.447565078735352, 'XCEncLoopState'), (15.447821140289307, 'XCEncFinishState'), (15.635678052902222, 'XCEncQuitState'), (15.635887145996094, 'FinalState')]
20:[(0.2841911315917969, 'XCEncSettingsState'), (1.4465351104736328, 'XCEncLoopState'), (1.446645975112915, 'XCEncPreRunState'), (1.454591989517212, 'XCEncRunState'), (11.717015027999878, 'XCEncDumpState'), (14.792150974273682, 'XCEncLoopState'), (14.792278051376343, 'XCEncFinishState'), (14.991909980773926, 'XCEncQuitState'), (14.992261171340942, 'FinalState')]
