0:[(0.08943700790405273, 'XCEncSettingsState'), (1.2460711002349854, 'XCEncLoopState'), (1.2462680339813232, 'XCEncPreRunState'), (1.2481269836425781, 'XCEncRunState'), (12.028264999389648, 'XCEncDumpState'), (15.717511177062988, 'XCEncLoopState'), (15.717628002166748, 'XCEncFinishState'), (15.920724153518677, 'XCEncQuitState'), (15.920830965042114, 'FinalState')]
2:[(0.10409307479858398, 'XCEncSettingsState'), (2.1962549686431885, 'XCEncLoopState'), (2.196312189102173, 'XCEncPreRunState'), (2.2000370025634766, 'XCEncRunState'), (12.985786199569702, 'XCEncDumpState'), (16.52507519721985, 'XCEncLoopState'), (16.525153160095215, 'XCEncFinishState'), (16.788774013519287, 'XCEncQuitState'), (16.788838148117065, 'FinalState')]
4:[(0.11428999900817871, 'XCEncSettingsState'), (1.3312411308288574, 'XCEncLoopState'), (1.3314051628112793, 'XCEncPreRunState'), (1.3359870910644531, 'XCEncRunState'), (13.463539123535156, 'XCEncDumpState'), (17.206412076950073, 'XCEncLoopState'), (17.206513166427612, 'XCEncFinishState'), (17.41894507408142, 'XCEncQuitState'), (17.419093132019043, 'FinalState')]
6:[(0.14695501327514648, 'XCEncSettingsState'), (1.311866044998169, 'XCEncLoopState'), (1.3120100498199463, 'XCEncPreRunState'), (1.3148980140686035, 'XCEncRunState'), (11.890177011489868, 'XCEncDumpState'), (15.653141975402832, 'XCEncLoopState'), (15.653275966644287, 'XCEncFinishState'), (15.869969129562378, 'XCEncQuitState'), (15.870069026947021, 'FinalState')]
8:[(0.15980315208435059, 'XCEncSettingsState'), (2.196429967880249, 'XCEncLoopState'), (2.1964809894561768, 'XCEncPreRunState'), (2.2000951766967773, 'XCEncRunState'), (15.192538022994995, 'XCEncDumpState'), (18.287686109542847, 'XCEncLoopState'), (18.287886142730713, 'XCEncFinishState'), (18.564930200576782, 'XCEncQuitState'), (18.565072059631348, 'FinalState')]
10:[(0.17185306549072266, 'XCEncSettingsState'), (1.2772841453552246, 'XCEncLoopState'), (1.277428150177002, 'XCEncPreRunState'), (1.2793641090393066, 'XCEncRunState'), (10.780647993087769, 'XCEncDumpState'), (14.351377964019775, 'XCEncLoopState'), (14.351474046707153, 'XCEncFinishState'), (14.550302028656006, 'XCEncQuitState'), (14.550408124923706, 'FinalState')]
12:[(0.21552109718322754, 'XCEncSettingsState'), (1.774623155593872, 'XCEncLoopState'), (1.774684190750122, 'XCEncPreRunState'), (1.7819609642028809, 'XCEncRunState'), (11.47432804107666, 'XCEncDumpState'), (14.875063180923462, 'XCEncLoopState'), (14.875133991241455, 'XCEncFinishState'), (15.094611167907715, 'XCEncQuitState'), (15.094730138778687, 'FinalState')]
14:[(0.5142500400543213, 'XCEncSettingsState'), (2.503098964691162, 'XCEncLoopState'), (2.5031561851501465, 'XCEncPreRunState'), (2.5139710903167725, 'XCEncRunState'), (10.802101135253906, 'XCEncDumpState'), (13.829976081848145, 'XCEncLoopState'), (13.830114126205444, 'XCEncFinishState'), (14.025042057037354, 'XCEncQuitState'), (14.02514910697937, 'FinalState')]
16:[(0.7218830585479736, 'XCEncSettingsState'), (1.9854211807250977, 'XCEncLoopState'), (1.9854769706726074, 'XCEncPreRunState'), (1.9961540699005127, 'XCEncRunState'), (10.422142028808594, 'XCEncDumpState'), (13.019438028335571, 'XCEncLoopState'), (13.019528150558472, 'XCEncFinishState'), (13.23683214187622, 'XCEncQuitState'), (13.236947059631348, 'FinalState')]
18:[(0.726574182510376, 'XCEncSettingsState'), (2.0073370933532715, 'XCEncLoopState'), (2.007404088973999, 'XCEncPreRunState'), (2.018692970275879, 'XCEncRunState'), (8.728687047958374, 'XCEncDumpState'), (12.068263053894043, 'XCEncLoopState'), (12.06843113899231, 'XCEncFinishState'), (12.336605072021484, 'XCEncQuitState'), (12.336719036102295, 'FinalState')]
20:[(0.7269551753997803, 'XCEncSettingsState'), (1.8695940971374512, 'XCEncLoopState'), (1.8697211742401123, 'XCEncPreRunState'), (1.8798060417175293, 'XCEncRunState'), (8.630776166915894, 'XCEncDumpState'), (12.006935119628906, 'XCEncLoopState'), (12.007110118865967, 'XCEncFinishState'), (12.26990818977356, 'XCEncQuitState'), (12.270090103149414, 'FinalState')]
