0:[(0.4202549457550049, 'XCEncSettingsState'), (1.5884878635406494, 'XCEncLoopState'), (1.5886669158935547, 'XCEncPreRunState'), (1.6004300117492676, 'XCEncRunState'), (11.155208826065063, 'XCEncDumpState'), (13.651867866516113, 'XCEncLoopState'), (13.65200400352478, 'XCEncFinishState'), (13.902284860610962, 'XCEncQuitState'), (13.902343988418579, 'FinalState')]
2:[(0.43413496017456055, 'XCEncSettingsState'), (2.0396509170532227, 'XCEncLoopState'), (2.039707899093628, 'XCEncPreRunState'), (2.0502970218658447, 'XCEncRunState'), (12.361984968185425, 'XCEncDumpState'), (16.001593828201294, 'XCEncLoopState'), (16.00181794166565, 'XCEncFinishState'), (16.189148902893066, 'XCEncQuitState'), (16.189257860183716, 'FinalState')]
4:[(0.44292497634887695, 'XCEncSettingsState'), (2.5311529636383057, 'XCEncLoopState'), (2.5312209129333496, 'XCEncPreRunState'), (2.5395638942718506, 'XCEncRunState'), (13.028465986251831, 'XCEncDumpState'), (16.552356004714966, 'XCEncLoopState'), (16.552441835403442, 'XCEncFinishState'), (16.747445821762085, 'XCEncQuitState'), (16.747512817382812, 'FinalState')]
6:[(0.44565582275390625, 'XCEncSettingsState'), (1.7043838500976562, 'XCEncLoopState'), (1.7044398784637451, 'XCEncPreRunState'), (1.7091739177703857, 'XCEncRunState'), (10.55442190170288, 'XCEncDumpState'), (13.782156944274902, 'XCEncLoopState'), (13.78227686882019, 'XCEncFinishState'), (14.047061920166016, 'XCEncQuitState'), (14.047188997268677, 'FinalState')]
8:[(0.4729149341583252, 'XCEncSettingsState'), (1.6318340301513672, 'XCEncLoopState'), (1.6319048404693604, 'XCEncPreRunState'), (1.642906904220581, 'XCEncRunState'), (7.344919919967651, 'XCEncDumpState'), (9.573726892471313, 'XCEncLoopState'), (9.57385802268982, 'XCEncFinishState'), (9.807276010513306, 'XCEncQuitState'), (9.807394981384277, 'FinalState')]
10:[(0.4812300205230713, 'XCEncSettingsState'), (1.7143399715423584, 'XCEncLoopState'), (1.7144029140472412, 'XCEncPreRunState'), (1.7254359722137451, 'XCEncRunState'), (9.524372816085815, 'XCEncDumpState'), (12.765106916427612, 'XCEncLoopState'), (12.765208005905151, 'XCEncFinishState'), (13.014590978622437, 'XCEncQuitState'), (13.014715909957886, 'FinalState')]
12:[(0.48352479934692383, 'XCEncSettingsState'), (2.288456916809082, 'XCEncLoopState'), (2.2885138988494873, 'XCEncPreRunState'), (2.296391010284424, 'XCEncRunState'), (10.199590921401978, 'XCEncDumpState'), (13.335667848587036, 'XCEncLoopState'), (13.33578896522522, 'XCEncFinishState'), (13.588204860687256, 'XCEncQuitState'), (13.588330030441284, 'FinalState')]
14:[(0.4843449592590332, 'XCEncSettingsState'), (2.5931568145751953, 'XCEncLoopState'), (2.593214988708496, 'XCEncPreRunState'), (2.6023108959198, 'XCEncRunState'), (13.853976011276245, 'XCEncDumpState'), (16.23232388496399, 'XCEncLoopState'), (16.232424020767212, 'XCEncFinishState'), (16.48674702644348, 'XCEncQuitState'), (16.486809015274048, 'FinalState')]
16:[(0.48763179779052734, 'XCEncSettingsState'), (1.869534969329834, 'XCEncLoopState'), (1.8696198463439941, 'XCEncPreRunState'), (1.8811697959899902, 'XCEncRunState'), (13.626178979873657, 'XCEncDumpState'), (17.208220958709717, 'XCEncLoopState'), (17.20830488204956, 'XCEncFinishState'), (17.495702981948853, 'XCEncQuitState'), (17.495797872543335, 'FinalState')]
18:[(0.4921298027038574, 'XCEncSettingsState'), (1.6779239177703857, 'XCEncLoopState'), (1.677980899810791, 'XCEncPreRunState'), (1.6896288394927979, 'XCEncRunState'), (12.178021907806396, 'XCEncDumpState'), (15.775110960006714, 'XCEncLoopState'), (15.775177955627441, 'XCEncFinishState'), (16.056111812591553, 'XCEncQuitState'), (16.05623698234558, 'FinalState')]
20:[(0.4950568675994873, 'XCEncSettingsState'), (1.637789011001587, 'XCEncLoopState'), (1.6378488540649414, 'XCEncPreRunState'), (1.6439168453216553, 'XCEncRunState'), (11.436532020568848, 'XCEncDumpState'), (14.763331890106201, 'XCEncLoopState'), (14.76341199874878, 'XCEncFinishState'), (14.981518030166626, 'XCEncQuitState'), (14.981709003448486, 'FinalState')]
