0:[(0.11424779891967773, 'XCEncSettingsState'), (1.2258358001708984, 'XCEncLoopState'), (1.2259747982025146, 'XCEncPreRunState'), (1.2292518615722656, 'XCEncRunState'), (11.885485887527466, 'XCEncDumpState'), (15.794963836669922, 'XCEncLoopState'), (15.795034885406494, 'XCEncFinishState'), (16.153564929962158, 'XCEncQuitState'), (16.15368890762329, 'FinalState')]
2:[(0.12343001365661621, 'XCEncSettingsState'), (1.2712349891662598, 'XCEncLoopState'), (1.2713727951049805, 'XCEncPreRunState'), (1.2737009525299072, 'XCEncRunState'), (12.187426805496216, 'XCEncDumpState'), (15.81810188293457, 'XCEncLoopState'), (15.818250894546509, 'XCEncFinishState'), (16.021881818771362, 'XCEncQuitState'), (16.0220148563385, 'FinalState')]
4:[(0.13188600540161133, 'XCEncSettingsState'), (1.2909729480743408, 'XCEncLoopState'), (1.2911198139190674, 'XCEncPreRunState'), (1.2941088676452637, 'XCEncRunState'), (13.231283903121948, 'XCEncDumpState'), (17.0609028339386, 'XCEncLoopState'), (17.060994863510132, 'XCEncFinishState'), (17.421597003936768, 'XCEncQuitState'), (17.421682834625244, 'FinalState')]
6:[(0.13541293144226074, 'XCEncSettingsState'), (1.2169649600982666, 'XCEncLoopState'), (1.217155933380127, 'XCEncPreRunState'), (1.2221720218658447, 'XCEncRunState'), (12.151635885238647, 'XCEncDumpState'), (15.884796857833862, 'XCEncLoopState'), (15.884930849075317, 'XCEncFinishState'), (16.117445945739746, 'XCEncQuitState'), (16.11750888824463, 'FinalState')]
8:[(0.14976882934570312, 'XCEncSettingsState'), (1.3148858547210693, 'XCEncLoopState'), (1.3149538040161133, 'XCEncPreRunState'), (1.31673002243042, 'XCEncRunState'), (14.435187816619873, 'XCEncDumpState'), (18.19341492652893, 'XCEncLoopState'), (18.19350790977478, 'XCEncFinishState'), (18.4022319316864, 'XCEncQuitState'), (18.40237593650818, 'FinalState')]
10:[(0.15038800239562988, 'XCEncSettingsState'), (1.2236919403076172, 'XCEncLoopState'), (1.2238428592681885, 'XCEncPreRunState'), (1.2262818813323975, 'XCEncRunState'), (11.08020281791687, 'XCEncDumpState'), (14.695290803909302, 'XCEncLoopState'), (14.695356845855713, 'XCEncFinishState'), (14.903623819351196, 'XCEncQuitState'), (14.90373182296753, 'FinalState')]
12:[(0.1751689910888672, 'XCEncSettingsState'), (1.402228832244873, 'XCEncLoopState'), (1.4023759365081787, 'XCEncPreRunState'), (1.4086129665374756, 'XCEncRunState'), (11.352632999420166, 'XCEncDumpState'), (14.926890850067139, 'XCEncLoopState'), (14.926983833312988, 'XCEncFinishState'), (15.123060941696167, 'XCEncQuitState'), (15.123172998428345, 'FinalState')]
14:[(0.1940298080444336, 'XCEncSettingsState'), (1.3003668785095215, 'XCEncLoopState'), (1.3005390167236328, 'XCEncPreRunState'), (1.3026988506317139, 'XCEncRunState'), (9.649622917175293, 'XCEncDumpState'), (13.141856908798218, 'XCEncLoopState'), (13.142005920410156, 'XCEncFinishState'), (13.345424890518188, 'XCEncQuitState'), (13.345507860183716, 'FinalState')]
16:[(0.21242785453796387, 'XCEncSettingsState'), (1.4005539417266846, 'XCEncLoopState'), (1.4006989002227783, 'XCEncPreRunState'), (1.4035329818725586, 'XCEncRunState'), (9.748451948165894, 'XCEncDumpState'), (12.424038887023926, 'XCEncLoopState'), (12.424131870269775, 'XCEncFinishState'), (12.618920803070068, 'XCEncQuitState'), (12.619033813476562, 'FinalState')]
18:[(0.23047685623168945, 'XCEncSettingsState'), (1.3585879802703857, 'XCEncLoopState'), (1.3587539196014404, 'XCEncPreRunState'), (1.3657879829406738, 'XCEncRunState'), (7.735024929046631, 'XCEncDumpState'), (10.8173508644104, 'XCEncLoopState'), (10.817484855651855, 'XCEncFinishState'), (11.025506973266602, 'XCEncQuitState'), (11.025624990463257, 'FinalState')]
20:[(0.4935150146484375, 'XCEncSettingsState'), (1.6734108924865723, 'XCEncLoopState'), (1.6734869480133057, 'XCEncPreRunState'), (1.677900791168213, 'XCEncRunState'), (8.358407974243164, 'XCEncDumpState'), (11.62700080871582, 'XCEncLoopState'), (11.627185821533203, 'XCEncFinishState'), (11.844359874725342, 'XCEncQuitState'), (11.844520807266235, 'FinalState')]
22:[(0.8782827854156494, 'XCEncSettingsState'), (2.0259900093078613, 'XCEncLoopState'), (2.026045799255371, 'XCEncPreRunState'), (2.0358920097351074, 'XCEncRunState'), (8.775700807571411, 'XCEncDumpState'), (12.004270792007446, 'XCEncLoopState'), (12.004374980926514, 'XCEncFinishState'), (12.209411859512329, 'XCEncQuitState'), (12.209553956985474, 'FinalState')]
24:[(0.885753870010376, 'XCEncSettingsState'), (2.0133748054504395, 'XCEncLoopState'), (2.0134317874908447, 'XCEncPreRunState'), (2.016817808151245, 'XCEncRunState'), (8.28581690788269, 'XCEncDumpState'), (11.639918804168701, 'XCEncLoopState'), (11.640054941177368, 'XCEncFinishState'), (11.893448829650879, 'XCEncQuitState'), (11.893581867218018, 'FinalState')]
26:[(0.8864078521728516, 'XCEncSettingsState'), (2.153693914413452, 'XCEncLoopState'), (2.153749942779541, 'XCEncPreRunState'), (2.1614367961883545, 'XCEncRunState'), (8.74727201461792, 'XCEncDumpState'), (12.009958982467651, 'XCEncLoopState'), (12.010036945343018, 'XCEncFinishState'), (12.22448992729187, 'XCEncQuitState'), (12.224609851837158, 'FinalState')]
28:[(0.8869729042053223, 'XCEncSettingsState'), (2.5328609943389893, 'XCEncLoopState'), (2.532917022705078, 'XCEncPreRunState'), (2.5379788875579834, 'XCEncRunState'), (9.221539974212646, 'XCEncDumpState'), (12.028121948242188, 'XCEncLoopState'), (12.028230905532837, 'XCEncFinishState'), (12.235956907272339, 'XCEncQuitState'), (12.236065864562988, 'FinalState')]
30:[(0.8922688961029053, 'XCEncSettingsState'), (2.8724539279937744, 'XCEncLoopState'), (2.872514009475708, 'XCEncPreRunState'), (2.8813769817352295, 'XCEncRunState'), (9.654803991317749, 'XCEncDumpState'), (13.111869812011719, 'XCEncLoopState'), (13.111998796463013, 'XCEncFinishState'), (13.324044942855835, 'XCEncQuitState'), (13.32413101196289, 'FinalState')]
32:[(0.8958849906921387, 'XCEncSettingsState'), (2.0951948165893555, 'XCEncLoopState'), (2.095273017883301, 'XCEncPreRunState'), (2.1049108505249023, 'XCEncRunState'), (9.573269844055176, 'XCEncDumpState'), (13.192099809646606, 'XCEncLoopState'), (13.192189931869507, 'XCEncFinishState'), (13.401938915252686, 'XCEncQuitState'), (13.402086973190308, 'FinalState')]
34:[(0.8995058536529541, 'XCEncSettingsState'), (1.9939148426055908, 'XCEncLoopState'), (1.9939849376678467, 'XCEncPreRunState'), (2.012410879135132, 'XCEncRunState'), (7.273614883422852, 'XCEncDumpState'), (9.544956922531128, 'XCEncLoopState'), (9.545105934143066, 'XCEncFinishState'), (9.735002994537354, 'XCEncQuitState'), (9.735131978988647, 'FinalState')]
36:[(0.9075047969818115, 'XCEncSettingsState'), (2.0406548976898193, 'XCEncLoopState'), (2.0407118797302246, 'XCEncPreRunState'), (2.043959856033325, 'XCEncRunState'), (10.475478887557983, 'XCEncDumpState'), (14.021766901016235, 'XCEncLoopState'), (14.02188491821289, 'XCEncFinishState'), (14.240657806396484, 'XCEncQuitState'), (14.240723848342896, 'FinalState')]
38:[(0.9109787940979004, 'XCEncSettingsState'), (2.173698902130127, 'XCEncLoopState'), (2.1737558841705322, 'XCEncPreRunState'), (2.18167781829834, 'XCEncRunState'), (10.8177809715271, 'XCEncDumpState'), (14.308532953262329, 'XCEncLoopState'), (14.308595895767212, 'XCEncFinishState'), (14.519528865814209, 'XCEncQuitState'), (14.519645929336548, 'FinalState')]
40:[(0.9126160144805908, 'XCEncSettingsState'), (2.114537000656128, 'XCEncLoopState'), (2.114593982696533, 'XCEncPreRunState'), (2.1226589679718018, 'XCEncRunState'), (10.854369878768921, 'XCEncDumpState'), (14.55917501449585, 'XCEncLoopState'), (14.559303998947144, 'XCEncFinishState'), (14.8384268283844, 'XCEncQuitState'), (14.838567018508911, 'FinalState')]
