0:[(0.06373715400695801, 'XCEncSettingsState'), (1.255561113357544, 'XCEncLoopState'), (1.2556982040405273, 'XCEncPreRunState'), (1.2576680183410645, 'XCEncRunState'), (15.57245421409607, 'XCEncDumpState'), (19.73996114730835, 'XCEncLoopState'), (19.74025321006775, 'XCEncFinishState'), (20.33496403694153, 'XCEncQuitState'), (20.33517813682556, 'FinalState')]
2:[(0.07227921485900879, 'XCEncSettingsState'), (1.2120370864868164, 'XCEncLoopState'), (1.212218999862671, 'XCEncPreRunState'), (1.216360092163086, 'XCEncRunState'), (8.357530117034912, 'XCEncDumpState'), (10.724615097045898, 'XCEncLoopState'), (10.724740028381348, 'XCEncFinishState'), (10.914026021957397, 'XCEncQuitState'), (10.914108037948608, 'FinalState')]
4:[(0.13288617134094238, 'XCEncSettingsState'), (1.3003640174865723, 'XCEncLoopState'), (1.3005280494689941, 'XCEncPreRunState'), (1.3031702041625977, 'XCEncRunState'), (12.251357078552246, 'XCEncDumpState'), (15.736631155014038, 'XCEncLoopState'), (15.736826181411743, 'XCEncFinishState'), (16.108317136764526, 'XCEncQuitState'), (16.108458995819092, 'FinalState')]
6:[(0.1746840476989746, 'XCEncSettingsState'), (1.3014500141143799, 'XCEncLoopState'), (1.3015861511230469, 'XCEncPreRunState'), (1.3042490482330322, 'XCEncRunState'), (11.748915195465088, 'XCEncDumpState'), (15.209074020385742, 'XCEncLoopState'), (15.209346055984497, 'XCEncFinishState'), (15.509093046188354, 'XCEncQuitState'), (15.50925898551941, 'FinalState')]
8:[(0.1917591094970703, 'XCEncSettingsState'), (1.2992970943450928, 'XCEncLoopState'), (1.2994511127471924, 'XCEncPreRunState'), (1.3027989864349365, 'XCEncRunState'), (8.337921142578125, 'XCEncDumpState'), (10.453903198242188, 'XCEncLoopState'), (10.453994035720825, 'XCEncFinishState'), (10.740537166595459, 'XCEncQuitState'), (10.740597009658813, 'FinalState')]
10:[(0.19950413703918457, 'XCEncSettingsState'), (2.1839041709899902, 'XCEncLoopState'), (2.1839990615844727, 'XCEncPreRunState'), (2.188697099685669, 'XCEncRunState'), (13.862352132797241, 'XCEncDumpState'), (17.18491816520691, 'XCEncLoopState'), (17.18503499031067, 'XCEncFinishState'), (17.38317108154297, 'XCEncQuitState'), (17.383306980133057, 'FinalState')]
12:[(0.20616698265075684, 'XCEncSettingsState'), (1.3884141445159912, 'XCEncLoopState'), (1.388606071472168, 'XCEncPreRunState'), (1.3960580825805664, 'XCEncRunState'), (13.842002153396606, 'XCEncDumpState'), (17.59177803993225, 'XCEncLoopState'), (17.592122077941895, 'XCEncFinishState'), (18.35588812828064, 'XCEncQuitState'), (18.356139183044434, 'FinalState')]
14:[(0.22093510627746582, 'XCEncSettingsState'), (2.230560064315796, 'XCEncLoopState'), (2.2306251525878906, 'XCEncPreRunState'), (2.2375991344451904, 'XCEncRunState'), (13.457993030548096, 'XCEncDumpState'), (16.034964084625244, 'XCEncLoopState'), (16.03509211540222, 'XCEncFinishState'), (16.267872095108032, 'XCEncQuitState'), (16.267990112304688, 'FinalState')]
16:[(0.2216939926147461, 'XCEncSettingsState'), (1.3289740085601807, 'XCEncLoopState'), (1.3291242122650146, 'XCEncPreRunState'), (1.331355094909668, 'XCEncRunState'), (10.383347988128662, 'XCEncDumpState'), (14.038115978240967, 'XCEncLoopState'), (14.038350105285645, 'XCEncFinishState'), (14.304777145385742, 'XCEncQuitState'), (14.305056095123291, 'FinalState')]
18:[(0.28872108459472656, 'XCEncSettingsState'), (1.4197101593017578, 'XCEncLoopState'), (1.4200000762939453, 'XCEncPreRunState'), (1.4439401626586914, 'XCEncRunState'), (11.694234132766724, 'XCEncDumpState'), (15.339721202850342, 'XCEncLoopState'), (15.339807033538818, 'XCEncFinishState'), (15.598702192306519, 'XCEncQuitState'), (15.59882402420044, 'FinalState')]
20:[(0.28910303115844727, 'XCEncSettingsState'), (1.421114206314087, 'XCEncLoopState'), (1.4214529991149902, 'XCEncPreRunState'), (1.444136142730713, 'XCEncRunState'), (8.198630094528198, 'XCEncDumpState'), (10.556832075119019, 'XCEncLoopState'), (10.556934118270874, 'XCEncFinishState'), (10.757781982421875, 'XCEncQuitState'), (10.757848978042603, 'FinalState')]
