0:[(0.12066006660461426, 'XCEncSettingsState'), (2.1978840827941895, 'XCEncLoopState'), (2.197935104370117, 'XCEncPreRunState'), (2.2031989097595215, 'XCEncRunState'), (13.759680032730103, 'XCEncDumpState'), (16.64165997505188, 'XCEncLoopState'), (16.64178991317749, 'XCEncFinishState'), (17.339540004730225, 'XCEncQuitState'), (17.339677095413208, 'FinalState')]
2:[(0.12688112258911133, 'XCEncSettingsState'), (2.148358106613159, 'XCEncLoopState'), (2.148411989212036, 'XCEncPreRunState'), (2.158440113067627, 'XCEncRunState'), (13.459907054901123, 'XCEncDumpState'), (16.21298098564148, 'XCEncLoopState'), (16.213095903396606, 'XCEncFinishState'), (16.417963981628418, 'XCEncQuitState'), (16.41809391975403, 'FinalState')]
4:[(0.1346149444580078, 'XCEncSettingsState'), (1.26413893699646, 'XCEncLoopState'), (1.2643089294433594, 'XCEncPreRunState'), (1.2669179439544678, 'XCEncRunState'), (12.015000104904175, 'XCEncDumpState'), (15.457988977432251, 'XCEncLoopState'), (15.458115100860596, 'XCEncFinishState'), (15.72300410270691, 'XCEncQuitState'), (15.723177909851074, 'FinalState')]
6:[(0.13944697380065918, 'XCEncSettingsState'), (1.3261709213256836, 'XCEncLoopState'), (1.3263170719146729, 'XCEncPreRunState'), (1.329698085784912, 'XCEncRunState'), (11.508868932723999, 'XCEncDumpState'), (14.172827005386353, 'XCEncLoopState'), (14.172964096069336, 'XCEncFinishState'), (14.573030948638916, 'XCEncQuitState'), (14.573162078857422, 'FinalState')]
8:[(0.1481640338897705, 'XCEncSettingsState'), (1.3079540729522705, 'XCEncLoopState'), (1.3080809116363525, 'XCEncPreRunState'), (1.310502052307129, 'XCEncRunState'), (11.682548999786377, 'XCEncDumpState'), (14.723555088043213, 'XCEncLoopState'), (14.723714113235474, 'XCEncFinishState'), (14.981765985488892, 'XCEncQuitState'), (14.981887102127075, 'FinalState')]
10:[(0.14988994598388672, 'XCEncSettingsState'), (1.3228480815887451, 'XCEncLoopState'), (1.322991132736206, 'XCEncPreRunState'), (1.3257429599761963, 'XCEncRunState'), (12.507204055786133, 'XCEncDumpState'), (15.409840106964111, 'XCEncLoopState'), (15.409964084625244, 'XCEncFinishState'), (15.658764123916626, 'XCEncQuitState'), (15.658823013305664, 'FinalState')]
12:[(0.15073013305664062, 'XCEncSettingsState'), (2.167724132537842, 'XCEncLoopState'), (2.1677870750427246, 'XCEncPreRunState'), (2.177177906036377, 'XCEncRunState'), (13.79471206665039, 'XCEncDumpState'), (16.46087908744812, 'XCEncLoopState'), (16.46097493171692, 'XCEncFinishState'), (16.75359606742859, 'XCEncQuitState'), (16.753704071044922, 'FinalState')]
14:[(0.1514909267425537, 'XCEncSettingsState'), (1.436995029449463, 'XCEncLoopState'), (1.4371089935302734, 'XCEncPreRunState'), (1.4607701301574707, 'XCEncRunState'), (12.270458936691284, 'XCEncDumpState'), (15.043159008026123, 'XCEncLoopState'), (15.043277025222778, 'XCEncFinishState'), (15.282272100448608, 'XCEncQuitState'), (15.28235912322998, 'FinalState')]
16:[(0.15226507186889648, 'XCEncSettingsState'), (1.2997899055480957, 'XCEncLoopState'), (1.2999260425567627, 'XCEncPreRunState'), (1.3028590679168701, 'XCEncRunState'), (10.123727083206177, 'XCEncDumpState'), (13.170399904251099, 'XCEncLoopState'), (13.170531034469604, 'XCEncFinishState'), (13.429805040359497, 'XCEncQuitState'), (13.429968118667603, 'FinalState')]
18:[(0.15264511108398438, 'XCEncSettingsState'), (1.2935099601745605, 'XCEncLoopState'), (1.293658971786499, 'XCEncPreRunState'), (1.299299955368042, 'XCEncRunState'), (11.151533126831055, 'XCEncDumpState'), (13.867128133773804, 'XCEncLoopState'), (13.867330074310303, 'XCEncFinishState'), (14.066751956939697, 'XCEncQuitState'), (14.066975116729736, 'FinalState')]
20:[(0.157257080078125, 'XCEncSettingsState'), (1.3282060623168945, 'XCEncLoopState'), (1.3283679485321045, 'XCEncPreRunState'), (1.3309719562530518, 'XCEncRunState'), (8.153259992599487, 'XCEncDumpState'), (10.451750993728638, 'XCEncLoopState'), (10.451884984970093, 'XCEncFinishState'), (10.644138097763062, 'XCEncQuitState'), (10.644207954406738, 'FinalState')]
22:[(0.16568994522094727, 'XCEncSettingsState'), (2.1344239711761475, 'XCEncLoopState'), (2.1344809532165527, 'XCEncPreRunState'), (2.1384949684143066, 'XCEncRunState'), (10.809487104415894, 'XCEncDumpState'), (14.242502927780151, 'XCEncLoopState'), (14.242600917816162, 'XCEncFinishState'), (14.45263409614563, 'XCEncQuitState'), (14.452776908874512, 'FinalState')]
24:[(0.17713403701782227, 'XCEncSettingsState'), (2.154268980026245, 'XCEncLoopState'), (2.154323101043701, 'XCEncPreRunState'), (2.1593620777130127, 'XCEncRunState'), (11.674016952514648, 'XCEncDumpState'), (14.35390305519104, 'XCEncLoopState'), (14.35408091545105, 'XCEncFinishState'), (14.539937973022461, 'XCEncQuitState'), (14.540112018585205, 'FinalState')]
