0:[(0.3968009948730469, 'XCEncSettingsState'), (1.6047940254211426, 'XCEncLoopState'), (1.6048800945281982, 'XCEncPreRunState'), (1.6107540130615234, 'XCEncRunState'), (15.37497615814209, 'XCEncDumpState'), (19.27444815635681, 'XCEncLoopState'), (19.2749080657959, 'XCEncFinishState'), (20.386848211288452, 'XCEncQuitState'), (20.387113094329834, 'FinalState')]
2:[(0.4176371097564697, 'XCEncSettingsState'), (1.8897571563720703, 'XCEncLoopState'), (1.8898119926452637, 'XCEncPreRunState'), (1.8999841213226318, 'XCEncRunState'), (12.607415199279785, 'XCEncDumpState'), (15.127526044845581, 'XCEncLoopState'), (15.127601146697998, 'XCEncFinishState'), (15.383583068847656, 'XCEncQuitState'), (15.383719205856323, 'FinalState')]
4:[(0.5052502155303955, 'XCEncSettingsState'), (1.6769649982452393, 'XCEncLoopState'), (1.6770350933074951, 'XCEncPreRunState'), (1.680110216140747, 'XCEncRunState'), (12.461560010910034, 'XCEncDumpState'), (15.976586103439331, 'XCEncLoopState'), (15.976722002029419, 'XCEncFinishState'), (16.197246074676514, 'XCEncQuitState'), (16.19731116294861, 'FinalState')]
6:[(0.5174670219421387, 'XCEncSettingsState'), (1.6633121967315674, 'XCEncLoopState'), (1.6633780002593994, 'XCEncPreRunState'), (1.6782541275024414, 'XCEncRunState'), (11.937112092971802, 'XCEncDumpState'), (15.50093698501587, 'XCEncLoopState'), (15.50105619430542, 'XCEncFinishState'), (15.775421142578125, 'XCEncQuitState'), (15.775528192520142, 'FinalState')]
8:[(0.5582489967346191, 'XCEncSettingsState'), (1.6882340908050537, 'XCEncLoopState'), (1.6882991790771484, 'XCEncPreRunState'), (1.6926941871643066, 'XCEncRunState'), (8.31555700302124, 'XCEncDumpState'), (10.466862201690674, 'XCEncLoopState'), (10.466929197311401, 'XCEncFinishState'), (10.7498140335083, 'XCEncQuitState'), (10.749926090240479, 'FinalState')]
10:[(0.5732240676879883, 'XCEncSettingsState'), (1.7358171939849854, 'XCEncLoopState'), (1.7358980178833008, 'XCEncPreRunState'), (1.7492010593414307, 'XCEncRunState'), (8.967091083526611, 'XCEncDumpState'), (11.473870038986206, 'XCEncLoopState'), (11.474017143249512, 'XCEncFinishState'), (11.695007085800171, 'XCEncQuitState'), (11.695088148117065, 'FinalState')]
12:[(0.5736241340637207, 'XCEncSettingsState'), (1.7645931243896484, 'XCEncLoopState'), (1.76466703414917, 'XCEncPreRunState'), (1.777217149734497, 'XCEncRunState'), (13.71457314491272, 'XCEncDumpState'), (17.43174409866333, 'XCEncLoopState'), (17.432133197784424, 'XCEncFinishState'), (17.808758020401, 'XCEncQuitState'), (17.808916091918945, 'FinalState')]
14:[(0.5739490985870361, 'XCEncSettingsState'), (2.5715651512145996, 'XCEncLoopState'), (2.571624994277954, 'XCEncPreRunState'), (2.5799920558929443, 'XCEncRunState'), (13.119798183441162, 'XCEncDumpState'), (15.721649169921875, 'XCEncLoopState'), (15.721744060516357, 'XCEncFinishState'), (15.927749156951904, 'XCEncQuitState'), (15.927824020385742, 'FinalState')]
16:[(0.6202859878540039, 'XCEncSettingsState'), (1.790050983428955, 'XCEncLoopState'), (1.7901082038879395, 'XCEncPreRunState'), (1.7950220108032227, 'XCEncRunState'), (10.677796125411987, 'XCEncDumpState'), (14.196030139923096, 'XCEncLoopState'), (14.196348190307617, 'XCEncFinishState'), (14.599797010421753, 'XCEncQuitState'), (14.599906206130981, 'FinalState')]
18:[(0.7156651020050049, 'XCEncSettingsState'), (1.8551650047302246, 'XCEncLoopState'), (1.8552231788635254, 'XCEncPreRunState'), (1.8688030242919922, 'XCEncRunState'), (11.67530608177185, 'XCEncDumpState'), (14.997673034667969, 'XCEncLoopState'), (14.997843027114868, 'XCEncFinishState'), (15.200369119644165, 'XCEncQuitState'), (15.200463056564331, 'FinalState')]
20:[(0.7167501449584961, 'XCEncSettingsState'), (1.9588050842285156, 'XCEncLoopState'), (1.958862066268921, 'XCEncPreRunState'), (1.9720242023468018, 'XCEncRunState'), (12.296749114990234, 'XCEncDumpState'), (15.802520990371704, 'XCEncLoopState'), (15.802633047103882, 'XCEncFinishState'), (16.006940126419067, 'XCEncQuitState'), (16.00700616836548, 'FinalState')]
