0:[(0.014684200286865234, 'XCEncSettingsState'), (1.1338741779327393, 'XCEncLoopState'), (1.1340811252593994, 'XCEncPreRunState'), (1.136385202407837, 'XCEncRunState'), (11.056794166564941, 'XCEncDumpState'), (14.453793048858643, 'XCEncLoopState'), (14.453943014144897, 'XCEncFinishState'), (14.660726070404053, 'XCEncQuitState'), (14.66086220741272, 'FinalState')]
2:[(0.06434917449951172, 'XCEncSettingsState'), (1.1942319869995117, 'XCEncLoopState'), (1.1943671703338623, 'XCEncPreRunState'), (1.1963131427764893, 'XCEncRunState'), (9.85562014579773, 'XCEncDumpState'), (13.065623044967651, 'XCEncLoopState'), (13.065730094909668, 'XCEncFinishState'), (13.273169040679932, 'XCEncQuitState'), (13.273241996765137, 'FinalState')]
4:[(0.07650518417358398, 'XCEncSettingsState'), (1.214259147644043, 'XCEncLoopState'), (1.2143940925598145, 'XCEncPreRunState'), (1.2161850929260254, 'XCEncRunState'), (10.060216188430786, 'XCEncDumpState'), (13.235378980636597, 'XCEncLoopState'), (13.235512018203735, 'XCEncFinishState'), (13.513387203216553, 'XCEncQuitState'), (13.51353120803833, 'FinalState')]
6:[(0.08306407928466797, 'XCEncSettingsState'), (1.2403430938720703, 'XCEncLoopState'), (1.240483045578003, 'XCEncPreRunState'), (1.242556095123291, 'XCEncRunState'), (10.2974112033844, 'XCEncDumpState'), (13.627614974975586, 'XCEncLoopState'), (13.628039121627808, 'XCEncFinishState'), (13.82193398475647, 'XCEncQuitState'), (13.822050094604492, 'FinalState')]
8:[(0.13381004333496094, 'XCEncSettingsState'), (1.241300106048584, 'XCEncLoopState'), (1.2414209842681885, 'XCEncPreRunState'), (1.2436211109161377, 'XCEncRunState'), (10.17209005355835, 'XCEncDumpState'), (13.418045043945312, 'XCEncLoopState'), (13.418132066726685, 'XCEncFinishState'), (13.78680419921875, 'XCEncQuitState'), (13.786951065063477, 'FinalState')]
10:[(0.4028191566467285, 'XCEncSettingsState'), (1.537795066833496, 'XCEncLoopState'), (1.5378551483154297, 'XCEncPreRunState'), (1.553415060043335, 'XCEncRunState'), (9.695629119873047, 'XCEncDumpState'), (12.956680059432983, 'XCEncLoopState'), (12.956823110580444, 'XCEncFinishState'), (13.216639995574951, 'XCEncQuitState'), (13.21679401397705, 'FinalState')]
12:[(0.40317702293395996, 'XCEncSettingsState'), (2.300832986831665, 'XCEncLoopState'), (2.3009021282196045, 'XCEncPreRunState'), (2.31038498878479, 'XCEncRunState'), (13.542819023132324, 'XCEncDumpState'), (17.708638191223145, 'XCEncLoopState'), (17.708775997161865, 'XCEncFinishState'), (17.99848508834839, 'XCEncQuitState'), (17.998627185821533, 'FinalState')]
14:[(0.43966197967529297, 'XCEncSettingsState'), (1.6277120113372803, 'XCEncLoopState'), (1.627770185470581, 'XCEncPreRunState'), (1.6349000930786133, 'XCEncRunState'), (13.794332027435303, 'XCEncDumpState'), (17.22991108894348, 'XCEncLoopState'), (17.230162143707275, 'XCEncFinishState'), (17.58209204673767, 'XCEncQuitState'), (17.582211017608643, 'FinalState')]
16:[(0.6707141399383545, 'XCEncSettingsState'), (2.5373480319976807, 'XCEncLoopState'), (2.5374062061309814, 'XCEncPreRunState'), (2.5455830097198486, 'XCEncRunState'), (18.070409059524536, 'XCEncDumpState'), (20.886085033416748, 'XCEncLoopState'), (20.88619899749756, 'XCEncFinishState'), (21.137355089187622, 'XCEncQuitState'), (21.13750410079956, 'FinalState')]
18:[(0.81485915184021, 'XCEncSettingsState'), (2.148630142211914, 'XCEncLoopState'), (2.1486971378326416, 'XCEncPreRunState'), (2.1535181999206543, 'XCEncRunState'), (13.003385066986084, 'XCEncDumpState'), (15.540227174758911, 'XCEncLoopState'), (15.54038405418396, 'XCEncFinishState'), (15.735037088394165, 'XCEncQuitState'), (15.735114097595215, 'FinalState')]
20:[(0.8175899982452393, 'XCEncSettingsState'), (2.0164191722869873, 'XCEncLoopState'), (2.0164761543273926, 'XCEncPreRunState'), (2.0199320316314697, 'XCEncRunState'), (12.114705085754395, 'XCEncDumpState'), (15.331375122070312, 'XCEncLoopState'), (15.331518173217773, 'XCEncFinishState'), (15.627425193786621, 'XCEncQuitState'), (15.627532005310059, 'FinalState')]
22:[(0.8253130912780762, 'XCEncSettingsState'), (2.0166280269622803, 'XCEncLoopState'), (2.0166780948638916, 'XCEncPreRunState'), (2.020033121109009, 'XCEncRunState'), (13.716858148574829, 'XCEncDumpState'), (17.20300817489624, 'XCEncLoopState'), (17.203102111816406, 'XCEncFinishState'), (17.458089113235474, 'XCEncQuitState'), (17.4581880569458, 'FinalState')]
