0:[(0.3031270503997803, 'XCEncSettingsState'), (2.3181240558624268, 'XCEncLoopState'), (2.3181939125061035, 'XCEncPreRunState'), (2.325885057449341, 'XCEncRunState'), (12.037975072860718, 'XCEncDumpState'), (15.312077045440674, 'XCEncLoopState'), (15.31217908859253, 'XCEncFinishState'), (15.5935959815979, 'XCEncQuitState'), (15.593765020370483, 'FinalState')]
2:[(0.3470480442047119, 'XCEncSettingsState'), (1.51226806640625, 'XCEncLoopState'), (1.5123651027679443, 'XCEncPreRunState'), (1.5277609825134277, 'XCEncRunState'), (10.200355052947998, 'XCEncDumpState'), (13.500440120697021, 'XCEncLoopState'), (13.500576972961426, 'XCEncFinishState'), (13.717878103256226, 'XCEncQuitState'), (13.71798300743103, 'FinalState')]
4:[(0.49706196784973145, 'XCEncSettingsState'), (1.6700451374053955, 'XCEncLoopState'), (1.6701021194458008, 'XCEncPreRunState'), (1.6753220558166504, 'XCEncRunState'), (10.26949691772461, 'XCEncDumpState'), (13.46044397354126, 'XCEncLoopState'), (13.460565090179443, 'XCEncFinishState'), (13.648771047592163, 'XCEncQuitState'), (13.648864030838013, 'FinalState')]
6:[(0.5248279571533203, 'XCEncSettingsState'), (1.659409999847412, 'XCEncLoopState'), (1.6595089435577393, 'XCEncPreRunState'), (1.6733810901641846, 'XCEncRunState'), (10.649713039398193, 'XCEncDumpState'), (13.994722127914429, 'XCEncLoopState'), (13.994882106781006, 'XCEncFinishState'), (14.266622066497803, 'XCEncQuitState'), (14.266731023788452, 'FinalState')]
8:[(0.6740341186523438, 'XCEncSettingsState'), (2.3552939891815186, 'XCEncLoopState'), (2.3553600311279297, 'XCEncPreRunState'), (2.362044095993042, 'XCEncRunState'), (11.20834493637085, 'XCEncDumpState'), (14.37077808380127, 'XCEncLoopState'), (14.37093210220337, 'XCEncFinishState'), (14.578933954238892, 'XCEncQuitState'), (14.579035997390747, 'FinalState')]
10:[(0.8527309894561768, 'XCEncSettingsState'), (1.999216079711914, 'XCEncLoopState'), (1.9992871284484863, 'XCEncPreRunState'), (2.008186101913452, 'XCEncRunState'), (9.748234033584595, 'XCEncDumpState'), (12.94014596939087, 'XCEncLoopState'), (12.940222024917603, 'XCEncFinishState'), (13.141700029373169, 'XCEncQuitState'), (13.14182710647583, 'FinalState')]
12:[(0.8785459995269775, 'XCEncSettingsState'), (2.0768239498138428, 'XCEncLoopState'), (2.0768799781799316, 'XCEncPreRunState'), (2.08292293548584, 'XCEncRunState'), (10.176259994506836, 'XCEncDumpState'), (13.323182106018066, 'XCEncLoopState'), (13.323302030563354, 'XCEncFinishState'), (13.574305057525635, 'XCEncQuitState'), (13.574393033981323, 'FinalState')]
14:[(0.8795900344848633, 'XCEncSettingsState'), (2.070794105529785, 'XCEncLoopState'), (2.070850133895874, 'XCEncPreRunState'), (2.08298397064209, 'XCEncRunState'), (13.548788070678711, 'XCEncDumpState'), (17.12105894088745, 'XCEncLoopState'), (17.121187925338745, 'XCEncFinishState'), (17.363086938858032, 'XCEncQuitState'), (17.363234043121338, 'FinalState')]
16:[(0.8812251091003418, 'XCEncSettingsState'), (2.0792150497436523, 'XCEncLoopState'), (2.079271078109741, 'XCEncPreRunState'), (2.0851080417633057, 'XCEncRunState'), (13.563825130462646, 'XCEncDumpState'), (16.955219984054565, 'XCEncLoopState'), (16.9552800655365, 'XCEncFinishState'), (17.223396062850952, 'XCEncQuitState'), (17.223473072052002, 'FinalState')]
18:[(0.8855020999908447, 'XCEncSettingsState'), (2.789663076400757, 'XCEncLoopState'), (2.7897191047668457, 'XCEncPreRunState'), (2.796699047088623, 'XCEncRunState'), (13.311599969863892, 'XCEncDumpState'), (15.872132062911987, 'XCEncLoopState'), (15.872262001037598, 'XCEncFinishState'), (16.118659019470215, 'XCEncQuitState'), (16.11881113052368, 'FinalState')]
20:[(0.8959970474243164, 'XCEncSettingsState'), (2.7757880687713623, 'XCEncLoopState'), (2.775869131088257, 'XCEncPreRunState'), (2.789881944656372, 'XCEncRunState'), (12.694930076599121, 'XCEncDumpState'), (16.03278112411499, 'XCEncLoopState'), (16.032860040664673, 'XCEncFinishState'), (16.299936056137085, 'XCEncQuitState'), (16.300019025802612, 'FinalState')]
22:[(0.9031400680541992, 'XCEncSettingsState'), (2.054206132888794, 'XCEncLoopState'), (2.0542690753936768, 'XCEncPreRunState'), (2.0592660903930664, 'XCEncRunState'), (13.26426100730896, 'XCEncDumpState'), (16.63924813270569, 'XCEncLoopState'), (16.639382123947144, 'XCEncFinishState'), (16.877371072769165, 'XCEncQuitState'), (16.87754797935486, 'FinalState')]
24:[(0.9107320308685303, 'XCEncSettingsState'), (2.398322105407715, 'XCEncLoopState'), (2.3984110355377197, 'XCEncPreRunState'), (2.4063501358032227, 'XCEncRunState'), (13.803699016571045, 'XCEncDumpState'), (17.255635023117065, 'XCEncLoopState'), (17.25572109222412, 'XCEncFinishState'), (17.4527690410614, 'XCEncQuitState'), (17.452861070632935, 'FinalState')]
26:[(0.93212890625, 'XCEncSettingsState'), (3.0185749530792236, 'XCEncLoopState'), (3.0186309814453125, 'XCEncPreRunState'), (3.0263381004333496, 'XCEncRunState'), (10.77288293838501, 'XCEncDumpState'), (14.065429925918579, 'XCEncLoopState'), (14.065556049346924, 'XCEncFinishState'), (14.266813039779663, 'XCEncQuitState'), (14.266909122467041, 'FinalState')]
