0:[(0.2510659694671631, 'XCEncSettingsState'), (1.3704428672790527, 'XCEncLoopState'), (1.370615005493164, 'XCEncPreRunState'), (1.3772568702697754, 'XCEncRunState'), (12.297165870666504, 'XCEncDumpState'), (16.06221079826355, 'XCEncLoopState'), (16.06230878829956, 'XCEncFinishState'), (16.266647815704346, 'XCEncQuitState'), (16.26680898666382, 'FinalState')]
2:[(0.25299501419067383, 'XCEncSettingsState'), (1.3749408721923828, 'XCEncLoopState'), (1.375119924545288, 'XCEncPreRunState'), (1.378593921661377, 'XCEncRunState'), (12.452080011367798, 'XCEncDumpState'), (16.144380807876587, 'XCEncLoopState'), (16.144500017166138, 'XCEncFinishState'), (16.370200872421265, 'XCEncQuitState'), (16.370296001434326, 'FinalState')]
4:[(0.2534959316253662, 'XCEncSettingsState'), (1.4693379402160645, 'XCEncLoopState'), (1.4694738388061523, 'XCEncPreRunState'), (1.4794549942016602, 'XCEncRunState'), (14.060036897659302, 'XCEncDumpState'), (18.058209896087646, 'XCEncLoopState'), (18.05835485458374, 'XCEncFinishState'), (18.29510188102722, 'XCEncQuitState'), (18.295257806777954, 'FinalState')]
6:[(0.2544698715209961, 'XCEncSettingsState'), (1.449781894683838, 'XCEncLoopState'), (1.449894905090332, 'XCEncPreRunState'), (1.4600257873535156, 'XCEncRunState'), (12.123445987701416, 'XCEncDumpState'), (15.782160997390747, 'XCEncLoopState'), (15.78224802017212, 'XCEncFinishState'), (15.988175868988037, 'XCEncQuitState'), (15.988354921340942, 'FinalState')]
8:[(0.2571249008178711, 'XCEncSettingsState'), (2.4300358295440674, 'XCEncLoopState'), (2.4300949573516846, 'XCEncPreRunState'), (2.4387400150299072, 'XCEncRunState'), (15.758363962173462, 'XCEncDumpState'), (19.654536962509155, 'XCEncLoopState'), (19.654708862304688, 'XCEncFinishState'), (19.878254890441895, 'XCEncQuitState'), (19.878490924835205, 'FinalState')]
10:[(0.2580859661102295, 'XCEncSettingsState'), (1.4601027965545654, 'XCEncLoopState'), (1.4602289199829102, 'XCEncPreRunState'), (1.4729609489440918, 'XCEncRunState'), (11.30212688446045, 'XCEncDumpState'), (15.019398927688599, 'XCEncLoopState'), (15.019490957260132, 'XCEncFinishState'), (15.248466968536377, 'XCEncQuitState'), (15.248552799224854, 'FinalState')]
12:[(0.2586359977722168, 'XCEncSettingsState'), (1.4649138450622559, 'XCEncLoopState'), (1.4650838375091553, 'XCEncPreRunState'), (1.4763050079345703, 'XCEncRunState'), (11.125203847885132, 'XCEncDumpState'), (14.669050931930542, 'XCEncLoopState'), (14.669129848480225, 'XCEncFinishState'), (14.869349002838135, 'XCEncQuitState'), (14.869489908218384, 'FinalState')]
14:[(0.2633528709411621, 'XCEncSettingsState'), (1.6059060096740723, 'XCEncLoopState'), (1.6060359477996826, 'XCEncPreRunState'), (1.6273319721221924, 'XCEncRunState'), (10.083009004592896, 'XCEncDumpState'), (13.473282814025879, 'XCEncLoopState'), (13.473397970199585, 'XCEncFinishState'), (13.662214994430542, 'XCEncQuitState'), (13.662335872650146, 'FinalState')]
16:[(0.2721989154815674, 'XCEncSettingsState'), (1.4605059623718262, 'XCEncLoopState'), (1.4605889320373535, 'XCEncPreRunState'), (1.4730780124664307, 'XCEncRunState'), (10.105612993240356, 'XCEncDumpState'), (12.771171808242798, 'XCEncLoopState'), (12.771353006362915, 'XCEncFinishState'), (13.021652936935425, 'XCEncQuitState'), (13.021771907806396, 'FinalState')]
18:[(0.2758488655090332, 'XCEncSettingsState'), (1.8014488220214844, 'XCEncLoopState'), (1.8015189170837402, 'XCEncPreRunState'), (1.8123447895050049, 'XCEncRunState'), (8.359463930130005, 'XCEncDumpState'), (11.669870853424072, 'XCEncLoopState'), (11.66997480392456, 'XCEncFinishState'), (11.900384902954102, 'XCEncQuitState'), (11.900527954101562, 'FinalState')]
20:[(0.27924084663391113, 'XCEncSettingsState'), (1.4860608577728271, 'XCEncLoopState'), (1.4861409664154053, 'XCEncPreRunState'), (1.4953248500823975, 'XCEncRunState'), (8.209367990493774, 'XCEncDumpState'), (11.724084854125977, 'XCEncLoopState'), (11.724218845367432, 'XCEncFinishState'), (11.93957781791687, 'XCEncQuitState'), (11.939718961715698, 'FinalState')]
22:[(0.28237199783325195, 'XCEncSettingsState'), (1.4187328815460205, 'XCEncLoopState'), (1.418916940689087, 'XCEncPreRunState'), (1.4543378353118896, 'XCEncRunState'), (7.9966349601745605, 'XCEncDumpState'), (11.253917932510376, 'XCEncLoopState'), (11.254045009613037, 'XCEncFinishState'), (11.452212810516357, 'XCEncQuitState'), (11.452355861663818, 'FinalState')]
24:[(0.28806400299072266, 'XCEncSettingsState'), (1.4559388160705566, 'XCEncLoopState'), (1.4560539722442627, 'XCEncPreRunState'), (1.46976900100708, 'XCEncRunState'), (7.9249608516693115, 'XCEncDumpState'), (11.16986894607544, 'XCEncLoopState'), (11.17000699043274, 'XCEncFinishState'), (11.382896900177002, 'XCEncQuitState'), (11.383035898208618, 'FinalState')]
26:[(0.2938718795776367, 'XCEncSettingsState'), (1.5793139934539795, 'XCEncLoopState'), (1.5794119834899902, 'XCEncPreRunState'), (1.5849688053131104, 'XCEncRunState'), (8.144900798797607, 'XCEncDumpState'), (11.404040813446045, 'XCEncLoopState'), (11.404147863388062, 'XCEncFinishState'), (11.665809869766235, 'XCEncQuitState'), (11.66592001914978, 'FinalState')]
28:[(0.29918789863586426, 'XCEncSettingsState'), (1.438403844833374, 'XCEncLoopState'), (1.4386558532714844, 'XCEncPreRunState'), (1.4563219547271729, 'XCEncRunState'), (7.9805989265441895, 'XCEncDumpState'), (11.27867078781128, 'XCEncLoopState'), (11.278795003890991, 'XCEncFinishState'), (11.430323839187622, 'XCEncQuitState'), (11.430388927459717, 'FinalState')]
30:[(0.30216097831726074, 'XCEncSettingsState'), (1.4544270038604736, 'XCEncLoopState'), (1.4545199871063232, 'XCEncPreRunState'), (1.4654278755187988, 'XCEncRunState'), (7.860564947128296, 'XCEncDumpState'), (11.366238832473755, 'XCEncLoopState'), (11.366395950317383, 'XCEncFinishState'), (11.573158979415894, 'XCEncQuitState'), (11.573304891586304, 'FinalState')]
