0:[(0.6104190349578857, 'XCEncSettingsState'), (1.7907910346984863, 'XCEncLoopState'), (1.7908968925476074, 'XCEncPreRunState'), (1.7992799282073975, 'XCEncRunState'), (12.193086862564087, 'XCEncDumpState'), (15.869062900543213, 'XCEncLoopState'), (15.869153022766113, 'XCEncFinishState'), (16.030699014663696, 'XCEncQuitState'), (16.03080701828003, 'FinalState')]
2:[(0.7911598682403564, 'XCEncSettingsState'), (2.8296420574188232, 'XCEncLoopState'), (2.8296990394592285, 'XCEncPreRunState'), (2.8373589515686035, 'XCEncRunState'), (13.13179898262024, 'XCEncDumpState'), (15.579324007034302, 'XCEncLoopState'), (15.579418897628784, 'XCEncFinishState'), (15.764165878295898, 'XCEncQuitState'), (15.764239072799683, 'FinalState')]
4:[(0.8064620494842529, 'XCEncSettingsState'), (2.092226982116699, 'XCEncLoopState'), (2.092294931411743, 'XCEncPreRunState'), (2.106086015701294, 'XCEncRunState'), (13.60487985610962, 'XCEncDumpState'), (17.222054958343506, 'XCEncLoopState'), (17.22216296195984, 'XCEncFinishState'), (17.48769998550415, 'XCEncQuitState'), (17.487858057022095, 'FinalState')]
6:[(0.8095970153808594, 'XCEncSettingsState'), (2.460916042327881, 'XCEncLoopState'), (2.4609758853912354, 'XCEncPreRunState'), (2.4678008556365967, 'XCEncRunState'), (12.597879886627197, 'XCEncDumpState'), (16.157572031021118, 'XCEncLoopState'), (16.157706022262573, 'XCEncFinishState'), (16.34266996383667, 'XCEncQuitState'), (16.342723846435547, 'FinalState')]
8:[(0.8108189105987549, 'XCEncSettingsState'), (2.8716559410095215, 'XCEncLoopState'), (2.87174391746521, 'XCEncPreRunState'), (2.8798420429229736, 'XCEncRunState'), (14.226558923721313, 'XCEncDumpState'), (16.772121906280518, 'XCEncLoopState'), (16.77220892906189, 'XCEncFinishState'), (16.917333841323853, 'XCEncQuitState'), (16.917423963546753, 'FinalState')]
10:[(0.8176710605621338, 'XCEncSettingsState'), (2.0107948780059814, 'XCEncLoopState'), (2.0108699798583984, 'XCEncPreRunState'), (2.0294840335845947, 'XCEncRunState'), (11.698643922805786, 'XCEncDumpState'), (14.879787921905518, 'XCEncLoopState'), (14.879889011383057, 'XCEncFinishState'), (15.087310075759888, 'XCEncQuitState'), (15.087363004684448, 'FinalState')]
12:[(0.9083008766174316, 'XCEncSettingsState'), (2.6502580642700195, 'XCEncLoopState'), (2.650336980819702, 'XCEncPreRunState'), (2.662081003189087, 'XCEncRunState'), (12.182007074356079, 'XCEncDumpState'), (15.75832986831665, 'XCEncLoopState'), (15.758405923843384, 'XCEncFinishState'), (15.932039022445679, 'XCEncQuitState'), (15.932170867919922, 'FinalState')]
14:[(0.9209558963775635, 'XCEncSettingsState'), (2.5131218433380127, 'XCEncLoopState'), (2.5131988525390625, 'XCEncPreRunState'), (2.5263540744781494, 'XCEncRunState'), (10.626651048660278, 'XCEncDumpState'), (14.0083749294281, 'XCEncLoopState'), (14.008514881134033, 'XCEncFinishState'), (14.206017971038818, 'XCEncQuitState'), (14.206110954284668, 'FinalState')]
16:[(0.9416558742523193, 'XCEncSettingsState'), (2.373025894165039, 'XCEncLoopState'), (2.3730969429016113, 'XCEncPreRunState'), (2.384049892425537, 'XCEncRunState'), (10.361563920974731, 'XCEncDumpState'), (12.93984603881836, 'XCEncLoopState'), (12.940006017684937, 'XCEncFinishState'), (13.13550591468811, 'XCEncQuitState'), (13.13560700416565, 'FinalState')]
18:[(0.9585740566253662, 'XCEncSettingsState'), (2.0835988521575928, 'XCEncLoopState'), (2.083656072616577, 'XCEncPreRunState'), (2.0883920192718506, 'XCEncRunState'), (8.45826506614685, 'XCEncDumpState'), (11.759055852890015, 'XCEncLoopState'), (11.75918698310852, 'XCEncFinishState'), (11.963361978530884, 'XCEncQuitState'), (11.963443040847778, 'FinalState')]
20:[(0.9615919589996338, 'XCEncSettingsState'), (2.0873959064483643, 'XCEncLoopState'), (2.087455987930298, 'XCEncPreRunState'), (2.0924248695373535, 'XCEncRunState'), (6.507235050201416, 'XCEncDumpState'), (8.75448489189148, 'XCEncLoopState'), (8.75464391708374, 'XCEncFinishState'), (8.960533857345581, 'XCEncQuitState'), (8.960672855377197, 'FinalState')]
22:[(1.044705867767334, 'XCEncSettingsState'), (2.7988860607147217, 'XCEncLoopState'), (2.798943042755127, 'XCEncPreRunState'), (2.8080759048461914, 'XCEncRunState'), (9.284761905670166, 'XCEncDumpState'), (12.599921941757202, 'XCEncLoopState'), (12.600029945373535, 'XCEncFinishState'), (12.849220037460327, 'XCEncQuitState'), (12.849361896514893, 'FinalState')]
24:[(1.0476839542388916, 'XCEncSettingsState'), (2.919980049133301, 'XCEncLoopState'), (2.9200360774993896, 'XCEncPreRunState'), (2.9247920513153076, 'XCEncRunState'), (9.390359878540039, 'XCEncDumpState'), (12.637470960617065, 'XCEncLoopState'), (12.63762092590332, 'XCEncFinishState'), (12.845437049865723, 'XCEncQuitState'), (12.845571041107178, 'FinalState')]
26:[(1.3943250179290771, 'XCEncSettingsState'), (3.374419927597046, 'XCEncLoopState'), (3.3744759559631348, 'XCEncPreRunState'), (3.382997989654541, 'XCEncRunState'), (10.015383005142212, 'XCEncDumpState'), (13.45737099647522, 'XCEncLoopState'), (13.457475900650024, 'XCEncFinishState'), (13.730891942977905, 'XCEncQuitState'), (13.731051921844482, 'FinalState')]
28:[(1.3964159488677979, 'XCEncSettingsState'), (3.3710858821868896, 'XCEncLoopState'), (3.371142864227295, 'XCEncPreRunState'), (3.3801610469818115, 'XCEncRunState'), (9.990056037902832, 'XCEncDumpState'), (13.28258991241455, 'XCEncLoopState'), (13.282724857330322, 'XCEncFinishState'), (13.48405385017395, 'XCEncQuitState'), (13.484190940856934, 'FinalState')]
30:[(1.4031028747558594, 'XCEncSettingsState'), (3.0836920738220215, 'XCEncLoopState'), (3.0838029384613037, 'XCEncPreRunState'), (3.1015548706054688, 'XCEncRunState'), (9.456201076507568, 'XCEncDumpState'), (12.77370285987854, 'XCEncLoopState'), (12.773838996887207, 'XCEncFinishState'), (12.98566484451294, 'XCEncQuitState'), (12.9857919216156, 'FinalState')]
32:[(1.4116878509521484, 'XCEncSettingsState'), (3.481384038925171, 'XCEncLoopState'), (3.4814419746398926, 'XCEncPreRunState'), (3.4894890785217285, 'XCEncRunState'), (11.127110004425049, 'XCEncDumpState'), (14.77082896232605, 'XCEncLoopState'), (14.770971059799194, 'XCEncFinishState'), (14.980633974075317, 'XCEncQuitState'), (14.980686902999878, 'FinalState')]
34:[(1.4142119884490967, 'XCEncSettingsState'), (3.3016340732574463, 'XCEncLoopState'), (3.3016929626464844, 'XCEncPreRunState'), (3.3097329139709473, 'XCEncRunState'), (10.85249400138855, 'XCEncDumpState'), (14.177327871322632, 'XCEncLoopState'), (14.177475929260254, 'XCEncFinishState'), (14.384430885314941, 'XCEncQuitState'), (14.384517908096313, 'FinalState')]
36:[(1.4161360263824463, 'XCEncSettingsState'), (2.5616509914398193, 'XCEncLoopState'), (2.5617079734802246, 'XCEncPreRunState'), (2.570016860961914, 'XCEncRunState'), (10.566686868667603, 'XCEncDumpState'), (14.155988931655884, 'XCEncLoopState'), (14.156096935272217, 'XCEncFinishState'), (14.369463920593262, 'XCEncQuitState'), (14.369560956954956, 'FinalState')]
