0:[(0.4946310520172119, 'XCEncSettingsState'), (1.704524040222168, 'XCEncLoopState'), (1.7045888900756836, 'XCEncPreRunState'), (1.7095999717712402, 'XCEncRunState'), (15.484294891357422, 'XCEncDumpState'), (19.539515018463135, 'XCEncLoopState'), (19.539759874343872, 'XCEncFinishState'), (20.139137029647827, 'XCEncQuitState'), (20.13942289352417, 'FinalState')]
2:[(0.5146629810333252, 'XCEncSettingsState'), (1.637995958328247, 'XCEncLoopState'), (1.6380858421325684, 'XCEncPreRunState'), (1.6412239074707031, 'XCEncRunState'), (13.013260841369629, 'XCEncDumpState'), (16.42209482192993, 'XCEncLoopState'), (16.422384023666382, 'XCEncFinishState'), (16.668264865875244, 'XCEncQuitState'), (16.668839931488037, 'FinalState')]
4:[(0.516016960144043, 'XCEncSettingsState'), (1.6616790294647217, 'XCEncLoopState'), (1.6617448329925537, 'XCEncPreRunState'), (1.6676180362701416, 'XCEncRunState'), (12.121073007583618, 'XCEncDumpState'), (15.564669847488403, 'XCEncLoopState'), (15.564851999282837, 'XCEncFinishState'), (15.95972990989685, 'XCEncQuitState'), (15.959874868392944, 'FinalState')]
6:[(0.5450029373168945, 'XCEncSettingsState'), (2.0219008922576904, 'XCEncLoopState'), (2.0219619274139404, 'XCEncPreRunState'), (2.027150869369507, 'XCEncRunState'), (12.3054518699646, 'XCEncDumpState'), (15.608922004699707, 'XCEncLoopState'), (15.609107971191406, 'XCEncFinishState'), (15.97109603881836, 'XCEncQuitState'), (15.971528053283691, 'FinalState')]
8:[(0.5777449607849121, 'XCEncSettingsState'), (1.947767972946167, 'XCEncLoopState'), (1.9478259086608887, 'XCEncPreRunState'), (1.9560208320617676, 'XCEncRunState'), (8.759407043457031, 'XCEncDumpState'), (10.74885082244873, 'XCEncLoopState'), (10.748973846435547, 'XCEncFinishState'), (10.92643690109253, 'XCEncQuitState'), (10.926617860794067, 'FinalState')]
10:[(0.6108739376068115, 'XCEncSettingsState'), (1.781358003616333, 'XCEncLoopState'), (1.7814159393310547, 'XCEncPreRunState'), (1.7899038791656494, 'XCEncRunState'), (12.805186033248901, 'XCEncDumpState'), (16.390403032302856, 'XCEncLoopState'), (16.390504837036133, 'XCEncFinishState'), (16.981236934661865, 'XCEncQuitState'), (16.981366872787476, 'FinalState')]
12:[(0.6217398643493652, 'XCEncSettingsState'), (1.7670748233795166, 'XCEncLoopState'), (1.7671329975128174, 'XCEncPreRunState'), (1.7745978832244873, 'XCEncRunState'), (13.37386703491211, 'XCEncDumpState'), (16.900851011276245, 'XCEncLoopState'), (16.900980949401855, 'XCEncFinishState'), (17.310791969299316, 'XCEncQuitState'), (17.31146502494812, 'FinalState')]
14:[(0.6243200302124023, 'XCEncSettingsState'), (1.8125419616699219, 'XCEncLoopState'), (1.812608003616333, 'XCEncPreRunState'), (1.8228540420532227, 'XCEncRunState'), (12.42062783241272, 'XCEncDumpState'), (15.130430936813354, 'XCEncLoopState'), (15.13066291809082, 'XCEncFinishState'), (15.30143690109253, 'XCEncQuitState'), (15.301561832427979, 'FinalState')]
16:[(0.6248860359191895, 'XCEncSettingsState'), (1.835542917251587, 'XCEncLoopState'), (1.8356008529663086, 'XCEncPreRunState'), (1.8444528579711914, 'XCEncRunState'), (10.563148021697998, 'XCEncDumpState'), (13.554110050201416, 'XCEncLoopState'), (13.554361820220947, 'XCEncFinishState'), (13.785583019256592, 'XCEncQuitState'), (13.785784006118774, 'FinalState')]
18:[(0.6334378719329834, 'XCEncSettingsState'), (1.7899549007415771, 'XCEncLoopState'), (1.790010929107666, 'XCEncPreRunState'), (1.7974979877471924, 'XCEncRunState'), (11.63504695892334, 'XCEncDumpState'), (15.208875894546509, 'XCEncLoopState'), (15.209017038345337, 'XCEncFinishState'), (15.43371295928955, 'XCEncQuitState'), (15.434459924697876, 'FinalState')]
20:[(0.634009838104248, 'XCEncSettingsState'), (1.7975528240203857, 'XCEncLoopState'), (1.7976088523864746, 'XCEncPreRunState'), (1.80849289894104, 'XCEncRunState'), (12.107460021972656, 'XCEncDumpState'), (14.92891001701355, 'XCEncLoopState'), (14.929127931594849, 'XCEncFinishState'), (15.226282835006714, 'XCEncQuitState'), (15.226449012756348, 'FinalState')]
