0:[(0.5208950042724609, 'XCEncSettingsState'), (7.374824047088623, 'XCEncLoopState'), (7.3749659061431885, 'XCEncPreRunState'), (7.40201997756958, 'XCEncRunState'), (24.22273588180542, 'XCEncDumpState'), (29.087317943572998, 'XCEncLoopState'), (29.087501049041748, 'XCEncFinishState'), (29.38718891143799, 'XCEncQuitState'), (29.387348890304565, 'FinalState')]
4:[(0.5347740650177002, 'XCEncSettingsState'), (6.7119460105896, 'XCEncLoopState'), (6.712079048156738, 'XCEncPreRunState'), (6.722869873046875, 'XCEncRunState'), (25.017998933792114, 'XCEncDumpState'), (30.279358863830566, 'XCEncLoopState'), (30.279526948928833, 'XCEncFinishState'), (30.638823986053467, 'XCEncQuitState'), (30.638987064361572, 'FinalState')]
8:[(0.5360729694366455, 'XCEncSettingsState'), (6.714704990386963, 'XCEncLoopState'), (6.714823007583618, 'XCEncPreRunState'), (6.721070051193237, 'XCEncRunState'), (27.59172797203064, 'XCEncDumpState'), (32.534847021102905, 'XCEncLoopState'), (32.535008907318115, 'XCEncFinishState'), (32.7674720287323, 'XCEncQuitState'), (32.76763296127319, 'FinalState')]
12:[(1.1532740592956543, 'XCEncSettingsState'), (7.178663015365601, 'XCEncLoopState'), (7.178814888000488, 'XCEncPreRunState'), (7.184256076812744, 'XCEncRunState'), (92.43983006477356, 'XCEncDumpState'), (101.07005786895752, 'XCEncLoopState'), (101.07022595405579, 'XCEncFinishState'), (101.486093044281, 'XCEncQuitState'), (101.48623299598694, 'FinalState')]
16:[(1.1605968475341797, 'XCEncSettingsState'), (8.82237195968628, 'XCEncLoopState'), (8.822453022003174, 'XCEncPreRunState'), (8.830667972564697, 'XCEncRunState'), (83.52184391021729, 'XCEncDumpState'), (92.20093989372253, 'XCEncLoopState'), (92.20108485221863, 'XCEncFinishState'), (92.5127170085907, 'XCEncQuitState'), (92.51284098625183, 'FinalState')]
20:[(1.1610710620880127, 'XCEncSettingsState'), (8.65174388885498, 'XCEncLoopState'), (8.651866912841797, 'XCEncPreRunState'), (8.656800985336304, 'XCEncRunState'), (79.27575492858887, 'XCEncDumpState'), (84.87225985527039, 'XCEncLoopState'), (84.87242484092712, 'XCEncFinishState'), (85.19816303253174, 'XCEncQuitState'), (85.19831585884094, 'FinalState')]
24:[(1.1619269847869873, 'XCEncSettingsState'), (8.51835584640503, 'XCEncLoopState'), (8.518471956253052, 'XCEncPreRunState'), (8.5241858959198, 'XCEncRunState'), (79.77219605445862, 'XCEncDumpState'), (86.74343991279602, 'XCEncLoopState'), (86.74358296394348, 'XCEncFinishState'), (87.01453185081482, 'XCEncQuitState'), (87.0146758556366, 'FinalState')]
28:[(1.1628670692443848, 'XCEncSettingsState'), (8.711318969726562, 'XCEncLoopState'), (8.711403846740723, 'XCEncPreRunState'), (8.719718933105469, 'XCEncRunState'), (103.11392593383789, 'XCEncDumpState'), (109.97117304801941, 'XCEncLoopState'), (109.97133684158325, 'XCEncFinishState'), (110.65209293365479, 'XCEncQuitState'), (110.65222907066345, 'FinalState')]
32:[(1.1635558605194092, 'XCEncSettingsState'), (8.449282884597778, 'XCEncLoopState'), (8.44939398765564, 'XCEncPreRunState'), (8.455182075500488, 'XCEncRunState'), (122.66154789924622, 'XCEncDumpState'), (132.62489795684814, 'XCEncLoopState'), (132.62505388259888, 'XCEncFinishState'), (133.31140995025635, 'XCEncQuitState'), (133.31154584884644, 'FinalState')]
36:[(1.1641719341278076, 'XCEncSettingsState'), (5.0881829261779785, 'XCEncLoopState'), (5.088326930999756, 'XCEncPreRunState'), (5.0940070152282715, 'XCEncRunState'), (73.08751893043518, 'XCEncDumpState'), (79.57591700553894, 'XCEncLoopState'), (79.57609105110168, 'XCEncFinishState'), (80.19406700134277, 'XCEncQuitState'), (80.19421005249023, 'FinalState')]
40:[(1.16473388671875, 'XCEncSettingsState'), (8.247017860412598, 'XCEncLoopState'), (8.247135877609253, 'XCEncPreRunState'), (8.254478931427002, 'XCEncRunState'), (82.0654468536377, 'XCEncDumpState'), (92.12230205535889, 'XCEncLoopState'), (92.12242603302002, 'XCEncFinishState'), (92.76955986022949, 'XCEncQuitState'), (92.76968502998352, 'FinalState')]
