0:[(0.37868189811706543, 'XCEncSettingsState'), (6.9316489696502686, 'XCEncLoopState'), (6.931800842285156, 'XCEncPreRunState'), (6.94147801399231, 'XCEncRunState'), (24.258006811141968, 'XCEncDumpState'), (29.441738843917847, 'XCEncLoopState'), (29.442014932632446, 'XCEncFinishState'), (29.66581702232361, 'XCEncQuitState'), (29.66598081588745, 'FinalState')]
4:[(1.1521329879760742, 'XCEncSettingsState'), (8.641077995300293, 'XCEncLoopState'), (8.641212940216064, 'XCEncPreRunState'), (8.646924018859863, 'XCEncRunState'), (26.03135395050049, 'XCEncDumpState'), (30.81833291053772, 'XCEncLoopState'), (30.8227858543396, 'XCEncFinishState'), (31.074471950531006, 'XCEncQuitState'), (31.07463002204895, 'FinalState')]
8:[(1.1559638977050781, 'XCEncSettingsState'), (7.2515459060668945, 'XCEncLoopState'), (7.251710891723633, 'XCEncPreRunState'), (7.258876800537109, 'XCEncRunState'), (29.45232391357422, 'XCEncDumpState'), (34.87436890602112, 'XCEncLoopState'), (34.87454700469971, 'XCEncFinishState'), (35.17493486404419, 'XCEncQuitState'), (35.175089836120605, 'FinalState')]
12:[(1.1563189029693604, 'XCEncSettingsState'), (7.3828558921813965, 'XCEncLoopState'), (7.382998943328857, 'XCEncPreRunState'), (7.388794898986816, 'XCEncRunState'), (94.53072881698608, 'XCEncDumpState'), (101.05103397369385, 'XCEncLoopState'), (101.05114603042603, 'XCEncFinishState'), (101.41584491729736, 'XCEncQuitState'), (101.41602897644043, 'FinalState')]
16:[(1.1573538780212402, 'XCEncSettingsState'), (8.616053819656372, 'XCEncLoopState'), (8.61616587638855, 'XCEncPreRunState'), (8.622785806655884, 'XCEncRunState'), (82.89041090011597, 'XCEncDumpState'), (91.26415681838989, 'XCEncLoopState'), (91.26431894302368, 'XCEncFinishState'), (91.55811285972595, 'XCEncQuitState'), (91.55825281143188, 'FinalState')]
20:[(1.15777587890625, 'XCEncSettingsState'), (8.626185894012451, 'XCEncLoopState'), (8.626293897628784, 'XCEncPreRunState'), (8.631572008132935, 'XCEncRunState'), (81.51378798484802, 'XCEncDumpState'), (90.22393488883972, 'XCEncLoopState'), (90.22404098510742, 'XCEncFinishState'), (90.72341990470886, 'XCEncQuitState'), (90.72353601455688, 'FinalState')]
24:[(1.1605110168457031, 'XCEncSettingsState'), (8.528474807739258, 'XCEncLoopState'), (8.528613805770874, 'XCEncPreRunState'), (8.554728984832764, 'XCEncRunState'), (81.30538201332092, 'XCEncDumpState'), (90.2737820148468, 'XCEncLoopState'), (90.27388596534729, 'XCEncFinishState'), (90.58107900619507, 'XCEncQuitState'), (90.58126902580261, 'FinalState')]
28:[(1.1649258136749268, 'XCEncSettingsState'), (8.600059986114502, 'XCEncLoopState'), (8.600169897079468, 'XCEncPreRunState'), (8.606665849685669, 'XCEncRunState'), (115.84938597679138, 'XCEncDumpState'), (123.06452488899231, 'XCEncLoopState'), (123.06468391418457, 'XCEncFinishState'), (123.68859696388245, 'XCEncQuitState'), (123.68874382972717, 'FinalState')]
32:[(1.1694560050964355, 'XCEncSettingsState'), (8.478439807891846, 'XCEncLoopState'), (8.478595972061157, 'XCEncPreRunState'), (8.483246803283691, 'XCEncRunState'), (105.87765002250671, 'XCEncDumpState'), (112.5525529384613, 'XCEncLoopState'), (112.55271697044373, 'XCEncFinishState'), (113.10954093933105, 'XCEncQuitState'), (113.10971188545227, 'FinalState')]
36:[(1.1774318218231201, 'XCEncSettingsState'), (8.635381937026978, 'XCEncLoopState'), (8.635480880737305, 'XCEncPreRunState'), (8.641440868377686, 'XCEncRunState'), (102.09099197387695, 'XCEncDumpState'), (108.77292084693909, 'XCEncLoopState'), (108.77301788330078, 'XCEncFinishState'), (109.28641891479492, 'XCEncQuitState'), (109.2865719795227, 'FinalState')]
40:[(1.1819028854370117, 'XCEncSettingsState'), (4.983086824417114, 'XCEncLoopState'), (4.983274936676025, 'XCEncPreRunState'), (4.988052845001221, 'XCEncRunState'), (48.75425982475281, 'XCEncDumpState'), (54.64730381965637, 'XCEncLoopState'), (54.64746403694153, 'XCEncFinishState'), (55.1815128326416, 'XCEncQuitState'), (55.181665897369385, 'FinalState')]
44:[(1.189530849456787, 'XCEncSettingsState'), (8.073900938034058, 'XCEncLoopState'), (8.074036836624146, 'XCEncPreRunState'), (8.08207392692566, 'XCEncRunState'), (116.36567902565002, 'XCEncDumpState'), (126.22561192512512, 'XCEncLoopState'), (126.22578382492065, 'XCEncFinishState'), (127.5749409198761, 'XCEncQuitState'), (127.57509303092957, 'FinalState')]
48:[(1.1980359554290771, 'XCEncSettingsState'), (6.916640996932983, 'XCEncLoopState'), (6.916805982589722, 'XCEncPreRunState'), (6.92470383644104, 'XCEncRunState'), (87.84485292434692, 'XCEncDumpState'), (96.85998702049255, 'XCEncLoopState'), (96.86014080047607, 'XCEncFinishState'), (97.28145980834961, 'XCEncQuitState'), (97.28159689903259, 'FinalState')]
52:[(1.2054238319396973, 'XCEncSettingsState'), (8.373544931411743, 'XCEncLoopState'), (8.373651027679443, 'XCEncPreRunState'), (8.379761934280396, 'XCEncRunState'), (72.28794503211975, 'XCEncDumpState'), (81.3977918624878, 'XCEncLoopState'), (81.39794087409973, 'XCEncFinishState'), (81.70292091369629, 'XCEncQuitState'), (81.7030839920044, 'FinalState')]
56:[(1.209717035293579, 'XCEncSettingsState'), (5.1446309089660645, 'XCEncLoopState'), (5.144812822341919, 'XCEncPreRunState'), (5.150841951370239, 'XCEncRunState'), (34.55191397666931, 'XCEncDumpState'), (39.93154191970825, 'XCEncLoopState'), (39.931725025177, 'XCEncFinishState'), (40.20817685127258, 'XCEncQuitState'), (40.20832896232605, 'FinalState')]
