0:[(1.1245989799499512, 'XCEncSettingsState'), (5.13322901725769, 'XCEncLoopState'), (5.13330602645874, 'XCEncPreRunState'), (5.137934923171997, 'XCEncRunState'), (20.855501890182495, 'XCEncDumpState'), (25.42499804496765, 'XCEncLoopState'), (25.425151109695435, 'XCEncFinishState'), (25.862101078033447, 'XCEncQuitState'), (25.86227011680603, 'FinalState')]
4:[(1.1256449222564697, 'XCEncSettingsState'), (4.882062911987305, 'XCEncLoopState'), (4.882165908813477, 'XCEncPreRunState'), (4.905769109725952, 'XCEncRunState'), (47.13148093223572, 'XCEncDumpState'), (52.90974998474121, 'XCEncLoopState'), (52.90990209579468, 'XCEncFinishState'), (53.362476110458374, 'XCEncQuitState'), (53.362613916397095, 'FinalState')]
8:[(1.1279311180114746, 'XCEncSettingsState'), (4.982824087142944, 'XCEncLoopState'), (4.982935905456543, 'XCEncPreRunState'), (4.98975396156311, 'XCEncRunState'), (32.01214408874512, 'XCEncDumpState'), (37.47200012207031, 'XCEncLoopState'), (37.47211003303528, 'XCEncFinishState'), (37.77666711807251, 'XCEncQuitState'), (37.776817083358765, 'FinalState')]
12:[(1.1298739910125732, 'XCEncSettingsState'), (5.203229904174805, 'XCEncLoopState'), (5.2033679485321045, 'XCEncPreRunState'), (5.211450099945068, 'XCEncRunState'), (31.378882884979248, 'XCEncDumpState'), (36.72139501571655, 'XCEncLoopState'), (36.72155499458313, 'XCEncFinishState'), (37.02578902244568, 'XCEncQuitState'), (37.02595090866089, 'FinalState')]
16:[(1.1315960884094238, 'XCEncSettingsState'), (3.2527670860290527, 'XCEncLoopState'), (3.25291109085083, 'XCEncPreRunState'), (3.2584071159362793, 'XCEncRunState'), (17.4633309841156, 'XCEncDumpState'), (21.172318935394287, 'XCEncLoopState'), (21.172461986541748, 'XCEncFinishState'), (21.453623056411743, 'XCEncQuitState'), (21.4537570476532, 'FinalState')]
20:[(1.1323390007019043, 'XCEncSettingsState'), (4.0486159324646, 'XCEncLoopState'), (4.048743009567261, 'XCEncPreRunState'), (4.057504892349243, 'XCEncRunState'), (31.526885986328125, 'XCEncDumpState'), (36.89597511291504, 'XCEncLoopState'), (36.896121978759766, 'XCEncFinishState'), (37.17640995979309, 'XCEncQuitState'), (37.17647194862366, 'FinalState')]
24:[(1.1326980590820312, 'XCEncSettingsState'), (4.213318109512329, 'XCEncLoopState'), (4.213464975357056, 'XCEncPreRunState'), (4.221307039260864, 'XCEncRunState'), (27.980988025665283, 'XCEncDumpState'), (33.1920690536499, 'XCEncLoopState'), (33.19220304489136, 'XCEncFinishState'), (33.437490940093994, 'XCEncQuitState'), (33.43757510185242, 'FinalState')]
28:[(1.1405110359191895, 'XCEncSettingsState'), (5.012087106704712, 'XCEncLoopState'), (5.012207984924316, 'XCEncPreRunState'), (5.0184550285339355, 'XCEncRunState'), (29.239376068115234, 'XCEncDumpState'), (34.372567892074585, 'XCEncLoopState'), (34.37272906303406, 'XCEncFinishState'), (34.65479397773743, 'XCEncQuitState'), (34.65492296218872, 'FinalState')]
32:[(1.144484043121338, 'XCEncSettingsState'), (4.362428903579712, 'XCEncLoopState'), (4.362551927566528, 'XCEncPreRunState'), (4.374305963516235, 'XCEncRunState'), (36.35607409477234, 'XCEncDumpState'), (42.56266903877258, 'XCEncLoopState'), (42.56284499168396, 'XCEncFinishState'), (42.97211408615112, 'XCEncQuitState'), (42.972265005111694, 'FinalState')]
36:[(1.1454849243164062, 'XCEncSettingsState'), (5.05966591835022, 'XCEncLoopState'), (5.059758901596069, 'XCEncPreRunState'), (5.066733121871948, 'XCEncRunState'), (32.83841109275818, 'XCEncDumpState'), (38.26354002952576, 'XCEncLoopState'), (38.26362991333008, 'XCEncFinishState'), (38.55711007118225, 'XCEncQuitState'), (38.55725908279419, 'FinalState')]
40:[(1.146101951599121, 'XCEncSettingsState'), (3.2314200401306152, 'XCEncLoopState'), (3.2315919399261475, 'XCEncPreRunState'), (3.2365949153900146, 'XCEncRunState'), (33.050321102142334, 'XCEncDumpState'), (37.01338291168213, 'XCEncLoopState'), (37.013542890548706, 'XCEncFinishState'), (37.431490898132324, 'XCEncQuitState'), (37.431638956069946, 'FinalState')]
44:[(1.1494719982147217, 'XCEncSettingsState'), (3.206568956375122, 'XCEncLoopState'), (3.2067720890045166, 'XCEncPreRunState'), (3.2136189937591553, 'XCEncRunState'), (22.368483066558838, 'XCEncDumpState'), (25.757528066635132, 'XCEncLoopState'), (25.757687091827393, 'XCEncFinishState'), (26.05844497680664, 'XCEncQuitState'), (26.0586040019989, 'FinalState')]
48:[(1.153075933456421, 'XCEncSettingsState'), (3.999821901321411, 'XCEncLoopState'), (3.9999639987945557, 'XCEncPreRunState'), (4.006891965866089, 'XCEncRunState'), (25.52651596069336, 'XCEncDumpState'), (29.344130039215088, 'XCEncLoopState'), (29.344233989715576, 'XCEncFinishState'), (29.60676598548889, 'XCEncQuitState'), (29.606904983520508, 'FinalState')]
52:[(1.1594369411468506, 'XCEncSettingsState'), (4.213753938674927, 'XCEncLoopState'), (4.213884115219116, 'XCEncPreRunState'), (4.221436023712158, 'XCEncRunState'), (22.594960927963257, 'XCEncDumpState'), (26.43631410598755, 'XCEncLoopState'), (26.436404943466187, 'XCEncFinishState'), (26.707637071609497, 'XCEncQuitState'), (26.707788944244385, 'FinalState')]
56:[(1.1678578853607178, 'XCEncSettingsState'), (3.7237319946289062, 'XCEncLoopState'), (3.723870038986206, 'XCEncPreRunState'), (3.7344250679016113, 'XCEncRunState'), (34.656980991363525, 'XCEncDumpState'), (40.570295095443726, 'XCEncLoopState'), (40.57045006752014, 'XCEncFinishState'), (40.92080307006836, 'XCEncQuitState'), (40.9209361076355, 'FinalState')]
60:[(1.1744871139526367, 'XCEncSettingsState'), (5.061340093612671, 'XCEncLoopState'), (5.061434984207153, 'XCEncPreRunState'), (5.068367004394531, 'XCEncRunState'), (36.096566915512085, 'XCEncDumpState'), (41.967915058135986, 'XCEncLoopState'), (41.96802997589111, 'XCEncFinishState'), (42.32482290267944, 'XCEncQuitState'), (42.32495403289795, 'FinalState')]
64:[(1.180591106414795, 'XCEncSettingsState'), (3.2816689014434814, 'XCEncLoopState'), (3.2817978858947754, 'XCEncPreRunState'), (3.2872579097747803, 'XCEncRunState'), (18.361923933029175, 'XCEncDumpState'), (21.47472596168518, 'XCEncLoopState'), (21.47486710548401, 'XCEncFinishState'), (21.721163988113403, 'XCEncQuitState'), (21.72133708000183, 'FinalState')]
68:[(1.184351921081543, 'XCEncSettingsState'), (5.028703927993774, 'XCEncLoopState'), (5.028814077377319, 'XCEncPreRunState'), (5.032768964767456, 'XCEncRunState'), (27.802683115005493, 'XCEncDumpState'), (33.05724811553955, 'XCEncLoopState'), (33.05731201171875, 'XCEncFinishState'), (33.401756048202515, 'XCEncQuitState'), (33.401910066604614, 'FinalState')]
72:[(1.1850390434265137, 'XCEncSettingsState'), (3.640986919403076, 'XCEncLoopState'), (3.641124963760376, 'XCEncPreRunState'), (3.6468799114227295, 'XCEncRunState'), (22.260174989700317, 'XCEncDumpState'), (25.534975051879883, 'XCEncLoopState'), (25.535101890563965, 'XCEncFinishState'), (25.74030900001526, 'XCEncQuitState'), (25.740467071533203, 'FinalState')]
