0:[(0.10110020637512207, 'XCEncSettingsState'), (2.4493842124938965, 'XCEncLoopState'), (2.4495301246643066, 'XCEncPreRunState'), (2.4652512073516846, 'XCEncRunState'), (11.89196515083313, 'XCEncDumpState'), (15.48453402519226, 'XCEncLoopState'), (15.48470401763916, 'XCEncFinishState'), (15.788979053497314, 'XCEncQuitState'), (15.789133071899414, 'FinalState')]
4:[(0.38714098930358887, 'XCEncSettingsState'), (2.9977312088012695, 'XCEncLoopState'), (2.9978811740875244, 'XCEncPreRunState'), (3.0023481845855713, 'XCEncRunState'), (8.813780069351196, 'XCEncDumpState'), (11.31063199043274, 'XCEncLoopState'), (11.310887098312378, 'XCEncFinishState'), (11.592863082885742, 'XCEncQuitState'), (11.593037128448486, 'FinalState')]
8:[(0.5813732147216797, 'XCEncSettingsState'), (2.7324671745300293, 'XCEncLoopState'), (2.732534170150757, 'XCEncPreRunState'), (2.756662130355835, 'XCEncRunState'), (12.553637027740479, 'XCEncDumpState'), (16.185473203659058, 'XCEncLoopState'), (16.18563199043274, 'XCEncFinishState'), (16.38926100730896, 'XCEncQuitState'), (16.3894100189209, 'FinalState')]
12:[(0.7155351638793945, 'XCEncSettingsState'), (4.598957061767578, 'XCEncLoopState'), (4.599143981933594, 'XCEncPreRunState'), (4.60639500617981, 'XCEncRunState'), (13.587362051010132, 'XCEncDumpState'), (16.97544503211975, 'XCEncLoopState'), (16.975600004196167, 'XCEncFinishState'), (17.201740026474, 'XCEncQuitState'), (17.201882123947144, 'FinalState')]
16:[(0.9240632057189941, 'XCEncSettingsState'), (5.105846166610718, 'XCEncLoopState'), (5.105938196182251, 'XCEncPreRunState'), (5.111096143722534, 'XCEncRunState'), (14.385160207748413, 'XCEncDumpState'), (17.979621171951294, 'XCEncLoopState'), (17.97978401184082, 'XCEncFinishState'), (18.24077606201172, 'XCEncQuitState'), (18.24091911315918, 'FinalState')]
20:[(0.9529340267181396, 'XCEncSettingsState'), (4.748937129974365, 'XCEncLoopState'), (4.7490739822387695, 'XCEncPreRunState'), (4.75693416595459, 'XCEncRunState'), (51.98520016670227, 'XCEncDumpState'), (56.262524127960205, 'XCEncLoopState'), (56.262585163116455, 'XCEncFinishState'), (56.726760149002075, 'XCEncQuitState'), (56.72689509391785, 'FinalState')]
24:[(1.1760010719299316, 'XCEncSettingsState'), (5.091731071472168, 'XCEncLoopState'), (5.091835021972656, 'XCEncPreRunState'), (5.097137212753296, 'XCEncRunState'), (47.538933992385864, 'XCEncDumpState'), (52.507405042648315, 'XCEncLoopState'), (52.507575035095215, 'XCEncFinishState'), (52.87371015548706, 'XCEncQuitState'), (52.873852014541626, 'FinalState')]
28:[(1.1792101860046387, 'XCEncSettingsState'), (5.010673999786377, 'XCEncLoopState'), (5.010797023773193, 'XCEncPreRunState'), (5.016580104827881, 'XCEncRunState'), (47.3421790599823, 'XCEncDumpState'), (51.33772802352905, 'XCEncLoopState'), (51.3378791809082, 'XCEncFinishState'), (51.7196102142334, 'XCEncQuitState'), (51.71968698501587, 'FinalState')]
32:[(1.179394006729126, 'XCEncSettingsState'), (5.031448125839233, 'XCEncLoopState'), (5.031620025634766, 'XCEncPreRunState'), (5.059653997421265, 'XCEncRunState'), (42.910264015197754, 'XCEncDumpState'), (46.47001099586487, 'XCEncLoopState'), (46.47017216682434, 'XCEncFinishState'), (46.877015113830566, 'XCEncQuitState'), (46.87712597846985, 'FinalState')]
36:[(1.180455207824707, 'XCEncSettingsState'), (5.11569619178772, 'XCEncLoopState'), (5.1157801151275635, 'XCEncPreRunState'), (5.121365070343018, 'XCEncRunState'), (29.259948015213013, 'XCEncDumpState'), (33.27574920654297, 'XCEncLoopState'), (33.27587699890137, 'XCEncFinishState'), (33.48970699310303, 'XCEncQuitState'), (33.4898521900177, 'FinalState')]
40:[(1.1806600093841553, 'XCEncSettingsState'), (5.059754133224487, 'XCEncLoopState'), (5.0598931312561035, 'XCEncPreRunState'), (5.068612098693848, 'XCEncRunState'), (38.099611043930054, 'XCEncDumpState'), (43.821983098983765, 'XCEncLoopState'), (43.82214307785034, 'XCEncFinishState'), (44.28256702423096, 'XCEncQuitState'), (44.28269815444946, 'FinalState')]
44:[(1.1827471256256104, 'XCEncSettingsState'), (3.249258041381836, 'XCEncLoopState'), (3.2494430541992188, 'XCEncPreRunState'), (3.254357099533081, 'XCEncRunState'), (22.864798069000244, 'XCEncDumpState'), (26.32546901702881, 'XCEncLoopState'), (26.32564616203308, 'XCEncFinishState'), (26.519440174102783, 'XCEncQuitState'), (26.519577980041504, 'FinalState')]
48:[(1.18330717086792, 'XCEncSettingsState'), (4.958304166793823, 'XCEncLoopState'), (4.958420991897583, 'XCEncPreRunState'), (4.964154005050659, 'XCEncRunState'), (37.8174262046814, 'XCEncDumpState'), (43.18315005302429, 'XCEncLoopState'), (43.18330407142639, 'XCEncFinishState'), (43.706345081329346, 'XCEncQuitState'), (43.706502199172974, 'FinalState')]
52:[(1.1836860179901123, 'XCEncSettingsState'), (5.0510640144348145, 'XCEncLoopState'), (5.051189184188843, 'XCEncPreRunState'), (5.062863111495972, 'XCEncRunState'), (47.794509172439575, 'XCEncDumpState'), (53.5033221244812, 'XCEncLoopState'), (53.50348210334778, 'XCEncFinishState'), (53.93058204650879, 'XCEncQuitState'), (53.93064904212952, 'FinalState')]
56:[(1.1845510005950928, 'XCEncSettingsState'), (5.065776109695435, 'XCEncLoopState'), (5.065884113311768, 'XCEncPreRunState'), (5.073218107223511, 'XCEncRunState'), (44.001259088516235, 'XCEncDumpState'), (47.92866015434265, 'XCEncLoopState'), (47.92876601219177, 'XCEncFinishState'), (48.23442316055298, 'XCEncQuitState'), (48.234562158584595, 'FinalState')]
60:[(1.1940510272979736, 'XCEncSettingsState'), (4.058861017227173, 'XCEncLoopState'), (4.059024095535278, 'XCEncPreRunState'), (4.065693140029907, 'XCEncRunState'), (51.122244119644165, 'XCEncDumpState'), (56.83547115325928, 'XCEncLoopState'), (56.83565306663513, 'XCEncFinishState'), (57.21684908866882, 'XCEncQuitState'), (57.216931104660034, 'FinalState')]
64:[(1.210815191268921, 'XCEncSettingsState'), (5.051482200622559, 'XCEncLoopState'), (5.051594018936157, 'XCEncPreRunState'), (5.062978029251099, 'XCEncRunState'), (52.0979061126709, 'XCEncDumpState'), (56.135396003723145, 'XCEncLoopState'), (56.13555312156677, 'XCEncFinishState'), (56.53434109687805, 'XCEncQuitState'), (56.534462213516235, 'FinalState')]
68:[(1.222271203994751, 'XCEncSettingsState'), (5.077280044555664, 'XCEncLoopState'), (5.077383995056152, 'XCEncPreRunState'), (5.083738088607788, 'XCEncRunState'), (54.00096011161804, 'XCEncDumpState'), (60.55356502532959, 'XCEncLoopState'), (60.55372714996338, 'XCEncFinishState'), (61.20509314537048, 'XCEncQuitState'), (61.2052481174469, 'FinalState')]
72:[(1.2297091484069824, 'XCEncSettingsState'), (5.300939083099365, 'XCEncLoopState'), (5.301002025604248, 'XCEncPreRunState'), (5.305618047714233, 'XCEncRunState'), (51.48533606529236, 'XCEncDumpState'), (57.903156995773315, 'XCEncLoopState'), (57.903319120407104, 'XCEncFinishState'), (58.32686400413513, 'XCEncQuitState'), (58.32699918746948, 'FinalState')]
76:[(1.2391881942749023, 'XCEncSettingsState'), (5.073345184326172, 'XCEncLoopState'), (5.073454141616821, 'XCEncPreRunState'), (5.079576015472412, 'XCEncRunState'), (44.956998109817505, 'XCEncDumpState'), (48.778860092163086, 'XCEncLoopState'), (48.77899718284607, 'XCEncFinishState'), (49.07633018493652, 'XCEncQuitState'), (49.076505184173584, 'FinalState')]
