0:[(1.1699340343475342, 'XCEncSettingsState'), (5.007920026779175, 'XCEncLoopState'), (5.008023977279663, 'XCEncPreRunState'), (5.014323949813843, 'XCEncRunState'), (14.149299144744873, 'XCEncDumpState'), (17.560307025909424, 'XCEncLoopState'), (17.56048011779785, 'XCEncFinishState'), (17.784790992736816, 'XCEncQuitState'), (17.78495502471924, 'FinalState')]
4:[(1.1706280708312988, 'XCEncSettingsState'), (4.232604026794434, 'XCEncLoopState'), (4.232764959335327, 'XCEncPreRunState'), (4.242863178253174, 'XCEncRunState'), (13.46773099899292, 'XCEncDumpState'), (16.851428031921387, 'XCEncLoopState'), (16.851603031158447, 'XCEncFinishState'), (17.072237968444824, 'XCEncQuitState'), (17.072402954101562, 'FinalState')]
8:[(1.1714191436767578, 'XCEncSettingsState'), (5.000127077102661, 'XCEncLoopState'), (5.000240087509155, 'XCEncPreRunState'), (5.008258104324341, 'XCEncRunState'), (14.120376110076904, 'XCEncDumpState'), (17.67540216445923, 'XCEncLoopState'), (17.675523042678833, 'XCEncFinishState'), (17.855820178985596, 'XCEncQuitState'), (17.855967044830322, 'FinalState')]
12:[(1.1719491481781006, 'XCEncSettingsState'), (3.9451470375061035, 'XCEncLoopState'), (3.945280075073242, 'XCEncPreRunState'), (3.9556901454925537, 'XCEncRunState'), (13.35869812965393, 'XCEncDumpState'), (16.90887212753296, 'XCEncLoopState'), (16.909024953842163, 'XCEncFinishState'), (17.087268114089966, 'XCEncQuitState'), (17.087409019470215, 'FinalState')]
16:[(1.172302007675171, 'XCEncSettingsState'), (4.643439054489136, 'XCEncLoopState'), (4.643570184707642, 'XCEncPreRunState'), (4.651916980743408, 'XCEncRunState'), (13.63833498954773, 'XCEncDumpState'), (17.09673500061035, 'XCEncLoopState'), (17.09689497947693, 'XCEncFinishState'), (17.2646701335907, 'XCEncQuitState'), (17.264819145202637, 'FinalState')]
20:[(1.1733970642089844, 'XCEncSettingsState'), (5.025190114974976, 'XCEncLoopState'), (5.025334119796753, 'XCEncPreRunState'), (5.032396078109741, 'XCEncRunState'), (58.01468110084534, 'XCEncDumpState'), (64.50665712356567, 'XCEncLoopState'), (64.50677299499512, 'XCEncFinishState'), (65.09460210800171, 'XCEncQuitState'), (65.09473609924316, 'FinalState')]
24:[(1.1739921569824219, 'XCEncSettingsState'), (5.005727052688599, 'XCEncLoopState'), (5.0058629512786865, 'XCEncPreRunState'), (5.012535095214844, 'XCEncRunState'), (51.161803007125854, 'XCEncDumpState'), (56.923717975616455, 'XCEncLoopState'), (56.92384910583496, 'XCEncFinishState'), (57.36680197715759, 'XCEncQuitState'), (57.36693811416626, 'FinalState')]
28:[(1.1748230457305908, 'XCEncSettingsState'), (3.5663561820983887, 'XCEncLoopState'), (3.566488027572632, 'XCEncPreRunState'), (3.5714969635009766, 'XCEncRunState'), (32.17285418510437, 'XCEncDumpState'), (36.044662952423096, 'XCEncLoopState'), (36.044748067855835, 'XCEncFinishState'), (36.571765184402466, 'XCEncQuitState'), (36.57189416885376, 'FinalState')]
32:[(1.1753301620483398, 'XCEncSettingsState'), (4.348020076751709, 'XCEncLoopState'), (4.348164081573486, 'XCEncPreRunState'), (4.355695009231567, 'XCEncRunState'), (41.61838102340698, 'XCEncDumpState'), (47.00646209716797, 'XCEncLoopState'), (47.0065701007843, 'XCEncFinishState'), (47.30740213394165, 'XCEncQuitState'), (47.30755615234375, 'FinalState')]
36:[(1.179582118988037, 'XCEncSettingsState'), (5.058308124542236, 'XCEncLoopState'), (5.058420181274414, 'XCEncPreRunState'), (5.065701007843018, 'XCEncRunState'), (32.57077217102051, 'XCEncDumpState'), (38.217962980270386, 'XCEncLoopState'), (38.21809506416321, 'XCEncFinishState'), (38.494811058044434, 'XCEncQuitState'), (38.494961977005005, 'FinalState')]
40:[(1.1905291080474854, 'XCEncSettingsState'), (4.933716058731079, 'XCEncLoopState'), (4.9338459968566895, 'XCEncPreRunState'), (4.938253164291382, 'XCEncRunState'), (37.473013162612915, 'XCEncDumpState'), (43.42630696296692, 'XCEncLoopState'), (43.42646813392639, 'XCEncFinishState'), (43.71516418457031, 'XCEncQuitState'), (43.715304136276245, 'FinalState')]
44:[(1.1987621784210205, 'XCEncSettingsState'), (4.834977149963379, 'XCEncLoopState'), (4.835103988647461, 'XCEncPreRunState'), (4.843702077865601, 'XCEncRunState'), (36.14339017868042, 'XCEncDumpState'), (41.463571071624756, 'XCEncLoopState'), (41.46365308761597, 'XCEncFinishState'), (41.789045095443726, 'XCEncQuitState'), (41.78920006752014, 'FinalState')]
48:[(1.2042629718780518, 'XCEncSettingsState'), (4.52694296836853, 'XCEncLoopState'), (4.527055025100708, 'XCEncPreRunState'), (4.534078121185303, 'XCEncRunState'), (36.609549045562744, 'XCEncDumpState'), (42.03389596939087, 'XCEncLoopState'), (42.033998012542725, 'XCEncFinishState'), (42.417155027389526, 'XCEncQuitState'), (42.41724109649658, 'FinalState')]
52:[(1.2077369689941406, 'XCEncSettingsState'), (4.908880949020386, 'XCEncLoopState'), (4.908982038497925, 'XCEncPreRunState'), (4.914231061935425, 'XCEncRunState'), (57.31610298156738, 'XCEncDumpState'), (64.13150310516357, 'XCEncLoopState'), (64.13168907165527, 'XCEncFinishState'), (64.7601990699768, 'XCEncQuitState'), (64.76030802726746, 'FinalState')]
