0:[(1.1546971797943115, 'XCEncSettingsState'), (3.3180880546569824, 'XCEncLoopState'), (3.3182389736175537, 'XCEncPreRunState'), (3.3226571083068848, 'XCEncRunState'), (8.870866060256958, 'XCEncDumpState'), (11.2654709815979, 'XCEncLoopState'), (11.26575517654419, 'XCEncFinishState'), (11.537265062332153, 'XCEncQuitState'), (11.53745412826538, 'FinalState')]
4:[(1.156508207321167, 'XCEncSettingsState'), (5.079348087310791, 'XCEncLoopState'), (5.0794291496276855, 'XCEncPreRunState'), (5.083656072616577, 'XCEncRunState'), (14.443530082702637, 'XCEncDumpState'), (17.903712034225464, 'XCEncLoopState'), (17.90386199951172, 'XCEncFinishState'), (18.125741004943848, 'XCEncQuitState'), (18.125887155532837, 'FinalState')]
8:[(1.1569411754608154, 'XCEncSettingsState'), (4.953837156295776, 'XCEncLoopState'), (4.9539971351623535, 'XCEncPreRunState'), (4.958446025848389, 'XCEncRunState'), (14.120675086975098, 'XCEncDumpState'), (17.61503005027771, 'XCEncLoopState'), (17.615185022354126, 'XCEncFinishState'), (17.7919499874115, 'XCEncQuitState'), (17.792095184326172, 'FinalState')]
12:[(1.1572539806365967, 'XCEncSettingsState'), (4.983118057250977, 'XCEncLoopState'), (4.983218193054199, 'XCEncPreRunState'), (4.988789081573486, 'XCEncRunState'), (14.07044005393982, 'XCEncDumpState'), (17.435585975646973, 'XCEncLoopState'), (17.435878038406372, 'XCEncFinishState'), (17.551054000854492, 'XCEncQuitState'), (17.55121111869812, 'FinalState')]
16:[(1.157520055770874, 'XCEncSettingsState'), (3.676455020904541, 'XCEncLoopState'), (3.6765501499176025, 'XCEncPreRunState'), (3.6817522048950195, 'XCEncRunState'), (12.708191156387329, 'XCEncDumpState'), (16.14266800880432, 'XCEncLoopState'), (16.142932176589966, 'XCEncFinishState'), (16.321088075637817, 'XCEncQuitState'), (16.3212571144104, 'FinalState')]
20:[(1.1584570407867432, 'XCEncSettingsState'), (3.3517191410064697, 'XCEncLoopState'), (3.351832151412964, 'XCEncPreRunState'), (3.3592920303344727, 'XCEncRunState'), (36.20057415962219, 'XCEncDumpState'), (40.26186203956604, 'XCEncLoopState'), (40.262032985687256, 'XCEncFinishState'), (41.02097010612488, 'XCEncQuitState'), (41.021095991134644, 'FinalState')]
24:[(1.1590380668640137, 'XCEncSettingsState'), (5.01092004776001, 'XCEncLoopState'), (5.011059045791626, 'XCEncPreRunState'), (5.0194830894470215, 'XCEncRunState'), (51.50810217857361, 'XCEncDumpState'), (57.17057204246521, 'XCEncLoopState'), (57.170658111572266, 'XCEncFinishState'), (57.471266984939575, 'XCEncQuitState'), (57.47138810157776, 'FinalState')]
28:[(1.1650490760803223, 'XCEncSettingsState'), (5.061671018600464, 'XCEncLoopState'), (5.061758995056152, 'XCEncPreRunState'), (5.066087007522583, 'XCEncRunState'), (51.36594820022583, 'XCEncDumpState'), (57.31895613670349, 'XCEncLoopState'), (57.319106101989746, 'XCEncFinishState'), (57.651039123535156, 'XCEncQuitState'), (57.65115213394165, 'FinalState')]
32:[(1.1697661876678467, 'XCEncSettingsState'), (3.4454751014709473, 'XCEncLoopState'), (3.445611000061035, 'XCEncPreRunState'), (3.450921058654785, 'XCEncRunState'), (27.6611750125885, 'XCEncDumpState'), (31.16625714302063, 'XCEncLoopState'), (31.166405200958252, 'XCEncFinishState'), (31.566254138946533, 'XCEncQuitState'), (31.566407203674316, 'FinalState')]
36:[(1.1708869934082031, 'XCEncSettingsState'), (4.445204019546509, 'XCEncLoopState'), (4.445321083068848, 'XCEncPreRunState'), (4.452965021133423, 'XCEncRunState'), (31.157836198806763, 'XCEncDumpState'), (35.963303089141846, 'XCEncLoopState'), (35.96337413787842, 'XCEncFinishState'), (36.19653916358948, 'XCEncQuitState'), (36.19667410850525, 'FinalState')]
40:[(1.1718931198120117, 'XCEncSettingsState'), (3.2689850330352783, 'XCEncLoopState'), (3.2693910598754883, 'XCEncPreRunState'), (3.2744951248168945, 'XCEncRunState'), (22.60047197341919, 'XCEncDumpState'), (26.16905117034912, 'XCEncLoopState'), (26.169198036193848, 'XCEncFinishState'), (26.54667615890503, 'XCEncQuitState'), (26.5468270778656, 'FinalState')]
