0:[(1.191950798034668, 'XCEncSettingsState'), (3.2480130195617676, 'XCEncLoopState'), (3.2480738162994385, 'XCEncPreRunState'), (3.2512218952178955, 'XCEncRunState'), (8.872448921203613, 'XCEncDumpState'), (11.141594886779785, 'XCEncLoopState'), (11.141917943954468, 'XCEncFinishState'), (11.309086799621582, 'XCEncQuitState'), (11.309265851974487, 'FinalState')]
4:[(1.1940999031066895, 'XCEncSettingsState'), (3.2579739093780518, 'XCEncLoopState'), (3.258147954940796, 'XCEncPreRunState'), (3.2632808685302734, 'XCEncRunState'), (8.99224591255188, 'XCEncDumpState'), (11.439083814620972, 'XCEncLoopState'), (11.439390897750854, 'XCEncFinishState'), (11.62007999420166, 'XCEncQuitState'), (11.620235919952393, 'FinalState')]
8:[(1.1957809925079346, 'XCEncSettingsState'), (5.0787389278411865, 'XCEncLoopState'), (5.07882285118103, 'XCEncPreRunState'), (5.083549976348877, 'XCEncRunState'), (14.211197853088379, 'XCEncDumpState'), (17.52470588684082, 'XCEncLoopState'), (17.524858951568604, 'XCEncFinishState'), (17.73841381072998, 'XCEncQuitState'), (17.738560914993286, 'FinalState')]
12:[(1.196509838104248, 'XCEncSettingsState'), (4.457659959793091, 'XCEncLoopState'), (4.457798004150391, 'XCEncPreRunState'), (4.464595794677734, 'XCEncRunState'), (13.595348834991455, 'XCEncDumpState'), (17.048813819885254, 'XCEncLoopState'), (17.04899001121521, 'XCEncFinishState'), (17.219854831695557, 'XCEncQuitState'), (17.220031023025513, 'FinalState')]
16:[(1.2035260200500488, 'XCEncSettingsState'), (4.9833879470825195, 'XCEncLoopState'), (4.983500003814697, 'XCEncPreRunState'), (4.9904539585113525, 'XCEncRunState'), (14.364238977432251, 'XCEncDumpState'), (18.002848863601685, 'XCEncLoopState'), (18.003000020980835, 'XCEncFinishState'), (18.293462991714478, 'XCEncQuitState'), (18.293638944625854, 'FinalState')]
20:[(1.2153739929199219, 'XCEncSettingsState'), (5.138721942901611, 'XCEncLoopState'), (5.138796806335449, 'XCEncPreRunState'), (5.143662929534912, 'XCEncRunState'), (59.1975519657135, 'XCEncDumpState'), (65.48334980010986, 'XCEncLoopState'), (65.48349189758301, 'XCEncFinishState'), (66.01846385002136, 'XCEncQuitState'), (66.0185878276825, 'FinalState')]
24:[(1.2269349098205566, 'XCEncSettingsState'), (3.222242832183838, 'XCEncLoopState'), (3.222428798675537, 'XCEncPreRunState'), (3.227113962173462, 'XCEncRunState'), (31.839404821395874, 'XCEncDumpState'), (35.65101099014282, 'XCEncLoopState'), (35.65113592147827, 'XCEncFinishState'), (36.08607792854309, 'XCEncQuitState'), (36.08621692657471, 'FinalState')]
28:[(1.232792854309082, 'XCEncSettingsState'), (3.2657039165496826, 'XCEncLoopState'), (3.265852928161621, 'XCEncPreRunState'), (3.270357847213745, 'XCEncRunState'), (51.22460389137268, 'XCEncDumpState'), (58.50643587112427, 'XCEncLoopState'), (58.50658893585205, 'XCEncFinishState'), (58.88524580001831, 'XCEncQuitState'), (58.885337829589844, 'FinalState')]
32:[(1.237360954284668, 'XCEncSettingsState'), (4.999960899353027, 'XCEncLoopState'), (5.000064849853516, 'XCEncPreRunState'), (5.005651950836182, 'XCEncRunState'), (43.545018911361694, 'XCEncDumpState'), (48.822088956832886, 'XCEncLoopState'), (48.82526087760925, 'XCEncFinishState'), (49.17590689659119, 'XCEncQuitState'), (49.17605495452881, 'FinalState')]
36:[(1.241264820098877, 'XCEncSettingsState'), (3.311055898666382, 'XCEncLoopState'), (3.3111958503723145, 'XCEncPreRunState'), (3.315708875656128, 'XCEncRunState'), (19.501157999038696, 'XCEncDumpState'), (22.6648588180542, 'XCEncLoopState'), (22.665043830871582, 'XCEncFinishState'), (23.064522981643677, 'XCEncQuitState'), (23.0646870136261, 'FinalState')]
40:[(1.2419688701629639, 'XCEncSettingsState'), (3.315825939178467, 'XCEncLoopState'), (3.3159589767456055, 'XCEncPreRunState'), (3.323227882385254, 'XCEncRunState'), (22.432724952697754, 'XCEncDumpState'), (26.06736183166504, 'XCEncLoopState'), (26.06749987602234, 'XCEncFinishState'), (26.434810876846313, 'XCEncQuitState'), (26.43497085571289, 'FinalState')]
