0:[(0.9744548797607422, 'XCEncSettingsState'), (4.7115349769592285, 'XCEncLoopState'), (4.711626052856445, 'XCEncPreRunState'), (4.71609902381897, 'XCEncRunState'), (22.874181985855103, 'XCEncDumpState'), (27.559969902038574, 'XCEncLoopState'), (27.56014394760132, 'XCEncFinishState'), (27.830962896347046, 'XCEncQuitState'), (27.831114053726196, 'FinalState')]
4:[(1.1360368728637695, 'XCEncSettingsState'), (3.1950130462646484, 'XCEncLoopState'), (3.1952030658721924, 'XCEncPreRunState'), (3.200788974761963, 'XCEncRunState'), (31.50148296356201, 'XCEncDumpState'), (35.41432189941406, 'XCEncLoopState'), (35.41443490982056, 'XCEncFinishState'), (35.79216289520264, 'XCEncQuitState'), (35.79230093955994, 'FinalState')]
8:[(1.1371819972991943, 'XCEncSettingsState'), (4.825785875320435, 'XCEncLoopState'), (4.825877904891968, 'XCEncPreRunState'), (4.830179929733276, 'XCEncRunState'), (34.74313187599182, 'XCEncDumpState'), (39.28147006034851, 'XCEncLoopState'), (39.28164196014404, 'XCEncFinishState'), (39.53414487838745, 'XCEncQuitState'), (39.5342800617218, 'FinalState')]
12:[(1.1442139148712158, 'XCEncSettingsState'), (4.961051940917969, 'XCEncLoopState'), (4.961190938949585, 'XCEncPreRunState'), (4.966065883636475, 'XCEncRunState'), (35.122971057891846, 'XCEncDumpState'), (40.768933057785034, 'XCEncLoopState'), (40.76903700828552, 'XCEncFinishState'), (41.04129099845886, 'XCEncQuitState'), (41.04145908355713, 'FinalState')]
16:[(1.1519320011138916, 'XCEncSettingsState'), (4.683212041854858, 'XCEncLoopState'), (4.6833319664001465, 'XCEncPreRunState'), (4.691374063491821, 'XCEncRunState'), (27.883852005004883, 'XCEncDumpState'), (33.2642560005188, 'XCEncLoopState'), (33.26448607444763, 'XCEncFinishState'), (33.545769929885864, 'XCEncQuitState'), (33.5459189414978, 'FinalState')]
20:[(1.1533699035644531, 'XCEncSettingsState'), (3.6686148643493652, 'XCEncLoopState'), (3.6687328815460205, 'XCEncPreRunState'), (3.672640085220337, 'XCEncRunState'), (21.975499868392944, 'XCEncDumpState'), (25.359379053115845, 'XCEncLoopState'), (25.359524965286255, 'XCEncFinishState'), (25.60565495491028, 'XCEncQuitState'), (25.60580587387085, 'FinalState')]
24:[(1.1542699337005615, 'XCEncSettingsState'), (6.653994083404541, 'XCEncLoopState'), (6.654125928878784, 'XCEncPreRunState'), (6.659458875656128, 'XCEncRunState'), (32.63514709472656, 'XCEncDumpState'), (36.53033399581909, 'XCEncLoopState'), (36.53044390678406, 'XCEncFinishState'), (36.78458094596863, 'XCEncQuitState'), (36.7847318649292, 'FinalState')]
28:[(1.1548900604248047, 'XCEncSettingsState'), (4.963562965393066, 'XCEncLoopState'), (4.963701009750366, 'XCEncPreRunState'), (4.96823787689209, 'XCEncRunState'), (32.25237488746643, 'XCEncDumpState'), (37.410738945007324, 'XCEncLoopState'), (37.41096496582031, 'XCEncFinishState'), (37.67694592475891, 'XCEncQuitState'), (37.67708897590637, 'FinalState')]
32:[(1.155487060546875, 'XCEncSettingsState'), (6.725488901138306, 'XCEncLoopState'), (6.725642919540405, 'XCEncPreRunState'), (6.730494976043701, 'XCEncRunState'), (46.99446201324463, 'XCEncDumpState'), (52.64719009399414, 'XCEncLoopState'), (52.64742708206177, 'XCEncFinishState'), (52.972959995269775, 'XCEncQuitState'), (52.97311091423035, 'FinalState')]
36:[(1.1562330722808838, 'XCEncSettingsState'), (4.979909896850586, 'XCEncLoopState'), (4.980027914047241, 'XCEncPreRunState'), (4.986296892166138, 'XCEncRunState'), (36.73226499557495, 'XCEncDumpState'), (42.2700080871582, 'XCEncLoopState'), (42.27016496658325, 'XCEncFinishState'), (42.74501299858093, 'XCEncQuitState'), (42.745177030563354, 'FinalState')]
40:[(1.1569938659667969, 'XCEncSettingsState'), (4.999598026275635, 'XCEncLoopState'), (4.999712944030762, 'XCEncPreRunState'), (5.003766059875488, 'XCEncRunState'), (62.01118087768555, 'XCEncDumpState'), (67.35842108726501, 'XCEncLoopState'), (67.35855793952942, 'XCEncFinishState'), (67.91271996498108, 'XCEncQuitState'), (67.91280508041382, 'FinalState')]
