0:[(1.1420021057128906, 'XCEncSettingsState'), (3.241302967071533, 'XCEncLoopState'), (3.241490125656128, 'XCEncPreRunState'), (3.246751070022583, 'XCEncRunState'), (12.833315134048462, 'XCEncDumpState'), (15.786484003067017, 'XCEncLoopState'), (15.786626100540161, 'XCEncFinishState'), (15.997563123703003, 'XCEncQuitState'), (15.997722148895264, 'FinalState')]
4:[(1.1438519954681396, 'XCEncSettingsState'), (4.589432001113892, 'XCEncLoopState'), (4.589555978775024, 'XCEncPreRunState'), (4.601099967956543, 'XCEncRunState'), (46.25161600112915, 'XCEncDumpState'), (52.01827311515808, 'XCEncLoopState'), (52.01838707923889, 'XCEncFinishState'), (52.50164604187012, 'XCEncQuitState'), (52.50180411338806, 'FinalState')]
8:[(1.1466679573059082, 'XCEncSettingsState'), (4.987475156784058, 'XCEncLoopState'), (4.987614154815674, 'XCEncPreRunState'), (4.9947829246521, 'XCEncRunState'), (32.115352153778076, 'XCEncDumpState'), (37.656126976013184, 'XCEncLoopState'), (37.65626502037048, 'XCEncFinishState'), (37.93926000595093, 'XCEncQuitState'), (37.93932294845581, 'FinalState')]
12:[(1.1530520915985107, 'XCEncSettingsState'), (4.51657509803772, 'XCEncLoopState'), (4.516718149185181, 'XCEncPreRunState'), (4.524861097335815, 'XCEncRunState'), (31.140856981277466, 'XCEncDumpState'), (36.42322611808777, 'XCEncLoopState'), (36.423309087753296, 'XCEncFinishState'), (37.02434492111206, 'XCEncQuitState'), (37.02441596984863, 'FinalState')]
16:[(1.157567024230957, 'XCEncSettingsState'), (3.246885061264038, 'XCEncLoopState'), (3.2470250129699707, 'XCEncPreRunState'), (3.251708984375, 'XCEncRunState'), (17.42115592956543, 'XCEncDumpState'), (20.826782941818237, 'XCEncLoopState'), (20.826945066452026, 'XCEncFinishState'), (21.13404607772827, 'XCEncQuitState'), (21.134212970733643, 'FinalState')]
20:[(1.1594171524047852, 'XCEncSettingsState'), (4.428857088088989, 'XCEncLoopState'), (4.428966999053955, 'XCEncPreRunState'), (4.4360620975494385, 'XCEncRunState'), (32.791033029556274, 'XCEncDumpState'), (38.17215895652771, 'XCEncLoopState'), (38.17227101325989, 'XCEncFinishState'), (38.50782299041748, 'XCEncQuitState'), (38.50796103477478, 'FinalState')]
24:[(1.160607099533081, 'XCEncSettingsState'), (4.751162052154541, 'XCEncLoopState'), (4.7512900829315186, 'XCEncPreRunState'), (4.757667064666748, 'XCEncRunState'), (27.99881410598755, 'XCEncDumpState'), (33.141412019729614, 'XCEncLoopState'), (33.14158296585083, 'XCEncFinishState'), (33.43324112892151, 'XCEncQuitState'), (33.433364152908325, 'FinalState')]
28:[(1.161613941192627, 'XCEncSettingsState'), (4.816556930541992, 'XCEncLoopState'), (4.816708087921143, 'XCEncPreRunState'), (4.823297023773193, 'XCEncRunState'), (29.038563013076782, 'XCEncDumpState'), (34.37163996696472, 'XCEncLoopState'), (34.37176704406738, 'XCEncFinishState'), (34.66015410423279, 'XCEncQuitState'), (34.660282135009766, 'FinalState')]
32:[(1.1678180694580078, 'XCEncSettingsState'), (4.779235124588013, 'XCEncLoopState'), (4.7793450355529785, 'XCEncPreRunState'), (4.787729978561401, 'XCEncRunState'), (37.09116506576538, 'XCEncDumpState'), (42.765886068344116, 'XCEncLoopState'), (42.766031980514526, 'XCEncFinishState'), (43.062171936035156, 'XCEncQuitState'), (43.06236004829407, 'FinalState')]
36:[(1.1782660484313965, 'XCEncSettingsState'), (4.631649017333984, 'XCEncLoopState'), (4.631756067276001, 'XCEncPreRunState'), (4.63973593711853, 'XCEncRunState'), (32.884292125701904, 'XCEncDumpState'), (38.492855072021484, 'XCEncLoopState'), (38.49300813674927, 'XCEncFinishState'), (38.78604793548584, 'XCEncQuitState'), (38.78619408607483, 'FinalState')]
40:[(1.1904921531677246, 'XCEncSettingsState'), (4.5052220821380615, 'XCEncLoopState'), (4.505349159240723, 'XCEncPreRunState'), (4.514182090759277, 'XCEncRunState'), (50.53364109992981, 'XCEncDumpState'), (56.52006411552429, 'XCEncLoopState'), (56.5205819606781, 'XCEncFinishState'), (57.012864112854004, 'XCEncQuitState'), (57.013028144836426, 'FinalState')]
