0:[(1.1619970798492432, 'XCEncSettingsState'), (8.73148798942566, 'XCEncLoopState'), (8.73160195350647, 'XCEncPreRunState'), (8.738065004348755, 'XCEncRunState'), (26.63364005088806, 'XCEncDumpState'), (32.1982479095459, 'XCEncLoopState'), (32.19840407371521, 'XCEncFinishState'), (32.40774703025818, 'XCEncQuitState'), (32.40790796279907, 'FinalState')]
2:[(1.163343906402588, 'XCEncSettingsState'), (8.393815994262695, 'XCEncLoopState'), (8.393966913223267, 'XCEncPreRunState'), (8.399659872055054, 'XCEncRunState'), (26.575098991394043, 'XCEncDumpState'), (31.679481029510498, 'XCEncLoopState'), (31.679630041122437, 'XCEncFinishState'), (31.91697907447815, 'XCEncQuitState'), (31.917141914367676, 'FinalState')]
4:[(1.1638779640197754, 'XCEncSettingsState'), (8.634972095489502, 'XCEncLoopState'), (8.635145902633667, 'XCEncPreRunState'), (8.64464807510376, 'XCEncRunState'), (26.100641012191772, 'XCEncDumpState'), (31.11391305923462, 'XCEncLoopState'), (31.11408495903015, 'XCEncFinishState'), (31.360804080963135, 'XCEncQuitState'), (31.360962867736816, 'FinalState')]
6:[(1.164186954498291, 'XCEncSettingsState'), (8.667999029159546, 'XCEncLoopState'), (8.668107986450195, 'XCEncPreRunState'), (8.674675941467285, 'XCEncRunState'), (26.371824979782104, 'XCEncDumpState'), (31.444725036621094, 'XCEncLoopState'), (31.44484806060791, 'XCEncFinishState'), (31.826812982559204, 'XCEncQuitState'), (31.826967000961304, 'FinalState')]
8:[(1.1651859283447266, 'XCEncSettingsState'), (8.610131978988647, 'XCEncLoopState'), (8.610262870788574, 'XCEncPreRunState'), (8.616699934005737, 'XCEncRunState'), (29.504343032836914, 'XCEncDumpState'), (34.66426491737366, 'XCEncLoopState'), (34.66442108154297, 'XCEncFinishState'), (34.94798302650452, 'XCEncQuitState'), (34.94813299179077, 'FinalState')]
10:[(1.166550874710083, 'XCEncSettingsState'), (5.110435962677002, 'XCEncLoopState'), (5.110586881637573, 'XCEncPreRunState'), (5.115314960479736, 'XCEncRunState'), (71.96979188919067, 'XCEncDumpState'), (78.22390389442444, 'XCEncLoopState'), (78.22397708892822, 'XCEncFinishState'), (78.66277408599854, 'XCEncQuitState'), (78.66293287277222, 'FinalState')]
12:[(1.1672120094299316, 'XCEncSettingsState'), (5.077111005783081, 'XCEncLoopState'), (5.077310085296631, 'XCEncPreRunState'), (5.082113981246948, 'XCEncRunState'), (55.88510489463806, 'XCEncDumpState'), (61.78056502342224, 'XCEncLoopState'), (61.78069996833801, 'XCEncFinishState'), (62.07409405708313, 'XCEncQuitState'), (62.07423996925354, 'FinalState')]
14:[(1.1750659942626953, 'XCEncSettingsState'), (8.550482988357544, 'XCEncLoopState'), (8.550605058670044, 'XCEncPreRunState'), (8.557045936584473, 'XCEncRunState'), (110.30699706077576, 'XCEncDumpState'), (120.06118297576904, 'XCEncLoopState'), (120.06127095222473, 'XCEncFinishState'), (120.67918801307678, 'XCEncQuitState'), (120.67933702468872, 'FinalState')]
16:[(1.1839869022369385, 'XCEncSettingsState'), (8.557148933410645, 'XCEncLoopState'), (8.5572669506073, 'XCEncPreRunState'), (8.562457084655762, 'XCEncRunState'), (81.39137101173401, 'XCEncDumpState'), (89.37449407577515, 'XCEncLoopState'), (89.37462902069092, 'XCEncFinishState'), (89.9500560760498, 'XCEncQuitState'), (89.95022892951965, 'FinalState')]
18:[(1.1856420040130615, 'XCEncSettingsState'), (8.792721033096313, 'XCEncLoopState'), (8.79280400276184, 'XCEncPreRunState'), (8.799107074737549, 'XCEncRunState'), (65.84062695503235, 'XCEncDumpState'), (72.45227599143982, 'XCEncLoopState'), (72.45240688323975, 'XCEncFinishState'), (72.77501392364502, 'XCEncQuitState'), (72.77516293525696, 'FinalState')]
20:[(1.1866199970245361, 'XCEncSettingsState'), (8.733496904373169, 'XCEncLoopState'), (8.733608961105347, 'XCEncPreRunState'), (8.740441083908081, 'XCEncRunState'), (80.41214609146118, 'XCEncDumpState'), (89.56904792785645, 'XCEncLoopState'), (89.56920409202576, 'XCEncFinishState'), (89.92950391769409, 'XCEncQuitState'), (89.92965602874756, 'FinalState')]
22:[(1.1907439231872559, 'XCEncSettingsState'), (7.417694091796875, 'XCEncLoopState'), (7.417892932891846, 'XCEncPreRunState'), (7.444344997406006, 'XCEncRunState'), (78.2215359210968, 'XCEncDumpState'), (87.42041206359863, 'XCEncLoopState'), (87.4205470085144, 'XCEncFinishState'), (88.07024192810059, 'XCEncQuitState'), (88.07041096687317, 'FinalState')]
24:[(1.2009398937225342, 'XCEncSettingsState'), (8.570008993148804, 'XCEncLoopState'), (8.57011890411377, 'XCEncPreRunState'), (8.576387882232666, 'XCEncRunState'), (79.73670792579651, 'XCEncDumpState'), (88.32654404640198, 'XCEncLoopState'), (88.32670092582703, 'XCEncFinishState'), (88.62013506889343, 'XCEncQuitState'), (88.62031102180481, 'FinalState')]
26:[(1.2113780975341797, 'XCEncSettingsState'), (8.658860921859741, 'XCEncLoopState'), (8.65897798538208, 'XCEncPreRunState'), (8.663146018981934, 'XCEncRunState'), (85.49043297767639, 'XCEncDumpState'), (91.49667692184448, 'XCEncLoopState'), (91.49681305885315, 'XCEncFinishState'), (91.83470392227173, 'XCEncQuitState'), (91.83488488197327, 'FinalState')]
28:[(1.2150678634643555, 'XCEncSettingsState'), (7.532171010971069, 'XCEncLoopState'), (7.5322959423065186, 'XCEncPreRunState'), (7.540787935256958, 'XCEncRunState'), (102.82475996017456, 'XCEncDumpState'), (112.25532603263855, 'XCEncLoopState'), (112.2554829120636, 'XCEncFinishState'), (112.66786909103394, 'XCEncQuitState'), (112.66801404953003, 'FinalState')]
