0:[(0.2690410614013672, 'XCEncSettingsState'), (7.717755079269409, 'XCEncLoopState'), (7.717904090881348, 'XCEncPreRunState'), (7.723251104354858, 'XCEncRunState'), (24.78160309791565, 'XCEncDumpState'), (29.852108001708984, 'XCEncLoopState'), (29.852285146713257, 'XCEncFinishState'), (30.092907190322876, 'XCEncQuitState'), (30.093062162399292, 'FinalState')]
2:[(0.2817261219024658, 'XCEncSettingsState'), (7.353070020675659, 'XCEncLoopState'), (7.353219032287598, 'XCEncPreRunState'), (7.360825061798096, 'XCEncRunState'), (25.10019302368164, 'XCEncDumpState'), (30.219089031219482, 'XCEncLoopState'), (30.219242095947266, 'XCEncFinishState'), (30.46308708190918, 'XCEncQuitState'), (30.463247060775757, 'FinalState')]
4:[(0.3035120964050293, 'XCEncSettingsState'), (6.229459047317505, 'XCEncLoopState'), (6.229574203491211, 'XCEncPreRunState'), (6.235385179519653, 'XCEncRunState'), (23.939810037612915, 'XCEncDumpState'), (29.11670708656311, 'XCEncLoopState'), (29.1168851852417, 'XCEncFinishState'), (29.307063102722168, 'XCEncQuitState'), (29.307219982147217, 'FinalState')]
6:[(0.30715203285217285, 'XCEncSettingsState'), (6.179670095443726, 'XCEncLoopState'), (6.179798126220703, 'XCEncPreRunState'), (6.186954975128174, 'XCEncRunState'), (24.72014617919922, 'XCEncDumpState'), (30.39032506942749, 'XCEncLoopState'), (30.3904972076416, 'XCEncFinishState'), (30.6905460357666, 'XCEncQuitState'), (30.690716981887817, 'FinalState')]
8:[(0.3110971450805664, 'XCEncSettingsState'), (4.3171350955963135, 'XCEncLoopState'), (4.317314147949219, 'XCEncPreRunState'), (4.322270154953003, 'XCEncRunState'), (17.96815800666809, 'XCEncDumpState'), (21.806668996810913, 'XCEncLoopState'), (21.806847095489502, 'XCEncFinishState'), (22.040723085403442, 'XCEncQuitState'), (22.04089903831482, 'FinalState')]
10:[(0.3115870952606201, 'XCEncSettingsState'), (4.249476194381714, 'XCEncLoopState'), (4.24969220161438, 'XCEncPreRunState'), (4.255163192749023, 'XCEncRunState'), (71.30230712890625, 'XCEncDumpState'), (77.7623941898346, 'XCEncLoopState'), (77.76256918907166, 'XCEncFinishState'), (78.2155020236969, 'XCEncQuitState'), (78.21564602851868, 'FinalState')]
12:[(1.1440191268920898, 'XCEncSettingsState'), (5.095139980316162, 'XCEncLoopState'), (5.0952911376953125, 'XCEncPreRunState'), (5.100622177124023, 'XCEncRunState'), (56.0128960609436, 'XCEncDumpState'), (61.70665907859802, 'XCEncLoopState'), (61.70683002471924, 'XCEncFinishState'), (62.15426206588745, 'XCEncQuitState'), (62.15440607070923, 'FinalState')]
14:[(1.1445960998535156, 'XCEncSettingsState'), (8.350073099136353, 'XCEncLoopState'), (8.350210189819336, 'XCEncPreRunState'), (8.358253002166748, 'XCEncRunState'), (91.24841213226318, 'XCEncDumpState'), (97.33069920539856, 'XCEncLoopState'), (97.33088898658752, 'XCEncFinishState'), (97.96479797363281, 'XCEncQuitState'), (97.96494698524475, 'FinalState')]
16:[(1.146291971206665, 'XCEncSettingsState'), (8.519891023635864, 'XCEncLoopState'), (8.51999020576477, 'XCEncPreRunState'), (8.525089979171753, 'XCEncRunState'), (76.92692303657532, 'XCEncDumpState'), (82.39004111289978, 'XCEncLoopState'), (82.39011120796204, 'XCEncFinishState'), (82.61512112617493, 'XCEncQuitState'), (82.61524415016174, 'FinalState')]
18:[(1.1465611457824707, 'XCEncSettingsState'), (4.951663970947266, 'XCEncLoopState'), (4.951827049255371, 'XCEncPreRunState'), (4.957418203353882, 'XCEncRunState'), (39.15548515319824, 'XCEncDumpState'), (44.5403151512146, 'XCEncLoopState'), (44.5404851436615, 'XCEncFinishState'), (44.820988178253174, 'XCEncQuitState'), (44.82116198539734, 'FinalState')]
20:[(1.1473681926727295, 'XCEncSettingsState'), (8.67537808418274, 'XCEncLoopState'), (8.675507068634033, 'XCEncPreRunState'), (8.683646202087402, 'XCEncRunState'), (81.0432140827179, 'XCEncDumpState'), (90.32629203796387, 'XCEncLoopState'), (90.32642912864685, 'XCEncFinishState'), (90.68629097938538, 'XCEncQuitState'), (90.68643617630005, 'FinalState')]
22:[(1.150212049484253, 'XCEncSettingsState'), (8.872213125228882, 'XCEncLoopState'), (8.872275114059448, 'XCEncPreRunState'), (8.877039194107056, 'XCEncRunState'), (79.25872302055359, 'XCEncDumpState'), (88.39800119400024, 'XCEncLoopState'), (88.39816117286682, 'XCEncFinishState'), (88.75484919548035, 'XCEncQuitState'), (88.75501012802124, 'FinalState')]
