0:[(0.009061098098754883, 'XCEncSettingsState'), (2.072237014770508, 'XCEncLoopState'), (2.072310209274292, 'XCEncPreRunState'), (2.0802299976348877, 'XCEncRunState'), (8.11099100112915, 'XCEncDumpState'), (10.520923137664795, 'XCEncLoopState'), (10.52110505104065, 'XCEncFinishState'), (10.80418610572815, 'XCEncQuitState'), (10.804358005523682, 'FinalState')]
2:[(0.08812117576599121, 'XCEncSettingsState'), (3.7132551670074463, 'XCEncLoopState'), (3.7133901119232178, 'XCEncPreRunState'), (3.721541166305542, 'XCEncRunState'), (13.5334951877594, 'XCEncDumpState'), (17.56966209411621, 'XCEncLoopState'), (17.569862127304077, 'XCEncFinishState'), (17.760716199874878, 'XCEncQuitState'), (17.7608540058136, 'FinalState')]
4:[(0.2720351219177246, 'XCEncSettingsState'), (3.978032112121582, 'XCEncLoopState'), (3.9781641960144043, 'XCEncPreRunState'), (3.9845662117004395, 'XCEncRunState'), (13.536498069763184, 'XCEncDumpState'), (17.626646041870117, 'XCEncLoopState'), (17.626763105392456, 'XCEncFinishState'), (17.822999000549316, 'XCEncQuitState'), (17.823162078857422, 'FinalState')]
6:[(0.38791918754577637, 'XCEncSettingsState'), (4.171324014663696, 'XCEncLoopState'), (4.171457052230835, 'XCEncPreRunState'), (4.17546820640564, 'XCEncRunState'), (13.43538498878479, 'XCEncDumpState'), (16.974021196365356, 'XCEncLoopState'), (16.97437810897827, 'XCEncFinishState'), (17.1432101726532, 'XCEncQuitState'), (17.143368005752563, 'FinalState')]
8:[(0.45999598503112793, 'XCEncSettingsState'), (4.251507997512817, 'XCEncLoopState'), (4.251660108566284, 'XCEncPreRunState'), (4.258699178695679, 'XCEncRunState'), (13.213819026947021, 'XCEncDumpState'), (16.56864905357361, 'XCEncLoopState'), (16.568819046020508, 'XCEncFinishState'), (16.755598068237305, 'XCEncQuitState'), (16.755763053894043, 'FinalState')]
10:[(0.5268330574035645, 'XCEncSettingsState'), (4.537436008453369, 'XCEncLoopState'), (4.537592172622681, 'XCEncPreRunState'), (4.543598175048828, 'XCEncRunState'), (14.304414987564087, 'XCEncDumpState'), (16.718424081802368, 'XCEncLoopState'), (16.718581199645996, 'XCEncFinishState'), (16.917640209197998, 'XCEncQuitState'), (16.91780710220337, 'FinalState')]
12:[(1.159156084060669, 'XCEncSettingsState'), (5.015797138214111, 'XCEncLoopState'), (5.015947103500366, 'XCEncPreRunState'), (5.0215301513671875, 'XCEncRunState'), (14.299724102020264, 'XCEncDumpState'), (17.851661205291748, 'XCEncLoopState'), (17.85187602043152, 'XCEncFinishState'), (18.019335985183716, 'XCEncQuitState'), (18.019492149353027, 'FinalState')]
14:[(1.1603519916534424, 'XCEncSettingsState'), (4.7311601638793945, 'XCEncLoopState'), (4.731291055679321, 'XCEncPreRunState'), (4.735854148864746, 'XCEncRunState'), (14.048456192016602, 'XCEncDumpState'), (17.559938192367554, 'XCEncLoopState'), (17.560128211975098, 'XCEncFinishState'), (17.730066061019897, 'XCEncQuitState'), (17.73021101951599, 'FinalState')]
16:[(1.1625051498413086, 'XCEncSettingsState'), (3.6855671405792236, 'XCEncLoopState'), (3.6857011318206787, 'XCEncPreRunState'), (3.692758083343506, 'XCEncRunState'), (12.908164024353027, 'XCEncDumpState'), (16.44963812828064, 'XCEncLoopState'), (16.45627999305725, 'XCEncFinishState'), (16.618734121322632, 'XCEncQuitState'), (16.618896007537842, 'FinalState')]
18:[(1.163055181503296, 'XCEncSettingsState'), (4.79118013381958, 'XCEncLoopState'), (4.79131817817688, 'XCEncPreRunState'), (4.797562122344971, 'XCEncRunState'), (48.61938810348511, 'XCEncDumpState'), (52.40861201286316, 'XCEncLoopState'), (52.408759117126465, 'XCEncFinishState'), (52.96512007713318, 'XCEncQuitState'), (52.96529221534729, 'FinalState')]
20:[(1.1682090759277344, 'XCEncSettingsState'), (4.944370985031128, 'XCEncLoopState'), (4.944483995437622, 'XCEncPreRunState'), (4.950560092926025, 'XCEncRunState'), (47.19636106491089, 'XCEncDumpState'), (51.059919118881226, 'XCEncLoopState'), (51.06005001068115, 'XCEncFinishState'), (51.36255502700806, 'XCEncQuitState'), (51.36267399787903, 'FinalState')]
22:[(1.1724472045898438, 'XCEncSettingsState'), (4.972365140914917, 'XCEncLoopState'), (4.972460031509399, 'XCEncPreRunState'), (4.97773003578186, 'XCEncRunState'), (49.154367208480835, 'XCEncDumpState'), (52.93824601173401, 'XCEncLoopState'), (52.93837213516235, 'XCEncFinishState'), (53.258923053741455, 'XCEncQuitState'), (53.25905799865723, 'FinalState')]
24:[(1.173511028289795, 'XCEncSettingsState'), (3.2135910987854004, 'XCEncLoopState'), (3.213762044906616, 'XCEncPreRunState'), (3.218416213989258, 'XCEncRunState'), (29.348299026489258, 'XCEncDumpState'), (32.95040321350098, 'XCEncLoopState'), (32.95051407814026, 'XCEncFinishState'), (33.2524471282959, 'XCEncQuitState'), (33.252599000930786, 'FinalState')]
26:[(1.17799711227417, 'XCEncSettingsState'), (5.028761148452759, 'XCEncLoopState'), (5.028850078582764, 'XCEncPreRunState'), (5.033789157867432, 'XCEncRunState'), (38.05074119567871, 'XCEncDumpState'), (43.28117299079895, 'XCEncLoopState'), (43.28131604194641, 'XCEncFinishState'), (43.545228004455566, 'XCEncQuitState'), (43.545315980911255, 'FinalState')]
28:[(1.1821601390838623, 'XCEncSettingsState'), (4.985213994979858, 'XCEncLoopState'), (4.98530912399292, 'XCEncPreRunState'), (4.992343187332153, 'XCEncRunState'), (53.037681102752686, 'XCEncDumpState'), (56.95308303833008, 'XCEncLoopState'), (56.95323610305786, 'XCEncFinishState'), (57.32092618942261, 'XCEncQuitState'), (57.32100820541382, 'FinalState')]
30:[(1.1867790222167969, 'XCEncSettingsState'), (5.058857202529907, 'XCEncLoopState'), (5.058960199356079, 'XCEncPreRunState'), (5.069111108779907, 'XCEncRunState'), (49.355250120162964, 'XCEncDumpState'), (53.154136180877686, 'XCEncLoopState'), (53.15432620048523, 'XCEncFinishState'), (53.420629024505615, 'XCEncQuitState'), (53.42077398300171, 'FinalState')]
32:[(1.1881561279296875, 'XCEncSettingsState'), (4.952223062515259, 'XCEncLoopState'), (4.952333211898804, 'XCEncPreRunState'), (4.957178115844727, 'XCEncRunState'), (42.12171220779419, 'XCEncDumpState'), (47.383800983428955, 'XCEncLoopState'), (47.38390517234802, 'XCEncFinishState'), (47.672260999679565, 'XCEncQuitState'), (47.672410011291504, 'FinalState')]
34:[(1.1959600448608398, 'XCEncSettingsState'), (4.995227098464966, 'XCEncLoopState'), (4.995319128036499, 'XCEncPreRunState'), (5.021619081497192, 'XCEncRunState'), (31.425368070602417, 'XCEncDumpState'), (36.76969814300537, 'XCEncLoopState'), (36.76980018615723, 'XCEncFinishState'), (37.03560519218445, 'XCEncQuitState'), (37.0357391834259, 'FinalState')]
36:[(1.2031900882720947, 'XCEncSettingsState'), (4.939645051956177, 'XCEncLoopState'), (4.939758062362671, 'XCEncPreRunState'), (4.94472599029541, 'XCEncRunState'), (29.476027011871338, 'XCEncDumpState'), (34.0810010433197, 'XCEncLoopState'), (34.08116006851196, 'XCEncFinishState'), (34.34274411201477, 'XCEncQuitState'), (34.34281802177429, 'FinalState')]
38:[(1.2117969989776611, 'XCEncSettingsState'), (5.064073085784912, 'XCEncLoopState'), (5.0641491413116455, 'XCEncPreRunState'), (5.071118116378784, 'XCEncRunState'), (36.59827017784119, 'XCEncDumpState'), (41.663820028305054, 'XCEncLoopState'), (41.663984060287476, 'XCEncFinishState'), (42.00982618331909, 'XCEncQuitState'), (42.01001310348511, 'FinalState')]
40:[(1.2126860618591309, 'XCEncSettingsState'), (5.059141159057617, 'XCEncLoopState'), (5.059217214584351, 'XCEncPreRunState'), (5.069208145141602, 'XCEncRunState'), (36.97678017616272, 'XCEncDumpState'), (42.01754307746887, 'XCEncLoopState'), (42.01768207550049, 'XCEncFinishState'), (42.28234505653381, 'XCEncQuitState'), (42.282500982284546, 'FinalState')]
42:[(1.2133681774139404, 'XCEncSettingsState'), (5.142353057861328, 'XCEncLoopState'), (5.142414093017578, 'XCEncPreRunState'), (5.146301984786987, 'XCEncRunState'), (42.53396201133728, 'XCEncDumpState'), (46.433685064315796, 'XCEncLoopState'), (46.433834075927734, 'XCEncFinishState'), (46.87857007980347, 'XCEncQuitState'), (46.87870812416077, 'FinalState')]
44:[(1.2142581939697266, 'XCEncSettingsState'), (4.939982175827026, 'XCEncLoopState'), (4.940085172653198, 'XCEncPreRunState'), (4.946508169174194, 'XCEncRunState'), (37.45559000968933, 'XCEncDumpState'), (42.808688163757324, 'XCEncLoopState'), (42.808770179748535, 'XCEncFinishState'), (43.04082798957825, 'XCEncQuitState'), (43.04098916053772, 'FinalState')]
46:[(1.2148230075836182, 'XCEncSettingsState'), (5.016190052032471, 'XCEncLoopState'), (5.0162742137908936, 'XCEncPreRunState'), (5.023532152175903, 'XCEncRunState'), (37.017959117889404, 'XCEncDumpState'), (42.195099115371704, 'XCEncLoopState'), (42.19525599479675, 'XCEncFinishState'), (42.63278818130493, 'XCEncQuitState'), (42.632925033569336, 'FinalState')]
48:[(1.2153761386871338, 'XCEncSettingsState'), (5.029036998748779, 'XCEncLoopState'), (5.02911901473999, 'XCEncPreRunState'), (5.056933164596558, 'XCEncRunState'), (37.75075697898865, 'XCEncDumpState'), (43.39114999771118, 'XCEncLoopState'), (43.39122819900513, 'XCEncFinishState'), (43.6775541305542, 'XCEncQuitState'), (43.67771816253662, 'FinalState')]
50:[(1.2159960269927979, 'XCEncSettingsState'), (5.064305067062378, 'XCEncLoopState'), (5.064395189285278, 'XCEncPreRunState'), (5.071186065673828, 'XCEncRunState'), (40.851386070251465, 'XCEncDumpState'), (44.54286503791809, 'XCEncLoopState'), (44.54308009147644, 'XCEncFinishState'), (44.791908979415894, 'XCEncQuitState'), (44.79205107688904, 'FinalState')]
